,北京,天津,河北,山西,内蒙古,辽宁,吉林,黑龙江,上海,江苏,浙江,安徽,福建,江西,山东,河南,湖北,湖南,广东,广西,海南,重庆,四川,贵州,云南,西藏,陕西,甘肃,青海,宁夏,新疆
AQI,182.8680555555556,96.70444444444445,173.9809659090909,247.94419612794616,177.52023148148146,297.6005015718409,195.16014329805995,115.21674679487177,25.77,39.994284611992946,31.498904220779224,67.71336805555555,52.146087962962966,40.64420454545455,95.68939725783474,158.2238912231559,85.11700854700854,50.13366921768708,41.957729076479076,20.880853174603175,24.6625,47.75171568627451,58.899788359788374,28.872546296296296,44.56747271825397,41.980381944444446,187.64580128205128,85.14508547008548,55.946223958333334,81.74118055555554,114.77672371031747
PM2.5,142.1215277777778,72.02805555555554,141.48109217171717,206.79021464646465,180.12457175925928,298.44699933003506,171.85968033509698,88.66450320512818,14.190833333333336,23.669425843253972,17.68619002525252,47.52265625,37.67139660493827,27.30919823232323,71.18113514957264,122.39099361967007,62.496602564102574,35.37029053287982,28.09521103896104,11.519618055555554,11.095833333333331,33.25171568627451,41.423630952380954,18.275324074074074,29.82540922619048,23.201736111111114,152.05712606837608,61.851495726495735,35.83815104166666,60.19104166666666,85.71030505952382
PM10,156.88541666666666,81.30555555555556,177.99283459595964,246.94684343434338,218.82835648148148,333.4768008529168,208.18731481481484,118.51639957264959,14.573333333333334,38.258848655202826,23.725263798701295,64.11150173611111,43.63077160493827,32.80671085858586,93.22675925925927,141.95847047152193,68.11556623931622,36.55359835600907,35.57277687590188,16.53531746031746,21.49375,40.74705882352941,48.94245370370371,20.86287037037037,36.068365575396825,31.434027777777775,163.33924011752134,81.49850427350428,49.66614583333333,70.64069444444445,109.48612351190476
SO2,9.84375,9.966666666666667,22.253156565656568,50.54915824915826,44.02158564814815,65.52809440063903,39.63026014109348,37.366239316239316,4.781666666666667,7.0801435736331575,4.138886634199134,9.04079861111111,10.45878086419753,5.757720959595959,21.989188034188036,12.951298436041084,5.7789743589743585,4.108842120181405,6.803679653679653,6.655605158730159,3.7875,5.889215686274508,7.571438492063493,9.291805555555554,8.530691964285715,11.0234375,12.979023771367519,19.78717948717949,16.88489583333333,17.211527777777782,16.34295634920635
NO2,31.28819444444445,32.63333333333333,32.25940656565656,37.26508838383839,35.259548611111114,43.61766871521337,31.92602733686067,24.216933760683766,19.56083333333333,9.846347277336863,9.81705221861472,13.406336805555554,8.392422839506173,9.099040404040405,18.902863247863248,19.802051237161532,11.637307692307694,9.32940617913832,10.179356060606061,8.894072420634922,3.8708333333333336,16.573039215686276,13.186435185185184,8.874444444444444,8.492584325396825,11.580729166666668,21.968003472222225,19.273931623931624,17.83802083333333,19.994166666666665,31.630902777777777
O3,44.02083333333334,50.869444444444454,49.53251262626263,55.38832070707071,55.20434027777778,41.13217796588332,51.70638447971781,52.1920405982906,63.26083333333334,61.23531194885362,64.56494408369407,59.025173611111114,51.99311728395062,49.2364457070707,62.206745014245016,56.052663982259574,55.59916666666666,48.280391156462585,42.11387686387686,31.06842757936508,64.88125,24.001960784313727,56.7387003968254,46.264027777777784,58.13897569444445,71.23350694444444,49.4499078525641,62.386965811965815,72.50078124999999,61.08652777777778,61.97632688492064
CO,0.9649305555555556,0.7241666666666667,1.500931186868687,2.2650610269360274,3.0674710648148147,1.8491695011337865,1.5087808641975307,1.4339636752136753,1.7354166666666664,3.4177606922398582,0.8245152417027416,1.0060460069444446,1.645979938271605,1.994138257575758,0.9426371082621082,1.7718580765639589,1.0248076923076923,1.3278365929705216,0.9118563612313613,0.9996031746031744,0.45916666666666667,0.7696078431372549,0.7958829365079365,0.9309722222222221,1.3209945436507937,1.613454861111111,1.9096981837606841,0.9467841880341878,0.966015625,1.1354166666666667,1.469079861111111
