,北京,天津,河北,山西,内蒙古,辽宁,吉林,黑龙江,上海,江苏,浙江,安徽,福建,江西,山东,河南,湖北,湖南,广东,广西,海南,重庆,四川,贵州,云南,西藏,陕西,甘肃,青海,宁夏,新疆
AQI,125.57986111111109,154.64055555555558,125.14243371212123,78.3056313131313,66.8884837962963,96.61998428159143,62.972872574955915,50.80389423076924,41.5375,51.864829557980606,35.05163803210678,74.07394097222223,34.98549382716049,54.747588383838384,94.93990054869685,95.46465336134453,66.57598290598291,66.83272675736961,42.696031896344394,78.06748511904763,34.34458333333333,107.1174019607843,67.68389219576719,48.47907407407407,51.63508804563492,34.961979166666666,83.60129139957264,91.43782051282051,81.36067708333333,74.61152777777778,142.90885416666669
PM2.5,79.52430555555554,116.28222222222219,84.4083428030303,30.381409932659928,29.747395833333332,70.3128291847042,44.55785934744268,33.307099358974355,27.74583333333333,35.40673459545855,21.0053943452381,52.36808159722222,18.962577160493826,37.4740404040404,66.7002572016461,53.364056178026765,45.860544871794865,48.18124574829932,26.79857819264069,55.47596726190476,17.609166666666667,80.92965686274508,45.75594576719577,33.63810185185185,33.7878658234127,13.48454861111111,38.991382211538465,38.41420940170941,28.454427083333332,26.67888888888889,59.42127976190477
PM10,96.88541666666664,116.48055555555555,138.7302398989899,107.57582070707072,81.39346064814815,82.00872822613894,57.61527777777778,47.61319444444444,28.64583333333333,46.66542066247795,31.128404581529587,71.32183159722223,29.632098765432097,50.36741792929293,95.49081790123455,113.84131652661063,60.22956196581196,55.91523242630386,36.577383357383354,71.17023809523809,33.741249999999994,103.56593137254902,66.8465310846561,40.42273148148148,44.316976686507935,32.64322916666667,115.91962606837606,132.7752136752137,111.41666666666669,99.315,177.52294146825398
SO2,2.621527777777778,5.902777777777778,9.641540404040404,15.670096801346801,13.225694444444445,15.809816274994846,16.483355379188716,16.45886752136752,5.7375,7.606805555555556,4.886938582251083,8.1125,5.613271604938271,9.401224747474746,9.523242455418382,8.157331543728603,7.693611111111111,6.343825113378685,7.300765993265993,8.203100198412697,4.351666666666667,7.2914215686274515,8.093984788359787,9.688703703703704,6.912462797619047,7.501736111111111,7.945721153846153,14.453846153846154,13.805989583333332,10.943472222222223,11.192559523809525
NO2,20.656250000000004,35.49722222222223,28.265845959595957,19.34459175084175,11.205960648148148,31.633598098330236,26.14973544973545,17.048931623931626,32.22500000000001,22.911222993827163,17.682122564935064,22.876171874999997,14.176388888888887,17.51173611111111,25.784104938271607,16.50461990351696,12.449700854700854,16.89488095238095,20.130349025974027,19.274776785714288,4.00375,21.117401960784317,16.847175925925928,11.343564814814815,11.948549107142856,8.479166666666666,19.18153846153846,16.946474358974363,12.575520833333334,11.553194444444442,19.371875
O3,46.17013888888889,41.93333333333333,47.69902146464647,60.10039983164984,69.77077546296296,47.865250077303656,57.15352733686067,56.88221153846154,64.84166666666667,56.4275321042769,59.08238636363635,64.53927951388889,69.58996913580246,53.458989898989905,57.46330589849108,64.97063297541239,60.62106837606838,52.038602607709755,72.5319212962963,59.71636904761905,89.68291666666667,32.286519607843125,49.61647156084656,50.217407407407414,73.62129216269841,66.71875,51.985277777777775,62.143055555555556,71.33333333333333,73.22541666666666,63.0617931547619
CO,0.8624999999999999,1.140555555555555,2.096767676767677,2.0654650673400674,1.001886574074074,1.516968730674088,2.043692680776014,1.4808173076923077,4.65625,4.515815765542327,1.0011487644300145,1.8007074652777777,1.2500308641975308,1.3386710858585857,1.764335562414266,1.2716900093370684,0.9895779914529914,1.94702806122449,1.4960018338143337,1.5181919642857142,0.8004166666666668,1.5990196078431371,1.0416435185185184,1.3094907407407408,1.2394221230158728,1.473003472222222,0.9073597756410254,1.6711645299145297,1.0626302083333334,1.1899305555555553,1.630997023809524
