,北京,天津,河北,山西,内蒙古,辽宁,吉林,黑龙江,上海,江苏,浙江,安徽,福建,江西,山东,河南,湖北,湖南,广东,广西,海南,重庆,四川,贵州,云南,西藏,陕西,甘肃,青海,宁夏,新疆
AQI,223.52777777777771,166.39277777777778,139.83399305555554,87.22878367003368,78.21789351851852,114.80013386415172,77.29186728395062,94.27751068376071,39.80208333333333,51.953336433531746,44.0618979978355,47.20895833333333,50.51253086419753,44.459223484848486,74.16793625356125,65.81419039838158,49.187938034188036,40.531210317460314,54.89575577200578,62.555406746031736,28.164583333333333,72.2404411764706,66.547564484127,28.450023148148148,32.883209325396834,27.14288194444444,105.58046207264957,53.559305555555554,31.09388020833333,73.02979166666667,100.63396949404762
PM2.5,177.46875,126.43166666666669,106.97180871212122,61.71171717171717,55.05387731481482,86.04845379818595,52.42903659611992,70.07873931623931,26.50208333333334,35.9467647018298,29.888625090187585,32.86134548611111,33.89733024691358,30.314053030303032,53.15792913105413,47.26795148615001,34.19018162393162,27.55645124716553,38.55989117364116,44.62559523809523,14.6875,52.53946078431372,47.12499503968253,18.622939814814814,17.833122519841268,11.980555555555554,78.76583867521367,32.26373931623932,13.105598958333333,52.27284722222222,72.18421999007936
PM10,138.05208333333334,105.87222222222222,140.39261363636365,89.53152356902358,78.27771990740742,108.02801419810348,78.29774691358027,87.30365918803419,22.404166666666665,41.873148837081125,37.48688897907648,37.910503472222224,46.10717592592593,37.00672348484848,69.79078347578348,56.63297735760972,38.37980769230769,32.47103174603175,43.192616642616635,54.75243055555556,25.289583333333336,64.05441176470589,56.932557870370374,22.424143518518516,22.524751984126986,19.318576388888886,88.51988514957264,54.02510683760684,25.879557291666668,74.64930555555557,96.67010168650793
SO2,7.881944444444443,11.472222222222221,21.595833333333335,38.67864057239057,29.05185185185185,19.375186172954027,19.050965608465606,21.42096688034188,5.9875,7.597940090388008,4.45770202020202,6.702430555555555,5.720370370370371,6.7585227272727275,12.580794159544162,8.993676081543729,6.697649572649573,4.398256802721089,6.722342472342474,7.372098214285715,3.7354166666666666,7.341176470588236,8.322786044973546,10.023449074074074,6.2018973214285715,9.1796875,15.381971153846148,16.465384615384615,15.130859375,23.30902777777778,14.896775793650793
NO2,52.25347222222222,69.10833333333333,38.27367424242424,35.84983164983165,27.085358796296294,22.647189368171514,18.167852733686072,21.24182692307692,23.44583333333333,16.26081211419753,12.14552895021645,15.988585069444444,13.233719135802469,10.9958648989899,18.72118767806268,14.455263772175536,12.640651709401709,13.611167800453517,18.46032647907648,16.19154265873016,4.2125,24.324019607843148,14.55479662698413,7.713263888888889,7.57094494047619,10.602430555555557,27.340264423076928,19.033653846153847,14.432942708333332,30.266666666666662,22.567125496031746
O3,54.736111111111114,33.03611111111111,62.585921717171715,55.680892255892246,70.05949074074074,79.73720109255827,83.34084656084656,71.18162393162392,79.0625,58.345560515873025,54.18142361111112,50.91792534722222,66.03148148148149,31.728914141414137,80.13819266381765,62.968905617802676,39.1366452991453,26.91329365079365,46.11824044011543,29.274007936507935,76.24791666666667,28.409803921568628,48.11675099206349,29.533171296296302,67.95555555555555,61.76388888888889,57.46338141025641,65.28450854700856,70.55533854166666,65.44652777777777,82.56613343253969
CO,2.2413194444444438,2.2855555555555562,3.118803661616161,1.9062415824915824,1.701701388888889,2.0858462816944963,2.2136067019400354,3.92284188034188,0.5383333333333333,3.5273788855820105,1.1680826118326118,1.171701388888889,1.3973842592592591,1.4515751262626262,1.6531579415954416,1.4965853563647682,1.9626121794871794,1.3646286848072562,0.9785939754689756,1.3521453373015875,0.5477083333333334,2.1387254901960784,1.475438161375661,1.037175925925926,2.1454861111111114,1.0042534722222223,1.9903619123931624,1.107852564102564,1.2946614583333333,1.6713888888888888,3.2871341765873012
