,北京,天津,河北,山西,内蒙古,辽宁,吉林,黑龙江,上海,江苏,浙江,安徽,福建,江西,山东,河南,湖北,湖南,广东,广西,海南,重庆,四川,贵州,云南,西藏,陕西,甘肃,青海,宁夏,新疆
AQI,24.10763888888889,27.769444444444442,38.47577967171716,56.65643518518518,34.94728009259259,45.44229153782726,48.837929894179894,38.44067841880342,95.51583333333336,85.53862502755732,57.454181322150085,78.10831597222221,44.39270833333333,57.7514393939394,68.37855624142661,73.39829695767196,64.54889957264957,58.283728741496596,53.587885101010095,71.34451884920635,30.177083333333336,89.06348039215686,81.3638740079365,60.3592824074074,51.82020709325397,31.048350694444444,81.34922008547008,78.81040598290598,51.8125,67.69840277777779,131.39086805555553
PM2.5,7.607638888888888,11.42222222222222,17.015962752525255,23.6048569023569,15.946296296296296,23.462018784786636,30.020469576719577,23.980582264957263,68.71583333333334,56.615699404761905,34.872606646825396,46.68756944444444,28.289081790123458,38.35683712121212,38.74581618655694,35.589813842203554,44.04791132478633,41.0837641723356,36.11126773689274,51.138392857142854,14.858333333333333,66.56299019607843,58.899049272486764,43.021319444444444,33.90435887896825,13.052690972222223,41.59367788461538,38.073012820512815,21.807291666666668,33.272708333333334,59.118098958333334
PM10,16.180555555555557,20.11111111111111,36.78914141414141,67.74772727272729,32.96302083333334,42.822131390434954,45.871737213403875,33.84914529914529,92.95000000000002,99.46753403328925,62.66063762626262,94.090625,39.87260802469136,52.879577020202014,79.52479423868314,94.82845471521944,60.66612713675215,47.88858560090703,47.19595177970179,64.38020833333334,28.25208333333333,82.00686274509803,76.52221064814815,52.5400462962963,44.26116071428571,25.561631944444443,108.7797142094017,107.0826282051282,61.18229166666667,87.42680555555556,171.17966269841267
SO2,2.2673611111111107,4.925,9.14381313131313,20.40088383838384,18.065451388888885,13.458436404864978,10.698412698412698,13.960844017094017,8.775,9.58196166776896,5.448099296536797,9.02378472222222,5.6008487654321,7.72427398989899,9.77886659807956,9.452478213507627,7.91911858974359,4.815314625850341,7.854886363636363,8.037946428571429,4.429166666666667,8.298529411764704,9.11194279100529,10.408333333333335,6.318700396825397,8.478298611111112,10.700133547008546,16.835405982905982,13.895833333333334,18.692777777777778,11.701736111111112
NO2,9.725694444444443,18.33055555555556,16.043970959595956,28.52495791245791,13.958449074074073,19.706664862914867,14.057716049382716,13.86025641025641,32.724999999999994,24.659649884259256,17.430422528860028,21.67300347222222,15.375540123456789,12.944949494949496,22.23555384087792,19.74153828197946,12.95832799145299,15.874753401360545,21.94591871091871,16.412202380952383,4.914583333333334,26.62941176470588,21.949293981481482,12.035416666666668,10.743179563492063,8.40625,25.969070512820515,21.459017094017096,16.541666666666668,24.06361111111111,20.62543402777778
O3,70.78819444444444,68.58055555555556,70.09924242424243,52.32215909090908,62.37042824074074,61.807720057720054,66.63655202821869,64.48082264957264,75.9625,68.07272858796297,75.05703463203463,66.50681423611111,69.98348765432098,62.22219065656565,61.75287208504802,67.59381030189854,57.64721688034188,44.33176162131518,77.57623376623378,64.73276289682539,85.15416666666667,30.678431372549014,40.520474537037025,37.59074074074075,78.3679935515873,68.9609375,50.46148504273505,56.64363247863248,58.20052083333333,56.2663888888889,65.3555927579365
CO,0.23125,0.3419444444444445,4.091565656565656,1.1172874579124579,2.4454224537037037,1.0638040481344053,1.4426146384479719,2.445202991452992,0.7216666666666667,4.139521880511463,0.7551113816738816,0.9196527777777778,0.6727237654320988,1.156379419191919,1.513364197530864,2.20801567849362,0.9933760683760683,0.9088499149659864,1.8504462782587783,1.589942956349206,0.3939583333333333,1.1823529411764702,1.106635251322751,1.4490277777777776,1.1624379960317461,1.285329861111111,0.8827711004273505,2.095641025641026,0.7385416666666667,0.8634027777777777,1.357079613095238
