,北京,天津,河北,山西,内蒙古,辽宁,吉林,黑龙江,上海,江苏,浙江,安徽,福建,江西,山东,河南,湖北,湖南,广东,广西,海南,重庆,四川,贵州,云南,西藏,陕西,甘肃,青海,宁夏,新疆
AQI,94.83680555555556,129.4775,108.80289772727274,121.31793981481482,67.09149305555556,84.6299326814059,66.76310626102293,55.54163461538462,34.555416666666666,36.63281663359788,23.950002254689746,33.877369791666666,20.196936728395062,22.931679292929292,83.31768518518518,80.18743678026766,41.619455128205125,36.43059098639456,31.936795935545938,18.174355158730158,32.0625,44.229656862745095,53.71359126984127,31.875601851851854,42.453435019841265,28.49010416666667,87.69794604700856,57.697435897435895,37.55286458333333,80.37930555555553,130.43480654761905
PM2.5,70.58680555555556,97.76083333333334,81.30826388888889,91.25815446127946,47.12696759259259,61.58161596835704,46.7343143738977,38.8370405982906,22.930416666666666,24.75867573302469,9.914648719336219,21.462526041666667,8.682353395061728,10.998030303030303,60.99199074074074,59.01475354030501,27.911014957264953,24.695613662131525,20.21638047138047,9.616443452380953,12.860416666666667,30.433088235294115,37.361127645502656,20.258935185185187,26.180989583333336,10.822569444444444,65.10937767094018,37.624679487179485,19.735156250000003,58.83347222222223,100.26212797619047
PM10,51.43750000000001,96.84999999999998,100.90390151515152,114.23834175084176,60.7136574074074,76.59137033601318,64.73805114638448,48.27206196581197,23.029166666666665,29.48895916005291,11.524925595238093,23.74552951388889,12.062808641975309,16.144444444444446,75.93987891737892,65.22727980080921,31.202751068376067,26.49701530612245,26.8197601010101,14.914012896825398,31.1875,37.43627450980392,44.387202380952374,24.27638888888889,34.18123759920635,18.795225694444447,65.04939369658119,55.446901709401715,34.065104166666664,72.79930555555555,126.26153273809526
SO2,3.5173611111111107,6.063888888888887,11.196167929292928,27.2511994949495,20.721412037037037,22.661011904761903,20.296737213403883,16.244337606837608,4.612500000000002,6.0875068893298065,3.8106511544011545,6.0569878472222225,4.290277777777778,5.323169191919192,11.639113247863248,7.073830921257393,5.3772382478632474,3.6119812925170067,5.841323953823954,6.1682291666666655,3.6562499999999996,6.026960784313727,7.515724206349208,8.364351851851852,6.663070436507937,7.42890625,7.861666666666667,14.368589743589743,16.091145833333336,23.09027777777778,17.330704365079367
NO2,33.53125000000001,27.644444444444442,21.99149621212121,28.610753367003362,23.258680555555557,26.807372835497834,19.582451499118164,13.35438034188034,16.529166666666665,11.002105379188713,7.138223755411255,11.925303819444444,7.234567901234568,6.346780303030303,16.97295405982906,12.388418145035793,9.326810897435896,7.220257936507936,11.522013287638284,9.165873015873016,3.75625,16.237745098039216,13.208945105820105,6.440277777777778,9.316902281746032,8.477517361111111,16.923458867521365,16.166025641025644,15.566406249999998,23.300694444444446,31.58156001984127
O3,30.51736111111111,33.85,38.89083333333333,43.44667508417508,61.1129050925926,47.48188839929911,59.51959876543211,59.82297008547009,77.10416666666666,62.71795359347442,65.81499143217893,55.09683159722222,51.72106481481482,47.75849116161616,45.70767628205127,44.67605042016807,43.095934829059836,35.07185941043084,43.46930916305915,31.099032738095236,74.66041666666666,33.95343137254902,39.903819444444444,50.092592592592595,72.74677579365078,71.23446180555555,39.772777777777776,58.8440170940171,70.62890625,67.72777777777777,71.8062003968254
CO,1.095486111111111,1.0966666666666671,1.6356123737373742,2.0159322390572396,1.6376157407407408,1.2361313388991964,1.03858024691358,1.1756730769230772,1.1758333333333335,3.2875374779541446,0.9183802308802308,1.1621744791666666,1.126087962962963,2.2701736111111113,1.2832941595441594,1.274392507002801,1.9103044871794868,0.9736267006802721,0.9522486772486775,1.1398561507936509,1.9047916666666664,1.2002450980392159,1.204664351851852,0.7611111111111113,1.140141369047619,1.8879340277777779,1.5294163995726495,0.8708653846153845,1.1013020833333333,2.017916666666667,3.72235367063492
