,北京,天津,河北,山西,内蒙古,辽宁,吉林,黑龙江,上海,江苏,浙江,安徽,福建,江西,山东,河南,湖北,湖南,广东,广西,海南,重庆,四川,贵州,云南,西藏,陕西,甘肃,青海,宁夏,新疆
AQI,49.72222222222222,126.26555555555555,103.65473484848486,176.5608817340067,105.02076678240739,94.57760242733457,87.12596340388006,82.53776709401708,48.62291666666666,57.39127790178571,60.58310673701299,69.02572048611113,52.123811728395054,59.14712121212121,94.42908179012348,99.3202163087457,38.577329059829054,42.361143707482995,52.86621001683501,66.72999751984128,34.95,40.17941176470588,62.96679563492063,31.268935185185185,40.385311259920634,39.728125000000006,136.7098183760684,77.35214743589744,51.490755208333326,180.2861111111111,147.29202628968252
PM2.5,34.375,95.01833333333336,76.35640782828283,138.17531355218856,78.52004340277779,69.56445178829107,63.34304894179895,61.232013888888886,34.17708333333333,40.14368710041887,42.534010867604614,50.120859375,32.32766975308642,40.30232954545454,69.49554269547325,74.06226034858389,24.644476495726494,28.65251558956916,30.120488516113515,43.76199156746032,13.933333333333334,26.588725490196087,44.26647817460317,19.18583333333333,22.97162078373016,17.765451388888888,104.4672702991453,55.22543803418804,34.39700520833333,144.4958333333333,113.36562500000001
PM10,38.34722222222222,94.38611111111112,105.89401515151513,175.70406144781143,98.6475983796296,89.08964040919399,79.99063051146385,72.80544871794872,31.76250000000001,50.39167458939594,60.34523584054834,55.8442404513889,52.7395061728395,58.10942234848485,93.89189128943757,82.75664293495176,30.430405982905977,34.226179138321996,57.929391534391534,72.06989087301586,34.27916666666667,36.20833333333333,62.246519510582004,27.08458333333333,36.54361979166667,31.928298611111114,119.58761885683764,78.1527777777778,48.19661458333333,167.10555555555555,162.24320436507935
SO2,6.7361111111111125,9.738888888888887,14.667405303030302,50.14907407407407,23.446817129629633,28.69273513193156,19.893496472663138,21.526228632478634,6.704166666666668,8.158726714065255,7.937666847041847,7.2076953125,8.578780864197531,12.41008522727273,20.277208504801095,8.321473311546841,5.537938034188034,5.400946712018141,9.314527116402115,14.665997023809526,3.9104166666666673,6.563725490196079,9.470825066137566,8.996620370370373,7.642392113095238,7.6696180555555555,13.933238514957264,18.025106837606835,18.80598958333333,25.802083333333332,15.207105654761907
NO2,48.12847222222222,80.94999999999997,52.45032828282828,56.6280303030303,46.46640625,47.69269454751598,36.36135361552029,34.31832264957265,45.08333333333334,34.9545207782187,38.333466360028865,34.95739149305555,24.926234567901233,28.465104166666666,53.06993827160493,38.27295751633987,22.09247863247863,20.85082057823129,35.16709445646946,28.56517857142857,9.445833333333333,38.73039215686275,31.015930886243382,15.411898148148147,17.815631200396826,14.607118055555555,40.67160657051282,30.78995726495726,25.256510416666664,49.49375,50.113157242063494
O3,26.32986111111111,20.68611111111111,27.73684974747475,25.231355218855217,36.56828703703703,28.888131699649556,41.613668430335096,38.54642094017094,34.7,31.28187003968254,26.72964917027417,32.61060329861111,73.92137345679014,32.91017992424242,30.23991426611797,33.223457438530964,36.03916666666667,32.357396541950116,70.59488576238574,64.28529265873017,82.17916666666667,11.014705882352938,30.411830357142858,40.05541666666667,49.113684275793645,68.05503472222222,24.086390224358972,46.25950854700855,66.16276041666666,37.09513888888888,31.416840277777776
CO,1.2197916666666664,1.5127777777777778,2.3576546717171714,2.4846864478114474,1.7815914351851851,1.8377856369820655,1.2819488536155204,3.4204273504273504,2.103333333333333,2.544262014991182,2.201695526695527,1.1786675347222222,2.421527777777778,1.907092803030303,1.9525068587105623,1.486976346093993,1.614188034188034,1.4725510204081633,2.1977041245791247,2.2008680555555555,0.5629166666666667,1.219362745098039,1.4020006613756615,1.4468749999999997,1.4656374007936508,1.2743055555555556,1.968762019230769,1.9064957264957263,2.638671875,2.088611111111111,2.9961892361111113
