,北京,天津,河北,山西,内蒙古,辽宁,吉林,黑龙江,上海,江苏,浙江,安徽,福建,江西,山东,河南,湖北,湖南,广东,广西,海南,重庆,四川,贵州,云南,西藏,陕西,甘肃,青海,宁夏,新疆
AQI,143.52604166666666,119.82305555555556,128.95795454545453,103.77702861952861,99.11014467592595,106.81228342094414,57.64352733686067,44.804989316239315,28.98041666666667,50.313349798831574,41.321397005772,68.31493489583333,36.05323302469136,52.73645833333333,69.41198902606308,114.71472825241209,61.63611111111111,66.65970521541949,44.52564363876864,105.89243551587302,33.338541666666664,90.2828431372549,76.18234126984127,87.48840277777778,52.32440476190476,39.14409722222223,100.45090010683761,118.74905982905983,129.873046875,129.25409722222224,143.23392857142858
PM2.5,109.29340277777777,90.52027777777776,96.73529040404041,67.93241582491582,44.34770254629629,80.26604347041848,39.14555555555555,29.601784188034195,16.00125,33.84995900848765,24.555514971139974,48.5069921875,20.502615740740737,35.817392676767675,49.28513717421124,86.07035383597884,43.18669871794872,47.750273526077095,29.332630170755166,78.89169146825395,17.619791666666664,67.00588235294119,55.2519675925926,64.64465277777776,34.109250992063494,15.006076388888888,59.310208333333335,41.36551282051282,41.086588541666664,40.86180555555556,52.89407242063492
PM10,76.16145833333333,78.83888888888889,125.264898989899,133.75070286195285,141.38015046296292,96.1472892187178,53.478769841269845,36.98731837606837,21.15416666666666,43.625380291005285,35.36544011544012,58.573307291666666,31.042901234567896,49.43330176767677,65.43857167352539,96.70641923436041,53.266185897435896,59.72019274376417,39.184302849927846,91.34660218253968,33.15208333333333,82.10294117647061,69.95163690476191,76.65601851851852,45.093216765873024,38.96875,123.09361645299145,178.58756410256407,197.19010416666666,198.0923611111111,176.88121279761904
SO2,6.522569444444443,6.183333333333333,11.797285353535353,34.9870664983165,17.629050925925924,28.622429009482584,15.457032627865962,13.354786324786325,5.308333333333334,8.393448247354497,5.149508477633478,8.312369791666667,5.951851851851852,12.704387626262626,12.663880315500686,10.919090413943355,9.040064102564102,7.445221088435375,7.601936026936027,9.610491071428571,4.3583333333333325,6.651960784313724,8.006134259259259,10.516666666666667,7.524020337301588,8.311631944444445,11.54278846153846,13.41673076923077,12.927083333333332,12.721527777777776,10.11545138888889
NO2,28.477430555555557,33.13055555555556,34.27010732323232,39.74786195286196,20.367418981481478,39.70002705627705,25.078395061728394,13.21798076923077,36.37083333333333,25.588683586860668,18.171965187590185,22.519835069444447,11.693055555555555,15.96619318181818,25.51728395061729,25.325704170557113,14.886431623931625,20.730290532879817,21.596360930735933,20.65079365079365,3.9937500000000004,24.914215686274506,16.81648478835979,15.13587962962963,12.520238095238096,8.68923611111111,26.755154914529914,10.715769230769231,12.540364583333334,11.129861111111111,18.696986607142858
O3,49.64409722222222,40.99166666666667,41.382481060606054,44.28805555555555,59.358564814814805,48.25360621521336,58.57431657848325,65.45136752136753,59.42916666666667,64.42644607032628,63.67880817099567,67.90529513888889,69.5875,55.532859848484854,65.47452846364884,60.79440553999377,61.247115384615384,44.85273951247166,67.99756944444445,55.65327380952382,87.97916666666666,35.30882352941176,49.64502314814815,47.88055555555556,70.73532986111111,71.91145833333334,47.036485042735045,73.40807692307692,79.00130208333331,75.88402777777779,62.84996279761905
CO,1.4149305555555556,1.2588888888888892,1.8142897727272727,1.9356776094276094,2.0341493055555553,1.7056239692846835,1.0516247795414462,1.754508547008547,2.7141666666666664,4.200433407738095,0.9119645111832612,1.7706770833333332,1.3513117283950618,1.519652777777778,3.2067129629629636,1.7425414332399625,1.4859935897435896,1.4917495748299316,1.7579817520442522,1.950657242063492,1.4049999999999998,1.1517156862745097,1.3571428571428572,1.3038888888888889,1.14039558531746,2.046527777777778,1.4743175747863249,4.193258547008547,3.0125,1.0061805555555554,1.2748053075396826
