,北京,天津,河北,山西,内蒙古,辽宁,吉林,黑龙江,上海,江苏,浙江,安徽,福建,江西,山东,河南,湖北,湖南,广东,广西,海南,重庆,四川,贵州,云南,西藏,陕西,甘肃,青海,宁夏,新疆
AQI,67.49062500000001,77.68249999999998,138.5082702020202,149.38013468013466,107.55613425925925,127.76541950113379,93.98896384479718,109.23581196581196,57.86874999999999,90.10223214285713,43.87544191919192,109.72708333333333,50.415046296296296,66.98900883838384,171.92219276094275,187.7742754046063,76.10886752136753,110.04718962585032,63.48837181337182,70.08953373015872,25.122916666666665,57.24509803921568,89.78816137566139,28.928240740740737,28.78128306878307,32.75625,121.86685630341881,77.73365384615384,49.203125,118.86319444444443,127.9277095734127
PM2.5,49.65034722222222,56.39638888888889,107.61895833333334,112.14255050505052,79.6964699074074,96.41387149556795,68.54811287477955,81.9057905982906,41.26458333333333,64.96800664131393,27.330905032467534,82.9088107638889,31.879783950617284,46.40647516835017,136.64767131188427,151.06302618269527,55.11169871794871,81.94016723356008,41.89296837421836,46.37748015873016,9.74375,40.588235294117645,65.75178571428572,16.921990740740743,16.807142857142857,13.654166666666667,93.93234775641025,52.80267094017093,29.234375,88.6625,94.94856770833334
PM10,64.18263888888889,70.32166666666666,152.85151515151517,151.1636994949495,110.89910300925926,127.28105802927232,91.71926366843033,98.27307692307691,38.435833333333335,83.28202160493828,42.486792027417025,93.15520833333333,46.74922839506173,72.5544718013468,173.97778011597458,149.65664390756302,65.02975427350427,100.81018140589569,59.76159361471861,76.12018849206349,24.329166666666666,50.61666666666667,87.04692460317459,24.85064814814815,21.976719576719574,23.19322916666667,100.03004540598292,79.18114316239317,52.09114583333334,120.9590277777778,137.67176959325397
SO2,10.194791666666667,13.449444444444444,28.84103535353535,39.292192760942754,26.83943865740741,35.094524324881476,22.250745149911822,27.523771367521366,6.435833333333332,8.969591876102292,5.849368686868686,8.105121527777778,7.047453703703704,18.205818602693604,18.561540559920193,10.015020035792093,7.8181623931623925,8.970066609977325,8.398608104858104,15.900074404761904,3.416666666666666,7.6730392156862735,8.29875992063492,10.559444444444445,7.532605820105819,8.339583333333332,13.671551816239315,17.01832264957265,16.561197916666668,20.90694444444444,13.30796130952381
NO2,53.1982638888889,74.59944444444446,72.89630681818181,57.726641414141426,54.351446759259254,60.11519660894662,45.6719532627866,40.38792735042735,47.93583333333334,37.120448219797176,39.80193001443002,41.28064236111111,28.557638888888885,43.0114898989899,59.63007232822047,52.81623385465298,36.90779914529915,34.55991921768707,33.34824885762386,30.593526785714285,6.018750000000001,36.11666666666667,34.738657407407416,14.482824074074074,16.851719576719574,13.3796875,46.561883012820516,32.20550213675213,24.322916666666668,42.03263888888889,48.391865079365076
O3,22.10798611111111,9.577222222222222,11.66897095959596,27.447201178451177,29.150723379629635,25.021219851576994,37.77680335097002,42.423824786324786,52.34,45.466041804453255,26.551896194083692,32.70577256944444,42.864506172839505,16.75623947811448,24.327236095523133,24.843311352318704,10.451121794871796,21.225778061224485,64.9409601972102,52.57182539682539,67.16666666666669,14.273529411764708,24.956894841269836,38.46083333333334,41.11574074074075,73.028125,24.378202457264955,50.39877136752137,64.97135416666667,39.891666666666666,34.2962177579365
CO,2.0343750000000003,1.4875000000000005,2.2902367424242422,2.4210753367003366,1.770552662037037,2.0171131596578022,1.306686507936508,1.2738141025641028,0.6520833333333333,2.735224178791887,1.0371527777777778,1.105603298611111,0.785679012345679,2.7173242845117844,1.9566510786881157,2.145987394957983,1.2566239316239314,1.2251190476190477,1.457783189033189,1.3224454365079363,1.9041666666666672,1.0453431372549018,0.9732886904761904,0.8318518518518518,1.5809788359788362,1.899375,1.9153739316239318,1.548472222222222,0.9971354166666667,1.3392361111111108,1.9962698412698414
