,北京,天津,河北,山西,内蒙古,辽宁,吉林,黑龙江,上海,江苏,浙江,安徽,福建,江西,山东,河南,湖北,湖南,广东,广西,海南,重庆,四川,贵州,云南,西藏,陕西,甘肃,青海,宁夏,新疆
AQI,48.853125,40.71111111111111,60.26022727272727,66.9227967171717,43.44494791666667,69.94258561379097,44.90513888888889,47.04148504273504,47.80541666666666,63.909635416666674,38.41750315656566,67.44959635416667,57.89239969135802,61.61325441919193,78.43324875356126,134.17638597105508,94.266452991453,94.17749787414967,53.26243175805675,104.63621031746034,31.235416666666666,61.78651960784314,49.818239087301585,37.6467361111111,41.521056547619054,30.375434027777775,71.71304887820513,43.61433760683761,37.01171875,40.75583333333333,100.12684151785714
PM2.5,31.724652777777774,27.797222222222217,41.53784722222222,45.355035774410766,27.25779513888889,49.480339427437634,27.874980158730157,31.28261752136752,33.09708333333333,45.3342475473986,25.20811011904762,48.46895399305556,40.592013888888886,43.44790088383838,56.707305021367524,101.43781220821661,70.503952991453,70.27849702380954,36.953833874458866,77.8531001984127,18.29166666666667,43.884558823529424,34.443487103174604,25.826828703703704,26.1632316468254,11.474392361111109,50.40382077991453,26.523311965811963,18.634114583333336,20.29479166666667,72.93679935515874
PM10,33.400694444444454,24.56944444444445,57.56477272727273,61.426761363636366,38.00222800925926,65.3917987914863,43.32859347442681,41.17339743589743,21.86666666666667,51.68276014109347,31.786314033189026,56.107447916666665,48.35293209876543,52.11505681818182,73.55606125356124,114.40288184718331,77.88990384615387,73.29167020975056,45.38905363155364,90.20235615079366,30.445833333333333,54.50735294117648,40.82872850529101,29.077060185185182,32.41435391865079,19.264756944444443,59.33258146367522,41.40788461538462,32.434895833333336,39.79159722222222,96.5166654265873
SO2,2.168055555555556,5.3694444444444445,10.422095959595962,15.831601430976432,12.229890046296296,19.735583578128217,14.206988536155203,13.710576923076921,6.179166666666666,8.784892388668432,5.150514069264069,10.45384548611111,6.38094135802469,7.021559343434342,13.04496794871795,13.746563764394649,9.569818376068376,4.738658588435373,7.182103174603175,9.46376488095238,3.495833333333334,6.306372549019607,6.837012235449736,8.858773148148149,6.380251736111111,7.011284722222222,9.98682825854701,13.22583333333333,12.266927083333332,15.565208333333334,14.429841269841269
NO2,10.935416666666667,18.202777777777776,15.883238636363636,15.463819444444447,12.838975694444443,23.748990607606682,16.41765873015873,11.527564102564101,29.37916666666667,21.9234836585097,12.14195752164502,22.96131076388889,12.149305555555555,12.608459595959596,17.597460826210828,19.197583061002177,19.326442307692307,12.630509495464851,14.376564153439157,17.950992063492063,4.831250000000001,19.30147058823529,12.760243055555557,8.049050925925927,8.744401041666666,7.171006944444444,15.115190972222223,14.587692307692306,13.463541666666668,15.113819444444442,28.756093749999998
O3,54.41111111111112,67.80555555555556,62.84681186868688,68.30761153198654,61.423813657407415,43.64207772881881,58.140498236331574,59.92617521367522,75.14583333333333,72.96948095789242,67.7014926046176,69.81183159722221,73.13225308641977,55.675978535353536,64.33708867521366,72.1700970666044,55.83482905982906,41.59076318027212,76.23885070947573,51.37571924603175,76.52708333333334,27.375,40.94326223544973,42.256458333333335,61.74483506944445,80.79079861111111,61.574379006410254,65.88213675213674,80.02604166666666,68.62354166666668,62.12719990079365
CO,0.640625,0.5186111111111111,0.9601704545454546,1.6317066498316501,4.720457175925926,1.044748247783962,0.8436552028218696,1.8497061965811965,0.8870833333333333,3.459452229387125,0.76197352994228,1.0064539930555556,1.0479938271604938,2.768175505050505,1.0534891381766383,1.4290814659197013,3.435261752136753,2.1094940476190476,1.331628186628187,1.467906746031746,0.423125,0.8291666666666666,0.8808118386243386,0.7802546296296297,0.8437003968253969,0.6068576388888889,1.3831209935897435,1.16167735042735,0.7236979166666667,1.0259027777777778,2.9833792162698414
