,北京,天津,河北,山西,内蒙古,辽宁,吉林,黑龙江,上海,江苏,浙江,安徽,福建,江西,山东,河南,湖北,湖南,广东,广西,海南,重庆,四川,贵州,云南,西藏,陕西,甘肃,青海,宁夏,新疆
AQI,22.47083333333333,42.90277777777778,91.78054924242424,149.0591414141414,98.03275462962962,68.48234365337044,96.36232363315698,104.27212606837605,42.39583333333333,70.47801201499118,24.5179338023088,83.47842881944443,60.800540123456784,29.379848484848484,138.0277589163237,173.20853758169937,59.25803952991453,43.02920351473922,61.88790434102934,34.404563492063495,28.94375,56.40220588235293,51.74126984126984,30.248564814814813,38.62921006944444,35.429774305555554,90.55030315170939,64.76212606837608,48.56145833333334,167.5986111111111,140.73389756944445
PM2.5,10.538194444444443,25.46388888888889,67.33660984848484,114.02372474747473,74.14677372685185,46.50090264893836,70.52019400352734,80.06224358974359,28.93333333333333,51.42079130842152,11.841030844155844,62.05056423611111,41.7221450617284,17.760814393939395,104.98775548696845,136.90081115779643,40.94324252136752,29.805415249433107,40.405303030303024,18.428000992063488,11.135416666666666,38.33602941176471,34.33885582010582,18.77078703703704,22.613368055555554,17.184982638888886,66.71026575854702,44.52206196581198,26.603125000000006,130.8673611111111,109.1098896329365
PM10,19.711805555555557,40.591666666666654,93.81660353535356,147.69185606060603,95.4633101851852,67.66651656874872,91.17292768959436,92.7894497863248,21.00583333333333,58.66224922839505,16.772321428571423,71.93485243055555,61.11026234567901,23.847339015151512,141.28060442386828,155.05190437286024,50.460496794871794,32.219630102040824,61.61231511544012,34.72445436507936,28.2375,57.716911764705884,50.75565972222223,25.0337962962963,33.73536706349206,29.34027777777778,76.02076121794872,63.24300213675213,43.96875,152.69583333333333,144.06907242063494
SO2,3.4548611111111107,13.533333333333333,13.695549242424244,39.840635521885524,23.928211805555552,22.2913535868893,19.830820105820106,19.50291132478632,5.5183333333333335,8.482199349647265,4.537935155122655,8.079079861111111,7.362885802469137,8.11589962121212,20.13381944444445,12.266835901027077,6.554246794871795,4.6764753401360535,8.205133177008175,9.072544642857144,5.727083333333333,8.964460784313724,8.455577050264552,12.578703703703702,7.816468253968253,8.963541666666668,11.006191239316237,16.792040598290594,13.82421875,14.98194444444444,13.749466765873015
NO2,23.04166666666667,48.411111111111104,48.85546085858585,55.16496212121212,41.14140625000001,36.358947897340755,41.70537918871252,32.480261752136755,37.435,33.5488212356702,34.48597582972583,34.33424479166666,30.78479938271605,27.58523674242424,50.02474879972566,45.66595860566449,28.215037393162394,20.643524659863946,30.542688792688782,17.918898809523807,8.414583333333333,41.256127450980394,33.582958002645505,18.223148148148148,18.65302579365079,19.016493055555557,38.44373130341881,32.039155982905974,23.966145833333336,39.299305555555556,47.72234623015873
O3,47.017361111111114,34.05555555555556,32.970328282828284,29.1694234006734,42.15121527777777,39.035765821480105,40.3836860670194,49.927857905982904,47.47666666666667,38.374346891534394,24.274666305916302,35.09262152777777,33.337114197530866,10.81080492424242,30.069201817558298,32.024914410208524,26.275026709401708,31.6881391723356,52.74520502645501,34.56398809523809,66.72291666666666,18.61887254901961,42.42111937830688,39.15625,49.71992807539682,59.71527777777777,38.40234508547009,49.91746794871795,66.70833333333334,45.37430555555555,34.438120039682545
CO,0.3618055555555556,0.8938888888888888,2.4861111111111107,1.938924663299663,2.488839699074074,1.0183270846217276,1.2579387125220458,2.6712232905982907,1.4495833333333334,2.669956803902116,0.7725457702020203,0.9648611111111112,0.797685185185185,1.0746401515151516,2.249389574759945,1.9057971521942112,0.8800373931623933,0.8502699829931973,1.1490901575276575,1.037078373015873,0.5579166666666666,1.3519607843137254,1.6934325396825396,1.273587962962963,0.9991939484126985,0.8260416666666667,1.4798824786324787,1.4575534188034187,1.7897135416666667,3.6804861111111107,2.4171168154761906
