,北京,天津,河北,山西,内蒙古,辽宁,吉林,黑龙江,上海,江苏,浙江,安徽,福建,江西,山东,河南,湖北,湖南,广东,广西,海南,重庆,四川,贵州,云南,西藏,陕西,甘肃,青海,宁夏,新疆
AQI,61.86111111111111,105.19222222222223,111.80782828282827,85.30393518518518,65.78533564814815,96.44564484126985,131.9659082892416,157.38583333333332,110.2875,129.18760161761466,54.62122226731602,123.64832899305554,33.50671296296296,68.21107323232322,172.49449674211246,105.84093720821662,104.61842948717948,98.67279903628118,44.90363756613757,48.33303571428572,30.152083333333334,88.11446078431372,69.63945767195767,55.756203703703704,37.20567336309524,34.649479166666666,82.92352831196581,53.88221153846153,52.21223958333333,50.372638888888886,98.88549107142858
PM2.5,28.52083333333333,74.85888888888887,75.96063762626262,46.88087121212121,38.03819444444445,67.82298752834467,99.60371693121694,122.18591346153848,82.9208333333333,97.83875213569223,37.93001330266956,93.83378906249999,20.87469135802469,48.8620202020202,132.82079989711934,74.57574112978524,77.64246794871795,73.6464739229025,30.065730218855215,33.07150297619048,16.070833333333333,65.46249999999999,49.765168650793655,39.70203703703703,21.916176835317458,13.4328125,51.1242094017094,32.624839743589746,32.298177083333336,17.422638888888887,71.79873511904762
PM10,69.7986111111111,91.99611111111109,129.68564393939394,101.50968013468012,70.01730324074074,94.39233373273552,124.49076278659612,148.74668803418803,63.24166666666667,113.80295621141975,51.17306322150072,110.15826822916668,27.975308641975307,63.34375,183.25902777777776,109.2964655306567,97.57115384615386,83.06501984126984,41.13406234968735,42.103385416666676,27.74375,88.60539215686275,66.59940476190476,48.64652777777778,32.31281001984127,27.756944444444443,87.62551816239315,55.49839743589743,49.37890625,58.76944444444446,87.23067956349206
SO2,2.4548611111111107,7.462777777777776,13.590252525252525,23.18209175084175,14.029456018518518,24.265270369511434,25.331261022927688,29.56404914529914,6.758333333333333,9.155454971340388,5.5564619408369404,8.72775607638889,6.001697530864198,8.500473484848486,17.246723251028808,10.325655539993775,9.215117521367521,7.117762188208618,7.367999939874939,7.480840773809524,3.9875000000000003,7.806372549019611,8.738607804232803,15.145601851851852,7.45938740079365,7.934027777777779,9.895737179487181,18.20032051282051,18.322916666666668,11.98611111111111,11.537140376984127
NO2,23.277777777777786,44.368055555555564,43.38059343434343,35.87815656565657,26.449421296296293,40.541925955988454,44.120568783068784,46.940117521367526,55.77083333333334,38.63503706459435,25.499012445887445,35.36655815972222,15.473996913580246,22.27607323232323,43.24252229080932,34.65691137566138,31.933226495726498,25.425627834467118,21.059828944203943,16.07206101190476,7.625,40.681372549019606,30.45325727513228,19.06875,16.313554067460316,10.06076388888889,37.996872329059826,28.37767094017094,22.58203125,22.855555555555554,38.38695436507937
O3,54.923611111111114,37.868055555555564,38.34722853535354,47.6636994949495,55.35862268518519,41.71825557874665,54.667658730158735,41.76826923076923,40.67083333333333,45.06682787698412,36.91708829365079,51.33899739583333,44.7116512345679,43.51095328282829,39.329705075445816,49.61178999377529,38.85988247863248,45.89172760770975,35.77951088263588,33.16233878968254,80.5375,20.64460784313725,39.04470899470899,38.20439814814815,50.58172123015873,72.96527777777777,36.662443910256414,47.82756410256411,65.83333333333333,56.89305555555556,48.57428075396825
CO,0.5215277777777778,1.1966666666666663,1.538800505050505,1.227175925925926,1.2514988425925926,1.4700007086167801,1.611732804232804,2.172008547008547,0.9841666666666666,2.3738663607804233,1.0158820346320347,1.5155425347222222,1.2807484567901235,1.0700252525252525,1.9466838134430726,1.2783300264550266,1.130528846153846,1.4123391439909299,1.1133889490139488,1.4628472222222224,0.6570833333333334,1.2291666666666667,1.1425595238095239,1.451550925925926,1.3525421626984127,0.5904513888888889,1.194656784188034,1.6782051282051282,0.79375,3.8479166666666664,1.6869407242063492
