,北京,天津,河北,山西,内蒙古,辽宁,吉林,黑龙江,上海,江苏,浙江,安徽,福建,江西,山东,河南,湖北,湖南,广东,广西,海南,重庆,四川,贵州,云南,西藏,陕西,甘肃,青海,宁夏,新疆
AQI,248.5923611111111,134.49361111111108,160.16900568181816,103.95766835016835,85.6785474537037,80.42710987425274,67.20819444444444,68.67058226495726,72.42583333333334,62.046937692901245,31.501893939393938,41.3453125,48.57219907407407,28.950700757575756,65.2142438271605,70.62911220043574,49.68636752136752,43.338721655328804,33.042860299422806,40.145349702380955,21.130208333333332,80.12009803921566,84.63036044973543,52.73513888888888,35.258841765873015,30.88715277777778,111.82943643162393,87.3044017094017,83.49973958333332,126.61749999999999,72.36185515873017
PM2.5,200.38402777777782,102.21583333333334,123.61430239898988,75.36126683501685,46.66714699074074,58.60431753762111,48.242387566137566,47.87766025641024,52.85916666666667,43.46678654100529,20.851483585858585,27.81382378472222,31.81425154320987,17.347291666666667,45.59377057613169,51.322189153439155,34.251217948717944,28.718320578231292,20.784850138287634,26.466158234126986,10.944791666666665,59.022058823529406,61.673912037037034,36.506898148148146,20.375967261904762,13.701388888888888,75.39850427350426,31.04760683760683,21.2875,40.08902777777779,45.06231398809524
PM10,141.44652777777776,91.14888888888892,154.97558396464646,105.61690656565656,97.88784722222222,71.26962610801897,62.94106040564374,66.40267094017094,33.05416666666667,52.65455591380071,26.930645743145742,34.4875,38.08256172839506,23.881249999999998,59.44127229080932,57.78074035169624,39.69503205128205,36.767022392290244,25.916514850889858,36.502814980158725,20.139583333333334,67.5686274509804,74.35590277777777,44.421990740740746,26.831436011904763,25.875868055555554,103.85264155982904,112.01949786324786,108.24088541666666,177.0652777777778,72.12379712301588
SO2,3.2069444444444435,10.854444444444445,17.869144570707068,30.020063131313133,15.138541666666667,13.867596243042671,13.96356922398589,15.334882478632478,5.8375,7.757016782407407,4.0274170274170285,6.812369791666667,4.941820987654321,7.728945707070707,9.762482853223593,8.139386865857455,7.650053418803419,5.3550963718820865,5.9118010461760475,7.41266121031746,3.7458333333333336,6.485294117647058,9.457506613756616,14.541898148148148,7.748567708333333,7.664930555555555,11.460307158119658,17.068002136752135,17.09375,22.554861111111112,12.053856646825396
NO2,45.02986111111111,41.24333333333333,34.1203125,34.41248737373738,18.444675925925928,21.292900948258087,19.349548059964725,15.84107905982906,29.775,21.727575920414463,13.699404761904763,15.422873263888889,17.88009259259259,8.964520202020202,16.481181412894376,12.50825357920946,13.176549145299147,15.139336734693881,16.75628306878307,12.818390376984127,4.125,23.779411764705888,17.36908068783069,10.085879629629629,9.59213169642857,10.653645833333334,23.702361111111117,14.576976495726496,17.3984375,21.37916666666667,19.82168898809524
O3,39.071527777777774,33.85722222222221,46.08959911616162,62.69906144781144,62.93194444444445,57.00203501855287,51.94857804232803,63.85817307692308,49.3875,42.36430913800705,31.809805645743154,40.60881076388889,40.14737654320988,34.853093434343435,72.22980109739369,46.97754240585124,37.89802350427351,30.094311224489797,38.37042598605099,39.383370535714285,53.66250000000001,52.48774509803922,52.03249007936508,47.646759259259255,68.49652157738096,59.56684027777777,60.452641559829054,67.2755876068376,65.12760416666666,65.84791666666666,66.40673363095237
CO,2.1347222222222224,1.5686111111111107,2.7973327020202015,2.399848484848485,2.0038252314814815,1.6194780071119357,2.1006944444444446,2.234780982905983,1.48625,2.142607197971781,1.008557674963925,1.5260677083333332,1.006736111111111,1.9638257575757578,1.298348765432099,1.433186858076564,2.1865224358974364,1.4859070294784578,1.210083573833574,1.305047123015873,1.0904166666666666,1.4438725490196078,1.6187037037037035,1.2572685185185186,1.2304563492063492,1.6269097222222222,1.6223811431623933,1.9240384615384611,1.119921875,0.997777777777778,2.1184424603174605
