,北京,天津,河北,山西,内蒙古,辽宁,吉林,黑龙江,上海,江苏,浙江,安徽,福建,江西,山东,河南,湖北,湖南,广东,广西,海南,重庆,四川,贵州,云南,西藏,陕西,甘肃,青海,宁夏,新疆
AQI,38.986111111111114,29.029166666666665,43.1835101010101,84.49505471380472,42.965983796296285,36.76539051226551,48.31466710758378,39.28544337606838,40.85375000000001,45.95861124889771,38.21613343253968,79.32726128472221,26.28649691358025,45.498917297979794,34.48666488603988,103.38776260504201,118.68362179487181,63.492592120181406,25.243997414622413,27.508705357142855,28.04375,54.62745098039216,59.97634259259261,46.869421296296295,36.59335317460318,30.403732638888894,117.4327924679487,57.32165598290598,36.2,75.99583333333332,125.37743055555556
PM2.5,25.493055555555554,16.24027777777778,27.115296717171713,60.97390151515151,27.58357638888889,19.155592918985775,30.760742945326278,25.25293269230769,27.51208333333333,29.81915330136684,24.51531498015873,57.62930121527778,14.98472222222222,30.184788510101008,19.072526709401707,76.56807111733582,89.13159188034189,45.424054705215426,16.243734367484368,18.093625992063497,14.587499999999999,38.13970588235294,42.12290343915343,32.5444212962963,21.865054563492063,11.86111111111111,88.13239182692307,38.43415598290598,18.05546875,54.55972222222222,95.58743799603175
PM10,32.451388888888886,25.644444444444453,40.632702020202025,85.0540824915825,39.81313657407407,34.041186739847454,45.92286375661376,33.85678418803419,30.058333333333334,42.200407159391524,32.913045634920636,68.63604600694444,18.977777777777778,38.99990530303031,33.2299358974359,99.45063025210085,100.02337072649574,51.396213151927434,18.715204124579124,22.760540674603174,25.977083333333333,45.723039215686285,49.35264715608465,38.91898148148149,28.90097966269841,21.62152777777778,95.781030982906,55.83557692307692,32.12630208333333,74.51041666666667,122.77818700396826
SO2,3.197916666666666,6.25,10.257228535353535,22.320075757575754,18.330787037037037,14.992064136260566,15.1384942680776,12.43653846153846,5.266666666666667,6.634907545194004,4.712375992063492,7.288411458333333,4.639043209876544,7.62427398989899,10.791456552706551,8.733675692499222,7.525400641025642,5.237426303854876,6.199538540163541,5.97420634920635,3.5291666666666663,7.615196078431373,8.215510912698411,10.95300925925926,6.419580853174603,7.547743055555555,10.803640491452992,16.232905982905983,17.856770833333332,31.469444444444445,17.50895337301587
NO2,17.871527777777782,21.058333333333334,14.0989898989899,21.050357744107743,18.691898148148145,10.650819418676564,13.435848765432098,8.768215811965812,29.80416666666667,13.313244736552027,9.894965277777775,15.719965277777778,8.01905864197531,9.410984848484848,10.440201210826213,14.869024276377216,16.26493055555556,12.416515022675737,11.616101491101492,10.879340277777777,4.68125,20.723039215686274,14.569512235449736,7.813888888888889,8.573288690476192,8.483506944444443,18.72494123931624,18.929380341880343,15.537760416666668,29.13888888888888,29.508519345238096
O3,40.506944444444436,47.952777777777776,53.11373106060606,54.27918771043772,55.28640046296295,52.04141092042879,50.49180114638448,54.50715811965812,66.17083333333333,65.78831500771605,69.24484126984126,67.49201388888889,59.18055555555557,53.89204545454545,59.47553774928776,42.52018362900716,61.15371260683761,43.47611678004535,37.62369077681577,28.269345238095237,66.1875,36.306372549019606,38.80957506613757,40.22199074074074,66.14905753968253,72.20486111111111,58.342849893162395,56.05074786324787,65.91666666666666,61.31388888888889,69.53689236111111
CO,0.6013888888888889,0.7619444444444444,1.8680587121212122,1.3878114478114478,2.7535763888888884,1.1332122242836529,1.4798126102292768,1.5340010683760683,0.8262499999999999,1.2685482804232804,1.0640823412698412,1.5836805555555555,1.293942901234568,3.6146433080808076,1.434892272079772,1.3800210084033613,2.45383547008547,1.236065051020408,1.526516354016354,1.1523933531746031,0.7495833333333332,0.8661764705882353,2.045795304232804,0.977662037037037,1.0186073908730158,0.6693576388888889,2.1573824786324787,1.0732478632478633,1.4528645833333331,3.369097222222223,2.168738839285714
