,北京,天津,石家庄,唐山,秦皇岛,邯郸,保定,张家口,承德,廊坊,沧州,衡水,邢台,太原,呼和浩特,沈阳,大连,长春,哈尔滨,上海,南京,苏州,南通,连云港,徐州,扬州,无锡,常州,镇江,泰州,淮安,盐城,宿迁,杭州,宁波,温州,绍兴,湖州,嘉兴,台州,舟山,金华,衢州,丽水,合肥,福州,厦门,南昌,济南,青岛,郑州,武汉,长沙,广州,深圳,珠海,佛山,中山,江门,东莞,惠州,肇庆,南宁,海口,重庆,成都,贵阳,昆明,拉萨,西安,兰州,西宁,银川,乌鲁木齐,湘潭,株洲,包头,鄂尔多斯,营口,丹东,盘锦,葫芦岛,泉州,临沂,德州,聊城,滨州,淄博,枣庄,烟台,潍坊,济宁,泰安,日照,威海,东营,韶关,汕头,湛江,茂名,梅州,汕尾,河源,阳江,清远,潮州,揭阳,云浮,玉溪,菏泽,大同,长治,临汾,阳泉,赤峰,鞍山,抚顺,本溪,锦州,吉林,齐齐哈尔,牡丹江,大庆,芜湖,马鞍山,九江,洛阳,安阳,开封,焦作,平顶山,三门峡,宜昌,荆州,岳阳,常德,张家界,桂林,北海,柳州,三亚,绵阳,宜宾,攀枝花,泸州,自贡,德阳,南充,遵义,曲靖,咸阳,铜川,延安,宝鸡,渭南,金昌,嘉峪关,石嘴山,克拉玛依,库尔勒,寿光,章丘,即墨,胶南,胶州,莱西,平度,莱州,荣成,文登,乳山,吴江,昆山,常熟,张家港,太仓,句容,江阴,宜兴,金坛,溧阳,海门,临安,义乌,诸暨,信阳,周口,漳州,晋城,朔州,晋中,运城,忻州,吕梁,乌海,通辽,呼伦贝尔,巴彦淖尔,乌兰察布,兴安盟,锡林郭勒盟,阿拉善盟,阜新,辽阳,铁岭,朝阳,四平,辽源,通化,白山,松原,白城,延边州,鸡西,鹤岗,双鸭山,伊春,佳木斯,七台河,黑河,绥化,大兴安岭地区,蚌埠,淮南,淮北,铜陵,安庆,黄山,滁州,阜阳,宿州,六安,亳州,池州,宣城,莆田,三明,南平,龙岩,宁德,景德镇,萍乡,新余,鹰潭,赣州,吉安,宜春,抚州,上饶,鹤壁,新乡,濮阳,许昌,漯河,南阳,商丘,驻马店,黄石,十堰,襄阳,鄂州,荆门,孝感,黄冈,咸宁,随州,恩施州,衡阳,邵阳,益阳,郴州,永州,怀化,娄底,湘西州,梧州,防城港,钦州,贵港,玉林,百色,贺州,河池,来宾,崇左,广元,遂宁,内江,乐山,眉山,广安,达州,雅安,巴中,资阳,阿坝州,甘孜州,凉山州,六盘水,安顺,铜仁地区,毕节,黔西南州,黔东南州,黔南州,保山,昭通,丽江,普洱,临沧,楚雄州,红河州,文山州,西双版纳州,大理州,德宏州,怒江州,迪庆州,昌都,山南,日喀则,那曲地区,阿里地区,林芝,汉中,榆林,安康,商洛,白银,天水,武威,张掖,平凉,酒泉,庆阳,定西,陇南,临夏州,甘南州,海东地区,海北州,黄南州,海南州,果洛州,玉树州,海西州,吴忠,中卫,固原,吐鲁番地区,哈密地区,昌吉州,博州,阿克苏地区,克州,喀什地区,和田地区,伊犁哈萨克州,塔城地区,阿勒泰地区,石河子,五家渠
AQI,64.51805555555556,181.26472222222222,174.86197916666666,137.78055555555554,100.86999999999999,179.775,195.36666666666667,41.165,82.23416666666665,97.53125000000001,137.31111111111113,176.73611111111111,177.95729166666666,195.24537037037035,231.02604166666666,196.34469696969697,91.22083333333333,146.24833333333333,200.86805555555554,56.347500000000004,57.866203703703704,86.71302083333333,36.516666666666666,181.62499999999997,172.69642857142858,65.0625,68.25625000000001,66.36944444444445,50.493750000000006,50.177083333333336,120.69333333333331,102.45833333333333,143.50625,68.88257575757576,75.51562499999999,71.0625,72.04166666666667,57.79375,62.68055555555555,72.97222222222221,44.083333333333336,78.75,71.15277777777777,64.70833333333333,78.40833333333333,42.576388888888886,48.052083333333336,97.3199074074074,189.2340909090909,183.68657407407406,180.03842592592594,125.99583333333332,89.55875,69.3219696969697,65.59469696969697,60.110416666666666,82.671875,61.083333333333336,77.39583333333333,82.47999999999999,68.25916666666667,86.57291666666667,46.57552083333333,28.553333333333335,103.88823529411764,99.72395833333333,49.66583333333334,34.05119047619047,33.473333333333336,201.4217948717949,117.66666666666666,89.29166666666666,152.10000000000002,136.79880952380952,85.82678571428572,76.19047619047619,203.74027777777778,72.11166666666666,143.24895833333335,116.6875,144.4027777777778,236.83645833333335,42.31666666666667,228.13645833333334,213.3472222222222,191.38055555555556,202.63888888888889,234.04444444444445,208.6125,169.1951388888889,241.725,199.51527777777778,224.25972222222222,201.70833333333334,138.19722222222222,178.93958333333333,73.63333333333334,41.577083333333334,33.208333333333336,45.239583333333336,63.180555555555564,44.708333333333336,74.64722222222223,81.90277777777779,110.3125,53.611111111111114,65.10208333333334,55.15277777777778,39.72222222222223,207.97222222222226,125.16749999999999,115.4,260.14416666666665,154.13888888888889,71.16666666666667,124.66666666666666,202.85833333333335,160.59722222222223,225.57166666666666,91.68630952380953,48.98916666666667,111.41,87.95,68.13333333333334,69.975,108.3203125,186.47023809523807,222.4833333333333,184.16666666666669,174.12291666666667,167.10416666666669,188.43749999999997,186.425,101.55972222222222,106.69444444444444,150.49166666666667,97.48958333333333,48.958333333333336,51.35416666666667,96.75208333333335,24.6875,86.11458333333334,163.51833333333335,87.26666666666667,126.57291666666667,133.79166666666666,117.33333333333334,103.22916666666667,30.46583333333333,30.458333333333332,231.40625,167.67708333333334,108.05208333333334,122.23958333333333,178.8125,70.5,64.20833333333334,221.09375,143.35583333333335,92.1111111111111,247.97916666666666,181.02083333333331,213.58333333333331,179.45833333333334,236.9125,182.4375,161.10416666666669,196.04166666666666,112.08333333333334,112.17500000000001,100.58333333333334,71.99375,58.5625,58.638888888888886,39.9375,43.5,70.85416666666666,45.80555555555555,63.958333333333336,45.43333333333333,62.0625,25.083333333333336,83.58333333333333,91.0,88.33333333333334,146.29375,190.80208333333334,64.25,138.2222222222222,158.1416666666667,159.64791666666665,213.7,199.3472222222222,132.69444444444446,186.33333333333334,57.27777777777778,28.5,172.5,59.58541666666666,35.29027777777778,25.708333333333332,72.2611111111111,152.83333333333331,170.4375,205.87291666666667,154.90625,161.5277777777778,103.35416666666666,104.10416666666666,99.41666666666666,87.91041666666666,47.86875,47.92638888888889,47.86944444444445,43.85104166666667,86.10416666666667,82.125,83.80833333333332,69.875,34.31944444444445,176.14999999999998,26.520833333333336,118.69930555555555,137.72847222222222,167.58333333333334,76.03194444444445,108.63541666666667,53.80555555555555,67.7375,163.86111111111111,154.06944444444446,141.11458333333331,157.31041666666667,96.58333333333333,71.68055555555556,35.72,57.45833333333333,45.25416666666666,57.052083333333336,33.5,55.35,75.17333333333333,68.02166666666668,106.95083333333332,73.08833333333334,73.409375,85.00416666666668,89.25833333333334,74.73333333333333,175.69583333333333,166.14270833333333,223.8947916666667,181.88888888888889,181.16666666666666,193.25583333333333,210.91666666666666,145.18055555555557,116.69166666666668,99.91666666666667,184.83333333333334,119.58333333333333,152.26875,116.625,117.52083333333333,108.15625,121.84722222222221,88.9375,70.50694444444444,56.44,119.37416666666668,65.5375,73.7,62.407500000000006,49.36999999999999,53.39027777777778,76.88541666666667,47.1875,48.97222222222223,76.428125,54.21944444444444,65.47916666666666,83.41041666666666,69.90277777777779,85.20833333333333,55.58333333333333,58.520833333333336,91.75,104.91666666666667,121.53125,87.35416666666666,102.79166666666666,153.20833333333331,84.06250000000001,96.22916666666666,98.05833333333334,33.979166666666664,33.666666666666664,41.02166666666666,60.769999999999996,55.59166666666667,50.60416666666667,32.083333333333336,42.125,30.479166666666664,21.791666666666668,40.08333333333333,55.395833333333336,21.333333333333332,36.95833333333333,48.1875,37.22916666666667,33.97222222222222,41.85416666666667,48.15833333333333,26.304166666666667,36.645833333333336,44.75,36.6875,47.65833333333334,29.666666666666664,29.87916666666667,27.81041666666667,20.916666666666668,21.8125,207.28125,150.21875,128.9027777777778,71.625,110.85416666666666,80.55833333333334,111.97916666666666,78.83333333333334,67.625,80.27083333333334,99.04583333333333,106.03750000000001,64.06666666666666,179.3875,42.725,99.16666666666667,44.041666666666664,67.29166666666667,49.0,40.333333333333336,20.616666666666667,54.416666666666664,139.3472222222222,112.94444444444446,77.29166666666667,130.16458333333333,74.14583333333334,97.94444444444444,103.06875000000001,129.02708333333334,122.70833333333333,196.25972222222222,158.375,182.23611111111111,35.458333333333336,25.554166666666664,250.08333333333334,123.5
PM2.5,46.53888888888889,138.64805555555554,134.16927083333331,104.47361111111111,74.45333333333335,135.99375,150.30416666666667,25.181666666666665,56.90916666666667,72.32291666666667,106.26944444444445,135.05555555555554,135.978125,154.72685185185185,185.58333333333331,151.84848484848487,67.01249999999999,111.7775,157.18750000000003,40.26833333333333,39.43101851851853,64.625,24.55,138.875,131.44642857142858,46.958333333333336,48.44895833333334,46.90416666666667,34.462500000000006,34.38541666666667,91.86,76.0,109.50625,48.54924242424243,53.713541666666664,42.03125000000001,52.388888888888886,37.77291666666667,45.15277777777778,45.55555555555555,27.847222222222225,57.22222222222222,51.611111111111114,41.708333333333336,57.625,21.4375,30.052083333333336,72.37546296296297,146.54090909090908,141.13564814814816,137.46435185185183,95.55416666666666,66.47541666666667,42.13257575757576,44.51136363636363,35.56875,54.08854166666667,40.302083333333336,47.041666666666664,60.56333333333333,46.38416666666667,62.947916666666664,23.903645833333332,13.136666666666667,78.0720588235294,74.5,32.657500000000006,18.033333333333335,17.581666666666663,155.49871794871794,87.475,65.54166666666667,115.17638888888888,103.02499999999999,63.40416666666666,56.089285714285715,158.73333333333332,49.175,109.40520833333333,87.51041666666667,109.5,203.11458333333334,23.441666666666666,178.18854166666665,166.875,149.15833333333333,156.18055555555554,187.88472222222222,162.5125,129.52152777777778,194.76666666666665,155.18194444444444,177.50972222222222,155.69444444444446,106.30694444444445,136.25208333333333,52.74166666666666,24.98680555555556,17.597222222222225,25.697916666666664,42.55555555555555,29.388888888888886,53.68888888888889,59.694444444444436,83.10416666666667,36.25,44.570833333333326,36.34722222222222,18.125,158.55555555555554,87.04249999999999,87.19999999999999,214.15583333333333,115.89583333333333,43.52083333333333,94.64285714285715,159.2,122.52777777777777,185.26333333333332,68.01369047619048,33.58083333333333,83.70166666666667,65.11666666666666,49.72708333333333,50.88333333333334,81.20572916666667,141.26190476190476,173.025,139.61458333333334,132.31041666666667,126.4375,142.0625,141.90833333333333,75.53194444444443,80.27083333333333,114.51666666666668,69.72916666666666,33.114583333333336,31.583333333333336,71.68958333333333,8.875,62.6875,124.00999999999999,63.4,95.57291666666667,101.41666666666667,88.40625000000001,77.25,17.899166666666666,12.8125,182.19791666666666,128.07291666666666,81.04166666666667,92.484375,135.84375,42.68055555555555,33.45833333333333,173.60416666666669,108.35583333333334,63.16666666666668,212.5625,138.02083333333334,166.33333333333334,135.66666666666666,188.9958333333333,140.29166666666669,122.0,151.70833333333334,81.35416666666667,78.8,73.0,41.97916666666667,42.3125,31.75,24.041666666666664,29.229166666666668,41.22916666666667,31.472222222222225,36.625,29.349999999999998,42.395833333333336,15.375,61.791666666666664,65.79166666666667,64.47916666666667,111.075,143.85416666666669,34.861111111111114,102.7986111111111,117.425,121.77291666666666,165.60833333333335,153.90277777777774,95.0138888888889,141.54166666666666,38.375,18.166666666666664,132.11111111111111,41.35625,22.5125,8.458333333333334,53.46666666666667,116.125,132.96875,164.18541666666667,118.19791666666667,123.81944444444444,77.16666666666666,76.27083333333334,73.79166666666667,62.349999999999994,26.472916666666666,30.662500000000005,32.68888888888889,29.359375000000004,62.30208333333334,60.18055555555555,61.708333333333336,48.15277777777778,20.23611111111111,135.62916666666666,16.958333333333332,89.64375,104.42986111111111,126.81944444444446,54.73402777777778,81.60416666666666,36.98611111111111,48.46666666666667,124.2361111111111,117.0138888888889,107.19791666666667,119.35208333333333,71.04166666666667,52.611111111111114,18.62,36.770833333333336,29.74375,34.13541666666667,17.805555555555557,35.34166666666667,56.25666666666666,47.980000000000004,80.67583333333333,52.99166666666666,53.04479166666667,62.72083333333334,66.10833333333332,50.775,131.93194444444444,126.51770833333333,175.478125,138.02777777777777,137.51041666666669,148.53916666666666,162.17708333333334,110.30555555555556,87.58333333333334,74.125,140.36458333333334,90.31944444444444,115.64375,88.125,88.70833333333334,81.11458333333333,92.1388888888889,65.77083333333334,50.479166666666664,39.865,90.1575,48.02916666666666,52.43333333333332,44.72416666666667,33.38666666666667,37.12638888888889,53.32291666666667,23.534722222222218,26.805555555555557,50.907291666666666,27.53888888888889,43.125,61.077083333333334,50.72222222222222,59.166666666666664,31.541666666666668,40.270833333333336,66.33333333333333,78.57291666666667,92.23958333333334,65.40625,76.75833333333334,116.35,61.895833333333336,71.73958333333334,72.525,20.806944444444444,16.4375,26.146666666666665,42.836666666666666,40.05,35.60416666666667,22.041666666666664,25.708333333333336,20.5,12.958333333333334,27.479166666666664,31.333333333333336,7.666666666666667,18.75,30.520833333333336,17.833333333333332,20.75,27.583333333333332,31.054166666666667,15.325000000000001,20.0625,28.125,23.895833333333332,24.34583333333333,8.229166666666666,17.025,21.3125,4.333333333333333,12.25,161.22916666666666,114.14583333333333,97.83333333333333,50.27083333333333,82.0625,58.48888888888889,83.875,53.89583333333333,39.47916666666667,48.20833333333333,75.05555555555556,78.0375,39.87916666666667,137.55416666666667,18.808333333333334,65.58333333333333,17.333333333333332,41.041666666666664,21.666666666666668,23.291666666666668,7.533333333333334,10.666666666666666,105.54166666666667,84.95833333333333,55.40277777777778,97.97708333333334,35.75,74.31944444444446,75.50625,97.50625,92.70833333333333,152.20416666666668,112.4375,140.38888888888889,10.375,14.387500000000001,200.08333333333331,93.41666666666667
PM10,66.29583333333332,186.13333333333333,214.4765625,169.54166666666666,119.36166666666665,217.8125,224.87499999999997,40.27083333333333,92.65833333333333,126.06354166666668,149.63055555555556,193.26388888888889,210.0,234.68518518518516,227.34895833333334,199.7537878787879,96.50833333333333,118.85833333333332,171.25347222222226,42.70333333333333,59.921296296296305,75.04166666666667,21.85,177.0,188.8511904761905,48.979166666666664,76.5,75.40416666666668,44.927083333333336,44.8125,107.40833333333333,90.8125,127.64583333333331,80.03030303030302,88.35937499999999,91.375,79.65277777777779,71.58333333333334,63.708333333333336,93.5138888888889,42.736111111111114,85.91666666666667,73.1111111111111,68.05555555555556,56.55416666666666,43.48611111111111,42.25,87.85648148148148,205.68030303030307,201.81250000000003,180.98611111111111,115.60833333333332,42.11666666666667,88.53030303030302,74.23106060606061,69.48958333333333,106.98958333333333,57.385416666666664,95.85416666666667,73.69166666666668,75.34166666666665,82.32291666666667,48.734375,26.40583333333334,117.36372549019607,95.71875,48.75833333333334,33.107142857142854,31.566666666666663,184.82692307692312,145.18333333333334,92.85416666666666,172.98125000000002,90.13095238095238,56.845238095238095,57.0,209.7361111111111,86.94166666666668,142.59375,114.94791666666667,122.72222222222223,268.07291666666663,41.364583333333336,249.87499999999997,221.45833333333334,201.0,202.88888888888889,258.59305555555557,236.375,164.375,282.8,173.84444444444443,227.48611111111111,227.4027777777778,137.5138888888889,189.10416666666669,80.58333333333333,38.90277777777778,27.430555555555554,46.666666666666664,63.77777777777778,40.69444444444445,83.05555555555556,58.986111111111114,111.02777777777777,50.72222222222222,63.510416666666664,55.0,43.166666666666664,239.05555555555554,175.34166666666667,126.23833333333334,289.525,178.1388888888889,79.45833333333334,127.81547619047619,203.40833333333333,175.35416666666666,227.38000000000002,88.69047619047618,49.11166666666667,113.535,83.975,53.833333333333336,55.68333333333332,87.63020833333334,217.22619047619045,208.4416666666667,151.23958333333331,212.53125,174.89583333333334,149.94791666666669,159.49999999999997,112.4861111111111,96.8125,95.35833333333332,93.48958333333334,42.979166666666664,50.54166666666667,94.04166666666667,23.78125,96.125,147.38333333333333,101.28333333333333,116.03125,129.80208333333331,118.15625,100.375,29.125,29.1875,205.6875,148.125,102.98958333333333,107.24479166666666,206.19791666666666,90.31944444444446,78.20833333333334,249.82291666666669,151.48333333333332,120.80555555555556,315.85416666666663,223.47916666666666,207.45833333333334,210.91666666666666,273.4166666666667,191.0,178.29166666666669,201.375,112.5,121.36250000000001,129.79166666666666,99.1875,49.54166666666667,69.06944444444444,36.22916666666667,46.95833333333333,88.6875,40.65277777777777,81.4375,46.599999999999994,71.41666666666666,23.041666666666668,81.95833333333333,119.54166666666667,89.64583333333333,152.46875,158.30208333333334,77.55555555555556,161.26388888888889,218.95833333333331,189.02083333333334,219.95,183.69444444444446,197.875,243.45833333333337,57.486111111111114,24.1875,189.97222222222226,62.79166666666667,27.694444444444446,16.020833333333332,71.59722222222221,143.12500000000003,166.01041666666666,208.48958333333334,168.0,178.81944444444446,94.375,113.08333333333334,115.875,97.91666666666666,56.333333333333336,45.34722222222223,34.22222222222222,41.0625,82.40625,67.04166666666666,66.35833333333332,73.0,27.666666666666668,153.0625,15.979166666666666,125.25694444444444,135.125,181.29166666666666,87.3263888888889,72.8125,44.486111111111114,64.90625,159.3472222222222,140.36111111111111,137.97916666666669,168.41666666666666,97.02777777777779,45.291666666666664,34.24166666666667,60.86458333333333,40.37083333333333,62.79166666666667,32.666666666666664,59.258333333333326,77.83666666666666,81.25,58.54666666666667,84.39999999999999,91.27083333333333,94.60833333333332,87.93333333333334,97.42395833333333,181.33333333333334,186.72916666666666,184.70833333333331,129.31944444444443,157.94791666666666,202.93666666666667,177.19791666666666,155.26388888888889,133.76666666666668,115.14583333333333,162.22916666666666,124.88888888888887,94.4375,120.95833333333333,124.5,85.53125,124.66666666666667,92.47916666666666,63.076388888888886,48.94166666666668,120.31666666666668,63.09583333333334,76.675,52.99166666666666,44.59166666666667,50.541666666666664,88.9375,50.40277777777778,52.36111111111111,93.99999999999999,62.43055555555555,69.95833333333334,85.47916666666667,60.06944444444445,100.58333333333333,65.0625,55.96875,110.36458333333333,106.24999999999999,129.20833333333334,92.67708333333333,110.61666666666665,156.14166666666668,73.01041666666667,97.08333333333333,104.8,31.625000000000004,30.4375,42.63333333333333,60.94166666666668,48.71666666666667,40.47916666666667,27.645833333333336,39.75,26.145833333333336,21.583333333333332,26.1875,61.729166666666664,17.82777777777778,35.333333333333336,45.39583333333333,37.3125,31.597222222222225,36.6875,47.1875,17.729166666666668,37.5625,44.33333333333333,19.583333333333332,55.45833333333333,26.708333333333332,23.29375,21.229166666666664,7.25,11.625,197.90625000000003,140.09375,138.9027777777778,68.41666666666666,124.14583333333334,89.23611111111113,108.875,77.14583333333334,81.10416666666666,108.58333333333334,93.69444444444446,131.925,77.95833333333334,197.22916666666669,49.5,123.91666666666667,44.5,82.70833333333333,51.375,36.833333333333336,17.666666666666668,59.916666666666664,147.75,117.65277777777779,74.95833333333333,166.75,97.8125,84.97222222222223,127.47916666666667,161.45833333333331,111.58333333333333,201.5277777777778,227.9375,171.70833333333334,31.0,14.583333333333334,258.14583333333337,121.20833333333333
SO2,7.583333333333332,27.45277777777778,45.955729166666664,33.791666666666664,33.56166666666666,22.145833333333336,47.166666666666664,19.187499999999996,30.425,26.313541666666666,28.2,26.569444444444443,38.32291666666667,63.09722222222222,32.697916666666664,59.13636363636365,25.245833333333334,36.12083333333334,48.381944444444436,9.790833333333333,3.986111111111111,4.901041666666666,6.808333333333333,28.729166666666668,18.982142857142858,5.927083333333333,5.723958333333334,8.668055555555556,5.781249999999999,4.645833333333334,7.7333333333333325,4.791666666666667,19.65625,7.768939393939394,11.401041666666666,11.385416666666666,8.347222222222223,6.895833333333334,8.236111111111112,6.513888888888888,6.569444444444444,8.25,6.194444444444444,6.152777777777778,6.154166666666667,5.118055555555555,6.927083333333334,7.296296296296295,38.23977272727273,25.627314814814813,18.35185185185185,7.237499999999999,4.733333333333333,9.837121212121211,5.8977272727272725,5.177083333333333,10.317708333333334,4.770833333333334,8.104166666666666,9.991666666666665,8.233333333333334,20.500000000000004,8.989583333333332,3.830833333333333,12.194607843137257,7.046875,14.55,11.136904761904763,6.033333333333333,22.592948717948723,28.45,25.28125,30.724305555555556,8.392857142857142,6.458333333333333,7.363095238095239,45.54861111111111,28.89166666666667,21.53125,43.083333333333336,62.38888888888889,85.44791666666667,5.822916666666667,50.84375000000001,27.666666666666668,21.125,34.02777777777778,49.39166666666666,30.008333333333336,23.479166666666668,48.791666666666664,19.413888888888888,32.84722222222222,24.083333333333332,12.055555555555555,30.84375,16.841666666666665,9.354166666666666,5.395833333333333,7.583333333333332,9.958333333333334,9.125,10.527777777777779,8.375,9.097222222222221,10.694444444444445,14.28125,10.069444444444445,6.763888888888889,23.097222222222225,77.38333333333334,55.97166666666667,100.50833333333334,78.79861111111111,30.604166666666664,26.982142857142858,35.74166666666667,40.49305555555556,73.24666666666667,25.9047619047619,30.245000000000005,26.376666666666665,19.949999999999996,8.854166666666668,8.1,9.838541666666668,24.404761904761905,25.95,14.5,32.520833333333336,13.104166666666666,20.510416666666664,9.666666666666666,7.888888888888889,5.8680555555555545,3.8333333333333335,3.0,11.25,10.708333333333332,22.340277777777775,4.052083333333334,7.322916666666666,9.066666666666666,40.31666666666666,12.302083333333336,8.114583333333332,5.791666666666667,6.75,19.783333333333335,7.666666666666667,14.28125,25.593750000000004,14.135416666666666,11.192708333333332,25.489583333333332,36.31944444444444,9.854166666666666,75.11458333333333,12.383333333333335,6.736111111111112,71.875,21.645833333333332,38.541666666666664,43.833333333333336,46.125,34.3125,31.916666666666664,49.791666666666664,10.354166666666668,8.55,11.854166666666668,8.479166666666666,6.541666666666666,11.861111111111109,12.083333333333334,10.083333333333332,5.1875,9.180555555555555,4.333333333333333,4.891666666666667,4.520833333333333,27.8125,2.7916666666666665,10.125,4.854166666666666,6.208333333333333,9.447916666666668,7.472222222222221,38.11805555555556,99.22500000000001,74.13541666666667,54.94166666666666,62.333333333333336,42.19444444444445,51.68055555555555,19.23611111111111,4.375,38.80555555555555,36.270833333333336,9.069444444444445,36.97916666666667,15.638888888888891,55.016666666666666,32.29166666666667,54.92708333333333,56.385416666666664,49.736111111111114,36.1875,37.79166666666667,35.8125,11.770833333333334,14.916666666666668,19.34722222222222,5.805555555555556,14.625,19.791666666666668,11.722222222222223,15.425,16.083333333333332,16.40277777777778,26.625,26.354166666666664,15.597222222222221,16.368055555555557,20.26388888888889,9.375000000000002,4.895833333333333,5.458333333333333,5.520833333333333,7.944444444444444,10.486111111111109,5.8125,20.020833333333332,10.333333333333334,6.722222222222222,7.375,12.666666666666666,6.454166666666666,10.916666666666666,7.25,13.741666666666665,15.153333333333332,27.616666666666664,18.513333333333332,22.158333333333335,28.322916666666664,23.216666666666665,6.583333333333333,38.28854166666667,19.319444444444443,22.989583333333336,17.208333333333336,10.472222222222221,9.614583333333334,15.419999999999998,12.958333333333334,7.722222222222221,14.291666666666666,8.302083333333334,15.71875,9.527777777777777,11.416666666666668,10.125,6.895833333333334,9.84375,6.972222222222221,3.9791666666666665,9.145833333333332,12.141666666666667,4.225,11.1125,5.4333333333333345,3.625,3.675,4.6944444444444455,13.385416666666666,7.333333333333333,10.208333333333334,16.114583333333332,31.61111111111111,12.708333333333332,13.020833333333332,7.875,20.4375,7.583333333333334,6.75,9.635416666666666,14.145833333333332,10.489583333333334,12.40625,5.825,11.966666666666667,7.8125,6.208333333333334,6.05,6.222222222222222,8.5,16.81666666666667,18.841666666666665,21.332291666666666,1.0208333333333335,12.1875,5.666666666666666,9.729166666666666,6.25,6.1875,15.625,7.563888888888887,4.9375,12.25,11.583333333333334,11.027777777777777,7.3125,6.166666666666667,6.854166666666666,3.9375,7.75,6.833333333333333,9.458333333333332,4.729166666666667,7.022916666666666,9.645833333333334,14.708333333333334,8.645833333333334,24.531250000000004,35.46875,12.777777777777779,17.104166666666664,37.10416666666667,18.40277777777778,23.458333333333336,13.645833333333332,17.3125,10.645833333333332,27.319444444444443,30.675,33.10416666666667,22.4375,24.666666666666668,20.333333333333332,9.041666666666666,19.375,14.625,23.541666666666668,8.25,8.041666666666666,28.569444444444443,28.763888888888886,13.652777777777779,19.479166666666668,19.8125,7.958333333333333,17.3125,18.708333333333336,5.916666666666667,18.055555555555554,40.9375,24.0,5.416666666666667,5.833333333333333,34.291666666666664,7.083333333333333
