,北京,天津,石家庄,唐山,秦皇岛,邯郸,保定,张家口,承德,廊坊,沧州,衡水,邢台,太原,呼和浩特,沈阳,大连,长春,哈尔滨,上海,南京,苏州,南通,连云港,徐州,扬州,无锡,常州,镇江,泰州,淮安,盐城,宿迁,杭州,宁波,温州,绍兴,湖州,嘉兴,台州,舟山,金华,衢州,丽水,合肥,福州,厦门,南昌,济南,青岛,郑州,武汉,长沙,广州,深圳,珠海,佛山,中山,江门,东莞,惠州,肇庆,南宁,海口,重庆,成都,贵阳,昆明,拉萨,西安,兰州,西宁,银川,乌鲁木齐,湘潭,株洲,包头,鄂尔多斯,营口,丹东,盘锦,葫芦岛,泉州,临沂,德州,聊城,滨州,淄博,枣庄,烟台,潍坊,济宁,泰安,日照,威海,东营,韶关,汕头,湛江,茂名,梅州,汕尾,河源,阳江,清远,潮州,揭阳,云浮,玉溪,菏泽,大同,长治,临汾,阳泉,赤峰,鞍山,抚顺,本溪,锦州,吉林,齐齐哈尔,牡丹江,大庆,芜湖,马鞍山,九江,洛阳,安阳,开封,焦作,平顶山,三门峡,宜昌,荆州,岳阳,常德,张家界,桂林,北海,柳州,三亚,绵阳,宜宾,攀枝花,泸州,自贡,德阳,南充,遵义,曲靖,咸阳,铜川,延安,宝鸡,渭南,金昌,嘉峪关,石嘴山,克拉玛依,库尔勒,寿光,章丘,即墨,胶南,莱西,平度,莱州,荣成,文登,乳山,吴江,昆山,常熟,张家港,太仓,句容,江阴,宜兴,金坛,溧阳,海门,临安,义乌,诸暨,信阳,周口,漳州,晋城,朔州,晋中,运城,忻州,吕梁,乌海,通辽,呼伦贝尔,巴彦淖尔,乌兰察布,兴安盟,锡林郭勒盟,阿拉善盟,阜新,辽阳,铁岭,朝阳,四平,辽源,通化,白山,松原,白城,延边州,鸡西,鹤岗,双鸭山,伊春,佳木斯,七台河,黑河,绥化,大兴安岭地区,蚌埠,淮南,淮北,铜陵,安庆,黄山,滁州,阜阳,宿州,六安,亳州,池州,宣城,莆田,三明,南平,龙岩,宁德,景德镇,萍乡,新余,鹰潭,赣州,吉安,宜春,抚州,上饶,鹤壁,新乡,濮阳,许昌,漯河,南阳,商丘,驻马店,黄石,十堰,襄阳,鄂州,荆门,孝感,黄冈,咸宁,随州,恩施州,衡阳,邵阳,益阳,郴州,永州,怀化,娄底,湘西州,梧州,防城港,钦州,贵港,玉林,百色,贺州,河池,来宾,崇左,广元,遂宁,内江,乐山,眉山,广安,达州,雅安,巴中,资阳,阿坝州,甘孜州,凉山州,六盘水,安顺,铜仁地区,毕节,黔西南州,黔东南州,黔南州,保山,昭通,丽江,普洱,临沧,楚雄州,红河州,文山州,西双版纳州,大理州,德宏州,怒江州,迪庆州,昌都,山南,日喀则,那曲地区,阿里地区,林芝,汉中,榆林,安康,商洛,白银,天水,武威,张掖,平凉,酒泉,庆阳,定西,陇南,临夏州,甘南州,海东地区,海北州,黄南州,海南州,果洛州,玉树州,海西州,吴忠,中卫,固原,吐鲁番地区,哈密地区,昌吉州,博州,阿克苏地区,克州,喀什地区,和田地区,伊犁哈萨克州,塔城地区,阿勒泰地区,石河子,五家渠
AQI,212.81250000000003,246.8475,232.446875,127.43958333333333,78.0975,89.01354166666667,301.39583333333337,56.05833333333334,81.64166666666668,294.15520833333335,232.3888888888889,78.44444444444444,131.21979166666665,127.02314814814814,255.00694444444443,229.99621212121212,216.05875,236.79916666666662,186.09375,107.1375,87.68472222222222,90.61875,115.20750000000001,74.62395833333333,97.01785714285715,107.875,89.31458333333333,104.97916666666669,103.32291666666666,112.16666666666667,114.27416666666667,110.696875,112.76041666666667,40.37121212121212,49.5625,19.583333333333332,44.43055555555555,61.143055555555556,67.375,24.708333333333332,52.02777777777778,26.416666666666668,25.333333333333332,14.819444444444445,94.10333333333332,17.61111111111111,19.345833333333335,52.49479166666666,110.63374999999999,97.08333333333334,103.36851851851851,75.43750000000001,62.858333333333334,20.78409090909091,19.629166666666666,20.583333333333336,19.25,22.541666666666668,20.68541666666667,20.352500000000003,19.225,20.249999999999996,37.655208333333334,23.39166666666667,33.04901960784314,64.09375,41.52541666666667,39.64821428571429,27.290277777777774,78.18269230769232,87.93583333333333,76.24270833333334,63.66527777777778,149.7279761904762,64.0922619047619,58.04761904761904,219.41666666666666,81.35083333333333,240.73854166666666,65.48020833333334,132.5347222222222,104.20208333333333,18.010416666666668,66.74583333333332,103.27638888888889,85.2361111111111,152.5013888888889,142.80069444444445,115.80500000000002,55.06944444444445,121.19499999999998,88.58333333333334,93.40277777777777,84.4861111111111,35.69444444444445,99.89999999999999,26.9,17.59027777777778,41.791666666666664,43.64791666666667,21.777777777777775,18.61111111111111,22.020833333333336,22.856944444444448,21.51388888888889,16.527777777777782,20.222916666666666,24.370833333333337,45.80555555555555,88.2361111111111,68.59,89.27916666666667,188.73999999999998,120.47638888888888,74.72291666666666,224.16666666666669,158.225,125.31944444444446,129.55,241.39761904761903,128.39249999999998,140.655,156.0966666666667,94.30416666666667,92.56083333333335,69.08854166666667,96.79761904761904,90.05208333333333,104.55208333333333,108.5,88.97916666666667,106.19166666666666,81.44083333333333,73.875,66.00069444444443,73.70833333333333,44.916666666666664,45.290625000000006,41.9375,41.24999999999999,13.0625,60.72916666666667,52.157500000000006,45.61666666666667,52.489583333333336,71.19270833333333,61.30104166666666,64.16666666666666,30.958333333333332,35.41666666666667,120.44583333333333,72.38437499999999,67.49479166666667,71.37916666666668,77.65833333333333,51.72916666666667,43.891666666666666,122.328125,114.3,71.59722222222223,120.6875,129.29166666666666,106.65208333333334,88.45833333333333,121.14583333333333,87.72916666666666,103.41666666666667,24.416666666666668,35.3125,34.9375,89.58333333333333,97.1875,116.16666666666667,114.22916666666666,101.35416666666667,87.72916666666666,116.93055555555556,87.66666666666666,101.22916666666666,91.16666666666666,58.268750000000004,34.708333333333336,25.604166666666664,33.770833333333336,89.821875,112.67083333333333,15.972222222222221,100.01180555555557,98.95083333333334,81.946875,114.39833333333334,89.40555555555555,117.33333333333333,108.0986111111111,156.4375,74.35416666666667,174.47083333333333,51.91666666666667,85.90277777777777,52.4375,53.241666666666674,78.77166666666668,237.98958333333334,278.6458333333333,126.29687499999999,173.57222222222222,179.33333333333334,90.07708333333333,81.5625,194.3125,115.3125,83.51249999999999,164.82291666666666,72.42708333333333,107.61458333333334,56.72777777777778,162.72916666666669,80.8125,47.15,117.54166666666666,81.47708333333334,98.54027777777777,103.94305555555557,111.43472222222222,83.34722222222223,76.10416666666666,36.0,103.36458333333334,121.29166666666667,106.74791666666667,85.95833333333333,120.58333333333334,75.93055555555556,84.85000000000001,16.915,16.776041666666668,17.34375,17.354166666666668,16.04722222222222,32.40833333333334,59.883333333333326,40.95833333333333,55.69375,30.4175,38.96875,59.700833333333335,54.175,34.25,72.34722222222221,99.76041666666667,82.57291666666666,116.66944444444444,118.38958333333333,111.41666666666667,105.71041666666666,96.15138888888889,74.27083333333333,47.80555555555555,93.38541666666667,81.77777777777777,86.35416666666667,75.02083333333334,83.27083333333333,57.802083333333336,78.31944444444446,37.625,68.88194444444444,68.75833333333333,71.47666666666666,53.975,61.2,63.13083333333333,59.825,50.74722222222223,34.66458333333333,43.27777777777778,46.09166666666667,43.307291666666664,34.23611111111111,38.287499999999994,37.77083333333333,36.93611111111111,50.954166666666666,42.795833333333334,47.88854166666667,54.760416666666664,63.60416666666667,51.58333333333333,54.739583333333336,49.40833333333333,59.81666666666666,50.77777777777777,47.438541666666666,60.27166666666667,26.958333333333332,16.145833333333332,28.2125,31.017500000000002,42.28125,71.22916666666667,32.0625,28.416666666666668,55.25,44.291666666666664,41.94791666666667,29.958333333333336,26.694444444444446,36.19583333333333,37.35416666666667,32.09791666666667,32.92361111111111,24.916666666666668,46.333333333333336,26.75,37.166666666666664,38.52083333333333,25.9375,32.229166666666664,28.583333333333336,34.875,31.2,24.0,25.791666666666664,59.6875,104.0625,45.98611111111111,52.79166666666667,75.16666666666666,63.694444444444436,80.69583333333333,65.01666666666667,58.0625,53.83333333333333,70.98611111111111,98.20833333333334,36.7,106.79791666666668,44.708333333333336,77.54166666666667,28.833333333333332,52.083333333333336,28.75,30.625,28.8,30.458333333333332,116.8888888888889,77.73333333333333,72.6986111111111,91.04166666666667,118.25,130.74166666666667,57.33333333333333,66.0625,61.5,134.4722222222222,97.375,89.7361111111111,34.833333333333336,22.291666666666668,229.79166666666669,226.0
PM2.5,166.98611111111111,201.6725,185.42083333333332,97.67916666666667,57.00583333333333,65.51354166666667,251.39583333333334,39.53333333333334,59.69166666666668,244.67604166666663,184.34722222222226,57.319444444444436,100.00104166666667,95.9212962962963,209.54166666666666,185.08333333333331,176.81291666666667,192.78666666666666,147.86805555555554,80.47083333333333,64.85601851851851,67.31666666666668,86.20750000000001,56.29062499999999,71.85119047619047,80.95833333333334,66.21041666666667,78.66666666666667,77.57291666666667,84.66666666666667,85.96583333333334,83.33229166666666,84.9375,27.280303030303028,34.515625,5.458333333333333,31.166666666666668,43.74027777777778,48.55555555555555,13.833333333333334,36.40277777777778,17.347222222222225,17.11111111111111,6.958333333333335,70.08666666666667,5.840277777777778,7.887500000000001,37.010416666666664,82.80041666666666,71.50925925925925,77.44259259259258,54.954166666666666,44.9,12.981060606060606,11.155681818181817,12.8125,9.286458333333334,12.416666666666666,11.539583333333333,12.085833333333332,10.275,12.4375,25.847916666666666,12.6,22.350490196078432,46.13020833333333,28.117083333333333,27.047023809523807,11.818055555555555,57.2724358974359,65.08583333333334,55.29479166666667,46.52638888888888,115.74583333333332,45.788690476190474,41.11904761904761,177.72499999999997,59.78416666666667,196.49895833333332,42.88645833333334,99.96527777777779,77.15,8.84375,48.047916666666666,77.33194444444445,63.041666666666664,118.33472222222223,111.13402777777777,87.13833333333334,37.53472222222223,91.46166666666666,65.5,69.16666666666667,62.30555555555555,21.083333333333332,74.57708333333333,16.358333333333334,8.833333333333334,29.152777777777775,30.91875,10.0,8.236111111111112,12.5,15.120833333333332,13.555555555555557,7.972222222222221,11.5875,14.620833333333332,30.86111111111111,65.31944444444444,48.82333333333333,66.76250000000002,144.37333333333333,90.66388888888888,51.49375,180.70833333333334,120.05833333333332,94.3611111111111,97.54166666666667,198.48690476190475,96.04249999999999,106.72166666666666,118.63000000000002,70.25208333333333,68.81083333333332,50.541666666666664,72.16071428571429,66.73958333333333,78.32291666666667,81.48958333333334,66.4375,80.24375,60.657500000000006,53.833333333333336,47.431250000000006,53.766666666666666,29.98958333333333,31.426041666666666,29.083333333333332,28.493055555555554,2.3333333333333335,43.541666666666664,36.59916666666666,30.541666666666668,36.6875,51.796875,43.64479166666667,45.90277777777777,20.225,22.875,90.59166666666667,52.853125,48.432291666666664,51.795833333333334,56.90833333333333,30.9375,21.9125,91.97395833333334,85.63333333333334,51.638888888888886,90.97916666666667,97.5,80.36041666666667,65.25,91.10416666666667,64.41666666666667,77.58333333333333,12.083333333333334,21.979166666666664,20.520833333333336,66.41666666666667,72.39583333333334,87.625,86.1875,75.77083333333333,63.4375,88.22222222222223,64.85416666666667,75.6875,67.70833333333334,44.10208333333333,24.0,16.0625,22.5625,66.68645833333333,85.03541666666666,5.930555555555556,74.49791666666665,74.20916666666668,61.53020833333333,86.29,66.28055555555557,88.65277777777779,81.1125,120.91666666666666,54.1875,135.23472222222225,36.25,63.51388888888889,36.8125,37.56111111111111,57.50333333333333,192.27083333333331,231.25,93.74479166666667,133.2111111111111,135.91666666666666,66.22291666666666,59.104166666666664,149.72916666666669,84.91666666666666,61.26250000000001,125.97916666666667,51.70833333333333,80.15625000000001,40.213888888888896,124.8375,56.91666666666667,32.705555555555556,88.33333333333333,57.12291666666667,73.56805555555556,78.77638888888889,83.75416666666666,61.27083333333332,55.56249999999999,22.277777777777775,77.35416666666667,91.95833333333333,80.20625000000001,63.395833333333336,91.77083333333334,55.5,62.69722222222222,8.498333333333333,9.848958333333332,8.177083333333334,7.895833333333333,7.0055555555555555,21.758333333333333,42.59166666666667,27.458333333333332,39.443749999999994,18.225,24.031250000000004,42.884166666666665,37.9,23.041666666666668,52.51388888888889,74.55208333333334,60.75,88.14166666666665,89.75416666666666,84.49916666666667,79.39791666666667,71.67916666666666,58.375,32.52777777777778,69.375,60.02777777777778,63.739583333333336,54.416666666666664,61.16666666666667,40.885416666666664,57.333333333333336,24.8125,49.74305555555555,49.825,51.66833333333333,38.016666666666666,43.7,45.214166666666664,42.50833333333334,35.56666666666666,23.12291666666667,29.902777777777775,31.994444444444444,30.255208333333336,23.208333333333332,26.495833333333334,25.875,25.463888888888892,35.787499999999994,29.858333333333334,32.48229166666667,38.375,45.447916666666664,35.604166666666664,38.51041666666667,33.550000000000004,41.91666666666667,35.458333333333336,33.251041666666666,42.62166666666666,14.722222222222223,7.166666666666666,18.79583333333333,20.325833333333335,29.666666666666664,51.6875,22.166666666666664,18.166666666666668,38.875,30.75,29.03125,17.625,12.805555555555555,21.15416666666667,25.083333333333336,21.577083333333334,22.381944444444443,15.979166666666668,30.604166666666664,15.25,20.333333333333332,26.895833333333332,12.854166666666666,16.354166666666668,10.104166666666668,19.458333333333332,18.2625,5.333333333333333,5.166666666666667,43.208333333333336,77.9375,31.291666666666668,37.0625,54.25,45.34722222222223,59.44583333333334,45.516666666666666,37.02083333333333,31.3125,51.40277777777778,73.14583333333333,23.40833333333333,80.08958333333334,26.541666666666668,54.708333333333336,10.875,24.75,13.666666666666666,13.75,12.383333333333333,8.791666666666666,88.09722222222223,56.705555555555556,52.90694444444444,67.52083333333333,89.16666666666666,97.67222222222222,38.5625,45.47916666666667,38.875,102.3611111111111,67.45833333333333,66.41666666666667,12.0,8.541666666666666,185.45833333333334,176.54166666666666
PM10,143.02777777777777,173.09999999999997,226.19270833333334,131.325,75.49166666666666,91.13541666666666,301.29861111111114,46.05833333333333,76.4,292.009375,223.19444444444446,69.47222222222221,127.178125,108.93518518518518,219.18055555555557,217.5757575757576,201.29583333333335,190.07083333333333,167.0534722222222,64.87083333333334,73.83333333333333,65.27604166666666,84.63333333333334,58.340625,85.26190476190477,78.37500000000001,76.44791666666667,88.9861111111111,83.63541666666666,96.17708333333333,94.73333333333333,89.36458333333333,85.12500000000001,32.61742424242424,40.390625,8.5,32.02777777777778,60.041666666666664,54.34722222222222,14.236111111111112,48.25,22.097222222222225,18.38888888888889,11.055555555555557,63.770833333333336,9.062500000000002,11.002083333333331,36.078125,99.7125,82.97222222222223,82.98148148148148,59.71666666666666,38.098333333333336,15.795454545454543,13.511363636363633,16.260416666666668,14.098958333333332,16.364583333333336,15.614583333333334,11.683333333333334,12.333333333333334,15.520833333333332,27.775,17.574999999999996,26.84313725490196,50.619791666666664,34.81666666666667,31.985119047619044,22.26388888888889,58.36217948717949,92.65833333333333,68.42708333333334,53.136805555555554,101.78630952380952,49.16666666666667,43.43452380952381,214.9,71.29166666666667,215.17708333333334,60.34375,110.0138888888889,102.08333333333333,11.65625,56.291666666666664,100.76388888888887,72.3888888888889,126.20833333333333,125.94444444444444,105.3,43.71527777777777,108.25,69.16666666666667,75.56944444444444,74.26388888888889,23.791666666666668,90.28125,18.583333333333332,13.125,30.243055555555557,35.4375,8.958333333333334,9.944444444444445,11.520833333333332,15.75138888888889,15.916666666666666,10.361111111111109,14.1875,16.17638888888889,40.791666666666664,83.1111111111111,71.20833333333334,80.71583333333334,163.7,108.49305555555554,77.54166666666667,229.16666666666666,137.925,112.98611111111113,120.50833333333333,229.3154761904762,117.63333333333335,142.69166666666666,145.20666666666665,63.583333333333336,75.42499999999998,58.75000000000001,81.86309523809526,71.61458333333333,77.32291666666667,99.59375,79.59375,74.16041666666666,61.35000000000001,67.30555555555556,56.03472222222223,52.241666666666674,37.03125,35.458333333333336,33.27291666666667,30.375,3.8125,49.39583333333333,44.40833333333334,43.69166666666667,42.15625,60.92708333333333,52.33333333333333,54.0625,26.175,31.5,98.20833333333334,53.947916666666664,55.229166666666664,54.286458333333336,68.22916666666667,54.72916666666667,46.77083333333333,111.5625,108.975,61.69444444444445,117.83333333333334,118.95833333333334,93.16666666666666,77.04166666666667,105.72916666666666,75.52083333333334,90.5,14.729166666666668,25.708333333333336,30.229166666666668,79.4375,80.70833333333334,99.80555555555554,89.35416666666666,84.10416666666667,86.85416666666666,97.875,73.04166666666666,84.66666666666666,77.25,50.99791666666667,20.958333333333332,20.75,25.208333333333332,83.05208333333334,91.125,11.263888888888891,101.66666666666667,101.85,77.54895833333333,100.73333333333333,75.0888888888889,117.3611111111111,102.27777777777777,139.64583333333331,62.6875,177.84722222222226,41.75,70.54166666666667,43.125,40.819444444444436,76.05833333333332,196.4375,254.10416666666666,121.54166666666667,173.9861111111111,154.6875,104.20833333333334,90.10416666666666,178.66666666666669,113.39583333333333,72.09722222222221,167.28125,73.46875000000001,109.38541666666667,48.75,138.6,88.08333333333333,42.861111111111114,103.4375,79.97916666666667,86.61111111111113,92.10416666666667,98.15277777777779,72.58333333333333,49.70833333333333,30.5,81.87499999999999,101.1111111111111,84.1875,70.54166666666667,102.9375,59.638888888888886,56.138888888888886,9.725,12.114583333333334,7.864583333333334,9.104166666666668,10.194444444444445,25.316666666666666,49.25833333333333,36.825,33.58333333333333,25.7,38.43750000000001,54.375,47.583333333333336,28.902777777777782,58.15277777777777,89.81250000000001,67.65625,86.58333333333333,92.69791666666667,93.99166666666666,91.89583333333333,85.95833333333333,69.66666666666667,40.611111111111114,72.8125,78.3888888888889,57.0625,65.5625,82.5625,40.90625,69.68055555555556,32.395833333333336,55.75694444444445,48.21666666666667,61.3375,43.54166666666667,50.199999999999996,51.80833333333334,53.583333333333336,41.53888888888889,30.0625,32.88888888888889,34.958333333333336,33.15625000000001,24.680555555555557,31.62708333333333,29.9375,25.736111111111114,41.16666666666667,36.16666666666667,42.333333333333336,44.5,50.1875,43.54166666666667,43.395833333333336,43.28333333333333,55.991666666666674,38.388888888888886,39.95833333333333,54.89166666666667,17.13888888888889,9.6875,22.3,23.3,32.57291666666667,55.10416666666667,24.354166666666664,24.041666666666664,41.583333333333336,33.541666666666664,19.604166666666664,26.604166666666664,18.597222222222225,29.104166666666668,27.583333333333332,26.395833333333336,23.902777777777775,20.8125,37.583333333333336,16.041666666666668,36.0,33.66666666666667,12.0625,27.041666666666668,24.916666666666668,18.3125,28.604166666666664,6.625,14.791666666666668,46.447916666666664,74.03125,34.55555555555556,37.41666666666667,73.9375,55.51388888888889,67.91666666666666,57.291666666666664,60.85416666666667,58.97916666666667,57.06944444444445,102.625,33.17916666666667,111.23541666666668,44.416666666666664,65.95833333333333,24.333333333333332,55.416666666666664,23.375,23.0,29.916666666666668,22.041666666666668,102.95833333333333,66.81944444444444,58.52777777777778,97.58333333333334,112.02083333333333,111.68611111111112,62.14583333333333,73.5,65.54166666666667,135.81944444444446,120.14583333333334,72.48611111111111,31.708333333333332,9.125,205.10416666666669,232.66666666666666
SO2,12.78125,20.21111111111111,20.796875,44.40833333333333,25.616666666666667,18.895833333333332,15.326388888888888,14.933333333333332,17.466666666666665,7.676041666666666,23.152777777777775,15.0,31.948958333333334,21.750000000000004,22.395833333333332,25.435606060606062,21.1875,32.67916666666666,48.737500000000004,6.091666666666667,4.013888888888889,3.90625,6.1416666666666675,19.559375,8.797619047619047,6.03125,6.489583333333334,7.972222222222221,7.3125,5.479166666666666,6.033333333333333,6.562500000000001,5.083333333333333,4.511363636363637,4.979166666666667,6.125,2.388888888888889,4.694444444444445,7.652777777777778,2.6666666666666665,6.472222222222222,8.944444444444445,2.819444444444444,4.013888888888888,5.104166666666666,3.868055555555556,2.802083333333333,4.296875,23.512500000000003,6.791666666666667,12.027777777777779,5.125,4.360833333333333,4.678030303030303,4.806818181818181,3.5416666666666665,5.322916666666666,4.135416666666666,4.052083333333334,7.075,5.825,4.510416666666667,6.452083333333333,3.066666666666667,7.514705882352942,6.614583333333333,14.320833333333331,8.211309523809524,5.861111111111112,9.368589743589745,26.741666666666667,20.96875,10.018749999999999,8.149404761904762,5.291666666666667,6.1190476190476195,40.96666666666667,13.683333333333334,36.947916666666664,31.89583333333333,25.180555555555557,56.822916666666664,4.072916666666667,20.84375,25.472222222222218,12.777777777777779,34.36111111111111,37.125,20.383333333333333,8.375,17.59166666666667,18.5625,19.944444444444446,15.958333333333334,2.055555555555556,12.677083333333334,4.958333333333334,6.354166666666667,5.972222222222222,6.302083333333333,7.305555555555556,7.833333333333333,6.520833333333334,7.029166666666666,6.222222222222221,5.513888888888889,8.916666666666666,7.398611111111111,5.986111111111111,14.291666666666666,27.94166666666667,25.84083333333333,38.63333333333333,26.180555555555557,28.895833333333336,38.0595238095238,29.666666666666668,28.92361111111111,58.133333333333326,50.089285714285715,57.35,31.275,21.18166666666667,6.093750000000001,11.216666666666665,8.026041666666666,6.345238095238096,16.020833333333332,11.364583333333334,16.875,11.21875,9.366666666666667,7.3916666666666675,7.0,7.152777777777778,2.9666666666666672,2.604166666666667,5.510416666666667,6.491666666666667,5.756944444444444,3.9166666666666665,3.8750000000000004,4.1499999999999995,27.133333333333333,3.7083333333333335,5.687499999999999,6.729166666666667,9.152777777777777,13.841666666666665,5.375,7.291666666666667,9.0625,7.291666666666667,7.380208333333333,10.177083333333332,7.5625,19.229166666666668,30.385416666666668,11.758333333333333,7.083333333333333,27.416666666666664,25.4375,12.166666666666666,8.416666666666666,6.854166666666667,11.5,15.5,4.5625,2.583333333333333,7.770833333333334,5.916666666666666,6.5,16.34722222222222,6.895833333333334,9.854166666666668,3.604166666666667,11.125,4.833333333333334,5.6875,5.041666666666666,11.685416666666667,1.625,3.979166666666667,2.416666666666667,7.010416666666666,11.427083333333332,2.6527777777777777,22.833333333333332,41.46666666666667,28.184375,13.775,18.741666666666664,21.305555555555557,13.361111111111112,14.25,5.145833333333333,18.98611111111111,19.333333333333336,6.013888888888889,23.5,8.01388888888889,34.08333333333333,25.260416666666668,13.322916666666666,47.56250000000001,28.416666666666668,27.291666666666668,36.02083333333333,36.97916666666667,16.6875,19.020833333333336,34.666666666666664,24.270833333333336,15.5625,20.322916666666668,9.305555555555555,18.966666666666665,12.395833333333334,10.680555555555555,21.541666666666668,54.6875,7.979166666666667,7.611111111111111,6.625,12.6875,8.864583333333334,5.583333333333333,4.906249999999999,7.166666666666667,6.9375,3.895833333333333,4.875,8.444444444444445,6.986111111111111,5.675,5.770833333333334,3.822916666666667,3.6979166666666665,5.736111111111111,4.6,9.691666666666666,3.741666666666667,3.458333333333333,7.208333333333334,7.864583333333334,10.041666666666666,5.425,3.736111111111111,9.222222222222221,19.145833333333332,6.760416666666667,11.055555555555557,9.812500000000002,10.541666666666668,4.729166666666667,4.875,9.166666666666668,3.6111111111111107,12.520833333333334,7.652777777777779,9.479166666666666,5.583333333333333,6.916666666666666,5.677083333333334,4.5,4.104166666666666,9.020833333333334,5.075000000000001,3.6375,5.008333333333333,3.2083333333333335,2.9666666666666663,5.124999999999999,3.7472222222222222,6.114583333333334,5.888888888888889,7.291666666666667,5.718750000000001,4.972222222222222,8.772916666666667,5.625,6.916666666666667,6.270833333333334,5.333333333333333,8.8125,7.885416666666668,4.364583333333333,5.572916666666667,6.520833333333333,3.625,10.583333333333332,6.652777777777779,4.34375,4.941666666666666,4.166666666666666,12.854166666666666,8.391666666666667,11.625,23.53125,2.8333333333333335,9.708333333333332,4.1875,9.5,7.041666666666667,5.541666666666666,6.25,3.8333333333333335,2.375,5.395833333333334,8.208333333333332,7.666666666666667,2.3958333333333335,4.333333333333334,5.791666666666666,5.875,9.541666666666668,4.125,9.208333333333332,5.125,4.9375,4.104166666666667,11.458333333333334,9.333333333333332,14.593750000000002,13.562499999999998,4.916666666666667,5.416666666666667,73.45833333333333,10.263888888888888,18.958333333333336,9.229166666666668,9.145833333333334,15.875,15.958333333333334,12.791666666666668,22.09583333333333,24.33958333333333,14.5,17.791666666666668,8.333333333333334,20.25,10.0,22.75,20.208333333333332,8.833333333333334,17.694444444444443,11.25,11.361111111111109,12.020833333333332,17.895833333333336,7.2,17.958333333333332,9.229166666666668,4.708333333333333,11.083333333333334,33.97916666666667,21.291666666666668,5.166666666666667,7.833333333333333,11.708333333333332,25.833333333333332
