,北京,天津,石家庄,唐山,秦皇岛,邯郸,保定,张家口,承德,廊坊,沧州,衡水,邢台,太原,呼和浩特,沈阳,大连,长春,哈尔滨,上海,南京,苏州,南通,连云港,徐州,扬州,无锡,常州,镇江,泰州,淮安,盐城,宿迁,杭州,宁波,温州,绍兴,湖州,嘉兴,台州,舟山,金华,衢州,丽水,合肥,福州,厦门,南昌,济南,青岛,郑州,武汉,长沙,广州,深圳,珠海,佛山,中山,江门,东莞,惠州,肇庆,南宁,海口,重庆,成都,贵阳,昆明,拉萨,西安,兰州,西宁,银川,乌鲁木齐,湘潭,株洲,包头,鄂尔多斯,营口,丹东,盘锦,葫芦岛,泉州,临沂,德州,聊城,滨州,淄博,枣庄,烟台,潍坊,济宁,泰安,日照,威海,东营,韶关,汕头,湛江,茂名,梅州,汕尾,河源,阳江,清远,潮州,揭阳,云浮,玉溪,菏泽,大同,长治,临汾,阳泉,赤峰,鞍山,抚顺,本溪,锦州,吉林,齐齐哈尔,牡丹江,大庆,芜湖,马鞍山,九江,洛阳,安阳,开封,焦作,平顶山,三门峡,宜昌,荆州,岳阳,常德,张家界,桂林,北海,柳州,三亚,绵阳,宜宾,攀枝花,泸州,自贡,德阳,南充,遵义,曲靖,咸阳,铜川,延安,宝鸡,渭南,金昌,嘉峪关,石嘴山,克拉玛依,库尔勒,寿光,章丘,即墨,胶南,胶州,莱西,平度,莱州,荣成,文登,乳山,吴江,昆山,常熟,张家港,太仓,句容,江阴,宜兴,金坛,溧阳,海门,临安,义乌,诸暨,信阳,周口,漳州,晋城,朔州,晋中,运城,忻州,吕梁,乌海,通辽,呼伦贝尔,巴彦淖尔,乌兰察布,兴安盟,锡林郭勒盟,阿拉善盟,阜新,辽阳,铁岭,朝阳,四平,辽源,通化,白山,松原,白城,延边州,鸡西,鹤岗,双鸭山,伊春,佳木斯,七台河,黑河,绥化,大兴安岭地区,蚌埠,淮南,淮北,铜陵,安庆,黄山,滁州,阜阳,宿州,六安,亳州,池州,宣城,莆田,三明,南平,龙岩,宁德,景德镇,萍乡,新余,鹰潭,赣州,吉安,宜春,抚州,上饶,鹤壁,新乡,濮阳,许昌,漯河,南阳,商丘,驻马店,黄石,十堰,襄阳,鄂州,荆门,孝感,黄冈,咸宁,随州,恩施州,衡阳,邵阳,益阳,郴州,永州,怀化,娄底,湘西州,梧州,防城港,钦州,贵港,玉林,百色,贺州,河池,来宾,崇左,广元,遂宁,内江,乐山,眉山,广安,达州,雅安,巴中,资阳,阿坝州,甘孜州,凉山州,六盘水,安顺,铜仁地区,毕节,黔西南州,黔东南州,黔南州,保山,昭通,丽江,普洱,临沧,楚雄州,红河州,文山州,西双版纳州,大理州,德宏州,怒江州,迪庆州,昌都,山南,日喀则,那曲地区,阿里地区,林芝,汉中,榆林,安康,商洛,白银,天水,武威,张掖,平凉,酒泉,庆阳,定西,陇南,临夏州,甘南州,海东地区,海北州,黄南州,海南州,果洛州,玉树州,海西州,吴忠,中卫,固原,吐鲁番地区,哈密地区,昌吉州,博州,阿克苏地区,克州,喀什地区,和田地区,伊犁哈萨克州,塔城地区,阿勒泰地区,石河子,五家渠
AQI,27.718749999999996,47.22972222222223,143.55208333333334,86.22395833333334,52.68833333333333,259.1229166666667,104.48194444444447,39.305,46.34166666666667,29.349999999999998,58.56666666666667,224.04166666666666,200.40729166666665,80.74537037037038,146.31875000000002,126.07537878787879,37.51666666666667,207.3079166666667,269.46701388888886,159.48583333333332,176.6648148148148,193.62395833333335,165.7975,94.69791666666667,180.09761904761905,220.40624999999997,181.49895833333335,203.96805555555557,181.6875,175.80208333333334,149.36916666666664,132.6875,187.66041666666666,142.6223484848485,124.63489583333332,78.11458333333334,110.58333333333333,133.58888888888887,166.39444444444445,101.16666666666667,93.70833333333333,91.56944444444444,73.6111111111111,81.5138888888889,157.45041666666665,46.09305555555556,54.460416666666674,100.609375,86.14583333333333,58.82824074074074,228.5305555555555,137.52083333333334,97.09291666666667,62.21212121212122,50.36212121212122,48.09375,69.26041666666666,50.09375,72.77291666666667,72.24,55.325,67.78125,65.91979166666667,28.148333333333333,62.408088235294116,118.19531249999999,27.046250000000004,39.90297619047619,52.23333333333334,117.575641025641,74.0375,100.45520833333333,112.81875000000001,207.16666666666666,104.7797619047619,83.48392857142856,224.925,101.0625,77.28333333333333,55.46875,61.71805555555556,83.27812499999999,56.067708333333336,123.434375,167.52499999999998,191.92083333333335,60.53888888888889,85.96736111111112,166.96666666666667,37.206944444444446,75.62333333333332,127.22916666666667,95.29166666666667,80.26111111111112,31.125,55.80104166666666,44.365,50.02222222222222,39.395833333333336,46.77604166666667,47.305555555555564,47.736111111111114,49.84722222222222,64.65277777777779,60.5,57.708333333333336,74.12500000000001,74.51388888888887,46.97222222222222,183.09444444444443,90.33749999999999,138.08166666666668,112.12750000000001,73.98958333333333,66.47083333333333,150.43571428571428,129.10833333333332,104.77916666666665,86.45833333333334,201.77023809523808,95.97,90.99583333333334,119.05833333333332,169.5354166666667,181.175,118.80624999999999,182.50059523809523,325.08333333333337,215.778125,256.70416666666665,219.20833333333334,117.95625,120.38333333333333,99.08055555555556,113.94652777777777,124.18499999999999,73.575,25.479166666666664,56.348958333333336,24.063194444444445,29.833333333333332,91.90625,110.04,90.08166666666666,95.67708333333333,129.88541666666666,125.98958333333334,111.35416666666669,19.675000000000004,41.27083333333333,95.36250000000001,81.590625,58.907291666666666,147.77760416666666,89.79166666666667,65.2361111111111,54.141666666666666,88.73333333333333,104.45833333333334,73.90277777777777,83.15,83.52083333333333,51.10416666666667,64.95833333333333,63.0,50.0625,46.25,43.833333333333336,33.729166666666664,20.462500000000002,42.08333333333333,205.08333333333331,178.74374999999998,202.625,203.8125,171.92291666666665,200.0,212.20833333333334,196.72916666666669,200.375,186.70833333333331,174.6875,94.91666666666667,110.29166666666666,115.625,171.09791666666666,193.078125,66.77777777777777,157.41736111111112,103.625,82.61458333333334,113.38916666666667,85.11944444444445,89.47222222222223,90.02083333333333,89.52777777777777,41.69583333333333,112.30416666666667,74.22916666666666,66.54583333333333,17.8375,56.326388888888886,73.03916666666666,167.60416666666669,131.203125,83.86874999999999,161.42083333333335,151.57291666666669,86.6125,72.23333333333333,114.29166666666666,78.29791666666668,61.213888888888896,56.49166666666667,65.1875,113.22916666666666,81.65694444444445,111.14083333333333,136.64999999999998,56.57361111111111,237.60625000000002,42.083333333333336,191.38194444444443,192.61874999999998,195.39583333333334,144.18958333333333,117.36458333333331,79.58333333333333,188.97916666666666,195.7777777777778,177.80694444444444,168.11770833333335,173.1875,145.94444444444446,169.65416666666667,52.86416666666666,42.12916666666667,40.40625000000001,49.229166666666664,57.736111111111114,46.68333333333333,69.04166666666666,62.8,58.65,40.975,60.03125,63.6,63.45666666666666,58.875,250.09444444444443,226.975,222.95833333333334,225.36111111111111,206.84791666666666,217.60166666666663,157.76041666666669,181.42083333333335,87.63333333333334,107.565625,137.171875,101.77777777777777,158.40208333333334,136.875,104.125,105.81666666666666,144.48611111111111,61.52083333333333,71.72916666666667,70.16583333333334,132.3075,41.575,61.25,73.39999999999999,70.32833333333333,65.72222222222223,48.270833333333336,66.67083333333333,69.08611111111111,61.322916666666664,70.375,42.04166666666667,30.895833333333332,18.7625,34.82083333333333,75.80833333333334,67.17395833333333,102.01041666666667,101.74999999999999,85.19999999999999,85.11458333333333,91.75833333333333,67.57500000000002,53.79027777777778,62.270833333333336,111.83416666666668,32.041666666666664,31.354166666666664,121.86000000000001,28.05,14.197916666666668,80.45833333333333,23.579166666666666,26.020833333333336,27.625,13.916666666666666,41.324999999999996,48.69166666666666,26.0,51.95833333333333,46.06458333333333,38.93333333333333,47.583333333333336,45.7625,60.16666666666667,28.145833333333336,43.77916666666667,52.60208333333333,37.016666666666666,45.1875,38.53958333333333,45.33333333333333,54.87083333333334,26.541666666666668,24.25208333333333,93.21562499999999,80.48333333333333,79.7638888888889,125.625,78.66666666666667,70.91111111111111,114.68541666666667,85.39166666666668,83.875,51.22916666666667,93.68055555555554,74.875,41.18333333333334,82.31458333333333,51.875,114.45833333333333,24.041666666666668,55.416666666666664,25.791666666666668,40.291666666666664,35.166666666666664,28.183333333333334,80.94444444444444,113.13888888888887,81.73333333333335,167.97916666666669,88.96666666666665,179.86111111111111,95.66666666666666,84.80625,100.29166666666667,124.76388888888887,106.3125,161.48611111111111,57.875,25.833333333333332,268.825,344.875
PM2.5,16.524305555555557,28.424166666666668,110.08854166666667,58.755208333333336,32.14666666666666,210.45624999999998,77.59305555555557,25.83833333333333,29.041666666666668,17.047916666666666,40.483333333333334,179.70833333333334,158.37604166666665,59.282407407407405,111.88819444444444,95.04507575757576,24.345833333333335,164.14124999999999,228.92881944444446,121.415,133.9796296296296,150.05625000000003,128.27249999999998,70.20833333333334,138.15714285714284,174.83333333333334,142.10833333333332,161.4125,142.57291666666669,135.98958333333331,113.57750000000001,101.875,143.35833333333335,107.78522727272728,94.17135416666666,54.875,83.1388888888889,100.90833333333335,126.13055555555555,75.56944444444444,69.59722222222223,67.88888888888889,53.638888888888886,59.77777777777778,119.77541666666666,31.468055555555555,39.14791666666667,75.09895833333333,61.374999999999986,38.79583333333333,181.90555555555554,103.9,72.36791666666667,38.36742424242424,31.49090909090909,27.65625,42.6875,33.97916666666667,47.86666666666667,52.565,34.79166666666667,48.22916666666667,46.565625,11.456666666666667,44.66053921568628,89.29947916666669,16.554583333333333,21.938690476190477,32.55277777777778,88.72307692307693,51.979166666666664,75.46562499999999,85.44375000000001,165.92261904761907,78.47619047619048,61.91845238095239,177.45833333333331,71.87916666666666,56.30416666666667,37.229166666666664,42.31527777777779,58.715625,38.81770833333333,90.45520833333333,130.1916666666667,151.64305555555555,41.01111111111111,61.62013888888888,126.72499999999998,20.380555555555556,54.881666666666675,95.54166666666666,67.02777777777777,58.85833333333334,18.347222222222218,35.446875,30.140000000000004,32.68194444444445,20.541666666666668,23.463541666666668,29.75,31.208333333333332,33.291666666666664,44.25,40.43055555555555,39.666666666666664,51.791666666666664,54.013888888888886,25.194444444444443,141.62222222222223,67.40416666666667,104.89833333333334,85.3275,53.00347222222222,41.43958333333333,114.82857142857142,97.60833333333335,77.58472222222223,62.133333333333326,161.1988095238095,73.55833333333334,67.0375,89.45833333333333,128.28541666666666,137.975,89.71770833333335,144.2327380952381,275.73333333333335,170.590625,207.92291666666668,172.75,90.09166666666667,91.04166666666666,74.06666666666666,85.55069444444443,94.11833333333334,53.48125,16.604166666666664,36.067708333333336,16.125694444444445,11.270833333333332,68.1875,83.24833333333335,63.565,71.22916666666666,98.55208333333334,95.08333333333334,83.79166666666667,12.341666666666667,19.104166666666668,70.52916666666667,59.996875,40.83541666666667,114.35052083333333,66.19791666666667,46.15277777777777,32.725,64.71249999999999,78.075,43.15277777777778,61.170833333333334,59.41666666666667,32.125,45.125,40.958333333333336,37.70833333333333,27.270833333333336,26.875,16.395833333333336,9.4,19.416666666666668,157.97916666666666,140.70833333333334,158.4027777777778,160.875,139.08333333333331,154.20833333333331,169.38888888888889,149.14583333333331,155.20833333333331,141.22916666666666,135.27083333333331,66.83333333333333,80.97916666666666,87.04166666666666,130.525,151.640625,41.75,118.84791666666666,76.44166666666666,60.333333333333336,85.07249999999999,62.27222222222222,62.541666666666664,65.95138888888889,65.41666666666667,28.40416666666667,83.40138888888889,53.875,50.416666666666664,6.858333333333333,38.104166666666664,48.522499999999994,128.92708333333331,100.81770833333331,58.94166666666667,124.22638888888888,115.88541666666666,61.96666666666667,49.212500000000006,85.91666666666666,45.610416666666666,43.17222222222222,45.48125,44.177083333333336,84.20833333333333,59.962500000000006,83.29916666666668,104.73333333333332,39.57361111111111,190.71041666666667,29.104166666666668,146.33333333333334,147.82708333333332,153.64583333333334,109.54375,89.20833333333333,58.36111111111111,144.07291666666666,151.45833333333334,137.65416666666667,128.11770833333333,133.64583333333331,110.69444444444444,128.27916666666667,33.5225,26.754166666666663,27.15625,27.916666666666664,38.80555555555556,28.78333333333333,49.78333333333334,43.63333333333333,42.125,26.28333333333334,40.79166666666667,44.99166666666666,44.44,39.18055555555555,201.7888888888889,179.97500000000002,175.09374999999997,180.5972222222222,163.42083333333332,171.35166666666666,120.67708333333333,139.55972222222223,64.52499999999999,80.70104166666667,103.296875,76.02777777777777,120.25625,103.9375,77.95833333333333,79.34791666666666,109.25,42.91666666666667,52.59027777777778,50.974166666666676,99.62416666666667,28.84166666666666,43.13333333333334,53.208333333333336,50.711666666666666,47.34722222222222,30.25,45.893055555555556,47.725,44.229166666666664,51.0,26.166666666666664,20.729166666666668,11.720833333333333,23.71666666666667,55.4125,48.44479166666667,76.32291666666667,75.92708333333334,63.36666666666665,62.75,67.9,45.975,37.12361111111111,42.90625,84.1675,18.416666666666668,19.3125,97.87500000000001,18.68333333333333,8.833333333333332,59.16666666666667,13.850000000000001,15.833333333333334,18.104166666666668,6.5,27.700000000000003,30.900000000000002,9.916666666666666,32.04166666666667,29.87708333333333,22.475,30.430555555555554,31.220833333333335,41.45833333333333,15.375,20.654166666666665,28.24791666666667,23.474999999999998,28.75,13.0,30.083333333333336,35.891666666666666,5.25,7.79375,68.83020833333333,59.170833333333334,58.47222222222223,94.45833333333334,57.1875,51.64722222222222,86.47708333333333,63.0375,60.14583333333333,30.3125,69.38888888888887,54.10416666666667,26.620833333333334,43.93958333333333,31.541666666666668,88.08333333333333,9.0,35.166666666666664,14.458333333333334,18.791666666666668,19.291666666666668,6.6000000000000005,59.52777777777777,85.16666666666667,60.12222222222221,128.3125,65.38333333333334,141.80555555555554,71.1875,59.53541666666666,74.875,93.98611111111113,77.10416666666666,125.08333333333333,27.458333333333332,15.166666666666666,220.34583333333333,291.2916666666667
PM10,24.45138888888889,48.163888888888884,152.41666666666666,113.65625,56.1,290.48958333333337,106.4375,33.73166666666667,43.858333333333334,27.697916666666664,60.01388888888889,212.44444444444443,211.04166666666666,78.91666666666669,130.66666666666666,119.94318181818181,34.78333333333334,161.67083333333335,234.29305555555553,91.75416666666668,170.68981481481484,155.11458333333331,135.05,67.42708333333334,172.29761904761907,154.23958333333334,186.9171875,194.80555555555554,158.71875,172.83333333333331,142.09166666666667,119.48958333333334,144.66666666666669,157.12121212121212,119.94270833333334,89.88541666666666,118.2361111111111,157.125,149.18055555555554,109.55555555555554,96.875,88.27777777777777,72.16666666666667,66.65277777777777,112.56958333333333,41.672222222222224,50.574999999999996,98.07291666666667,88.65416666666667,59.74537037037036,191.55555555555554,120.52916666666665,61.62083333333332,74.12121212121211,52.655303030303024,49.114583333333336,87.08333333333334,45.8125,83.20833333333333,71.015,55.158333333333324,71.09375,62.91875,27.2075,62.498774509803916,121.17708333333334,22.929166666666667,38.767857142857146,55.42847222222222,111.50641025641026,81.58333333333334,98.90625000000001,117.35416666666667,145.82738095238093,81.05952380952382,69.53571428571428,210.50833333333335,107.31666666666668,71.10416666666666,52.458333333333336,47.666666666666664,90.19687499999999,50.489583333333336,126.4375,165.91666666666666,197.65972222222226,65.47222222222221,93.7013888888889,169.225,36.69305555555555,83.99166666666667,117.83333333333334,102.91666666666667,76.81944444444446,24.36111111111111,62.625,39.983333333333334,44.65625,39.333333333333336,49.985416666666666,46.38888888888889,43.31944444444445,48.319444444444436,52.47222222222222,64.66666666666667,50.84722222222222,63.53125,72.8888888888889,49.763888888888886,200.4722222222222,114.0,137.10833333333332,104.35,74.52083333333334,78.1875,149.57142857142858,122.01666666666668,121.5138888888889,82.53333333333333,189.97619047619045,99.34166666666667,93.00833333333334,113.64166666666668,107.88333333333333,156.40833333333333,104.38020833333334,185.95238095238093,319.67499999999995,175.57291666666669,275.57291666666663,223.45833333333334,97.30208333333334,92.23833333333334,114.05555555555556,105.31249999999999,82.05833333333334,69.14166666666667,20.71875,55.818749999999994,17.944444444444443,28.1875,101.13541666666667,100.64333333333335,101.49166666666667,81.45833333333334,122.86458333333333,126.51041666666667,110.43055555555556,15.691666666666666,40.20833333333333,91.48958333333334,74.90625,61.39583333333333,138.75520833333334,95.0625,67.18055555555556,61.166666666666664,99.35416666666666,109.45833333333334,86.9861111111111,102.45833333333334,87.27083333333334,51.14583333333333,65.16666666666667,69.04166666666667,50.5,46.83333333333333,44.291666666666664,30.895833333333336,21.92083333333333,42.916666666666664,210.25,140.375,186.23611111111111,177.85416666666669,158.79166666666669,184.35416666666666,199.61111111111111,177.60416666666669,197.14583333333331,194.91666666666669,161.125,134.25,119.85416666666667,116.4375,180.61458333333334,173.22916666666669,79.70833333333333,171.3125,115.55833333333335,90.63541666666666,107.51666666666665,81.43055555555556,113.97222222222223,111.44444444444446,88.33333333333333,36.33333333333333,115.56944444444444,65.6875,57.166666666666664,9.854166666666668,56.458333333333336,68.4,145.5625,129.04166666666669,90.11458333333333,172.51388888888889,136.1875,96.41666666666666,86.92083333333333,114.95833333333334,86.39583333333334,51.22222222222222,51.78124999999999,68.35416666666667,106.20833333333334,66.88888888888889,86.325,120.4,51.47222222222222,219.29166666666669,27.6875,180.27083333333334,181.58888888888887,190.13888888888889,145.09722222222223,83.35312499999999,71.8611111111111,163.69791666666666,177.8472222222222,161.57083333333333,155.125,174.625,127.90277777777779,113.5,52.325,40.166666666666664,32.104166666666664,52.04166666666667,49.31944444444445,47.21666666666666,66.29166666666666,66.475,41.84166666666667,39.016666666666666,64.58333333333333,63.61666666666666,62.43166666666666,63.72222222222223,232.5972222222222,242.84375,179.97916666666666,171.18055555555554,189.84375,211.95833333333331,132.83333333333331,195.27777777777774,96.125,106.59375,117.98958333333334,110.68055555555554,103.34375,132.3125,107.75,88.48958333333333,157.05555555555557,61.08333333333333,54.68750000000001,53.25,117.98333333333335,35.425000000000004,56.18333333333332,63.57499999999999,68.78333333333333,60.13888888888889,48.45833333333333,66.9861111111111,71.41666666666667,53.99999999999999,63.36111111111111,37.875,26.041666666666664,14.609722222222222,33.625,82.0625,65.63541666666667,106.375,94.50000000000001,77.20833333333333,86.01041666666667,92.31666666666666,76.2,49.763888888888886,64.80208333333333,114.425,28.916666666666668,27.083333333333336,113.49166666666667,22.514999999999997,10.45,69.16666666666666,20.0,22.291666666666668,21.145833333333336,8.208333333333334,24.645833333333332,48.9375,16.125000000000004,50.770833333333336,37.97916666666667,35.875,44.291666666666664,39.47916666666667,64.10416666666667,21.395833333333336,50.083333333333336,60.25,24.479166666666664,45.08333333333333,41.208333333333336,38.979166666666664,49.35416666666667,13.666666666666666,19.216666666666665,88.08333333333334,67.40625,61.736111111111114,98.20833333333334,76.9375,68.15277777777777,92.14583333333334,76.8125,100.16666666666666,53.5625,84.6111111111111,76.54166666666666,40.454166666666666,114.66666666666666,54.083333333333336,93.79166666666667,18.583333333333332,51.125,24.916666666666668,35.958333333333336,36.375,16.208333333333332,81.54166666666667,100.1111111111111,56.80555555555555,229.58333333333331,109.89583333333333,164.93055555555557,109.66666666666666,114.47916666666666,83.79166666666667,112.19444444444446,120.41666666666667,145.125,64.33333333333333,15.5,267.3125,384.2083333333333
SO2,4.375,12.063888888888888,19.1875,49.38541666666667,23.05,15.6875,17.729166666666668,18.398333333333333,13.716666666666669,5.427083333333333,15.95833333333333,13.861111111111112,10.90625,23.10648148148148,27.402777777777782,25.12121212121212,14.8,28.55,51.99791666666667,11.170833333333334,10.101851851851853,8.598958333333332,11.116666666666667,20.46875,18.077380952380953,10.21875,15.5734375,14.368055555555555,13.635416666666668,9.677083333333334,8.275,6.833333333333334,12.083333333333334,10.378787878787879,11.322916666666666,8.635416666666666,8.166666666666666,8.097222222222223,12.138888888888888,4.944444444444445,10.75,8.73611111111111,4.166666666666667,5.097222222222222,10.677916666666667,5.088888888888889,6.095833333333334,7.619791666666666,19.299999999999997,10.953703703703704,15.222222222222221,9.3375,5.425000000000001,9.208333333333332,7.696969696969697,4.625,10.890625,5.927083333333333,8.958333333333334,10.065000000000001,7.825,11.593750000000002,8.538541666666667,4.140833333333333,10.537990196078434,9.338541666666668,8.241666666666665,10.642857142857142,9.240972222222222,15.60576923076923,15.933333333333334,30.343749999999996,13.277777777777777,12.779761904761907,5.988095238095238,7.541666666666666,52.583333333333336,21.133333333333333,17.020833333333332,23.833333333333332,18.291666666666668,63.86354166666666,5.927083333333333,17.260416666666664,17.63888888888889,17.409722222222225,17.333333333333332,30.70138888888889,22.208333333333336,9.18611111111111,17.558333333333334,14.479166666666666,15.388888888888888,12.847222222222223,5.069444444444444,16.479166666666668,7.625,9.420138888888888,4.833333333333333,7.1,10.555555555555557,9.402777777777779,10.944444444444443,9.916666666666666,10.055555555555557,9.305555555555555,18.552083333333332,12.375,8.222222222222223,20.402777777777775,48.45,45.45,62.866666666666674,27.590277777777775,28.708333333333336,30.827380952380953,23.541666666666664,22.868055555555557,47.25833333333334,31.416666666666668,47.225,21.616666666666667,20.05833333333333,12.674999999999999,18.7,11.380208333333332,8.565476190476192,21.78333333333333,13.989583333333334,17.604166666666664,24.21875,11.135416666666668,9.305000000000001,7.888888888888888,8.534722222222223,8.558333333333334,4.704166666666667,10.322916666666668,7.975,12.555555555555555,4.479166666666666,7.197916666666667,8.443333333333333,38.825,7.760416666666666,5.84375,6.874999999999999,5.666666666666667,10.633333333333333,7.5625,14.083333333333334,15.385416666666668,9.90625,9.390625,17.375,5.75,19.270833333333332,29.989583333333332,15.558333333333334,5.75,41.04166666666667,17.791666666666668,11.916666666666666,8.5,18.708333333333332,14.25,14.166666666666668,20.0,7.625,7.275,10.5,23.354166666666664,23.083333333333336,48.486111111111114,9.395833333333332,18.75,8.208333333333334,16.222222222222225,7.791666666666667,9.458333333333332,7.416666666666666,18.270833333333332,4.833333333333333,9.458333333333332,6.645833333333334,11.09375,15.03125,6.777777777777778,30.013888888888886,66.33333333333334,31.92708333333333,22.85,28.402777777777782,29.0,31.16666666666666,16.75,5.354166666666666,24.777777777777782,28.020833333333336,9.138888888888888,13.0625,10.736111111111112,43.8,31.979166666666664,20.927083333333336,25.854166666666668,16.791666666666668,21.583333333333336,27.395833333333332,30.108333333333334,12.854166666666666,13.666666666666668,14.986111111111112,15.979166666666666,13.250000000000002,22.03125,9.61111111111111,13.400000000000002,17.733333333333334,18.916666666666668,35.354166666666664,35.4375,16.506944444444443,16.581944444444442,10.791666666666666,15.416666666666664,11.582291666666666,5.694444444444444,12.010416666666666,9.388888888888888,7.015277777777778,8.604166666666666,15.895833333333334,9.125,12.805555555555557,7.408333333333334,9.09375,7.947916666666666,8.677083333333334,7.1805555555555545,5.825,10.175,10.25,18.73333333333333,6.875,16.25,9.658333333333333,6.589999999999999,7.25,17.86111111111111,29.479166666666664,14.645833333333334,15.486111111111109,14.59375,13.183333333333334,10.333333333333334,11.138888888888888,11.058333333333334,7.885416666666668,11.572916666666666,9.375,11.447916666666666,8.645833333333334,7.833333333333334,9.1875,6.277777777777778,3.8125,10.444444444444445,6.083333333333333,3.5666666666666673,5.833333333333334,3.05,5.491666666666666,3.65,6.111111111111111,9.822916666666668,8.069444444444445,11.597222222222223,8.906249999999998,12.652777777777779,7.833333333333333,6.666666666666666,6.9430555555555555,7.291666666666667,6.9375,7.958333333333334,11.8125,8.104166666666666,19.979166666666664,13.645833333333332,6.474999999999999,12.400000000000002,8.152777777777777,5.09375,8.025000000000002,6.902777777777778,12.041666666666666,19.941666666666666,8.873333333333333,12.41875,1.25,11.3125,3.416666666666667,12.541666666666668,6.0,6.25,10.520833333333332,7.763888888888888,5.479166666666666,9.5625,12.125,8.305555555555555,5.083333333333334,5.3125,7.833333333333333,11.583333333333334,9.916666666666668,5.416666666666667,11.416666666666666,4.270833333333333,6.666666666666667,4.729166666666667,6.625,8.9875,9.208333333333334,21.302083333333332,5.958333333333333,14.416666666666666,114.125,12.444444444444443,15.291666666666666,21.770833333333336,7.833333333333334,7.958333333333334,12.069444444444443,9.604166666666668,18.016666666666666,18.3125,15.416666666666666,27.25,7.916666666666667,41.083333333333336,13.333333333333334,24.666666666666668,20.583333333333332,7.583333333333333,20.652777777777775,14.958333333333334,7.972222222222222,20.5625,16.916666666666668,11.458333333333334,15.416666666666666,14.354166666666668,3.7083333333333335,9.986111111111112,17.833333333333336,30.819444444444443,5.083333333333333,11.791666666666666,22.708333333333336,39.375
