,北京,天津,石家庄,唐山,秦皇岛,邯郸,保定,张家口,承德,廊坊,沧州,衡水,邢台,太原,呼和浩特,沈阳,大连,长春,哈尔滨,上海,南京,苏州,南通,连云港,徐州,扬州,无锡,常州,镇江,泰州,淮安,盐城,宿迁,杭州,宁波,温州,绍兴,湖州,嘉兴,台州,舟山,金华,衢州,丽水,合肥,福州,厦门,南昌,济南,青岛,郑州,武汉,长沙,广州,深圳,珠海,佛山,中山,江门,东莞,惠州,肇庆,南宁,海口,重庆,成都,贵阳,昆明,拉萨,西安,兰州,西宁,银川,乌鲁木齐,湘潭,株洲,包头,鄂尔多斯,营口,丹东,盘锦,葫芦岛,泉州,临沂,德州,聊城,滨州,淄博,枣庄,烟台,潍坊,济宁,泰安,日照,威海,东营,韶关,汕头,湛江,茂名,梅州,汕尾,河源,阳江,清远,潮州,揭阳,云浮,玉溪,菏泽,大同,长治,临汾,阳泉,赤峰,鞍山,抚顺,本溪,锦州,吉林,齐齐哈尔,牡丹江,大庆,芜湖,马鞍山,九江,洛阳,安阳,开封,焦作,平顶山,三门峡,宜昌,荆州,岳阳,常德,张家界,桂林,北海,柳州,三亚,绵阳,宜宾,攀枝花,泸州,自贡,德阳,南充,遵义,曲靖,咸阳,铜川,延安,宝鸡,渭南,金昌,嘉峪关,石嘴山,克拉玛依,库尔勒,寿光,章丘,即墨,胶南,莱西,平度,莱州,荣成,文登,乳山,吴江,昆山,常熟,张家港,太仓,句容,江阴,宜兴,金坛,溧阳,海门,临安,义乌,诸暨,信阳,周口,漳州,晋城,朔州,晋中,运城,忻州,吕梁,乌海,通辽,呼伦贝尔,巴彦淖尔,乌兰察布,兴安盟,锡林郭勒盟,阿拉善盟,阜新,辽阳,铁岭,朝阳,四平,辽源,通化,白山,松原,白城,延边州,鸡西,鹤岗,双鸭山,伊春,佳木斯,七台河,黑河,绥化,大兴安岭地区,蚌埠,淮南,淮北,铜陵,安庆,黄山,滁州,阜阳,宿州,六安,亳州,池州,宣城,莆田,三明,南平,龙岩,宁德,景德镇,萍乡,新余,鹰潭,赣州,吉安,宜春,抚州,上饶,鹤壁,新乡,濮阳,许昌,漯河,南阳,商丘,驻马店,黄石,十堰,襄阳,鄂州,荆门,孝感,黄冈,咸宁,随州,恩施州,衡阳,邵阳,益阳,郴州,永州,怀化,娄底,湘西州,梧州,防城港,钦州,贵港,玉林,百色,贺州,河池,来宾,崇左,广元,遂宁,内江,乐山,眉山,广安,达州,雅安,巴中,资阳,阿坝州,甘孜州,凉山州,六盘水,安顺,铜仁地区,毕节,黔西南州,黔东南州,黔南州,保山,昭通,丽江,普洱,临沧,楚雄州,红河州,文山州,西双版纳州,大理州,德宏州,怒江州,迪庆州,昌都,山南,日喀则,那曲地区,阿里地区,林芝,汉中,榆林,安康,商洛,白银,天水,武威,张掖,平凉,酒泉,庆阳,定西,陇南,临夏州,甘南州,海东地区,海北州,黄南州,海南州,果洛州,玉树州,海西州,吴忠,中卫,固原,吐鲁番地区,哈密地区,昌吉州,博州,阿克苏地区,克州,喀什地区,和田地区,伊犁哈萨克州,塔城地区,阿勒泰地区,石河子,五家渠
AQI,27.793402777777775,34.60555555555556,67.05208333333334,59.219791666666666,45.57,80.6625,66.30555555555556,35.344166666666666,39.101666666666674,28.454166666666662,69.61111111111111,81.73611111111113,68.62604166666667,47.68009259259259,97.31319444444443,68.83863636363634,47.85583333333334,130.52708333333334,322.89513888888894,164.02666666666667,114.96666666666667,153.378125,184.69250000000002,151.58541666666667,169.41607142857143,162.66041666666663,140.546875,170.3826388888889,151.54166666666666,171.59375,196.50833333333335,207.30208333333331,173.63125,78.68560606060606,82.95260416666667,44.66354166666667,66.33333333333333,94.15416666666665,106.27777777777777,74.95833333333333,72.94444444444444,60.625,67.22222222222223,36.25,101.54541666666665,36.041666666666664,43.479166666666664,91.25989583333332,117.37166666666667,101.5101851851852,71.10555555555555,115.79041666666667,112.36833333333334,35.921969696969704,38.45871212121212,45.083333333333336,36.302083333333336,43.635416666666664,40.583333333333336,40.0575,38.95833333333333,39.040625,70.56614583333334,34.5,87.49754901960783,95.51979166666666,36.95458333333333,38.047619047619044,26.86111111111111,82.84326923076924,75.80833333333334,101.92604166666666,47.74722222222223,139.92261904761907,119.7559523809524,120.9279761904762,84.47583333333334,28.43333333333333,59.828125,54.09270833333333,79.72222222222223,61.26145833333334,41.34375,119.73958333333334,101.95277777777778,118.19166666666666,85.00138888888888,93.06527777777778,175.37916666666666,62.98611111111111,109.77833333333334,201.75,135.23611111111111,160.14583333333334,53.666666666666664,79.35416666666666,46.083333333333336,37.74166666666667,61.416666666666664,61.54166666666667,33.958333333333336,31.944444444444446,27.418055555555554,44.583333333333336,42.00138888888889,44.65277777777777,52.09374999999999,35.388888888888886,39.791666666666664,136.54305555555555,66.26166666666667,70.37416666666667,81.49166666666667,51.99305555555555,26.619791666666668,62.595238095238095,90.99166666666666,66.83333333333333,88.4925,98.11607142857143,224.10500000000002,135.18416666666667,242.2325,124.08541666666667,110.62333333333333,93.82291666666667,65.96071428571429,98.66666666666667,96.83333333333334,64.12604166666667,74.34270833333333,69.903125,121.04166666666667,108.7638888888889,110.87847222222221,115.65666666666667,61.29166666666667,69.19479166666666,75.22916666666667,73.42847222222223,27.666666666666664,94.25,87.25083333333333,51.7,105.98958333333333,103.14583333333333,112.13541666666666,101.78680555555555,41.1725,47.9375,96.27916666666667,50.74791666666667,56.86770833333334,77.29010416666667,83.89479166666666,42.0,34.99583333333333,66.271875,93.1,47.03611111111112,103.5,79.125,93.33333333333334,122.5,90.54166666666666,80.54166666666666,83.66666666666667,50.041666666666664,56.5625,59.66666666666667,145.72916666666669,159.35416666666666,179.4861111111111,188.41666666666669,173.29166666666669,130.10416666666666,183.3611111111111,132.4375,169.575,136.95833333333331,196.1875,67.83333333333333,58.16666666666667,55.33333333333333,84.28125,104.58333333333334,58.61111111111111,79.99444444444445,82.64166666666668,59.60416666666667,122.74166666666665,52.455555555555556,77.80555555555556,45.104166666666664,48.63333333333333,37.8125,69.24444444444444,27.958333333333336,79.52777777777777,20.4375,30.902777777777775,64.87750000000001,67.15625,68.20833333333333,65.40729166666667,77.94444444444444,84.8125,58.22083333333334,70.91666666666666,188.01458333333332,127.45833333333334,80.79166666666667,135.28541666666666,69.90416666666667,172.59375,65.81944444444444,188.94166666666666,181.68124999999998,106.2361111111111,276.40208333333334,53.95833333333333,164.47222222222223,123.24097222222223,157.20833333333334,127.57708333333333,133.38541666666666,62.84722222222222,130.21875,113.48194444444444,164.45833333333331,100.41666666666666,146.3125,106.59722222222221,92.0138888888889,41.7125,33.97916666666667,28.302083333333336,37.270833333333336,43.705555555555556,71.15,82.24166666666666,64.375,63.95333333333334,41.9,56.625,63.75833333333334,78.83333333333333,64.13333333333333,81.7361111111111,66.66979166666667,113.14583333333333,78.875,109.93437499999999,127.08333333333334,162.77083333333334,82.09722222222221,106.10833333333335,51.340624999999996,114.09375,116.6111111111111,138.125,114.5625,117.25,78.41666666666667,100.70833333333333,70.97916666666666,100.58333333333333,115.01666666666665,138.075,62.9625,95.29166666666666,83.35833333333332,103.425,70.95833333333333,43.979166666666664,51.875,67.64166666666667,61.967708333333334,67.33333333333333,60.74166666666666,68.45833333333334,55.56944444444445,129.04791666666668,70.43333333333334,62.51041666666667,91.70833333333334,109.34791666666668,89.95833333333333,76.728125,102.275,98.75,58.479166666666664,73.51041666666666,96.54333333333332,24.791666666666668,26.3125,42.65833333333333,44.660833333333336,22.927083333333336,81.0625,46.9375,33.58333333333333,69.39166666666667,36.65833333333333,43.38541666666667,48.77083333333333,30.833333333333332,44.78125,40.37291666666667,33.76875,33.958333333333336,24.583333333333332,60.0625,27.979166666666664,16.070833333333336,52.645833333333336,28.75,25.520833333333336,40.96875,30.958333333333336,36.52083333333333,23.041666666666668,26.770833333333336,104.32291666666666,50.821875000000006,77.59722222222221,43.1875,66.29166666666667,52.29722222222222,70.75,61.33333333333333,38.08333333333333,51.8125,38.31111111111111,71.10416666666667,39.51875,129.66666666666669,56.125,96.0,63.875,74.95833333333333,44.125,30.583333333333332,24.75,33.208333333333336,37.361111111111114,49.92638888888889,35.02777777777778,70.4375,98.10416666666667,132.0,44.02083333333333,50.66666666666667,51.875,112.34027777777777,223.39583333333334,142.2222222222222,52.416666666666664,20.875,169.3125,197.26666666666665
PM2.5,9.317708333333334,19.916666666666668,42.91145833333333,34.54270833333334,24.778333333333336,55.422916666666666,44.0625,17.7775,20.651666666666664,13.172916666666667,46.833333333333336,57.208333333333336,46.79270833333333,26.629166666666666,71.71944444444445,47.653030303030306,28.047500000000003,98.50208333333333,274.06874999999997,125.16,86.47592592592592,116.63854166666667,140.86749999999998,116.00208333333333,130.58928571428572,125.19166666666666,106.30729166666666,129.75069444444446,115.92708333333334,131.5625,153.175,159.82291666666666,134.95416666666665,56.46212121212122,60.785937499999996,29.507291666666667,47.43055555555555,69.69583333333333,79.3888888888889,53.180555555555564,53.041666666666664,42.763888888888886,48.47222222222223,23.777777777777782,76.54958333333333,24.777777777777775,29.260416666666664,67.74427083333333,87.36333333333333,70.69074074074075,44.02685185185185,86.94458333333333,84.40583333333333,23.956060606060603,24.917045454545452,27.8125,22.526041666666668,29.770833333333332,26.25,27.94083333333333,25.583333333333336,27.196875000000002,51.092187499999994,19.241666666666667,64.74754901960785,71.12916666666666,23.679583333333333,21.482142857142858,9.215277777777779,56.865705128205136,53.1,76.65520833333335,25.60833333333333,106.80952380952381,90.3392857142857,91.66011904761906,59.25083333333333,11.025000000000002,40.38020833333333,33.39479166666667,53.305555555555564,31.282291666666666,28.614583333333332,86.21875000000001,69.28611111111111,83.49722222222222,55.293055555555554,61.20416666666667,137.0625,37.86111111111111,75.56166666666667,155.72916666666669,101.95833333333333,122.25694444444444,31.652777777777775,50.697916666666664,31.625,25.17222222222222,44.09722222222222,41.958333333333336,22.375,21.375,18.584722222222222,30.444444444444443,29.22361111111111,31.319444444444443,36.010416666666664,24.083333333333332,20.680555555555557,104.50138888888887,39.08666666666666,48.63250000000001,57.35,29.70138888888889,9.494791666666666,38.845238095238095,64.45833333333333,45.458333333333336,56.42583333333333,73.52083333333333,176.88,102.45916666666668,197.76583333333335,93.80416666666666,83.02333333333333,69.75520833333334,36.82380952380952,72.29166666666667,69.64583333333334,37.69895833333333,48.623958333333334,42.94479166666667,91.10833333333333,81.8888888888889,83.28125,87.42333333333333,42.59374999999999,50.621874999999996,55.20833333333333,53.49097222222222,15.1875,70.08333333333333,64.5175,32.74999999999999,80.73958333333333,77.21875,84.0625,76.25902777777777,27.664166666666667,28.666666666666668,67.50833333333333,28.622916666666665,33.04479166666667,55.305729166666666,56.280208333333334,19.854166666666664,18.558333333333334,40.16979166666666,67.91666666666667,27.71666666666667,67.85416666666667,49.35416666666667,66.20833333333333,89.83333333333333,62.8125,52.979166666666664,55.291666666666664,23.625,25.479166666666664,31.270833333333332,110.77083333333334,120.625,137.44444444444443,143.66666666666669,131.95833333333331,102.85416666666666,140.0,100.52083333333334,128.42916666666667,103.8125,150.16666666666666,49.0,39.333333333333336,39.3125,61.0625,77.71874999999999,38.15277777777778,48.95277777777778,48.141666666666666,30.562499999999996,92.06666666666666,33.56666666666666,44.93055555555555,24.354166666666668,29.855555555555554,26.166666666666668,47.68888888888889,15.416666666666668,58.84722222222223,4.479166666666667,15.472222222222221,39.39416666666667,44.770833333333336,46.635416666666664,37.98020833333333,55.416666666666664,62.375,40.885416666666664,48.6875,143.95208333333332,91.1875,57.65277777777777,104.22291666666668,49.21666666666666,132.03125,47.02777777777778,145.775,140.99375,79.4861111111111,230.15208333333334,37.75,127.02083333333333,93.17847222222223,119.91666666666667,96.40347222222222,101.27083333333334,44.55555555555555,98.66666666666666,84.78750000000001,127.89583333333333,75.0625,112.27083333333333,80.0,68.44444444444444,27.945833333333336,21.833333333333332,17.208333333333336,23.9375,29.816666666666663,51.18333333333333,62.58333333333333,44.08333333333333,46.08666666666666,27.491666666666667,37.479166666666664,45.208333333333336,57.38333333333334,45.36944444444445,56.805555555555564,41.034375,84.58333333333334,53.31944444444445,82.528125,93.81666666666666,125.78125000000001,58.208333333333336,78.91666666666667,29.361458333333335,85.97916666666667,87.875,104.59375,86.27083333333334,88.52083333333333,57.16666666666667,75.18055555555556,51.208333333333336,75.11805555555556,86.74166666666666,104.74166666666667,45.045833333333334,70.9,61.4,77.425,51.444444444444436,26.8125,35.84722222222222,48.86388888888889,43.61354166666666,48.305555555555564,43.65833333333333,49.41666666666667,39.416666666666664,97.75625,51.24583333333334,43.71875000000001,68.05208333333333,82.36874999999999,67.14583333333334,58.0625,75.86666666666667,73.60833333333333,41.71527777777778,53.52083333333333,71.99333333333333,13.791666666666666,16.895833333333332,27.791666666666668,30.827499999999997,15.229166666666666,59.583333333333336,32.9375,21.75,50.329166666666666,25.575,28.96875,25.145833333333336,14.5,27.84375,25.95625,18.99791666666667,21.652777777777775,15.354166666666668,42.020833333333336,13.9375,6.320833333333334,34.64583333333333,14.8125,10.4375,11.125,9.625,9.145833333333334,4.875,4.458333333333333,78.36458333333334,28.644791666666666,56.236111111111114,23.020833333333332,46.895833333333336,35.93611111111111,51.45833333333333,42.08333333333333,16.145833333333332,30.979166666666664,21.686111111111114,49.79166666666667,24.039583333333333,97.89583333333333,38.166666666666664,72.25,37.416666666666664,54.125,28.458333333333332,14.708333333333334,7.208333333333333,10.916666666666666,18.0,33.46805555555556,19.722222222222225,49.75,73.14583333333333,96.90277777777779,27.75,30.979166666666664,35.5,84.57638888888887,183.3125,107.875,27.833333333333332,10.083333333333334,128.79166666666666,153.68333333333334
PM10,26.418402777777775,33.79472222222221,77.17187499999999,66.98958333333334,50.50833333333333,104.03125,78.18055555555556,35.475,38.035,28.55,72.88888888888889,89.65277777777779,80.42708333333334,56.05046296296296,99.92777777777779,66.95454545454545,52.75,106.03333333333333,290.22222222222223,102.88333333333333,124.39722222222223,118.81875,150.9916666666667,147.928125,183.5297619047619,141.26041666666666,140.03125,160.07638888888889,138.45833333333331,173.77083333333334,183.66666666666669,191.41666666666666,168.26041666666666,80.58333333333333,76.17708333333334,44.69791666666667,68.8888888888889,103.69444444444446,101.41666666666667,75.75,74.22222222222223,59.47222222222222,60.23611111111111,32.375,99.92833333333334,29.027777777777775,34.20833333333333,90.796875,146.42625,118.78240740740742,78.86574074074073,112.19166666666665,81.8875,35.25303030303031,36.42992424242424,43.90625,34.96354166666667,36.3125,35.23958333333333,29.133333333333333,33.325,33.3125,61.915625000000006,33.608333333333334,82.95343137254903,93.21875,32.79625,33.75,16.43611111111111,99.26282051282053,86.14166666666668,99.28124999999999,49.513888888888886,98.85119047619047,102.79166666666666,106.19642857142857,86.39166666666668,28.90333333333333,60.17708333333333,52.625,64.625,71.65625,30.427083333333332,166.10416666666666,121.08333333333333,132.375,88.8486111111111,122.69444444444444,199.82500000000002,77.54166666666667,130.04666666666668,190.45833333333334,175.8888888888889,185.72222222222226,63.02777777777778,90.39583333333333,38.86666666666666,32.32638888888889,47.99305555555555,64.84375,25.444444444444446,24.458333333333332,22.694444444444443,37.611111111111114,35.543055555555554,31.055555555555554,40.84375,29.763888888888886,40.36111111111111,180.12777777777777,80.36666666666666,83.87499999999999,94.13333333333334,56.58333333333332,24.15625,70.3452380952381,90.1,73.18055555555556,92.025,86.16666666666667,221.14166666666665,134.0,241.0666666666667,95.725,109.99166666666667,87.43229166666667,81.26190476190477,116.36458333333333,106.75,78.15625,83.73958333333334,84.76041666666666,96.3,115.7638888888889,100.64583333333336,87.91333333333333,56.989583333333336,67.22083333333333,76.72916666666667,61.52777777777778,26.354166666666668,92.02083333333334,79.26666666666667,53.008333333333326,95.32291666666667,99.23958333333333,107.28125,99.12916666666666,36.86666666666667,46.4375,114.45833333333333,56.71249999999999,61.71875,78.66145833333333,107.66666666666666,43.77083333333333,36.875,73.21875,87.73333333333333,46.208333333333336,121.77083333333334,102.97916666666666,104.72916666666666,135.83333333333334,111.54166666666667,97.22916666666666,97.45833333333333,59.145833333333336,69.22916666666666,71.72916666666667,145.45833333333331,152.77083333333331,170.18055555555554,157.04166666666669,162.875,144.52083333333334,173.19444444444446,115.45833333333333,167.47916666666666,129.35416666666666,182.60416666666669,67.04166666666667,54.9375,49.0,92.13541666666667,116.40625000000001,62.208333333333336,106.82222222222221,101.25,69.11458333333333,133.15,54.275000000000006,103.84722222222223,55.49305555555555,49.97222222222222,30.4375,75.11111111111113,23.25,65.58333333333333,12.3125,24.75,65.71666666666667,68.77083333333333,64.83333333333333,65.3125,78.625,76.375,60.77083333333333,79.33333333333334,174.89583333333331,130.9375,72.40277777777779,119.88541666666666,68.375,162.625,54.27777777777778,150.45833333333334,195.22916666666669,95.52777777777777,246.77083333333331,42.541666666666664,176.51388888888889,137.72222222222223,162.20833333333334,130.7222222222222,100.625,56.708333333333336,122.96875,129.36111111111111,152.89583333333334,102.29166666666666,162.3125,96.38888888888887,73.58333333333333,34.40833333333334,28.25,20.635416666666664,32.822916666666664,34.75,72.29166666666666,82.75833333333333,73.41666666666667,54.0,38.625,61.270833333333336,69.475,78.07499999999999,56.680555555555564,90.91666666666667,81.94375,126.77083333333334,82.54166666666667,116.68749999999999,145.66666666666669,166.1875,98.125,128.70833333333331,57.453125,101.77083333333333,127.33333333333333,100.92708333333333,114.66666666666666,125.95833333333333,69.19791666666667,107.7638888888889,70.27083333333333,88.18055555555556,91.65833333333333,122.46666666666667,58.01166666666667,90.08333333333333,79.36666666666666,105.99166666666667,64.79166666666667,42.9375,48.11111111111111,61.208333333333336,61.27083333333333,69.6111111111111,55.84583333333333,64.45833333333333,46.0,113.77083333333334,65.64583333333333,61.364583333333336,91.36458333333333,100.66979166666667,83.625,77.42708333333334,106.425,105.40833333333335,52.083333333333336,71.64583333333333,99.13333333333334,15.972222222222221,20.833333333333332,40.83333333333333,34.1,16.989583333333336,77.58333333333334,33.39583333333333,29.458333333333336,59.22916666666667,26.166666666666668,28.4375,50.20833333333333,20.48611111111111,40.41666666666667,32.354166666666664,29.479166666666668,29.819444444444443,21.041666666666664,56.16666666666667,16.291666666666668,14.862500000000002,55.33333333333333,13.833333333333334,19.583333333333332,33.8125,13.4375,36.145833333333336,9.041666666666666,11.083333333333334,97.03125,54.85104166666667,76.3888888888889,43.47916666666667,61.66666666666667,54.63888888888889,60.64583333333333,51.83333333333333,39.10416666666667,56.104166666666664,38.53333333333333,76.20833333333334,35.51875,140.9375,49.25,86.5,73.29166666666667,80.75,45.291666666666664,23.166666666666668,15.666666666666666,28.125,36.94444444444445,50.736111111111114,32.11111111111111,78.47916666666666,82.89583333333334,115.19444444444446,44.8125,53.16666666666667,45.333333333333336,109.91527777777777,118.4375,129.45833333333334,50.208333333333336,7.041666666666667,145.0,239.125
SO2,2.265625,6.783611111111112,14.723958333333334,11.666666666666668,16.166666666666664,15.15625,12.951388888888888,20.291666666666664,12.851666666666665,7.430208333333334,12.611111111111112,16.180555555555554,16.677083333333332,13.078240740740743,19.705555555555552,20.13636363636364,16.520833333333332,21.366666666666667,49.62152777777778,10.575000000000001,9.512962962962964,9.230208333333334,8.066666666666666,22.271874999999998,12.303571428571429,10.770833333333334,10.557291666666668,11.548611111111112,12.5,8.645833333333332,9.133333333333333,6.4375,10.020833333333332,6.496212121212122,8.953125,7.59375,4.194444444444445,8.972222222222221,11.319444444444443,4.208333333333333,10.694444444444443,8.347222222222221,4.722222222222222,4.361111111111112,9.645,4.277777777777778,3.4791666666666665,7.843750000000001,26.205416666666668,14.791666666666666,12.425925925925926,11.695833333333335,5.808333333333334,5.673484848484849,5.899621212121212,5.572916666666667,7.239583333333334,7.885416666666667,5.583333333333334,13.966666666666669,6.633333333333335,3.8437499999999996,7.733333333333334,3.275,9.186274509803921,8.447916666666666,12.092083333333331,13.821428571428573,6.699999999999999,16.653846153846153,26.15833333333333,21.791666666666668,18.21527777777778,12.791666666666668,11.285714285714286,10.529761904761903,28.30833333333333,9.186666666666667,16.916666666666664,22.260416666666664,21.63888888888889,36.177083333333336,4.770833333333333,34.51041666666667,18.680555555555554,13.263888888888888,19.668055555555554,34.395833333333336,24.375,10.888888888888891,18.855,14.458333333333332,26.694444444444443,16.36111111111111,5.111111111111112,18.520833333333336,7.4416666666666655,7.236111111111112,7.1180555555555545,6.8125,7.375,7.930555555555556,6.6944444444444455,9.63888888888889,7.015277777777778,6.125,8.083333333333334,6.847222222222221,5.916666666666667,22.002777777777776,38.54166666666667,35.13333333333334,31.583333333333332,18.430555555555557,14.28125,15.82738095238095,16.108333333333334,15.125000000000002,35.44166666666667,15.690476190476192,46.358333333333334,22.958333333333332,32.3,14.01666666666667,19.03333333333333,9.348958333333332,11.666666666666668,19.687500000000004,13.34375,17.645833333333332,14.041666666666668,12.145833333333334,7.775,17.319444444444446,8.770833333333332,6.163333333333333,3.625,11.834375,7.895833333333334,6.673611111111111,4.895833333333334,5.239583333333333,6.516666666666666,29.94166666666667,6.947916666666666,6.197916666666666,5.489583333333333,4.906944444444444,13.233333333333334,8.25,13.072916666666668,15.983333333333334,13.864583333333334,12.755208333333334,19.177083333333332,26.041666666666664,21.375,28.489583333333336,9.341666666666667,6.0555555555555545,31.270833333333332,22.375,18.0,12.333333333333334,20.854166666666668,25.25,28.791666666666668,8.3125,6.0,11.125,9.854166666666666,9.479166666666668,25.0,9.104166666666666,13.895833333333332,8.3125,16.11111111111111,11.875,10.833333333333334,10.041666666666668,21.333333333333336,3.375,7.708333333333334,3.4583333333333335,8.677083333333332,11.958333333333332,6.291666666666667,35.55833333333333,51.708333333333336,29.229166666666664,31.3,17.719444444444445,30.472222222222218,36.229166666666664,13.875,4.5,19.569444444444446,12.4375,12.527777777777777,23.125,8.916666666666666,24.775,13.364583333333332,13.114583333333334,24.447916666666668,13.763888888888888,18.0,18.916666666666664,24.5,11.854166666666668,18.625,17.194444444444446,16.15625,15.979166666666666,23.145833333333332,9.513888888888888,17.558333333333334,14.166666666666668,24.597222222222218,33.64583333333333,52.416666666666664,25.5625,13.465277777777777,12.805555555555557,21.576388888888886,8.489583333333334,5.513888888888889,10.510416666666666,5.236111111111111,6.8125,6.989583333333334,7.6875,7.722222222222222,10.027777777777779,6.3583333333333325,7.885416666666665,4.552083333333334,5.46875,6.958333333333333,5.633333333333334,20.35,12.45,7.208333333333333,6.708333333333334,15.604166666666668,14.016666666666666,8.558333333333334,8.708333333333334,15.5,15.964583333333335,12.760416666666666,12.472222222222221,14.635416666666668,12.475,7.520833333333332,10.25,28.583333333333332,6.161458333333334,16.541666666666664,12.347222222222223,15.031249999999998,12.979166666666668,9.458333333333332,8.177083333333334,6.166666666666667,4.4375,13.347222222222221,8.383333333333335,5.158333333333333,10.903333333333332,5.449999999999999,5.525,5.683333333333334,6.305555555555556,9.229166666666666,5.4305555555555545,11.583333333333334,7.052083333333334,7.097222222222221,15.658333333333335,6.291666666666666,6.291666666666667,9.0625,5.583333333333334,9.145833333333334,8.739583333333332,9.992708333333333,10.46875,10.770833333333334,4.808333333333334,10.575,8.61111111111111,4.791666666666666,9.858333333333333,6.472222222222222,11.645833333333334,13.525,11.258333333333333,17.697916666666668,3.25,9.979166666666668,3.625,20.6875,8.125,6.041666666666667,11.666666666666668,6.805555555555556,4.166666666666666,10.25,10.354166666666668,7.944444444444444,3.666666666666667,4.895833333333334,6.604166666666666,6.25,9.208333333333332,3.8125,8.791666666666668,3.645833333333333,3.520833333333333,3.520833333333333,15.541666666666666,9.125,9.052083333333332,17.007291666666667,8.333333333333334,8.729166666666668,37.708333333333336,13.375,16.625,14.25,12.208333333333332,11.916666666666668,14.408333333333331,12.479166666666668,18.893749999999997,23.583333333333332,12.875,17.833333333333332,24.375,43.375,12.416666666666666,23.25,10.333333333333334,9.333333333333334,13.805555555555555,14.0,10.930555555555555,8.104166666666668,3.75,9.847222222222223,10.625,8.958333333333332,1.9166666666666667,10.262499999999998,23.875,36.84722222222222,6.541666666666667,8.625,8.625,48.041666666666664
