,北京,天津,石家庄,唐山,秦皇岛,邯郸,保定,张家口,承德,廊坊,沧州,衡水,邢台,太原,呼和浩特,沈阳,大连,长春,哈尔滨,上海,南京,苏州,南通,连云港,徐州,扬州,无锡,常州,镇江,泰州,淮安,盐城,宿迁,杭州,宁波,温州,绍兴,湖州,嘉兴,台州,舟山,金华,衢州,丽水,合肥,福州,厦门,南昌,济南,青岛,郑州,武汉,长沙,广州,深圳,珠海,佛山,中山,江门,东莞,惠州,肇庆,南宁,海口,重庆,成都,贵阳,昆明,拉萨,西安,兰州,西宁,银川,乌鲁木齐,湘潭,株洲,包头,鄂尔多斯,营口,丹东,盘锦,葫芦岛,泉州,临沂,德州,聊城,滨州,淄博,枣庄,烟台,潍坊,济宁,泰安,日照,威海,东营,韶关,汕头,湛江,茂名,梅州,汕尾,河源,阳江,清远,潮州,揭阳,云浮,玉溪,菏泽,大同,长治,临汾,阳泉,赤峰,鞍山,抚顺,本溪,锦州,吉林,齐齐哈尔,牡丹江,大庆,芜湖,马鞍山,九江,洛阳,安阳,开封,焦作,平顶山,三门峡,宜昌,荆州,岳阳,常德,张家界,桂林,北海,柳州,三亚,绵阳,宜宾,攀枝花,泸州,自贡,德阳,南充,遵义,曲靖,咸阳,铜川,延安,宝鸡,渭南,金昌,嘉峪关,石嘴山,克拉玛依,库尔勒,寿光,章丘,即墨,胶南,胶州,莱西,平度,莱州,荣成,文登,乳山,吴江,昆山,常熟,张家港,太仓,句容,江阴,宜兴,金坛,溧阳,海门,临安,义乌,诸暨,信阳,周口,漳州,晋城,朔州,晋中,运城,忻州,吕梁,乌海,通辽,呼伦贝尔,巴彦淖尔,乌兰察布,兴安盟,锡林郭勒盟,阿拉善盟,阜新,辽阳,铁岭,朝阳,四平,辽源,通化,白山,松原,白城,延边州,鸡西,鹤岗,双鸭山,伊春,佳木斯,七台河,黑河,绥化,大兴安岭地区,蚌埠,淮南,淮北,铜陵,安庆,黄山,滁州,阜阳,宿州,六安,亳州,池州,宣城,莆田,三明,南平,龙岩,宁德,景德镇,萍乡,新余,鹰潭,赣州,吉安,宜春,抚州,上饶,鹤壁,新乡,濮阳,许昌,漯河,南阳,商丘,驻马店,黄石,十堰,襄阳,鄂州,荆门,孝感,黄冈,咸宁,随州,恩施州,衡阳,邵阳,益阳,郴州,永州,怀化,娄底,湘西州,梧州,防城港,钦州,贵港,玉林,百色,贺州,河池,来宾,崇左,广元,遂宁,内江,乐山,眉山,广安,达州,雅安,巴中,资阳,阿坝州,甘孜州,凉山州,六盘水,安顺,铜仁地区,毕节,黔西南州,黔东南州,黔南州,保山,昭通,丽江,普洱,临沧,楚雄州,红河州,文山州,西双版纳州,大理州,德宏州,怒江州,迪庆州,昌都,山南,日喀则,那曲地区,阿里地区,林芝,汉中,榆林,安康,商洛,白银,天水,武威,张掖,平凉,酒泉,庆阳,定西,陇南,临夏州,甘南州,海东地区,海北州,黄南州,海南州,果洛州,玉树州,海西州,吴忠,中卫,固原,吐鲁番地区,哈密地区,昌吉州,博州,阿克苏地区,克州,喀什地区,和田地区,伊犁哈萨克州,塔城地区,阿勒泰地区,石河子,五家渠
AQI,42.75347222222222,96.38638888888889,228.36041666666665,88.45666666666668,72.05833333333334,237.19166666666666,194.24444444444444,36.53916666666667,55.75916666666667,87.05416666666666,145.13888888888889,191.85972222222222,220.25,194.13425925925924,219.546875,140.16666666666666,82.45,130.01500000000001,187.50347222222226,25.05375,42.54398148148148,31.776041666666668,32.483333333333334,88.36458333333334,92.32916666666665,42.541666666666664,31.795833333333334,43.7826388888889,39.052083333333336,38.510416666666664,44.80416666666667,35.784375,79.95729166666666,32.920454545454554,51.99479166666667,77.79166666666666,33.31944444444445,25.958333333333332,30.986111111111114,60.59722222222223,20.48611111111111,37.92916666666667,24.584722222222226,69.58333333333333,45.354166666666664,56.539583333333326,55.572916666666664,35.411458333333336,130.055,104.60648148148147,111.16620370370372,41.44166666666668,24.14541666666667,60.14015151515151,57.61325757575758,47.26041666666667,58.765625,43.949999999999996,52.614583333333336,59.44,64.70000000000002,56.934374999999996,47.611979166666664,35.525,46.38186274509804,52.313541666666666,23.674166666666668,38.67202380952381,32.21527777777778,191.43301282051283,68.85833333333333,66.30208333333334,264.96666666666664,251.52738095238095,20.20119047619048,21.396428571428572,249.09333333333333,69.96666666666667,133.75312499999998,79.82291666666667,114.56944444444444,150.590625,56.934374999999996,114.30208333333334,249.59722222222226,225.42083333333335,172.79166666666666,132.1527777777778,104.48333333333335,133.30555555555554,148.16333333333336,130.27708333333334,132.23611111111111,95.95833333333333,94.08055555555556,162.10520833333334,67.53416666666666,48.89027777777778,46.04652777777778,47.46875,61.083333333333336,63.333333333333336,72.53611111111111,49.194444444444436,88.22222222222221,73.26666666666667,79.15625,45.56944444444445,42.44444444444444,202.8611111111111,99.74166666666667,172.14416666666665,211.55833333333334,182.7097222222222,60.40416666666666,117.67023809523809,126.45,103.1875,164.1583333333333,103.72083333333333,187.34166666666664,103.53333333333335,159.73333333333332,49.104166666666664,43.34166666666667,46.825520833333336,94.73214285714286,271.1116666666666,214.36562500000002,133.22916666666666,102.09583333333333,147.01041666666666,50.974999999999994,61.763888888888886,42.6875,58.875,23.665625000000002,34.53125,48.89791666666667,51.23541666666666,28.791666666666664,43.59583333333333,71.90833333333333,40.7,69.41666666666666,60.677083333333336,56.07291666666667,39.42361111111111,19.006666666666668,28.25,203.08333333333331,110.71875,72.13541666666666,171.1796875,176.64583333333334,52.79027777777778,44.104166666666664,251.83645833333333,133.05333333333334,75.20833333333333,142.0625,105.4375,144.79166666666669,108.75,164.50833333333333,156.20833333333334,134.91666666666669,160.5,54.00833333333333,76.43333333333334,91.3125,34.708333333333336,27.104166666666664,31.13888888888889,31.583333333333336,19.166666666666664,42.5,38.77777777777778,32.66666666666667,42.54166666666667,47.625,24.0,15.066666666666665,35.708333333333336,32.479166666666664,111.45833333333333,151.1875,70.41527777777777,112.66249999999998,130.93333333333334,202.59375,156.52749999999997,231.27777777777774,85.45833333333333,164.58333333333334,77.29166666666667,23.166666666666668,181.91666666666666,58.97916666666667,53.35833333333333,21.708333333333332,82.2361111111111,87.96833333333333,135.89583333333331,160.54166666666669,124.05208333333333,128.5972222222222,110.11666666666667,92.33333333333334,74.5625,82.20833333333334,63.3125,78.93055555555556,50.05208333333333,83.50625,66.525,55.22222222222222,68.33333333333333,103.47916666666666,69.18055555555556,183.875,28.8125,48.416666666666664,55.5,69.44027777777778,48.44444444444445,37.425000000000004,47.368055555555564,47.02083333333333,70.77777777777779,56.583333333333336,57.75,83.20833333333334,53.02777777777777,41.194444444444436,54.59166666666666,62.86770833333333,43.753125000000004,56.489583333333336,69.125,20.223333333333336,46.425,38.76416666666667,45.875,75.89166666666667,54.083333333333336,46.03416666666667,37.40833333333333,50.114583333333336,209.83333333333334,137.0625,326.4635416666667,139.55555555555557,180.60416666666669,63.13333333333334,91.56041666666667,117.95833333333333,30.19166666666667,34.771874999999994,69.82291666666667,39.60833333333333,72.48958333333333,52.9375,41.97916666666667,32.315625000000004,81.0138888888889,38.89583333333333,20.000000000000004,22.139166666666664,46.505,41.73083333333334,31.35,16.794166666666666,18.818333333333335,17.98472222222222,58.770833333333336,52.64722222222222,50.819444444444436,58.68541666666667,46.361111111111114,64.97916666666666,78.5,73.15277777777779,102.08333333333334,54.70833333333333,36.770833333333336,33.71875,44.666666666666664,56.28958333333333,57.770833333333336,33.2,41.53333333333334,52.25,35.0625,42.42999999999999,31.595833333333335,23.90833333333333,26.6,41.380833333333335,26.614583333333332,19.083333333333332,25.541666666666668,36.91666666666667,15.1875,12.083333333333334,38.21666666666667,38.5625,25.375,45.04166666666667,31.60625,33.791666666666664,39.388888888888886,47.58333333333333,60.33333333333333,30.583333333333336,48.25,37.0625,29.395833333333336,34.25,33.06666666666666,32.40208333333334,42.71041666666666,27.041666666666668,23.166666666666664,60.0,98.40625,43.56944444444445,78.9375,60.333333333333336,55.42222222222222,101.33958333333334,47.16666666666667,70.625,54.83333333333333,70.0,77.22916666666667,49.59375,54.8125,58.958333333333336,69.08333333333333,55.125,65.70833333333333,36.0,42.041666666666664,28.125,42.833333333333336,269.47222222222223,106.29166666666667,106.27777777777779,158.66666666666669,59.125,240.03472222222226,96.40833333333333,94.27083333333334,87.37916666666666,138.23194444444445,147.58333333333334,208.25,40.875,44.291666666666664,274.62083333333334,356.3333333333333
PM2.5,28.305555555555554,71.04749999999999,181.31875000000002,65.57333333333334,51.375,188.81666666666666,148.99444444444444,23.40583333333333,37.13416666666666,63.460416666666674,109.6388888888889,146.42916666666667,172.13541666666669,155.34259259259258,171.02083333333334,106.5909090909091,60.529166666666676,98.64000000000001,146.5,15.470416666666665,28.835648148148152,21.182291666666664,22.166666666666664,64.875,68.27559523809524,29.125,19.717708333333334,30.69236111111111,26.197916666666668,24.75,29.75416666666667,21.604166666666668,58.69687499999999,17.96590909090909,34.541666666666664,50.76041666666667,20.25,14.055555555555557,17.26388888888889,41.041666666666664,7.111111111111111,23.85972222222222,15.640277777777778,48.541666666666664,31.641666666666662,35.80347222222222,36.677083333333336,22.786458333333332,100.13,77.21296296296296,84.21712962962964,28.149999999999995,16.29125,32.53409090909091,35.80643939393939,26.96875,31.619791666666664,26.939583333333335,29.552083333333332,39.64833333333333,42.41666666666667,37.03854166666667,23.747395833333336,13.991666666666665,30.653921568627453,34.32395833333333,12.986666666666668,23.041071428571428,10.805555555555557,146.60288461538462,49.50833333333334,47.885416666666664,217.34166666666667,213.15833333333333,13.552380952380954,13.533333333333333,205.80166666666668,48.30833333333333,102.26354166666667,58.385416666666664,85.16666666666667,121.875,39.42395833333334,85.56250000000001,199.61111111111111,183.11527777777778,132.04166666666666,99.79166666666667,78.25000000000001,100.60416666666667,113.08,99.33958333333334,99.31944444444446,71.16666666666667,69.77499999999999,124.59479166666667,47.08416666666666,30.633333333333336,26.00486111111111,25.052083333333332,40.291666666666664,44.375,48.425000000000004,30.88888888888889,64.40277777777779,52.75277777777777,58.958333333333336,27.291666666666668,21.611111111111114,159.05555555555554,73.21666666666667,131.3775,164.66666666666666,139.02222222222224,35.90416666666667,88.9202380952381,95.20833333333334,76.95138888888889,126.075,79.82083333333334,149.04166666666666,77.10833333333333,122.11666666666667,34.895833333333336,30.275,31.867187500000004,70.4702380952381,224.59499999999997,168.178125,100.52083333333333,76.3875,111.29166666666667,35.74166666666667,43.513888888888886,29.238194444444446,42.05833333333334,14.092708333333333,22.197916666666664,25.460416666666667,33.45763888888889,9.1875,28.814583333333335,52.333333333333336,23.575,50.083333333333336,43.125,38.302083333333336,23.88888888888889,11.381666666666666,14.270833333333332,154.98958333333331,83.09375,52.197916666666664,131.59635416666669,134.28125,34.776388888888896,22.729166666666664,212.9510416666667,100.97833333333334,50.041666666666664,107.5,78.77083333333334,111.02083333333334,81.125,125.50833333333333,126.5,101.22916666666666,122.91666666666667,37.46666666666667,53.37083333333334,65.33333333333333,20.104166666666664,17.354166666666664,18.472222222222225,16.583333333333336,9.291666666666668,26.0625,26.819444444444446,20.0625,29.729166666666668,33.5,14.4375,8.358333333333334,22.583333333333336,19.1875,83.875,114.22916666666667,42.27638888888888,84.68333333333332,99.2,154.59375000000003,122.73583333333333,182.70833333333334,62.819444444444436,126.875,56.180555555555564,13.625,139.68055555555554,41.479166666666664,37.69166666666666,10.020833333333332,60.43055555555555,63.31833333333334,103.54166666666666,123.41666666666666,92.8125,98.33333333333333,82.67916666666667,67.1875,52.58333333333333,60.10416666666667,37.14583333333333,56.0,41.77083333333333,58.96458333333333,46.87916666666667,38.94444444444445,49.375,76.0,48.59722222222223,140.22916666666666,18.645833333333332,32.701388888888886,37.90972222222222,50.27361111111111,32.798611111111114,24.06041666666667,32.50694444444444,31.15625,51.31944444444445,41.625,40.666666666666664,61.5625,35.986111111111114,28.055555555555557,35.025,42.24270833333333,28.57604166666667,35.739583333333336,49.680555555555564,11.956666666666667,30.65,22.689166666666665,30.64166666666667,55.366666666666674,33.71875,29.875833333333333,23.325,32.8125,167.6388888888889,104.42708333333333,278.59895833333337,106.0138888888889,137.82291666666666,45.324999999999996,68.68541666666667,88.95833333333333,19.666666666666668,22.167708333333334,50.64583333333333,23.038888888888888,52.885416666666664,37.08333333333333,22.833333333333336,21.992708333333333,59.34722222222222,25.375,11.965277777777779,13.355833333333333,30.555,27.789166666666667,17.525,9.069166666666666,8.151666666666667,10.040277777777776,31.291666666666664,23.78611111111111,26.902777777777775,34.195833333333326,27.708333333333332,42.1875,56.375,50.27777777777778,73.29166666666666,32.6875,23.520833333333332,21.71875,30.406250000000004,39.25833333333333,38.21875,18.8,24.500000000000004,37.02777777777778,23.302083333333336,26.538333333333334,18.680555555555557,13.825000000000001,10.041666666666666,26.172500000000003,17.5,10.666666666666666,16.270833333333336,20.041666666666668,7.0625,5.875,26.133333333333333,19.354166666666664,9.23611111111111,24.75,18.918750000000003,17.375,25.569444444444446,31.895833333333332,40.85416666666667,19.458333333333332,23.625,22.020833333333332,14.0,15.0,10.566666666666666,16.860416666666666,18.85625,6.833333333333333,5.375,42.91666666666667,73.75,29.472222222222218,57.5,43.0625,40.269444444444446,75.54791666666667,31.25,49.75,30.979166666666664,50.375,56.33333333333333,35.020833333333336,28.9375,41.708333333333336,47.833333333333336,37.875,47.75,22.791666666666668,23.25,7.791666666666667,13.875,219.4722222222222,79.68055555555554,79.66666666666667,119.75,33.729166666666664,202.90972222222226,71.61666666666666,69.54166666666667,65.12916666666666,105.30138888888888,115.5625,160.08333333333334,17.541666666666668,28.041666666666668,226.70416666666668,305.4583333333333
PM10,35.43402777777778,70.81722222222221,246.43229166666669,94.75333333333333,78.03333333333333,270.3020833333333,187.30555555555554,26.180833333333332,57.71666666666666,89.42708333333333,143.7222222222222,193.19444444444446,228.0,195.5648148148148,191.83333333333331,139.125,78.64166666666667,104.03333333333333,147.64583333333331,18.496666666666666,34.949074074074076,20.864583333333336,22.283333333333335,71.0,95.83333333333333,34.60416666666667,27.973958333333336,38.79861111111111,33.65625,34.541666666666664,38.15,32.979166666666664,62.04166666666666,25.78409090909091,47.40104166666667,103.41666666666666,29.263888888888886,21.26388888888889,20.11111111111111,64.26388888888889,11.972222222222223,32.70833333333333,21.209722222222222,65.6111111111111,27.791666666666668,62.86805555555555,56.020833333333336,25.354166666666664,131.5175,104.06944444444444,97.91435185185185,29.96666666666666,12.875,70.64393939393939,63.43939393939393,48.177083333333336,66.83333333333333,41.975,52.229166666666664,62.208333333333336,70.45833333333334,59.64583333333333,49.04166666666667,35.25,44.83578431372548,51.74583333333334,21.4875,37.642857142857146,28.756944444444443,145.25961538461536,64.375,49.46875,289.90416666666664,218.6488095238095,12.792261904761904,12.06547619047619,256.6166666666667,65.75833333333334,128.65625,67.09375,96.30555555555556,156.95833333333334,59.166666666666664,133.77083333333334,250.1388888888889,233.18888888888887,163.06944444444446,126.19444444444444,114.225,119.16666666666667,151.80833333333334,109.66666666666667,133.08333333333334,99.27777777777777,85.43055555555556,170.77083333333334,72.81666666666666,47.298611111111114,46.21527777777777,49.895833333333336,64.52777777777777,59.40277777777777,83.81944444444446,47.27777777777778,104.93055555555554,67.94444444444444,71.33333333333334,43.611111111111114,46.72222222222223,203.91666666666666,108.05833333333332,153.875,191.43333333333334,168.74444444444444,67.04166666666666,122.02976190476191,123.625,108.20833333333336,154.93333333333334,103.1547619047619,191.76666666666665,99.56666666666666,146.03333333333336,28.968750000000004,28.56666666666667,32.65625,88.4047619047619,245.875,151.41666666666669,141.80208333333334,105.8125,103.28124999999999,34.96666666666667,60.111111111111114,33.59305555555556,32.49166666666667,16.968749999999996,29.9375,51.59583333333334,51.736111111111114,28.1875,41.354166666666664,61.44166666666666,39.46666666666666,61.395833333333336,54.59375,52.26041666666667,36.041666666666664,15.583333333333334,25.916666666666664,153.26041666666666,91.57291666666667,56.489583333333336,146.79166666666669,160.80208333333334,55.23611111111111,45.1875,270.7395833333333,137.75833333333335,91.65277777777777,154.95833333333331,113.70833333333334,151.16666666666669,112.125,191.83333333333334,167.27083333333331,136.27083333333334,158.95833333333334,55.38333333333334,80.1,113.3125,34.35416666666667,25.333333333333332,30.416666666666668,25.041666666666664,15.083333333333332,42.9375,33.416666666666664,27.083333333333336,34.6875,45.0,21.416666666666668,10.524999999999999,30.604166666666664,26.583333333333336,106.3125,114.27083333333333,88.36111111111113,113.76388888888887,142.75000000000003,225.40625,145.49166666666667,189.05555555555554,93.58333333333333,172.6388888888889,73.40277777777779,19.333333333333332,181.45833333333334,51.375,39.27777777777778,18.291666666666668,73.1388888888889,82.45833333333334,122.91666666666666,146.71875,130.73958333333331,131.65277777777777,104.33333333333334,90.85416666666666,82.83333333333333,80.4375,66.02083333333333,64.97222222222221,50.15625,96.375,62.53541666666667,44.52777777777777,51.916666666666664,107.89583333333334,54.30555555555555,146.60416666666669,16.8125,44.06944444444445,51.199999999999996,68.05555555555556,47.0625,26.229166666666668,36.52777777777778,40.98958333333333,61.541666666666664,49.79722222222222,49.822916666666664,86.8125,46.90277777777778,22.805555555555557,59.108333333333334,68.57291666666667,38.864583333333336,59.0625,59.833333333333336,16.066666666666666,46.3,38.75,22.033333333333335,79.13333333333333,58.69791666666667,45.65833333333333,34.69166666666668,49.947916666666664,191.58333333333334,142.17708333333331,261.7447916666667,95.2361111111111,142.22916666666666,52.46666666666666,75.05208333333333,113.36111111111113,25.816666666666663,32.303125,48.291666666666664,37.916666666666664,37.916666666666664,44.833333333333336,41.375,19.614583333333332,76.51388888888887,33.708333333333336,17.569444444444446,18.508333333333333,39.358333333333334,39.099999999999994,29.416666666666664,12.549999999999999,13.741666666666669,15.069444444444445,67.76041666666667,56.63888888888889,54.02777777777777,67.92708333333334,48.31111111111111,73.85416666666666,81.41666666666667,69.68055555555556,119.72916666666666,60.52083333333333,33.07291666666667,30.04166666666667,37.114583333333336,51.41458333333333,59.93750000000001,30.94166666666667,40.50833333333333,48.930555555555564,34.53125,40.358333333333334,27.055555555555557,22.041666666666668,16.9,38.025,24.114583333333332,12.395833333333332,20.104166666666668,33.20833333333333,10.979166666666666,7.083333333333333,19.104166666666664,36.8125,13.888888888888888,42.6875,28.1875,29.4375,36.65277777777778,42.22916666666667,64.1875,14.145833333333334,50.25,37.79166666666667,11.729166666666668,35.604166666666664,26.4375,20.895833333333332,41.08541666666666,10.833333333333334,11.354166666666668,47.166666666666664,76.6875,40.09722222222223,58.25,47.083333333333336,50.416666666666664,76.46458333333334,45.02083333333333,72.375,60.45833333333333,60.80555555555555,79.95833333333334,42.5,60.291666666666664,52.583333333333336,62.25,50.958333333333336,65.79166666666667,34.5,37.25,24.0,45.458333333333336,251.7638888888889,85.59722222222221,73.45833333333333,205.25,69.0,249.26388888888889,111.79166666666666,110.33333333333334,66.29166666666667,120.38888888888887,160.02083333333331,200.56944444444446,39.541666666666664,31.083333333333332,267.12083333333334,394.625
SO2,6.458333333333333,8.366666666666667,15.34375,21.011666666666663,22.96666666666667,8.864583333333334,11.645833333333334,16.664166666666667,15.125,9.510416666666666,24.63888888888889,12.111111111111112,14.812499999999998,29.129629629629626,19.463541666666664,38.098484848484844,21.670833333333334,26.3125,41.90625,5.059166666666666,4.37962962962963,2.328125,4.991666666666666,16.96875,12.82738095238095,6.3125,4.65625,8.416666666666666,5.520833333333333,4.822916666666667,5.2,4.15625,8.59375,5.265151515151515,8.911458333333332,9.052083333333334,3.597222222222222,3.805555555555556,6.777777777777778,3.8472222222222228,5.625,6.486111111111111,3.265277777777778,5.055555555555555,4.770833333333334,6.270833333333333,6.114583333333333,4.067708333333333,27.57166666666667,15.699074074074076,10.729166666666666,5.095833333333333,3.55,8.170454545454545,6.196969696969697,4.447916666666667,9.041666666666666,5.69375,5.510416666666667,7.883333333333333,8.591666666666667,9.197916666666668,7.739583333333334,3.5666666666666664,7.316176470588235,7.266666666666667,9.825000000000001,10.511904761904761,5.506944444444444,10.698717948717947,16.166666666666664,12.927083333333334,19.543055555555558,14.79761904761905,4.720833333333333,4.654761904761904,77.65,25.5,27.770833333333336,35.541666666666664,30.95833333333334,68.96875,6.010416666666667,21.697916666666668,14.722222222222221,23.244444444444444,36.43055555555555,37.30555555555556,19.991666666666667,17.76388888888889,29.15,24.9375,23.5,12.722222222222221,9.666666666666666,37.833333333333336,16.075,9.618055555555555,4.305555555555556,5.46875,11.111111111111112,9.888888888888888,10.986111111111112,6.888888888888889,9.986111111111112,11.902777777777777,14.395833333333334,5.541666666666667,8.569444444444445,16.902777777777775,46.766666666666666,31.075,34.325,58.46666666666667,25.166666666666664,21.190476190476193,26.708333333333332,30.20138888888889,67.93333333333334,21.232142857142858,45.88333333333334,20.233333333333334,15.2,6.020833333333333,6.7,6.557291666666667,9.220238095238097,18.200000000000003,21.395833333333332,13.468750000000002,12.65625,10.572916666666666,5.3,2.7916666666666665,5.815277777777777,1.8666666666666667,2.7395833333333335,10.25,7.991666666666666,20.88888888888889,5.0625,5.739583333333334,4.266666666666667,25.283333333333335,7.114583333333334,6.260416666666666,3.864583333333333,5.972222222222221,10.825,7.020833333333334,7.614583333333333,11.302083333333334,11.15625,9.041666666666668,11.343750000000002,9.402777777777779,5.770833333333333,45.35416666666667,13.325,7.805555555555556,41.22916666666667,25.229166666666664,26.9375,16.0,43.708333333333336,34.5,24.270833333333336,35.083333333333336,10.112499999999999,5.370833333333334,13.916666666666668,5.645833333333334,4.583333333333334,13.958333333333334,11.6875,7.520833333333334,4.770833333333333,9.930555555555555,4.458333333333334,5.833333333333333,4.104166666666666,15.583333333333334,4.691666666666667,8.875,3.291666666666667,4.729166666666667,6.84375,11.236111111111112,15.451388888888886,84.86666666666666,47.1875,24.291666666666668,46.09722222222222,13.875,20.652777777777782,16.75,4.041666666666666,33.486111111111114,26.5625,7.597222222222221,29.75,12.541666666666666,33.13333333333333,19.854166666666668,22.083333333333332,40.78125,23.916666666666668,26.895833333333336,22.520833333333336,30.75,12.25,13.1875,15.541666666666666,23.010416666666668,19.822916666666668,25.233333333333334,8.958333333333334,12.283333333333335,10.75,17.680555555555557,34.33333333333333,20.791666666666664,9.625,10.33888888888889,9.013888888888888,11.409722222222223,7.604166666666666,5.444444444444444,5.374999999999999,4.458333333333333,6.727777777777778,3.75,10.8125,8.902777777777777,6.916666666666667,7.5583333333333345,11.666666666666666,7.385416666666667,12.354166666666666,7.111111111111112,7.208333333333333,9.65,11.258333333333333,9.275,12.833333333333334,14.697916666666666,13.416666666666666,4.9833333333333325,7.84375,15.111111111111112,13.364583333333334,15.380208333333334,9.875,8.375,7.758333333333335,7.437499999999999,6.986111111111111,6.791666666666666,5.271875,11.229166666666666,7.25,6.635416666666666,3.208333333333333,7.333333333333334,6.875,4.597222222222222,3.6875,6.791666666666665,6.5,2.075,7.425,3.7416666666666663,2.791666666666667,2.5333333333333337,3.902777777777778,11.84375,7.847222222222221,5.444444444444444,10.083333333333334,24.852777777777778,13.229166666666666,10.875,8.402777777777779,22.5,6.645833333333334,5.302083333333334,8.9375,4.385416666666667,8.508333333333333,9.208333333333332,5.233333333333333,11.716666666666667,6.652777777777779,4.427083333333334,5.241666666666666,7.388888888888888,7.5625,10.7,10.749999999999998,15.947916666666666,1.2291666666666667,5.875,6.083333333333334,12.916666666666666,5.666666666666667,5.458333333333333,7.8125,8.208333333333334,4.770833333333334,8.270833333333334,9.833333333333332,8.541666666666666,7.083333333333334,5.729166666666667,7.541666666666667,2.9166666666666665,8.645833333333334,4.020833333333333,10.166666666666668,4.479166666666667,6.270833333333334,3.66875,22.083333333333332,9.0,6.916666666666667,25.90625,6.194444444444444,7.541666666666666,22.708333333333332,12.652777777777777,13.75625,15.354166666666666,7.625,8.458333333333332,14.194444444444445,9.833333333333334,20.4375,16.4375,8.166666666666666,13.291666666666666,14.875,30.166666666666668,12.333333333333334,20.25,8.791666666666666,9.416666666666666,20.430555555555557,11.680555555555555,12.180555555555555,21.041666666666664,23.583333333333336,13.319444444444443,15.291666666666666,14.854166666666666,5.416666666666667,8.847222222222223,24.145833333333332,37.041666666666664,4.208333333333333,8.833333333333334,9.975,12.458333333333334
