,北京,天津,石家庄,唐山,秦皇岛,邯郸,保定,张家口,承德,廊坊,沧州,衡水,邢台,太原,呼和浩特,沈阳,大连,长春,哈尔滨,上海,南京,苏州,南通,连云港,徐州,扬州,无锡,常州,镇江,泰州,淮安,盐城,宿迁,杭州,宁波,温州,绍兴,湖州,嘉兴,台州,舟山,金华,衢州,丽水,合肥,福州,厦门,南昌,济南,青岛,郑州,武汉,长沙,广州,深圳,珠海,佛山,中山,江门,东莞,惠州,肇庆,南宁,海口,重庆,成都,贵阳,昆明,拉萨,西安,兰州,西宁,银川,乌鲁木齐,湘潭,株洲,包头,鄂尔多斯,营口,丹东,盘锦,葫芦岛,泉州,临沂,德州,聊城,滨州,淄博,枣庄,烟台,潍坊,济宁,泰安,日照,威海,东营,韶关,汕头,湛江,茂名,梅州,汕尾,河源,阳江,清远,潮州,揭阳,云浮,玉溪,菏泽,大同,长治,临汾,阳泉,赤峰,鞍山,抚顺,本溪,锦州,吉林,齐齐哈尔,牡丹江,大庆,芜湖,马鞍山,九江,洛阳,安阳,开封,焦作,平顶山,三门峡,宜昌,荆州,岳阳,常德,张家界,桂林,北海,柳州,三亚,绵阳,宜宾,攀枝花,泸州,自贡,德阳,南充,遵义,曲靖,咸阳,铜川,延安,宝鸡,渭南,金昌,嘉峪关,石嘴山,克拉玛依,库尔勒,寿光,章丘,即墨,胶南,莱西,平度,莱州,荣成,文登,乳山,吴江,昆山,常熟,张家港,太仓,句容,江阴,宜兴,金坛,溧阳,海门,临安,义乌,诸暨,信阳,周口,漳州,晋城,朔州,晋中,运城,忻州,吕梁,乌海,通辽,呼伦贝尔,巴彦淖尔,乌兰察布,兴安盟,锡林郭勒盟,阿拉善盟,阜新,辽阳,铁岭,朝阳,四平,辽源,通化,白山,松原,白城,延边州,鸡西,鹤岗,双鸭山,伊春,佳木斯,七台河,黑河,绥化,大兴安岭地区,蚌埠,淮南,淮北,铜陵,安庆,黄山,滁州,阜阳,宿州,六安,亳州,池州,宣城,莆田,三明,南平,龙岩,宁德,景德镇,萍乡,新余,鹰潭,赣州,吉安,宜春,抚州,上饶,鹤壁,新乡,濮阳,许昌,漯河,南阳,商丘,驻马店,黄石,十堰,襄阳,鄂州,荆门,孝感,黄冈,咸宁,随州,恩施州,衡阳,邵阳,益阳,郴州,永州,怀化,娄底,湘西州,梧州,防城港,钦州,贵港,玉林,百色,贺州,河池,来宾,崇左,广元,遂宁,内江,乐山,眉山,广安,达州,雅安,巴中,资阳,阿坝州,甘孜州,凉山州,六盘水,安顺,铜仁地区,毕节,黔西南州,黔东南州,黔南州,保山,昭通,丽江,普洱,临沧,楚雄州,红河州,文山州,西双版纳州,大理州,德宏州,怒江州,迪庆州,昌都,山南,日喀则,那曲地区,阿里地区,林芝,汉中,榆林,安康,商洛,白银,天水,武威,张掖,平凉,酒泉,庆阳,定西,陇南,临夏州,甘南州,海东地区,海北州,黄南州,海南州,果洛州,玉树州,海西州,吴忠,中卫,固原,吐鲁番地区,哈密地区,昌吉州,博州,阿克苏地区,克州,喀什地区,和田地区,伊犁哈萨克州,塔城地区,阿勒泰地区,石河子,五家渠
AQI,202.20798611111115,283.4886111111111,203.25,287.15729166666665,106.08250000000001,180.74479166666669,291.5402777777778,72.13333333333333,86.58333333333333,269.8666666666667,191.45833333333334,149.66666666666666,166.21354166666666,103.19444444444444,175.26180555555553,130.15454545454546,125.06125,160.64625,147.31701388888888,35.1375,69.56944444444444,42.348958333333336,47.71166666666667,65.28541666666666,116.8690476190476,75.9375,40.155208333333334,58.42361111111111,58.08124999999999,52.62499999999999,91.96666666666667,64.46875,100.84375,21.41401515151515,26.229166666666668,21.208333333333332,23.666666666666668,30.634722222222223,42.09722222222223,23.430555555555557,25.38888888888889,18.125,19.222222222222225,16.541666666666668,75.80291666666668,15.208333333333334,20.322916666666668,38.125,90.51416666666667,88.47638888888888,102.9361111111111,63.26249999999999,73.19666666666667,16.132575757575758,15.394696969696968,15.885416666666668,14.885416666666666,16.427083333333332,15.489583333333332,16.858333333333334,15.675,16.645833333333336,26.86510416666667,21.583333333333332,44.26822916666667,52.390625,38.80291666666666,40.11904761904761,27.009027777777778,95.77820512820512,83.56916666666666,71.85416666666667,97.0625,161.79761904761904,75.88690476190474,67.93452380952381,204.85500000000002,107.49249999999999,313.59375000000006,52.278124999999996,174.70833333333334,143.14375,17.541666666666664,66.22916666666666,101.33611111111111,106.66944444444444,86.90277777777777,89.75555555555555,109.875,67.73958333333333,102.84,115.95833333333333,82.64722222222223,88.67777777777776,30.25,124.48437499999999,19.108333333333334,16.82638888888889,30.736111111111114,30.999999999999996,17.791666666666668,16.305555555555557,10.120833333333332,17.680555555555557,18.583333333333336,16.0,17.333333333333332,19.86111111111111,41.69444444444445,127.06944444444446,94.52250000000001,90.06416666666667,85.31666666666666,111.1388888888889,101.28437500000001,223.77976190476193,93.34166666666667,75.27361111111111,150.00833333333335,178.90595238095239,139.775,115.32083333333335,145.86583333333334,67.34375,77.81666666666666,55.8765625,105.10714285714286,164.26041666666666,135.92708333333331,101.25,98.02083333333334,116.10833333333333,92.08333333333334,84.44444444444446,74.22222222222221,94.40333333333332,65.58333333333333,35.490625,26.971875,26.597222222222225,13.395833333333332,50.25,60.35,46.29166666666667,48.86770833333333,68.73958333333334,51.375,52.118055555555564,22.525,45.520833333333336,88.91666666666666,81.3125,94.40729166666667,103.51458333333333,92.25416666666666,62.91666666666667,59.64583333333333,122.29166666666667,100.70833333333331,61.47222222222223,76.02083333333334,99.875,91.18125,106.66666666666667,97.72916666666667,123.5625,151.16666666666666,26.041666666666668,32.1625,46.8125,41.1875,36.9375,42.05555555555555,46.20833333333333,40.72916666666667,69.4375,48.09722222222222,55.60416666666667,69.89583333333333,62.5625,22.870833333333334,16.916666666666668,21.0625,20.583333333333332,124.2125,171.52083333333331,16.958333333333332,102.33194444444445,150.23333333333332,78.94895833333332,103.24166666666667,207.2458333333333,92.0,121.2638888888889,150.33333333333331,55.729166666666664,135.49444444444444,62.520833333333336,87.86111111111113,41.520833333333336,69.06944444444444,106.56833333333334,216.14583333333334,189.92708333333331,179.10520833333334,128.25,137.59583333333333,103.29166666666666,74.64583333333334,120.91666666666667,69.45833333333334,73.38888888888889,89.27083333333333,85.33749999999999,74.16666666666666,62.23611111111111,122.35833333333332,75.22916666666666,138.29166666666666,103.5375,76.71666666666667,99.64583333333333,98.40208333333334,133.725,60.62916666666667,40.760416666666664,22.569444444444443,89.91666666666667,121.60972222222223,108.45833333333334,69.10104166666667,153.77083333333331,55.02777777777778,52.84166666666667,15.385,14.958333333333334,15.733333333333334,15.270833333333334,13.35138888888889,17.65,58.891666666666666,31.51666666666667,29.2,20.716666666666665,34.552083333333336,49.425,33.45833333333333,20.236111111111114,120.66666666666667,84.52083333333333,141.69791666666666,116.50555555555555,148.3125,112.075,159.66250000000002,135.25,44.28125,74.55555555555556,109.57291666666667,55.541666666666664,103.35416666666667,76.125,58.0625,58.364583333333336,99.6111111111111,23.645833333333332,61.236111111111114,57.11666666666666,87.14166666666668,43.775,54.95,58.475,51.35,62.166666666666664,23.1375,28.416666666666668,28.51388888888889,27.812499999999996,22.444444444444443,28.4375,26.479166666666664,22.916666666666668,28.989583333333336,21.1625,44.37291666666667,50.302083333333336,61.541666666666664,59.715625,50.604166666666664,45.325,48.8,47.944444444444436,42.465625,62.975,26.319444444444443,18.645833333333332,34.575,36.99333333333333,44.5,64.66666666666666,37.041666666666664,36.66666666666667,36.166666666666664,24.458333333333332,40.64583333333333,30.75,30.708333333333336,34.84166666666667,32.27083333333333,27.204166666666666,33.05555555555555,34.75,44.0,27.729166666666664,38.125,35.375,28.539583333333333,34.25,31.791666666666664,37.1875,35.22916666666667,21.916666666666668,26.791666666666668,39.0625,139.19791666666669,56.416666666666664,42.416666666666664,81.04166666666666,56.055555555555564,94.8125,71.02083333333334,56.29166666666667,66.225,69.19444444444444,86.89583333333334,27.825000000000003,117.52083333333334,45.875,84.66666666666667,25.208333333333332,45.416666666666664,28.458333333333332,32.125,32.333333333333336,30.875,87.43055555555556,80.625,53.98888888888889,94.125,98.64583333333334,158.2722222222222,45.479166666666664,74.8125,66.375,105.27777777777779,88.02083333333334,88.47222222222223,37.958333333333336,23.833333333333332,244.89583333333331,310.25
PM2.5,156.92673611111113,233.81638888888887,160.56250000000003,238.19895833333334,79.09916666666666,142.61979166666669,241.88750000000002,51.81666666666666,63.51666666666667,220.38750000000002,145.98611111111111,115.11111111111113,127.609375,77.02314814814815,138.81041666666667,99.43484848484849,97.09041666666666,124.45874999999998,114.74756944444444,22.716666666666665,49.48611111111111,26.036458333333336,30.15333333333333,48.670833333333334,88.19047619047619,55.645833333333336,23.884375,39.361111111111114,42.28958333333334,37.92708333333333,68.41666666666667,46.354166666666664,75.42708333333334,8.07689393939394,9.619791666666668,2.8229166666666665,9.791666666666666,16.662499999999998,24.73611111111111,3.5833333333333335,8.486111111111112,10.263888888888888,10.486111111111112,4.208333333333333,55.444583333333334,2.7361111111111107,5.9375,26.307291666666664,66.81833333333333,64.97175925925927,77.0611111111111,45.0875,53.455,9.821969696969697,6.508333333333334,7.125,6.364583333333334,5.166666666666666,4.895833333333334,7.116666666666667,3.6833333333333336,7.447916666666667,16.594270833333333,11.075,30.3046875,36.635416666666664,26.05708333333333,25.369047619047617,14.945833333333333,71.31987179487179,61.44416666666666,50.885416666666664,72.60416666666666,126.20833333333333,55.422619047619044,49.31547619047619,163.07166666666666,81.325,264.375,36.92395833333333,133.70833333333334,108.96666666666667,5.53125,46.666666666666664,75.6138888888889,79.64166666666667,64.73611111111111,67.17916666666666,82.49166666666666,47.24652777777777,76.84833333333333,86.58333333333334,59.980555555555554,65.71944444444445,13.875,96.86979166666667,11.533333333333333,3.4305555555555554,20.6875,21.416666666666668,3.8750000000000004,4.236111111111111,3.079166666666667,9.069444444444445,11.597222222222223,5.888888888888888,6.0625,9.833333333333334,26.722222222222225,95.15277777777779,69.65583333333333,66.83916666666667,62.633333333333326,82.83333333333333,74.25312500000001,179.85714285714283,68.36666666666666,54.6,114.5,147.3642857142857,105.75833333333335,86.42083333333333,111.18249999999998,48.71875,56.9,39.32447916666666,78.78571428571429,130.97916666666669,103.08333333333334,75.69791666666666,73.20833333333334,87.67083333333333,68.37500000000001,62.236111111111114,54.055555555555564,70.28666666666666,46.427083333333336,24.469791666666666,17.409375,17.86111111111111,4.208333333333333,35.1875,42.975,31.258333333333333,34.07604166666666,49.708333333333336,35.82291666666667,35.96527777777778,12.908333333333335,30.479166666666668,65.96875,59.739583333333336,70.303125,77.50416666666666,68.89999999999999,43.041666666666664,33.16666666666667,92.54166666666667,74.875,43.59722222222222,54.47916666666667,74.47916666666666,68.32708333333333,79.91666666666667,72.72916666666667,93.10416666666666,115.375,9.541666666666666,17.808333333333334,29.333333333333336,26.229166666666668,23.1875,27.694444444444446,29.625,23.395833333333336,49.60416666666667,31.722222222222218,39.64583333333333,51.14583333333333,45.02083333333333,14.558333333333334,11.375,5.833333333333334,8.208333333333332,93.69166666666666,131.57291666666669,4.777777777777778,74.81805555555555,113.90833333333333,57.532291666666666,77.18333333333334,162.35694444444445,68.18055555555556,91.7361111111111,116.9375,39.75,102.49444444444443,44.375,64.7638888888889,28.791666666666664,49.43055555555555,79.4025,170.57291666666666,151.63541666666666,137.396875,96.59722222222223,104.05416666666666,76.47916666666667,51.04166666666667,90.89583333333334,43.52083333333333,52.90277777777778,62.520833333333336,61.78958333333333,53.041666666666664,43.625,92.525,53.458333333333336,104.44444444444446,77.57916666666667,54.62916666666666,74.35416666666667,73.40902777777778,101.18333333333332,42.330555555555556,28.427083333333332,8.416666666666666,66.77083333333334,91.84583333333335,81.45833333333334,50.028125,116.25,38.930555555555564,37.64722222222222,5.160000000000001,8.03125,5.014583333333333,4.90625,4.115277777777778,9.666666666666668,42.25833333333333,20.433333333333334,17.97083333333333,11.816666666666666,20.46875,34.625,22.283333333333335,11.736111111111112,90.66666666666667,62.510416666666664,109.0,87.79722222222222,112.41666666666666,84.43333333333332,121.54791666666667,102.18055555555556,33.39583333333333,54.319444444444436,82.36458333333333,36.125,77.36458333333333,55.54166666666667,39.6875,41.41666666666667,74.34722222222223,14.625,43.94444444444445,40.449999999999996,64.33333333333333,30.10833333333333,38.58333333333333,41.38333333333333,35.983333333333334,44.416666666666664,13.7625,16.541666666666668,19.01388888888889,19.041666666666668,13.986111111111112,18.291666666666664,17.729166666666668,14.319444444444445,19.96875,11.808333333333334,30.404166666666665,35.010416666666664,43.708333333333336,42.36145833333333,35.322916666666664,29.94166666666667,33.40833333333333,33.583333333333336,29.663541666666667,44.366666666666674,14.680555555555557,8.9375,22.541666666666664,25.393333333333338,31.041666666666664,46.4375,25.895833333333332,23.520833333333336,24.729166666666668,15.208333333333334,26.729166666666668,19.5625,8.604166666666668,21.508333333333333,19.229166666666668,16.2875,22.5,23.145833333333336,29.229166666666668,12.666666666666668,17.125,22.375,12.497916666666667,19.5,9.979166666666666,23.625,17.979166666666668,4.583333333333333,5.645833333333333,27.34375,105.47916666666667,40.02777777777778,29.333333333333332,59.3125,40.0,70.47916666666666,50.666666666666664,39.20833333333333,40.537499999999994,50.02777777777778,63.875,16.408333333333335,88.20833333333334,27.875,62.916666666666664,8.333333333333334,19.666666666666668,12.458333333333334,16.416666666666668,14.791666666666666,8.291666666666666,64.6388888888889,59.36111111111111,38.30833333333334,69.9375,73.58333333333334,122.91111111111111,33.77083333333333,51.8125,43.666666666666664,78.70833333333333,53.166666666666664,65.43055555555556,15.708333333333334,12.333333333333334,197.04166666666666,260.25
PM10,135.0517361111111,224.17222222222225,197.85937499999997,290.09375,102.13333333333333,174.69791666666666,292.75000000000006,64.5,85.24166666666666,262.2916666666667,181.08333333333334,135.25,154.44791666666666,89.76388888888889,145.77569444444444,124.16363636363639,109.95416666666668,126.82916666666668,133.25798611111114,20.191666666666666,53.86574074074074,21.614583333333332,25.366666666666667,53.337500000000006,98.17261904761904,56.59375,28.994791666666664,47.6875,44.508333333333326,45.197916666666664,75.66666666666667,52.21875,74.32291666666667,10.674242424242424,12.177083333333334,4.40625,8.875,21.722222222222225,27.638888888888886,6.722222222222222,12.583333333333334,14.125,9.73611111111111,5.541666666666667,50.32083333333334,5.951388888888889,8.21875,25.291666666666664,81.47916666666667,81.41203703703704,81.31018518518518,47.4625,44.03125,12.776515151515154,8.632575757575758,10.90625,10.708333333333332,11.270833333333332,12.0625,7.425,7.05,10.489583333333334,17.406770833333333,18.84166666666667,35.7421875,42.041666666666664,32.39458333333333,31.077380952380953,22.909722222222218,69.97115384615384,83.87499999999999,65.52083333333333,83.47916666666667,105.0952380952381,55.922619047619044,50.142857142857146,185.31666666666666,93.56666666666668,280.625,44.5625,130.44444444444446,137.15625,9.197916666666666,61.32291666666667,99.79166666666667,88.34722222222223,76.75,85.75694444444444,95.75,62.850000000000016,91.9,94.39583333333334,70.67361111111111,78.4,23.430555555555554,120.08333333333333,12.375,7.618055555555556,21.361111111111114,25.34375,4.722222222222222,7.527777777777778,4.523611111111111,14.555555555555555,11.875,6.486111111111111,8.541666666666668,13.680555555555555,38.23611111111111,120.77777777777777,108.40833333333333,77.78916666666666,68.59166666666667,99.90972222222223,109.15625,225.29761904761904,89.21666666666667,76.40972222222221,137.26666666666668,173.6369047619048,131.72500000000002,112.475,138.53333333333333,37.51041666666667,54.375,39.34375,89.10714285714286,140.08333333333334,103.31249999999999,92.22916666666666,90.87499999999999,82.43958333333333,66.14166666666667,74.125,58.96527777777778,62.98333333333333,56.34374999999999,27.520833333333332,21.23229166666667,19.777777777777775,6.125,40.02083333333333,52.59166666666666,40.6,38.46875,55.61458333333333,40.90625,44.65972222222222,16.35833333333333,39.14583333333333,68.34375,57.260416666666664,75.19791666666667,81.99895833333332,78.29479166666665,67.97916666666667,70.625,100.29166666666667,96.95000000000002,49.61111111111111,74.4375,93.5625,82.125,90.79166666666667,88.64583333333333,113.27083333333334,134.45833333333334,19.416666666666664,26.120833333333334,47.395833333333336,30.229166666666668,26.4375,32.27777777777778,26.666666666666664,28.0625,73.1875,35.5,43.29166666666667,55.354166666666664,51.60416666666667,18.0125,8.708333333333334,6.270833333333333,7.0625,115.05208333333333,132.9375,6.847222222222222,102.45138888888887,154.01666666666668,77.46875,86.04166666666666,170.88888888888889,93.16666666666667,111.05555555555556,143.6875,46.291666666666664,131.8472222222222,53.041666666666664,74.15277777777779,31.791666666666664,51.51388888888889,101.225,197.26041666666666,170.45833333333334,168.5,138.18055555555557,129.33333333333334,124.83333333333333,84.02083333333333,114.91666666666666,73.20833333333334,61.625,83.77083333333334,94.125,67.125,50.861111111111114,101.05833333333334,78.4375,123.59722222222221,87.74791666666667,81.97916666666667,82.66666666666667,83.94444444444444,108.29166666666667,48.11111111111111,22.791666666666668,11.208333333333334,69.86458333333334,97.18055555555556,81.39583333333334,56.03125,133.33333333333331,37.458333333333336,26.98611111111111,7.466666666666667,7.84375,4.229166666666666,5.052083333333333,7.458333333333333,10.925,48.30833333333333,27.95,14.4375,16.833333333333332,34.125,43.19166666666667,29.616666666666664,14.916666666666666,94.54166666666667,80.20833333333333,115.38541666666666,85.40555555555557,111.0,95.675,128.8125,125.20833333333333,37.791666666666664,63.97222222222222,82.12499999999999,50.13888888888889,63.80208333333334,60.208333333333336,56.27083333333333,36.8125,84.11111111111113,20.729166666666664,47.44444444444445,38.525,73.85833333333333,35.68333333333333,45.09166666666666,46.94166666666666,43.108333333333334,52.09722222222222,18.84375,20.472222222222225,20.63888888888889,19.614583333333332,16.430555555555554,22.520833333333336,21.729166666666664,13.305555555555557,21.9375,17.25,37.020833333333336,40.34375,49.25,51.19791666666667,41.895833333333336,39.70833333333333,44.625,35.708333333333336,35.98958333333333,56.94166666666668,15.791666666666666,12.395833333333332,26.65833333333333,29.67666666666667,33.41666666666667,49.770833333333336,27.25,29.354166666666664,25.333333333333336,17.583333333333332,19.395833333333332,24.895833333333336,17.395833333333332,27.3125,21.4375,20.729166666666668,24.555555555555557,28.770833333333332,37.0,14.979166666666668,38.333333333333336,31.333333333333332,13.041666666666668,24.104166666666664,29.520833333333336,26.291666666666664,32.25,5.958333333333333,15.666666666666668,28.5625,93.71875,39.09722222222222,28.5,75.83333333333333,44.90277777777778,80.70833333333333,63.541666666666664,52.58333333333333,79.66666666666667,52.52777777777777,86.14583333333334,23.616666666666667,124.35416666666666,44.083333333333336,70.16666666666667,16.5,48.125,21.666666666666668,22.416666666666668,32.041666666666664,20.083333333333332,69.6388888888889,67.91666666666667,39.25,105.29166666666667,84.4375,140.66111111111113,52.60416666666667,87.91666666666666,72.45833333333333,109.54166666666667,117.70833333333334,74.80555555555556,36.833333333333336,12.875,214.66666666666666,345.5416666666667
SO2,10.312152777777778,13.875,18.104166666666668,53.97916666666667,28.183333333333337,16.197916666666668,23.0625,22.15,22.93333333333333,10.447916666666666,25.569444444444443,19.083333333333332,19.583333333333332,18.125000000000004,26.171527777777783,40.89848484848484,29.358333333333338,22.80833333333333,53.16076388888889,4.4375,3.4722222222222223,2.4010416666666665,4.5166666666666675,17.097916666666666,8.101190476190476,4.625,3.9218750000000004,6.666666666666667,5.310416666666668,4.354166666666667,4.45,2.666666666666667,5.614583333333333,4.693181818181819,4.651041666666666,5.458333333333333,2.4166666666666665,2.819444444444444,6.152777777777778,2.4027777777777777,5.916666666666667,7.5694444444444455,2.861111111111111,3.680555555555556,4.445833333333333,3.777777777777778,3.0625000000000004,4.677083333333333,15.654166666666665,10.699074074074074,8.949074074074074,4.937500000000001,4.177083333333334,4.435606060606061,4.878787878787879,3.1770833333333335,4.8125,3.427083333333333,3.5625,6.458333333333333,5.816666666666667,3.4270833333333335,6.2609375,3.4083333333333328,7.614583333333334,6.651041666666667,11.219583333333333,8.029761904761905,6.875,8.487179487179487,20.749999999999996,20.46875,13.270833333333334,8.511904761904763,3.8452380952380953,5.339285714285714,43.35,22.275,30.145833333333336,27.30208333333333,37.15277777777778,81.41666666666667,3.979166666666666,11.729166666666666,22.708333333333332,12.486111111111112,16.875,25.784722222222225,16.68333333333333,9.907638888888888,8.516666666666666,13.145833333333332,17.15972222222222,7.497222222222223,2.736111111111111,23.895833333333336,4.733333333333333,6.097222222222222,5.569444444444444,4.947916666666667,7.347222222222222,7.652777777777779,4.926388888888889,7.458333333333332,5.611111111111112,5.111111111111111,7.010416666666667,12.75,6.472222222222222,13.638888888888888,41.69166666666666,18.355833333333333,20.85,31.73611111111111,40.0,40.160714285714285,27.291666666666664,27.131944444444443,69.79166666666666,35.14285714285714,72.91666666666666,27.541666666666668,25.575,4.927083333333334,10.95,6.510416666666666,5.321428571428571,17.510416666666668,12.406249999999998,12.052083333333334,12.333333333333334,10.689583333333335,7.2,4.875,5.4930555555555545,3.5833333333333335,2.5208333333333335,5.354166666666667,6.638541666666667,6.777777777777778,3.8125,3.739583333333333,4.308333333333334,29.791666666666664,5.21875,6.020833333333333,5.21875,8.430555555555555,10.108333333333333,5.25,8.15625,8.822916666666666,8.020833333333332,6.509375,9.534375,7.333333333333333,18.9375,19.260416666666668,10.0,7.013888888888889,19.916666666666664,22.166666666666664,10.9375,9.083333333333334,9.916666666666668,17.0,19.708333333333332,5.291666666666666,3.35,10.958333333333332,5.0,5.666666666666666,9.458333333333334,4.9375,7.833333333333334,2.875,9.111111111111112,4.25,5.083333333333334,4.416666666666666,11.991666666666665,1.5833333333333333,3.895833333333333,2.416666666666667,6.677083333333333,7.791666666666668,2.527777777777778,19.034722222222225,69.88333333333333,22.84375,12.641666666666666,49.375,19.319444444444443,33.291666666666664,35.9375,4.208333333333334,30.236111111111114,22.4375,11.0,14.416666666666668,8.930555555555555,84.9,35.010416666666664,15.052083333333334,34.40625,25.38888888888889,37.9375,41.04166666666667,34.0625,25.125,10.479166666666668,29.76388888888889,15.072916666666668,20.03125,19.0,11.625,16.941666666666666,11.291666666666666,17.34722222222222,41.95625,60.0625,7.465277777777779,7.090277777777779,6.527777777777778,14.965277777777777,8.645833333333332,6.111111111111111,5.197916666666666,10.388888888888888,5.75,4.0625,3.6875,9.402777777777777,11.333333333333334,5.45,4.843750000000001,3.541666666666667,3.3333333333333335,5.680555555555556,4.433333333333334,5.8583333333333325,3.1,3.635416666666667,5.875,6.40625,6.741666666666667,4.924999999999999,5.222222222222222,18.819444444444446,16.53125,12.21875,15.113888888888889,8.239583333333334,11.766666666666666,5.739583333333334,5.736111111111111,7.854166666666666,3.902777777777778,10.520833333333334,6.0,8.135416666666668,4.520833333333334,4.895833333333333,5.479166666666666,3.1527777777777772,4.0625,7.027777777777779,3.6583333333333337,2.6,4.1,3.475,2.425,2.2,3.8194444444444446,6.020833333333333,6.055555555555556,6.847222222222221,5.447916666666667,4.875,9.895833333333332,5.4375,6.5,6.25,5.166666666666667,4.34375,7.770833333333334,4.739583333333333,5.947916666666666,6.5,3.8416666666666663,9.575,6.444444444444444,4.0625,4.625,4.125000000000001,12.458333333333334,10.008333333333333,9.176666666666668,20.145833333333336,2.9166666666666665,12.333333333333334,4.333333333333333,5.270833333333333,6.916666666666667,5.6875,5.5625,1.6666666666666665,2.208333333333333,5.895833333333333,7.958333333333333,8.416666666666666,2.520833333333333,4.479166666666667,5.916666666666666,6.333333333333333,8.0,4.604166666666666,9.041666666666666,4.854166666666666,6.0625,3.604166666666667,8.208333333333334,9.083333333333334,4.677083333333333,17.843749999999996,4.361111111111111,12.208333333333332,69.97916666666667,11.194444444444443,16.75,7.604166666666666,6.291666666666667,12.5625,10.902777777777779,12.6875,14.866666666666667,16.6875,9.5,15.75,7.333333333333333,18.708333333333332,9.833333333333334,22.5,20.958333333333332,10.458333333333334,12.347222222222223,9.916666666666666,8.708333333333334,11.604166666666668,20.375,6.605555555555555,14.0,12.125,4.75,10.888888888888891,27.0625,21.708333333333332,5.083333333333333,13.916666666666666,10.229166666666668,12.041666666666666
