,北京,天津,石家庄,唐山,秦皇岛,邯郸,保定,张家口,承德,廊坊,沧州,衡水,邢台,太原,呼和浩特,沈阳,大连,长春,哈尔滨,上海,南京,苏州,南通,连云港,徐州,扬州,无锡,常州,镇江,泰州,淮安,盐城,宿迁,杭州,宁波,温州,绍兴,湖州,嘉兴,台州,舟山,金华,衢州,丽水,合肥,福州,厦门,南昌,济南,青岛,郑州,武汉,长沙,广州,深圳,珠海,佛山,中山,江门,东莞,惠州,肇庆,南宁,海口,重庆,成都,贵阳,昆明,拉萨,西安,兰州,西宁,银川,乌鲁木齐,湘潭,株洲,包头,鄂尔多斯,营口,丹东,盘锦,葫芦岛,泉州,临沂,德州,聊城,滨州,淄博,枣庄,烟台,潍坊,济宁,泰安,日照,威海,东营,韶关,汕头,湛江,茂名,梅州,汕尾,河源,阳江,清远,潮州,揭阳,云浮,玉溪,菏泽,大同,长治,临汾,阳泉,赤峰,鞍山,抚顺,本溪,锦州,吉林,齐齐哈尔,牡丹江,大庆,芜湖,马鞍山,九江,洛阳,安阳,开封,焦作,平顶山,三门峡,宜昌,荆州,岳阳,常德,张家界,桂林,北海,柳州,三亚,绵阳,宜宾,攀枝花,泸州,自贡,德阳,南充,遵义,曲靖,咸阳,铜川,延安,宝鸡,渭南,金昌,嘉峪关,石嘴山,克拉玛依,库尔勒,寿光,章丘,即墨,胶南,莱西,平度,莱州,荣成,文登,乳山,吴江,昆山,常熟,张家港,太仓,句容,江阴,宜兴,金坛,溧阳,海门,临安,义乌,诸暨,信阳,周口,漳州,晋城,朔州,晋中,运城,忻州,吕梁,乌海,通辽,呼伦贝尔,巴彦淖尔,乌兰察布,兴安盟,锡林郭勒盟,阿拉善盟,阜新,辽阳,铁岭,朝阳,四平,辽源,通化,白山,松原,白城,延边州,鸡西,鹤岗,双鸭山,伊春,佳木斯,七台河,黑河,绥化,大兴安岭地区,蚌埠,淮南,淮北,铜陵,安庆,黄山,滁州,阜阳,宿州,六安,亳州,池州,宣城,莆田,三明,南平,龙岩,宁德,景德镇,萍乡,新余,鹰潭,赣州,吉安,宜春,抚州,上饶,鹤壁,新乡,濮阳,许昌,漯河,南阳,商丘,驻马店,黄石,十堰,襄阳,鄂州,荆门,孝感,黄冈,咸宁,随州,恩施州,衡阳,邵阳,益阳,郴州,永州,怀化,娄底,湘西州,梧州,防城港,钦州,贵港,玉林,百色,贺州,河池,来宾,崇左,广元,遂宁,内江,乐山,眉山,广安,达州,雅安,巴中,资阳,阿坝州,甘孜州,凉山州,六盘水,安顺,铜仁地区,毕节,黔西南州,黔东南州,黔南州,保山,昭通,丽江,普洱,临沧,楚雄州,红河州,文山州,西双版纳州,大理州,德宏州,怒江州,迪庆州,昌都,山南,日喀则,那曲地区,阿里地区,林芝,汉中,榆林,安康,商洛,白银,天水,武威,张掖,平凉,酒泉,庆阳,定西,陇南,临夏州,甘南州,海东地区,海北州,黄南州,海南州,果洛州,玉树州,海西州,吴忠,中卫,固原,吐鲁番地区,哈密地区,昌吉州,博州,阿克苏地区,克州,喀什地区,和田地区,伊犁哈萨克州,塔城地区,阿勒泰地区,石河子,五家渠
AQI,97.72222222222223,112.28916666666666,213.8088541666667,51.03541666666666,45.24999999999999,189.25729166666667,194.29444444444445,43.145,68.31666666666668,112.85,108.70833333333333,202.70138888888889,173.05208333333334,99.5587962962963,225.625,122.23863636363636,112.39166666666668,122.16416666666666,61.81180555555556,90.41958333333334,71.00000000000001,83.30208333333333,100.75083333333333,77.40625,120.02321428571429,97.40625,79.85468750000001,83.20416666666667,89.71875000000001,104.51979166666666,107.38416666666667,90.903125,128.00104166666665,59.93636363636363,66.35208333333334,24.697916666666668,57.48611111111111,67.02777777777779,79.375,40.02777777777778,62.081944444444446,31.815277777777776,32.37222222222223,25.777777777777775,69.80583333333334,21.534722222222225,23.802083333333336,66.47395833333333,165.54333333333332,57.08796296296296,123.66018518518518,72.12916666666668,69.11833333333334,33.07954545454545,31.68409090909091,32.19479166666667,29.895833333333336,32.10416666666667,33.56979166666667,38.779999999999994,27.575,37.53125,54.868229166666666,33.93333333333333,50.07843137254902,57.34427083333333,45.03458333333334,39.607142857142854,30.03611111111111,87.9048076923077,85.5525,61.416666666666664,84.06666666666666,127.05059523809523,68.51071428571429,72.1547619047619,164.66083333333333,58.458333333333336,92.34375,127.28125,73.58333333333333,54.11458333333333,23.875,131.47916666666666,185.875,176.80555555555554,69.79027777777777,89.59097222222222,157.86083333333335,88.55555555555556,48.3,203.2125,164.01388888888889,57.81527777777777,81.63888888888887,42.46875,38.78333333333334,28.543055555555558,53.12500000000001,48.590625,30.138888888888886,24.25,27.0,35.49444444444445,39.388888888888886,26.980555555555554,28.39375,38.47222222222222,38.19444444444445,136.98472222222222,53.63333333333334,121.55833333333335,160.40166666666667,143.55694444444444,51.864583333333336,143.37202380952382,183.45833333333334,179.79166666666666,52.99166666666666,210.37380952380954,41.75833333333333,113.61083333333336,41.70666666666666,82.359375,82.74583333333332,74.14218749999999,86.79166666666667,223.63541666666666,145.45833333333334,123.375,87.90625,96.88541666666667,67.25583333333334,73.30555555555556,72.58125000000001,64.50833333333334,29.470833333333335,50.46875,57.608333333333334,47.59722222222223,20.020833333333336,75.34375,58.123333333333335,40.233333333333334,60.03125,65.15625,74.64583333333333,60.37500000000001,35.65416666666667,27.28333333333333,116.70625,75.33437500000001,72.17708333333334,75.9203125,69.78958333333333,46.66666666666667,34.16666666666667,126.15729166666668,118.55833333333332,62.30555555555555,46.645833333333336,161.86874999999998,52.9375,51.541666666666664,68.89583333333334,52.72083333333333,53.375,61.081250000000004,51.81875,64.22916666666667,79.66666666666666,85.9375,94.4861111111111,90.5,85.22916666666666,80.8125,95.08333333333333,85.10416666666666,87.77083333333334,85.375,114.04166666666667,56.791666666666664,35.77083333333333,50.29166666666667,75.97916666666666,135.96249999999998,22.055555555555554,108.79722222222222,110.7,100.51458333333333,115.975,73.37638888888888,97.25277777777778,78.30000000000001,55.10416666666667,100.39583333333334,128.46666666666667,46.395833333333336,35.166666666666664,49.15625,45.92361111111111,50.7,144.5,122.98020833333332,39.020833333333336,124.38333333333333,174.26666666666665,85.35416666666667,71.21458333333334,54.166666666666664,30.12291666666667,64.05972222222222,93.41145833333334,41.58958333333333,65.94583333333333,50.23472222222222,100.90833333333333,87.91666666666667,30.729166666666668,44.85416666666667,55.849999999999994,108.18472222222222,107.67569444444445,129.15416666666667,78.84027777777777,71.578125,40.125,84.29166666666667,151.05416666666667,118.225,69.403125,117.78333333333333,66.94444444444444,75.16666666666667,21.5,24.95520833333333,25.34791666666667,24.46875,21.861111111111114,44.80833333333334,59.4175,49.86666666666666,60.912499999999994,46.46833333333333,44.34375,45.10583333333334,62.45833333333333,48.63888888888889,180.29166666666666,112.25,165.78125,126.95833333333336,130.88541666666666,101.12,114.871875,89.83194444444445,67.70833333333334,40.32777777777778,81.47916666666667,77.79166666666667,92.77083333333334,76.97916666666666,87.60416666666667,56.503125,76.8888888888889,48.20833333333333,75.76388888888889,73.19166666666666,68.99583333333334,46.162499999999994,59.526666666666664,58.2,59.49916666666667,41.638888888888886,44.29895833333333,55.21666666666667,62.5375,58.161458333333336,49.79027777777778,47.806250000000006,51.125,47.94444444444445,75.5,54.97916666666667,58.331250000000004,52.145833333333336,60.947916666666664,49.75833333333333,50.28125,49.76416666666667,75.475,32.888888888888886,58.16458333333333,62.75416666666668,28.130555555555556,17.447916666666664,23.7975,33.575,50.434375,65.375,38.3125,38.72916666666667,46.0,37.25,46.0125,27.666666666666664,25.777777777777775,39.10416666666667,41.975,36.6875,34.275,18.75,43.270833333333336,26.770833333333336,47.833333333333336,37.458333333333336,26.708333333333336,37.104166666666664,29.854166666666664,35.02083333333333,34.9375,24.208333333333332,23.5,104.01041666666667,79.22604166666666,54.69444444444445,59.70833333333333,69.125,71.92777777777776,60.05416666666667,51.45833333333333,52.64583333333333,45.64375,65.48611111111111,91.33333333333334,37.91666666666667,109.33333333333334,39.416666666666664,64.5,25.583333333333332,47.125,27.75,29.041666666666668,31.708333333333332,30.666666666666668,83.54583333333333,51.21388888888888,54.97777777777778,98.47916666666666,115.53333333333333,107.70416666666667,57.989583333333336,69.97916666666666,72.75,139.04166666666666,129.20833333333334,106.70833333333333,34.5,27.041666666666668,197.16666666666669,186.11249999999998
PM2.5,73.93402777777777,84.11694444444444,168.6994791666667,35.056250000000006,28.80833333333333,147.965625,155.37083333333337,28.586666666666666,49.25,84.99583333333334,80.69444444444446,155.50694444444443,133.65625,74.06342592592591,178.25,91.63257575757576,84.31666666666668,92.10583333333334,42.78055555555556,67.41958333333334,51.555555555555564,61.49479166666667,75.40916666666666,57.66666666666667,90.58869047619046,72.66666666666667,58.57864583333333,61.509722222222216,66.69791666666667,78.37395833333333,80.5675,67.59062499999999,96.40729166666667,42.584090909090904,47.83645833333334,13.677083333333334,40.81944444444444,48.31944444444445,58.208333333333336,27.791666666666668,44.40138888888888,17.704166666666666,21.788888888888888,16.36111111111111,50.65166666666666,10.777777777777777,11.468749999999998,48.0625,125.38083333333334,39.02777777777777,93.72962962962964,52.36666666666666,50.01416666666666,22.583333333333332,21.40378787878788,22.121875,19.182291666666668,21.5,22.767708333333335,26.896666666666665,18.4,25.854166666666664,38.5296875,20.699999999999996,34.64705882352941,40.87552083333333,30.50541666666666,27.273809523809522,13.890277777777778,64.89839743589744,62.66916666666667,41.833333333333336,61.89166666666667,94.74107142857143,49.355952380952374,52.5654761904762,127.07750000000001,40.91666666666667,67.91666666666667,95.73958333333333,44.84722222222222,19.552083333333332,12.333333333333334,98.78125,144.56944444444446,135.94444444444446,50.66527777777778,67.27152777777778,120.16916666666665,66.23611111111111,31.90833333333334,157.62916666666666,124.27777777777779,40.981944444444444,58.72222222222223,27.833333333333336,25.3,17.820833333333336,38.34027777777778,34.20520833333333,19.819444444444443,15.861111111111112,17.125,24.28611111111111,26.444444444444443,16.869444444444444,19.341666666666665,25.25,26.055555555555557,103.95694444444445,35.84166666666667,91.86666666666666,124.93499999999999,110.61597222222223,30.541666666666664,107.9375,141.85,137.15277777777777,27.65833333333333,167.42738095238093,24.425,84.68583333333333,27.340000000000003,60.64062500000001,60.929166666666674,54.12135416666667,64.16071428571429,178.33333333333331,110.29166666666667,93.32291666666667,64.94791666666667,72.39583333333334,51.18083333333333,53.34722222222223,52.72013888888889,46.483333333333334,18.502083333333335,34.989583333333336,40.74375,32.701388888888886,11.479166666666666,55.041666666666664,41.248333333333335,26.758333333333333,42.739583333333336,46.66666666666667,54.38541666666667,42.54861111111111,21.612500000000004,17.679166666666667,87.91458333333333,55.084374999999994,52.43749999999999,55.326562499999994,51.32083333333333,25.979166666666668,18.229166666666664,95.51145833333334,88.84166666666667,44.30555555555555,29.416666666666668,123.95208333333332,36.6875,33.208333333333336,48.9375,34.03333333333333,35.541666666666664,43.53958333333334,35.40208333333334,43.645833333333336,58.4375,62.208333333333336,70.29166666666667,67.125,61.791666666666664,58.625,70.77777777777777,62.79166666666667,64.91666666666666,62.97916666666667,85.875,40.208333333333336,24.520833333333336,35.08333333333333,55.447916666666664,103.25416666666666,7.222222222222221,81.33194444444446,83.29166666666667,79.75416666666668,87.11666666666666,52.918055555555554,72.94722222222224,52.59166666666667,38.333333333333336,75.10416666666667,96.96666666666665,31.354166666666664,22.625,33.614583333333336,30.284722222222218,29.15833333333334,108.46875000000001,92.59479166666667,14.927083333333334,93.53611111111111,133.37083333333334,63.0,49.33958333333334,36.583333333333336,15.393749999999999,44.64305555555555,70.609375,26.849999999999998,44.7375,33.956944444444446,75.25833333333333,64.08333333333334,19.54861111111111,29.791666666666668,41.31041666666667,81.41388888888889,80.93958333333333,97.7375,57.90972222222222,51.90104166666667,26.875,62.23958333333333,114.17916666666667,89.30833333333334,50.23645833333334,89.22083333333333,48.25,54.861111111111114,10.758333333333333,15.101041666666667,15.275,13.708333333333332,12.208333333333334,30.30833333333333,42.02583333333333,32.95833333333333,43.69375,23.226666666666667,28.291666666666664,31.189166666666672,44.55,33.73611111111111,139.38888888888889,84.03125,126.76041666666666,96.19444444444444,98.78124999999999,75.54499999999999,86.50729166666666,66.52638888888889,52.65625,27.105555555555554,59.8125,56.69444444444445,68.90625,56.22916666666667,64.8125,40.378125000000004,56.15277777777777,32.583333333333336,55.13194444444445,53.633333333333326,49.84583333333333,31.90416666666666,42.593333333333334,41.15833333333333,43.08333333333333,28.722222222222225,29.611458333333335,39.03611111111112,44.75972222222222,41.286458333333336,34.99861111111111,33.389583333333334,35.79166666666667,33.013888888888886,55.125,39.3125,40.643750000000004,36.75,42.916666666666664,33.07083333333333,34.770833333333336,33.597500000000004,54.916666666666664,22.458333333333332,41.41458333333333,43.89583333333333,14.547222222222222,7.28125,15.864166666666666,22.425,34.746875,47.0625,26.625,25.958333333333332,31.979166666666664,25.291666666666668,32.075,17.625,13.513888888888891,23.375,27.329166666666666,24.854166666666668,23.58055555555556,12.395833333333332,28.354166666666664,14.729166666666668,26.083333333333332,24.8125,14.645833333333332,22.041666666666664,11.166666666666668,20.645833333333336,18.291666666666664,4.416666666666667,5.791666666666666,77.90625,58.39270833333333,38.541666666666664,42.375,49.95833333333333,52.24722222222223,42.387499999999996,33.52083333333333,30.270833333333336,28.664583333333333,46.72222222222222,67.29166666666666,24.895833333333336,80.95833333333333,22.5,45.125,7.291666666666667,16.333333333333332,10.875,14.333333333333334,13.208333333333334,7.0,61.36527777777778,34.769444444444446,38.449999999999996,73.4375,87.26249999999999,82.21805555555555,38.84375,49.10416666666667,50.083333333333336,105.375,97.60416666666666,80.05555555555556,9.541666666666666,16.5,153.41666666666669,143.15416666666667
PM10,60.33680555555554,63.113888888888894,207.13541666666666,50.75416666666667,40.30833333333333,187.17708333333334,192.1875,31.861666666666668,57.775,108.82916666666665,107.97222222222223,185.36111111111111,158.64583333333334,87.3935185185185,197.07638888888889,112.61742424242425,101.85416666666666,106.85,58.84722222222223,55.354166666666664,60.231481481481474,61.395833333333336,79.96666666666667,58.672916666666666,105.68452380952381,75.6875,70.93229166666667,71.59583333333333,74.35416666666667,90.38541666666666,84.0,75.07083333333334,97.54166666666667,51.57651515151515,53.52604166666667,19.447916666666668,46.09722222222222,61.305555555555564,65.52777777777777,31.333333333333332,57.69444444444445,30.625,21.26388888888889,20.38888888888889,49.16583333333334,13.590277777777777,14.427083333333334,50.9984375,145.38750000000002,49.78240740740741,99.08796296296296,56.54583333333333,46.52458333333333,27.181818181818183,24.814393939393938,27.364583333333332,25.302083333333336,24.927083333333332,25.395833333333332,24.875,21.94166666666667,27.125000000000004,42.80729166666667,25.833333333333332,42.37009803921569,46.125,38.954166666666666,29.511904761904766,22.270833333333332,68.7371794871795,89.29166666666666,52.427083333333336,72.20000000000002,92.5297619047619,55.172619047619044,56.30357142857143,152.33333333333331,54.025,89.28125,110.48958333333334,74.70833333333333,61.552083333333336,16.510416666666668,107.73958333333333,182.5,149.9722222222222,56.22222222222223,74.15277777777779,143.43333333333334,87.02777777777777,42.891666666666666,154.58333333333331,136.26388888888889,49.572222222222216,73.52777777777777,37.15625,29.34166666666667,22.729166666666668,42.09027777777778,41.541666666666664,20.083333333333332,18.11111111111111,20.458333333333332,27.86111111111111,30.98611111111111,21.48611111111111,21.121875,29.38888888888889,30.98611111111111,134.18055555555557,52.05,106.33333333333333,139.96666666666667,136.63888888888889,53.19791666666667,135.26190476190476,162.66666666666666,157.77083333333334,55.36666666666666,190.9404761904762,35.766666666666666,117.1,36.00833333333333,57.89583333333333,68.85,61.255208333333336,74.15476190476191,179.26041666666666,102.85416666666667,113.90625,79.46875,72.94791666666666,52.314166666666665,64.51388888888889,59.444444444444436,45.15833333333333,25.125,39.96875,45.51041666666667,37.31944444444444,13.541666666666668,64.04166666666666,49.15833333333333,35.65,47.9375,53.572916666666664,61.27083333333333,52.319444444444436,30.641666666666662,21.72083333333333,96.69791666666666,57.916666666666664,60.76041666666667,61.05208333333333,65.18958333333333,50.5,33.9375,115.27083333333334,118.25833333333333,45.84722222222222,43.229166666666664,152.22916666666669,47.14583333333333,49.25,65.0,46.36666666666667,47.666666666666664,55.70625,54.45,64.66666666666666,74.875,71.10416666666667,78.95833333333333,72.52083333333334,71.125,74.08333333333334,81.19444444444444,69.4375,74.875,71.875,101.66666666666667,44.625,30.4375,40.66666666666667,66.9375,106.16666666666666,15.083333333333334,108.40277777777779,116.20833333333333,96.79166666666667,96.95,61.63888888888889,98.18194444444445,82.54166666666667,49.4375,87.77083333333334,126.30555555555554,40.02083333333333,28.333333333333332,45.166666666666664,41.90277777777778,52.391666666666666,126.625,122.11458333333333,39.260416666666664,121.26388888888887,153.75,77.0,74.3125,50.91666666666667,28.125,58.125,91.30729166666667,35.96875,62.552083333333336,40.88888888888889,86.25833333333334,90.97916666666666,26.888888888888886,41.375,50.85416666666667,98.4375,94.92986111111111,109.06944444444444,75.03472222222221,52.29166666666667,34.18055555555555,65.82291666666667,122.1111111111111,94.0,58.33333333333333,104.27083333333334,51.65277777777777,46.833333333333336,14.225,17.583333333333336,17.125,15.510416666666666,16.15277777777778,37.63333333333333,49.58333333333333,47.99999999999999,40.28125,31.333333333333332,43.822916666666664,41.458333333333336,57.091666666666676,41.583333333333336,146.05555555555557,101.27083333333333,124.85416666666666,90.55555555555554,93.79166666666667,84.05,97.875,80.6111111111111,64.53125,34.827777777777776,61.48958333333333,75.125,63.78125,60.8125,86.85416666666666,40.065625,68.47222222222221,44.4375,63.84722222222222,55.4,56.875,38.925000000000004,51.43166666666666,48.358333333333334,54.366666666666674,35.31944444444445,38.875,44.31944444444445,49.30555555555555,46.020833333333336,40.61111111111111,38.85416666666667,41.47916666666667,37.0,58.58333333333333,46.75,51.875,45.37500000000001,49.86458333333333,45.833333333333336,40.645833333333336,43.79166666666667,69.56666666666668,24.333333333333332,48.885416666666664,58.85,19.291666666666664,12.75,19.408333333333335,25.925,40.17708333333333,51.77083333333333,29.729166666666664,31.354166666666664,34.520833333333336,29.5,22.8125,22.25,19.291666666666668,30.666666666666668,31.354166666666668,27.6875,28.25,14.125,37.395833333333336,19.0625,50.458333333333336,31.229166666666668,13.395833333333332,29.604166666666664,24.875,23.395833333333336,31.125,6.833333333333333,16.520833333333336,82.28125,61.76041666666667,41.47222222222222,45.25,64.16666666666666,67.5,54.66666666666667,43.3125,50.875,44.958333333333336,56.555555555555564,93.5,33.4375,113.5,35.833333333333336,53.583333333333336,14.416666666666666,43.833333333333336,19.541666666666668,23.083333333333332,31.291666666666668,16.958333333333332,79.6111111111111,45.958333333333336,47.73888888888889,104.20833333333334,106.91666666666666,95.39305555555556,62.54166666666667,78.625,69.625,134.51388888888889,151.41666666666666,86.58333333333333,32.958333333333336,15.208333333333334,177.625,202.74166666666667
SO2,7.725694444444444,11.144444444444444,20.90625,16.910416666666666,11.508333333333333,15.885416666666664,19.916666666666664,8.67,11.416666666666668,14.120833333333334,15.097222222222221,18.652777777777775,18.6875,20.13425925925926,10.1875,19.318181818181817,16.475,29.570833333333333,29.225694444444443,8.512500000000001,5.4490740740740735,4.953125,8.483333333333333,13.975,12.202380952380953,8.9375,8.583333333333332,10.380555555555555,11.416666666666668,10.21875,7.341666666666666,5.801041666666666,9.6875,5.822727272727272,6.906250000000001,6.270833333333333,3.25,5.125,9.430555555555555,2.8333333333333335,7.805555555555556,4.847222222222222,3.2083333333333335,4.388888888888889,5.370833333333333,3.9583333333333335,2.729166666666667,5.2953125,17.004166666666666,6.842592592592593,12.814814814814815,7.35,5.678749999999999,4.958333333333333,5.170454545454546,4.270833333333333,6.052083333333334,5.03125,4.0,7.441666666666667,5.95,4.59375,7.020833333333334,3.741666666666667,7.9338235294117645,7.546874999999999,19.912499999999998,7.636904761904762,6.0,10.974358974358976,26.875,28.395833333333332,11.908333333333335,9.101190476190476,6.005952380952381,8.386904761904763,33.208333333333336,12.308333333333334,34.135416666666664,26.90625,15.5,13.885416666666666,4.104166666666666,18.062500000000004,16.069444444444446,11.708333333333334,15.319444444444445,19.38888888888889,22.008333333333333,11.444444444444443,6.108333333333334,23.229166666666664,20.13888888888889,6.3500000000000005,4.944444444444444,8.0,5.299999999999999,6.847222222222222,6.875,8.635416666666668,7.458333333333335,7.875,7.541666666666667,8.083333333333334,7.263888888888888,5.541666666666667,6.663541666666667,12.388888888888888,4.847222222222222,25.597222222222225,21.200000000000003,26.44166666666667,36.81666666666667,27.347222222222218,16.53125,23.071428571428566,23.44166666666667,24.069444444444443,22.125,56.172619047619044,44.25833333333334,26.208333333333332,17.291666666666664,9.677083333333334,15.925,10.765625,6.565476190476191,20.90625,10.4375,15.854166666666664,11.9375,8.625,7.4833333333333325,6.6944444444444455,6.645833333333333,3.1333333333333337,3.2708333333333335,6.15625,7.197916666666667,8.354166666666666,4.0,4.552083333333333,5.816666666666667,24.833333333333336,4.0625,5.270833333333333,5.947916666666667,9.6875,22.975,3.7,8.072916666666666,10.479166666666668,10.28125,10.515625,14.189583333333333,36.83333333333333,13.104166666666668,33.645833333333336,11.658333333333333,6.888888888888889,16.354166666666668,24.0,9.375,6.541666666666667,6.520833333333334,11.895833333333332,14.416666666666666,6.039583333333333,4.220833333333333,8.854166666666666,7.75,8.645833333333334,15.083333333333334,8.25,14.791666666666668,6.0,13.333333333333334,6.583333333333334,9.270833333333332,6.4375,26.083333333333332,2.75,4.1875,3.1875,5.729166666666667,9.21875,3.0833333333333335,22.625,43.30833333333333,47.09375,14.14166666666667,20.694444444444446,27.2375,17.930555555555557,8.354166666666668,7.270833333333334,34.61111111111111,27.791666666666668,6.638888888888889,31.604166666666668,8.902777777777779,22.40833333333333,16.489583333333336,17.40625,16.364583333333332,22.791666666666668,36.166666666666664,16.0,20.979166666666664,14.4375,9.6875,21.333333333333332,14.692708333333332,12.6875,14.6875,11.430555555555555,18.066666666666666,7.791666666666667,8.805555555555555,14.208333333333332,42.791666666666664,10.138888888888888,9.715277777777777,10.277777777777777,18.229166666666668,9.114583333333332,5.027777777777778,7.885416666666667,7.0,8.9375,4.572916666666667,8.25,6.736111111111112,6.708333333333333,6.083333333333333,4.322916666666667,3.989583333333333,4.15625,6.305555555555556,5.05,9.691666666666666,6.341666666666667,3.90625,11.641666666666666,9.197916666666666,6.908333333333334,5.8583333333333325,6.333333333333333,17.180555555555554,16.28125,14.812499999999998,12.013888888888888,8.072916666666666,9.483333333333334,7.25,6.263888888888888,18.541666666666668,3.591666666666667,11.9375,9.958333333333334,9.916666666666666,8.25,8.416666666666668,6.107291666666667,5.583333333333333,4.291666666666666,10.263888888888888,5.108333333333334,2.7666666666666666,7.0166666666666675,4.806666666666667,2.4999999999999996,4.983333333333333,4.347222222222222,7.114583333333333,7.263888888888888,10.027777777777779,6.739583333333333,6.0,6.6875,6.895833333333334,6.291666666666667,8.395833333333332,5.708333333333334,9.552083333333332,9.322916666666666,7.28125,5.645833333333334,5.697916666666667,3.05,10.058333333333334,6.569444444444444,4.020833333333334,5.6,5.208333333333333,12.333333333333334,7.725,12.85833333333333,32.51041666666667,2.625,10.375,5.8125,10.916666666666666,9.125,4.8125,7.729166666666667,5.0,1.5416666666666665,7.083333333333333,6.270833333333333,12.375,2.1875,4.208333333333333,5.6875,9.875,9.416666666666668,4.145833333333334,9.916666666666668,3.9166666666666665,6.583333333333334,3.7708333333333335,8.875,9.291666666666668,20.34375,12.395833333333334,5.236111111111112,6.145833333333333,16.395833333333332,13.291666666666666,15.791666666666668,7.770833333333334,10.708333333333332,18.791666666666668,15.888888888888888,15.354166666666668,19.604166666666668,18.270833333333336,11.916666666666666,16.291666666666668,6.333333333333333,18.0,9.541666666666666,22.5,24.541666666666668,9.625,20.76388888888889,10.888888888888891,13.919444444444444,11.75,17.25,6.504166666666666,16.083333333333336,9.666666666666666,4.833333333333333,11.263888888888888,43.520833333333336,23.5,5.083333333333333,10.916666666666666,6.083333333333334,20.325
