,北京,天津,石家庄,唐山,秦皇岛,邯郸,保定,张家口,承德,廊坊,沧州,衡水,邢台,太原,呼和浩特,沈阳,大连,长春,哈尔滨,上海,南京,苏州,南通,连云港,徐州,扬州,无锡,常州,镇江,泰州,淮安,盐城,宿迁,杭州,宁波,温州,绍兴,湖州,嘉兴,台州,舟山,金华,衢州,丽水,合肥,福州,厦门,南昌,济南,青岛,郑州,武汉,长沙,广州,深圳,珠海,佛山,中山,江门,东莞,惠州,肇庆,南宁,海口,重庆,成都,贵阳,昆明,拉萨,西安,兰州,西宁,银川,乌鲁木齐,湘潭,株洲,包头,鄂尔多斯,营口,丹东,盘锦,葫芦岛,泉州,临沂,德州,聊城,滨州,淄博,枣庄,烟台,潍坊,济宁,泰安,日照,威海,东营,韶关,汕头,湛江,茂名,梅州,汕尾,河源,阳江,清远,潮州,揭阳,云浮,玉溪,菏泽,大同,长治,临汾,阳泉,赤峰,鞍山,抚顺,本溪,锦州,吉林,齐齐哈尔,牡丹江,大庆,芜湖,马鞍山,九江,洛阳,安阳,开封,焦作,平顶山,三门峡,宜昌,荆州,岳阳,常德,张家界,桂林,北海,柳州,三亚,绵阳,宜宾,攀枝花,泸州,自贡,德阳,南充,遵义,曲靖,咸阳,铜川,延安,宝鸡,渭南,金昌,嘉峪关,石嘴山,克拉玛依,库尔勒,寿光,章丘,即墨,胶南,胶州,莱西,平度,莱州,荣成,文登,乳山,吴江,昆山,常熟,张家港,太仓,句容,江阴,宜兴,金坛,溧阳,海门,临安,义乌,诸暨,信阳,周口,漳州,晋城,朔州,晋中,运城,忻州,吕梁,乌海,通辽,呼伦贝尔,巴彦淖尔,乌兰察布,兴安盟,锡林郭勒盟,阿拉善盟,阜新,辽阳,铁岭,朝阳,四平,辽源,通化,白山,松原,白城,延边州,鸡西,鹤岗,双鸭山,伊春,佳木斯,七台河,黑河,绥化,大兴安岭地区,蚌埠,淮南,淮北,铜陵,安庆,黄山,滁州,阜阳,宿州,六安,亳州,池州,宣城,莆田,三明,南平,龙岩,宁德,景德镇,萍乡,新余,鹰潭,赣州,吉安,宜春,抚州,上饶,鹤壁,新乡,濮阳,许昌,漯河,南阳,商丘,驻马店,黄石,十堰,襄阳,鄂州,荆门,孝感,黄冈,咸宁,随州,恩施州,衡阳,邵阳,益阳,郴州,永州,怀化,娄底,湘西州,梧州,防城港,钦州,贵港,玉林,百色,贺州,河池,来宾,崇左,广元,遂宁,内江,乐山,眉山,广安,达州,雅安,巴中,资阳,阿坝州,甘孜州,凉山州,六盘水,安顺,铜仁地区,毕节,黔西南州,黔东南州,黔南州,保山,昭通,丽江,普洱,临沧,楚雄州,红河州,文山州,西双版纳州,大理州,德宏州,怒江州,迪庆州,昌都,山南,日喀则,那曲地区,阿里地区,林芝,汉中,榆林,安康,商洛,白银,天水,武威,张掖,平凉,酒泉,庆阳,定西,陇南,临夏州,甘南州,海东地区,海北州,黄南州,海南州,果洛州,玉树州,海西州,吴忠,中卫,固原,吐鲁番地区,哈密地区,昌吉州,博州,阿克苏地区,克州,喀什地区,和田地区,伊犁哈萨克州,塔城地区,阿勒泰地区,石河子,五家渠
AQI,21.161805555555553,68.3625,120.08177083333334,71.97361111111111,38.52583333333333,80.509375,63.93819444444444,27.0,39.84166666666666,26.885416666666664,96.5,72.61111111111113,90.95416666666667,101.71481481481482,74.0296875,141.1867424242424,75.93583333333333,198.8829166666667,168.37743055555555,45.97666666666667,26.488425925925927,73.4140625,48.29166666666667,26.5625,41.515476190476186,22.927083333333332,58.297916666666666,56.46458333333334,34.39791666666667,32.354166666666664,18.516666666666666,18.677083333333332,28.864583333333332,54.220833333333324,33.77916666666667,54.45520833333333,54.46666666666666,48.97708333333334,46.702777777777776,43.22222222222222,30.25,43.486111111111114,39.541666666666664,37.694444444444436,34.950833333333335,69.61111111111111,56.141666666666666,44.487500000000004,44.881439393939395,27.465740740740742,96.36574074074073,27.575833333333332,28.410833333333336,58.245075757575755,48.40909090909091,42.364583333333336,53.515625,47.17708333333333,57.43333333333333,59.1675,57.56666666666668,38.541666666666664,54.9359375,30.25,52.759803921568626,74.71354166666666,45.89833333333333,38.12738095238095,36.83680555555556,101.21314102564102,71.50000000000001,95.70208333333333,73.75069444444445,197.45833333333331,28.380952380952383,30.757738095238096,74.21249999999999,46.47833333333334,87.72916666666666,51.653124999999996,60.73888888888889,40.389583333333334,63.60416666666667,27.020833333333332,99.58749999999999,76.77083333333333,63.333333333333336,48.81944444444445,32.65833333333334,43.84027777777777,30.96666666666667,51.45833333333333,26.805555555555554,20.538888888888888,33.579166666666666,58.537499999999994,45.650000000000006,60.24027777777778,42.11805555555556,40.265625,52.09722222222222,33.45416666666667,54.97222222222223,42.77777777777778,73.16666666666667,74.08055555555556,87.54374999999999,37.93055555555555,34.888888888888886,60.23749999999999,32.6075,84.075,243.82749999999996,122.41805555555555,32.34375,144.57142857142856,135.17583333333334,137.31180555555557,44.666666666666664,183.39940476190478,74.18333333333334,110.58416666666668,91.6,32.234375,40.96666666666666,35.2671875,77.87083333333332,105.00833333333333,81.75,85.40520833333333,69.07083333333334,96.98333333333333,34.46,44.71666666666667,37.95972222222222,37.022499999999994,18.5625,37.61666666666666,48.60520833333333,56.29583333333333,27.708333333333336,99.22916666666666,68.91999999999999,45.5225,56.9375,74.10416666666667,90.375,57.881944444444436,29.008333333333333,39.1875,99.66562499999999,84.68229166666666,54.5,108.29791666666667,99.9875,58.911111111111104,54.02083333333333,68.69479166666666,145.99166666666667,94.52777777777777,40.5,49.43333333333334,29.645833333333336,18.583333333333332,29.15416666666667,30.979166666666664,27.979166666666668,33.833333333333336,25.645833333333336,25.916666666666664,22.104166666666664,66.39583333333333,52.83333333333333,61.125,55.4375,40.391666666666666,35.02083333333333,47.638888888888886,53.72916666666667,36.48125,46.3125,38.54166666666667,49.666666666666664,57.27083333333333,36.791666666666664,48.509375,68.18645833333333,71.93055555555556,99.1111111111111,80.24166666666667,125.53124999999999,106.8975,187.35416666666666,107.51388888888887,83.61666666666666,74.6388888888889,38.175,75.1375,27.9375,43.11111111111111,23.3125,103.75,39.910833333333336,131.28125,143.2625,35.16041666666667,156.0527777777778,156.08541666666667,100.19166666666666,66.27083333333333,137.14583333333331,82.83333333333333,80.90277777777779,60.73958333333334,49.83125,123.17708333333334,42.83888888888888,65.39500000000001,64.3111111111111,34.16666666666667,79.33333333333334,55.145833333333336,35.36805555555555,41.493750000000006,41.416666666666664,30.136111111111116,23.486458333333335,37.041666666666664,31.836458333333333,50.916666666666664,28.094444444444445,40.739583333333336,45.46666666666667,27.873611111111106,32.05,100.39416666666668,48.65625,37.96875,40.479166666666664,41.63611111111111,37.24166666666667,43.285,40.675,36.51916666666666,39.92166666666667,35.39583333333333,52.8975,37.00833333333333,42.77083333333333,94.87083333333334,90.22083333333333,96.91666666666667,69.87777777777778,85.26041666666667,48.21666666666666,50.501041666666666,64.99027777777776,28.491666666666667,44.128125000000004,51.666666666666664,38.01388888888889,45.040625,31.520833333333336,33.79166666666667,32.583333333333336,49.31944444444445,26.458333333333332,32.99236111111111,30.31666666666667,34.44916666666667,28.895833333333332,42.30833333333333,27.79583333333333,27.5925,20.625,54.328125,52.21111111111111,47.037499999999994,54.71458333333334,50.11388888888889,68.1875,46.85416666666667,51.96666666666667,52.15416666666667,60.412499999999994,76.15625,55.145833333333336,57.02291666666667,68.103125,59.48229166666667,38.16666666666667,48.916666666666664,57.696875,48.08333333333333,63.216666666666676,34.48611111111111,32.583333333333336,40.46333333333334,41.902499999999996,30.0625,25.729166666666664,42.95833333333333,23.316666666666666,33.375,26.333333333333332,39.53125,48.24166666666667,29.222222222222225,36.166666666666664,38.12291666666667,32.329166666666666,35.05555555555555,42.25,45.43333333333334,30.229166666666664,42.800000000000004,35.6875,38.166666666666664,28.3125,32.91666666666667,41.58333333333333,47.920833333333334,24.333333333333332,25.708333333333336,101.71875000000001,56.01041666666667,44.56944444444445,93.33333333333334,62.175,72.0111111111111,90.52083333333334,84.6875,61.58333333333333,64.95833333333334,55.72222222222222,72.49583333333334,48.24791666666667,70.72916666666666,55.083333333333336,84.29166666666667,28.5,45.458333333333336,32.333333333333336,36.666666666666664,32.583333333333336,24.8125,67.33333333333333,97.70277777777778,78.12777777777778,150.6875,84.0625,154.29722222222222,68.875,110.46458333333334,119.04166666666667,136.04166666666666,141.625,208.9027777777778,43.458333333333336,22.583333333333332,229.70416666666665,303.1666666666667
PM2.5,12.182638888888889,48.8875,89.92031250000001,49.62638888888889,23.434166666666666,58.684375,45.09097222222223,15.816666666666668,25.808333333333337,15.104166666666666,71.30555555555556,52.236111111111114,68.12083333333334,75.9601851851852,54.8734375,106.6753787878788,54.74416666666666,155.97041666666667,134.0440972222222,32.08083333333333,15.113425925925924,51.809895833333336,33.916666666666664,18.385416666666664,28.92023809523809,12.416666666666666,40.172916666666666,37.58263888888889,19.429166666666667,20.28125,11.508333333333333,9.656250000000002,19.239583333333336,32.18295454545454,19.154166666666665,31.392708333333335,33.49444444444445,26.99791666666667,30.133333333333336,25.222222222222225,18.48611111111111,22.402777777777775,20.888888888888886,16.194444444444443,20.5425,48.958333333333336,37.297916666666666,28.496759259259257,31.998863636363634,18.090740740740742,72.20833333333333,15.575833333333335,19.325833333333332,30.093560606060603,27.23106060606061,23.458333333333332,29.145833333333332,24.260416666666668,31.152083333333334,39.55083333333334,31.2,21.385416666666668,29.354166666666668,12.566666666666666,35.990196078431374,54.22395833333333,28.481666666666673,21.163095238095234,19.302083333333332,75.69391025641025,50.125,70.95208333333333,52.70208333333333,167.91071428571428,18.482142857142858,20.382738095238096,53.8375,27.793333333333333,64.875,35.16354166666667,43.82222222222222,23.181250000000002,39.145833333333336,18.187500000000004,74.42083333333333,56.45138888888889,45.23611111111111,33.81944444444444,22.166666666666664,29.16666666666666,20.825,36.104166666666664,15.763888888888888,14.580555555555556,21.495833333333334,35.77708333333334,23.641666666666666,38.212500000000006,20.493055555555554,19.651041666666668,29.5,17.620833333333334,32.513888888888886,22.666666666666668,49.5,49.776388888888896,59.50208333333333,17.847222222222225,13.958333333333334,43.27916666666667,18.149166666666666,61.93333333333334,195.11083333333332,91.66111111111111,15.1875,110.26190476190477,101.53416666666666,103.38819444444444,28.758333333333333,148.07797619047616,52.508333333333326,82.20916666666668,67.275,17.536458333333332,24.241666666666667,17.886979166666666,57.0672619047619,78.4,60.416666666666664,63.26979166666666,49.85208333333333,72.39999999999999,22.785000000000004,30.21666666666667,25.633333333333336,25.5225,10.447916666666666,22.241666666666667,24.86875,36.43472222222223,8.770833333333332,72.9375,48.845000000000006,24.189166666666665,39.416666666666664,53.802083333333336,66.98958333333333,40.020833333333336,17.758333333333333,17.666666666666668,74.353125,62.38020833333333,38.30208333333333,81.28229166666665,74.34166666666667,32.51388888888889,33.166666666666664,51.515625,109.975,66.77777777777779,27.6875,35.5375,20.166666666666668,10.958333333333334,18.820833333333333,20.4375,16.6875,21.666666666666668,16.0,15.395833333333332,10.375,40.645833333333336,37.3125,34.375,35.125,26.020833333333332,19.479166666666664,31.027777777777782,26.875,20.647916666666667,29.25,24.645833333333332,33.875,27.583333333333336,22.354166666666668,33.842708333333334,49.478125000000006,37.02777777777778,73.60416666666666,56.06666666666666,94.33333333333333,80.20583333333333,147.82638888888889,80.63888888888887,63.76388888888889,53.97222222222222,25.758333333333333,53.206944444444446,15.208333333333332,30.263888888888886,5.75,77.43055555555556,24.99416666666667,99.19791666666667,109.22083333333333,15.920833333333333,118.84444444444445,118.48124999999999,74.98333333333333,46.08333333333333,103.25,55.27083333333333,59.291666666666664,50.208333333333336,32.260416666666664,92.94791666666666,28.894444444444446,47.195,43.90833333333334,21.458333333333332,58.39583333333333,38.75,23.298611111111114,27.077083333333334,28.819444444444443,16.893055555555552,13.080208333333333,21.930555555555557,17.128125,36.55555555555556,16.191666666666666,24.510416666666664,31.362499999999997,14.318055555555555,18.855555555555554,75.26916666666668,26.239583333333332,21.46875,20.40625,24.49722222222222,19.150000000000002,26.752500000000005,19.341666666666665,23.952499999999997,17.259999999999998,13.125,34.564166666666665,20.208333333333336,23.833333333333332,70.57916666666667,67.02291666666666,72.21875,50.919444444444444,63.44791666666667,34.074999999999996,35.85520833333333,46.78194444444444,15.791666666666666,29.621875,36.6875,18.916666666666668,31.665625000000002,20.375,12.25,20.895833333333332,37.87500000000001,15.020833333333332,18.638194444444444,18.23333333333333,20.940833333333334,15.629166666666668,26.758333333333336,18.0375,14.9175,12.138888888888888,30.067708333333332,24.155555555555555,25.218055555555555,28.214583333333334,30.530555555555555,44.708333333333336,25.104166666666664,31.16111111111111,31.383333333333333,36.016666666666666,54.5625,36.5625,39.33541666666667,49.13437499999999,39.73229166666667,23.116666666666667,33.141666666666666,41.134375000000006,32.47916666666667,43.56666666666667,19.47222222222222,11.666666666666668,24.971666666666668,24.177500000000002,20.291666666666668,17.604166666666668,29.708333333333336,9.670833333333334,22.854166666666664,15.208333333333334,27.427083333333336,23.65833333333333,9.902777777777779,16.979166666666668,21.956249999999997,18.6625,22.958333333333332,27.4375,27.37083333333333,15.958333333333334,34.69166666666667,17.333333333333336,24.4375,11.958333333333334,11.8125,21.041666666666668,30.733333333333334,4.791666666666667,5.791666666666667,75.88541666666667,39.697916666666664,31.055555555555557,69.375,45.27916666666667,51.177777777777784,67.04166666666666,61.8125,41.604166666666664,42.83333333333333,39.041666666666664,50.641666666666666,28.76875,47.83333333333333,34.166666666666664,59.75,14.333333333333334,23.333333333333332,18.416666666666668,17.083333333333332,18.208333333333332,7.354166666666667,45.98611111111111,72.11944444444443,57.40555555555556,113.5625,57.5,121.49166666666667,47.70833333333333,81.50625,89.70833333333333,102.81944444444446,70.125,162.9722222222222,10.25,10.416666666666666,182.01666666666665,249.45833333333334
PM10,17.925,42.99444444444445,107.92708333333333,76.08333333333333,37.19166666666667,82.58749999999999,61.458333333333336,15.566666666666666,34.016666666666666,24.239583333333332,93.94444444444446,63.52777777777777,86.77083333333333,84.54629629629629,57.64635416666667,125.23106060606061,73.32083333333334,151.9875,139.64236111111111,31.048333333333336,18.77037037037037,64.53645833333333,35.025,16.4375,28.505952380952383,15.5625,64.33125,59.25694444444445,32.84375,27.052083333333332,12.616666666666665,12.09375,18.968750000000004,66.26515151515152,30.005208333333332,61.12500000000001,56.875,58.83333333333333,50.069444444444436,43.361111111111114,27.027777777777775,45.916666666666664,40.55555555555556,34.65277777777778,21.895833333333332,72.64583333333333,47.041666666666664,46.32453703703704,34.750757575757575,18.898148148148145,64.95370370370371,19.504166666666663,19.764999999999997,66.2840909090909,51.2310606060606,40.177083333333336,59.05208333333333,45.07291666666667,63.97916666666667,58.13083333333333,66.2,37.58333333333333,61.55729166666667,29.975,50.8156862745098,81.34895833333333,48.36833333333334,34.6077380952381,41.020833333333336,92.50320512820511,76.09166666666667,84.02083333333333,77.25694444444444,147.48214285714286,22.196428571428573,24.107142857142858,68.83749999999999,49.05833333333334,79.28125,45.28125000000001,46.638888888888886,40.90625,63.97916666666667,18.09375,88.13888888888887,65.77777777777779,46.555555555555564,36.28472222222222,24.516666666666666,37.333333333333336,25.183333333333334,38.27083333333333,22.847222222222225,14.840277777777777,26.875,59.103125,47.80833333333334,58.31250000000001,42.65972222222222,42.65625,55.5,31.625,58.34722222222222,42.416666666666664,86.93055555555556,68.5,76.41770833333334,39.43055555555555,34.75,53.319444444444436,31.008333333333333,66.33333333333333,209.1275,105.2986111111111,31.312500000000004,120.65476190476191,116.33333333333334,112.40277777777779,40.39166666666667,159.25595238095235,66.28333333333333,114.725,80.725,18.71875,32.49166666666667,35.473958333333336,63.964285714285715,66.38333333333334,49.0,75.89479166666666,53.145833333333336,53.208333333333336,27.26666666666667,44.44444444444445,31.569444444444443,22.95,14.270833333333334,36.14583333333333,52.59375,58.69444444444445,27.375,111.82291666666666,64.64166666666667,47.9,48.895833333333336,73.07291666666666,99.56250000000001,53.923611111111114,25.575000000000003,36.583333333333336,87.8125,72.45833333333334,42.61458333333333,105.60416666666667,107.875,71.97222222222221,58.625,73.61458333333334,154.475,116.56944444444444,34.520833333333336,43.37083333333334,21.6875,16.375,23.333333333333332,24.0625,19.979166666666664,28.833333333333332,17.375,19.895833333333336,19.166666666666664,76.04166666666666,46.083333333333336,77.7361111111111,64.77083333333333,40.70833333333333,32.9375,50.06944444444445,61.08333333333333,34.25208333333333,49.85416666666667,37.77083333333333,53.166666666666664,68.47916666666667,33.583333333333336,39.70833333333333,39.697916666666664,92.875,97.75694444444446,84.54166666666667,111.59375,90.55,150.375,118.6111111111111,91.43055555555556,68.25,33.97916666666667,74.34722222222221,23.520833333333332,33.583333333333336,8.791666666666666,105.81944444444446,31.816666666666663,105.15625,127.27395833333334,29.270833333333332,158.44444444444443,134.60416666666669,94.02083333333334,73.91666666666666,120.25,82.8125,71.0138888888889,65.25,53.291666666666664,121.51041666666667,36.80555555555556,53.6225,60.769444444444446,30.847222222222225,65.39583333333334,46.270833333333336,24.645833333333332,30.28611111111111,31.125,24.458333333333332,18.815625,32.01388888888889,17.6875,33.833333333333336,19.436111111111114,26.625,35.375,18.068055555555556,28.850000000000005,80.18750000000001,51.625,28.958333333333336,42.21875,44.041666666666664,37.56666666666667,41.4475,43.875,28.108333333333338,37.61666666666666,34.520833333333336,59.36666666666666,36.78333333333333,44.59375,77.7638888888889,79.16354166666667,58.09375,42.30555555555555,58.697916666666664,36.43333333333334,31.052083333333336,55.263888888888886,22.391666666666666,46.28124999999999,31.854166666666668,33.513888888888886,27.739583333333332,25.75,33.1875,27.6875,46.166666666666664,24.708333333333336,28.701388888888886,26.28333333333333,29.48333333333333,28.104166666666668,40.3,23.008333333333333,20.791666666666668,17.666666666666668,64.74375,57.327777777777776,48.888888888888886,62.09375,56.458333333333336,76.29166666666667,48.39583333333333,57.791666666666664,58.85416666666667,72.0625,83.47916666666667,57.229166666666664,52.197916666666664,69.625,66.20833333333333,38.525,50.525,53.44791666666667,40.07291666666667,65.63333333333334,28.36111111111111,28.375,36.94166666666667,42.05833333333333,25.375,20.958333333333336,37.625,17.297916666666666,28.770833333333336,23.0,23.75,62.02083333333333,22.569444444444446,33.8125,31.791666666666664,29.145833333333336,30.680555555555557,38.58333333333333,43.6875,18.833333333333336,47.083333333333336,38.770833333333336,20.604166666666668,25.666666666666664,33.958333333333336,38.5625,47.041666666666664,7.0,13.729166666666668,91.96875,43.14583333333333,36.22222222222222,74.125,60.60000000000001,80.26388888888889,84.54166666666666,77.29166666666666,68.85416666666667,75.20833333333334,49.916666666666664,85.1875,53.643750000000004,80.91666666666666,52.208333333333336,85.875,25.25,45.541666666666664,27.125,35.541666666666664,31.875,20.208333333333332,68.30555555555556,101.45833333333333,61.30555555555555,201.29166666666669,106.66666666666667,160.4027777777778,78.125,147.22916666666669,99.66666666666667,128.33333333333334,229.45833333333334,204.83333333333334,47.291666666666664,8.958333333333334,243.16666666666666,352.5
SO2,4.317361111111111,10.136111111111111,13.067708333333332,29.166666666666668,10.833333333333334,42.459374999999994,10.715277777777777,10.941666666666666,11.516666666666667,4.96875,14.111111111111112,12.458333333333334,15.125,29.925925925925924,15.943229166666667,20.113636363636367,13.1875,26.566666666666663,40.56597222222222,6.860833333333334,4.761111111111111,5.479166666666667,9.3,7.062500000000001,6.339285714285715,6.052083333333333,6.263541666666667,7.9375,6.5625,3.8958333333333335,3.9666666666666672,3.3333333333333335,4.885416666666667,7.087121212121212,6.859375,7.927083333333333,8.930555555555555,6.479166666666666,8.861111111111112,4.416666666666667,6.097222222222222,7.361111111111111,7.055555555555556,5.305555555555556,4.1125,5.722222222222221,6.65625,5.7273148148148145,10.496969696969696,4.328703703703703,8.777777777777779,5.395833333333334,5.106666666666667,7.329545454545453,8.40151515151515,3.989583333333333,9.114583333333334,5.5,5.333333333333333,8.880833333333333,7.525,8.739583333333332,8.421875,3.4916666666666663,7.207843137254902,8.567708333333332,17.868333333333332,9.667261904761904,6.743055555555556,11.721153846153847,23.458333333333336,17.864583333333332,15.437500000000002,8.404761904761903,5.529761904761905,5.970238095238095,44.06666666666667,30.166666666666664,14.8125,16.666666666666668,18.555555555555554,29.979166666666668,7.604166666666666,4.9375,12.847222222222221,4.402777777777778,9.75,11.486111111111109,9.208333333333332,8.38888888888889,4.291666666666666,5.375,8.13888888888889,4.354166666666667,4.25,8.030208333333333,11.608333333333333,12.131944444444445,5.666666666666667,9.260416666666668,12.0,9.347222222222223,9.166666666666666,5.958333333333333,9.347222222222223,15.458333333333334,15.959375000000001,13.430555555555557,10.138888888888888,9.444444444444445,20.333333333333336,13.341666666666665,27.53583333333333,23.875,13.697916666666668,20.553571428571427,28.14166666666667,25.180555555555557,29.73333333333333,22.48809523809524,55.13333333333334,43.983333333333334,20.683333333333334,5.447916666666667,13.141666666666666,7.083333333333334,6.392857142857143,17.558333333333334,10.5625,11.384374999999999,9.833333333333334,6.125,5.683333333333333,6.069444444444444,6.9305555555555545,4.55,3.1145833333333335,10.1875,8.864583333333334,11.534722222222221,3.2916666666666665,10.666666666666666,7.816666666666667,29.375,8.114583333333332,6.354166666666667,7.208333333333334,6.611111111111112,16.55,11.895833333333334,11.583333333333334,11.604166666666666,13.291666666666668,10.109375,12.479166666666668,33.986111111111114,9.791666666666668,29.53125,14.25,5.152777777777778,16.583333333333332,12.183333333333334,5.604166666666666,6.0,8.708333333333334,6.083333333333334,9.229166666666668,11.25,4.895833333333334,3.3541666666666665,6.520833333333334,7.291666666666667,12.395833333333332,19.583333333333332,6.125,18.354166666666668,5.0625,11.597222222222223,4.1875,5.189583333333333,4.666666666666667,17.375,1.8333333333333333,10.791666666666668,4.125,5.458333333333333,6.552083333333334,9.111111111111109,14.791666666666664,63.225,27.84375,10.258333333333333,49.666666666666664,23.972222222222218,22.180555555555557,13.666666666666666,4.125,22.26388888888889,26.145833333333336,8.597222222222223,42.541666666666664,14.513888888888888,17.616666666666667,17.020833333333332,20.596875,16.614583333333332,21.958333333333332,38.5,28.875,25.020833333333336,17.708333333333336,16.854166666666668,27.458333333333332,22.989583333333332,15.979166666666668,23.395833333333332,22.0,14.522500000000003,15.700000000000001,10.236111111111112,22.583333333333336,33.270833333333336,9.041666666666666,8.02222222222222,5.069444444444445,13.909722222222221,6.628125000000001,4.791666666666667,5.541666666666667,5.347222222222222,6.2138888888888895,4.083333333333333,5.375,8.929166666666667,7.1000000000000005,8.829166666666666,12.333333333333334,5.927083333333333,8.583333333333334,6.958333333333333,11.841666666666665,22.7475,17.675,13.025,28.65833333333333,10.3125,13.275,6.558333333333333,9.84375,15.541666666666666,10.913541666666665,6.625000000000001,10.263888888888888,7.520833333333333,10.35,4.875,6.1805555555555545,9.425,6.270833333333333,8.677083333333332,9.722222222222221,8.291666666666666,4.5625,6.708333333333333,7.479166666666666,15.361111111111112,3.75,9.104166666666666,8.208333333333332,4.1,8.745833333333334,5.9,5.333333333333334,4.308333333333333,3.888888888888889,16.858333333333334,6.925,10.333333333333334,10.406249999999998,21.416666666666668,14.520833333333334,8.1875,7.819444444444444,14.5625,7.166666666666666,14.760416666666666,8.145833333333334,9.0625,8.802083333333332,13.833333333333334,4.5,9.616666666666667,7.729166666666668,3.7395833333333335,6.283333333333333,6.736111111111111,9.979166666666666,14.925,16.90833333333333,20.75,1.2083333333333335,14.5625,5.422916666666667,7.979166666666666,8.166666666666666,6.208333333333334,21.270833333333332,8.180555555555555,4.833333333333333,8.229166666666666,11.4375,10.680555555555557,5.604166666666667,6.6875,8.229166666666666,27.833333333333332,9.270833333333332,5.625,9.145833333333332,5.125,4.666666666666667,4.229166666666667,6.375,8.6875,20.541666666666668,24.03125,5.291666666666667,5.895833333333333,32.7875,14.444444444444443,18.0,15.8125,10.854166666666668,9.583333333333332,17.34722222222222,22.604166666666664,24.918750000000003,11.541666666666668,16.083333333333332,13.083333333333334,6.791666666666667,8.0,12.75,21.583333333333332,19.041666666666668,7.291666666666667,22.347222222222218,14.625,10.777777777777779,26.5625,16.0,8.638888888888888,9.4375,14.270833333333334,3.1666666666666665,9.777777777777779,29.520833333333336,30.194444444444446,4.166666666666667,3.5,24.520833333333336,17.791666666666668
