,北京,天津,石家庄,唐山,秦皇岛,邯郸,保定,张家口,承德,廊坊,沧州,衡水,邢台,太原,呼和浩特,沈阳,大连,长春,哈尔滨,上海,南京,苏州,南通,连云港,徐州,扬州,无锡,常州,镇江,泰州,淮安,盐城,宿迁,杭州,宁波,温州,绍兴,湖州,嘉兴,台州,舟山,金华,衢州,丽水,合肥,福州,厦门,南昌,济南,青岛,郑州,武汉,长沙,广州,深圳,珠海,佛山,中山,江门,东莞,惠州,肇庆,南宁,海口,重庆,成都,贵阳,昆明,拉萨,西安,兰州,西宁,银川,乌鲁木齐,湘潭,株洲,包头,鄂尔多斯,营口,丹东,盘锦,葫芦岛,泉州,临沂,德州,聊城,滨州,淄博,枣庄,烟台,潍坊,济宁,泰安,日照,威海,东营,韶关,汕头,湛江,茂名,梅州,汕尾,河源,阳江,清远,潮州,揭阳,云浮,玉溪,菏泽,大同,长治,临汾,阳泉,赤峰,鞍山,抚顺,本溪,锦州,吉林,齐齐哈尔,牡丹江,大庆,芜湖,马鞍山,九江,洛阳,安阳,开封,焦作,平顶山,三门峡,宜昌,荆州,岳阳,常德,张家界,桂林,北海,柳州,三亚,绵阳,宜宾,攀枝花,泸州,自贡,德阳,南充,遵义,曲靖,咸阳,铜川,延安,宝鸡,渭南,金昌,嘉峪关,石嘴山,克拉玛依,库尔勒,寿光,章丘,即墨,胶南,胶州,莱西,平度,莱州,荣成,文登,乳山,吴江,昆山,常熟,张家港,太仓,句容,江阴,宜兴,金坛,溧阳,海门,临安,义乌,诸暨,信阳,周口,漳州,晋城,朔州,晋中,运城,忻州,吕梁,乌海,通辽,呼伦贝尔,巴彦淖尔,乌兰察布,兴安盟,锡林郭勒盟,阿拉善盟,阜新,辽阳,铁岭,朝阳,四平,辽源,通化,白山,松原,白城,延边州,鸡西,鹤岗,双鸭山,伊春,佳木斯,七台河,黑河,绥化,大兴安岭地区,蚌埠,淮南,淮北,铜陵,安庆,黄山,滁州,阜阳,宿州,六安,亳州,池州,宣城,莆田,三明,南平,龙岩,宁德,景德镇,萍乡,新余,鹰潭,赣州,吉安,宜春,抚州,上饶,鹤壁,新乡,濮阳,许昌,漯河,南阳,商丘,驻马店,黄石,十堰,襄阳,鄂州,荆门,孝感,黄冈,咸宁,随州,恩施州,衡阳,邵阳,益阳,郴州,永州,怀化,娄底,湘西州,梧州,防城港,钦州,贵港,玉林,百色,贺州,河池,来宾,崇左,广元,遂宁,内江,乐山,眉山,广安,达州,雅安,巴中,资阳,阿坝州,甘孜州,凉山州,六盘水,安顺,铜仁地区,毕节,黔西南州,黔东南州,黔南州,保山,昭通,丽江,普洱,临沧,楚雄州,红河州,文山州,西双版纳州,大理州,怒江州,迪庆州,昌都,山南,日喀则,那曲地区,阿里地区,林芝,汉中,榆林,安康,商洛,白银,天水,武威,张掖,平凉,酒泉,庆阳,定西,陇南,临夏州,甘南州,海东地区,海北州,黄南州,海南州,果洛州,玉树州,海西州,吴忠,中卫,固原,吐鲁番地区,哈密地区,昌吉州,博州,阿克苏地区,克州,喀什地区,和田地区,伊犁哈萨克州,塔城地区,阿勒泰地区,石河子,五家渠
AQI,70.74166666666667,100.66999999999999,121.53229166666668,112.04305555555555,84.69000000000001,97.82604166666667,84.55555555555556,65.75166666666667,102.66916666666665,99.67708333333333,96.02777777777779,100.97222222222223,124.47916666666667,193.46296296296296,44.01041666666667,88.64886363636366,57.314583333333324,90.03583333333333,164.91041666666663,32.700833333333335,48.425,58.565625,62.638333333333335,25.333333333333332,64.63809523809525,40.6875,58.31458333333333,105.34722222222223,57.286458333333336,57.291666666666664,50.597500000000004,50.45833333333333,35.56979166666667,45.770833333333336,26.385416666666664,42.145833333333336,30.022222222222222,69.27083333333333,34.52361111111111,51.333333333333336,27.291666666666668,58.356944444444444,51.44444444444445,34.18055555555555,39.652499999999996,44.53055555555556,50.927083333333336,76.73750000000001,121.02878787878787,28.27037037037037,174.86620370370372,27.975,67.2325,54.8030303030303,33.086742424242416,32.20833333333333,58.333333333333336,31.395833333333332,45.58854166666667,42.87166666666667,44.958333333333336,64.05208333333333,47.99375,38.1375,59.55563725490197,114.86458333333334,24.4025,22.61904761904762,31.309027777777775,123.28012820512821,51.78916666666667,56.63541666666667,160.63541666666666,229.03630952380954,70.93511904761904,101.98214285714286,51.40972222222222,73.28333333333333,87.03125,74.59375,83.65277777777777,118.86458333333331,47.487500000000004,41.71875,108.74861111111112,132.65277777777777,79.63888888888887,93.37708333333332,67.21666666666667,32.18055555555555,47.13583333333334,132.22916666666669,92.85694444444444,34.583333333333336,26.333333333333332,58.621875,74.19166666666666,45.572916666666664,37.791666666666664,44.572916666666664,51.0,39.952777777777776,62.666666666666664,42.47222222222223,111.73611111111113,72.1111111111111,61.84375,56.72222222222222,24.111111111111114,115.81111111111112,71.0325,155.00833333333333,240.9275,165.58333333333334,45.409375,44.73392857142857,83.1,81.50694444444444,105.68166666666669,74.09821428571429,184.80333333333334,134.93333333333334,176.25000000000003,65.14375,70.58916666666667,98.04166666666667,91.54761904761904,138.74166666666665,139.0625,149.78124999999997,113.59375,90.02083333333333,40.96666666666667,29.569444444444443,41.325,30.641666666666662,23.677083333333336,105.48958333333333,45.42604166666667,63.18055555555555,23.645833333333332,73.13541666666667,102.76666666666668,50.66666666666667,109.578125,129.125,110.45833333333334,60.53472222222222,35.75833333333333,21.291666666666664,126.73541666666665,96.48645833333333,112.05208333333333,122.92708333333333,112.00625,52.47222222222222,52.97291666666667,174.02083333333331,144.71666666666667,87.23611111111113,74.66666666666666,91.89583333333333,27.083333333333332,24.25,31.5,47.125,34.291666666666664,39.833333333333336,23.4375,23.625,26.229166666666664,54.25,42.5625,66.27777777777779,63.58333333333333,34.3125,72.47916666666667,77.20833333333333,72.08333333333334,66.93333333333334,78.02083333333334,38.85416666666667,42.083333333333336,47.35416666666667,43.52083333333333,40.4625,100.33333333333333,65.52222222222223,177.31944444444446,187.44166666666666,164.07291666666666,112.1,206.88611111111115,133.3611111111111,68.74027777777778,145.25,31.854166666666664,97.0625,46.3125,140.30555555555554,29.25,73.19444444444446,82.7525,53.385416666666664,76.28125,105.24583333333334,54.555555555555564,118.02083333333334,120.96875,79.83333333333334,108.5,164.16666666666669,68.57916666666667,66.15833333333333,61.96145833333334,115.60208333333333,81.3888888888889,128.69166666666666,112.54166666666667,77.18055555555556,141.92916666666667,63.0625,40.02569444444445,42.020833333333336,70.2361111111111,65.16875,52.64270833333333,45.666666666666664,41.79166666666667,44.833333333333336,45.70972222222222,35.208333333333336,81.22916666666666,63.625,104.52499999999999,43.839166666666664,43.33333333333333,38.954166666666666,48.96875000000001,39.80555555555555,44.94166666666666,102.7825,66.86666666666667,54.95,48.233333333333334,69.95833333333333,79.2675,56.658333333333324,49.927083333333336,142.68055555555554,161.67604166666666,156.70833333333334,124.80555555555556,136.275,68.91916666666665,98.76041666666666,88.90277777777777,56.45,25.492708333333333,86.31770833333333,36.013888888888886,39.447916666666664,21.666666666666664,32.75,45.55208333333333,19.158333333333335,31.458333333333336,96.61805555555554,99.525,46.925,40.483333333333334,85.75833333333333,64.31666666666668,74.97916666666667,39.108333333333334,58.1875,52.05555555555555,53.26111111111111,59.40416666666667,60.625,46.083333333333336,58.875,54.0,59.1875,51.3125,55.041666666666664,65.33333333333333,107.22916666666667,100.84479166666667,83.61875,42.43333333333333,25.7,57.64375,35.51145833333334,89.34833333333333,33.86111111111111,30.1875,20.850833333333334,22.411666666666665,21.28125,56.395833333333336,26.625,17.3125,23.979166666666664,20.833333333333332,31.96458333333333,31.4375,26.152777777777775,34.46875,33.80833333333334,24.6875,28.416666666666668,31.354166666666668,50.16041666666667,27.479166666666664,22.979166666666664,30.5625,35.479166666666664,29.708333333333336,32.97916666666667,57.27291666666666,21.916666666666668,24.395833333333332,64.27083333333334,106.83541666666667,25.902777777777775,83.3125,48.3875,80.94444444444444,61.666666666666664,94.175,67.77083333333334,63.77083333333333,105.76805555555556,50.21666666666667,38.27291666666667,50.47916666666667,35.958333333333336,65.875,43.625,46.75,37.458333333333336,41.0,22.958333333333332,27.708333333333332,114.4861111111111,55.42361111111111,63.762499999999996,132.66666666666666,82.1875,151.88750000000002,85.72916666666666,106.58333333333333,126.83333333333333,223.6527777777778,116.83333333333333,145.94444444444446,34.916666666666664,25.75,227.75,190.95833333333334
PM2.5,52.05034722222223,75.08666666666667,91.96458333333332,83.94583333333334,62.040000000000006,72.43958333333333,62.395833333333336,47.60166666666667,76.31083333333333,74.43750000000001,71.25,75.43055555555556,94.15625,148.58333333333334,28.791145833333335,64.96325757575758,40.09791666666666,67.11499999999998,128.01805555555555,21.27708333333333,32.512962962962966,41.37291666666667,43.705,14.093749999999998,46.52499999999999,26.375000000000004,40.27291666666667,77.90972222222221,38.41145833333333,38.927083333333336,35.839166666666664,35.45833333333333,23.944791666666667,26.903409090909086,11.822916666666668,24.5,17.51388888888889,54.0,19.620833333333334,32.15277777777778,12.944444444444443,33.80138888888889,32.18055555555556,17.444444444444446,26.319166666666668,24.127777777777776,35.385416666666664,51.90416666666667,91.83560606060607,13.182407407407405,133.07916666666668,12.375000000000002,49.049166666666665,24.181818181818183,16.95795454545455,17.333333333333332,27.864583333333332,16.010416666666664,19.546875,25.08833333333333,21.3,41.385416666666664,26.739583333333336,14.3125,42.11446078431373,86.55729166666667,13.431666666666667,9.214285714285714,13.899305555555555,93.09102564102565,31.472500000000004,38.802083333333336,122.97569444444446,185.63750000000002,51.96488095238095,75.07738095238095,32.75000000000001,50.625,64.13541666666667,54.0625,61.40277777777778,89.84375,30.68541666666666,28.229166666666668,82.30416666666666,100.68055555555556,58.708333333333336,69.32847222222222,48.86666666666666,20.305555555555554,33.427499999999995,99.64583333333334,68.44027777777778,17.638888888888886,14.916666666666666,40.76770833333333,50.4,30.809027777777775,17.48611111111111,19.78125,29.041666666666668,26.73611111111111,32.888888888888886,22.722222222222218,82.55555555555556,51.09722222222222,42.166666666666664,32.833333333333336,10.305555555555555,87.50555555555555,50.207499999999996,116.78333333333333,191.36083333333335,125.36805555555556,25.54479166666667,29.29345238095238,60.75,59.80555555555555,80.12333333333332,54.00297619047619,143.11166666666668,102.18333333333332,136.10000000000002,45.6125,48.847500000000004,73.94270833333333,67.99404761904762,105.225,105.71875000000001,113.85416666666667,85.38541666666666,66.69791666666667,28.21666666666667,19.38888888888889,28.10972222222222,21.39166666666667,15.28125,73.23958333333333,23.228125,37.875,7.583333333333334,51.98958333333334,76.88333333333334,29.9,82.47395833333334,97.47916666666666,82.67708333333333,42.53472222222222,23.183333333333334,8.875,95.40208333333332,71.73645833333333,84.35416666666666,92.41145833333333,84.23541666666667,27.041666666666668,28.389583333333334,132.375,109.84166666666665,57.236111111111114,54.4375,69.66666666666667,16.5,16.708333333333332,21.083333333333332,33.10416666666667,21.270833333333332,26.791666666666668,8.75,11.041666666666666,13.4375,26.416666666666668,27.604166666666664,33.958333333333336,42.04166666666667,16.041666666666664,47.4375,55.375,43.33333333333333,48.016666666666666,55.666666666666664,22.354166666666668,26.041666666666668,28.229166666666668,23.6875,27.65,75.0625,33.93888888888889,135.4722222222222,143.85,124.27083333333333,84.44166666666668,161.95555555555555,101.44444444444444,47.893055555555556,109.7361111111111,21.1875,69.5763888888889,30.104166666666664,106.02777777777777,16.333333333333332,52.02777777777778,60.935833333333335,37.61458333333333,53.572916666666664,78.49583333333332,34.88888888888889,88.8125,91.55208333333334,57.875,81.45833333333334,108.77083333333334,48.62083333333333,51.06458333333333,42.08645833333333,87.38333333333334,59.84722222222223,97.4,81.86111111111113,56.388888888888886,108.11666666666667,44.33333333333333,27.588194444444444,28.388888888888886,51.09722222222222,44.51597222222222,37.78854166666667,28.416666666666668,26.927083333333336,30.777777777777782,30.251388888888886,22.854166666666668,59.14583333333333,45.72222222222222,78.3861111111111,26.239166666666666,23.34375,24.19375,24.791666666666668,22.736111111111114,23.28333333333334,76.4825,42.199999999999996,36.30833333333334,27.69166666666667,43.41666666666667,57.442499999999995,34.96666666666666,28.093749999999996,107.875,122.83229166666666,119.15625,94.44444444444446,104.60416666666667,50.58583333333333,74.01041666666667,65.80555555555556,31.775,15.898958333333333,63.828125,16.208333333333332,27.375000000000004,12.520833333333334,14.104166666666668,30.677083333333336,11.811111111111112,19.9375,72.4861111111111,74.28333333333333,23.133333333333333,22.85,60.2,45.55833333333334,53.454166666666666,25.830555555555552,33.53125,26.472222222222225,29.872222222222224,34.043749999999996,36.0,24.875,36.58333333333333,35.458333333333336,32.5,27.854166666666664,38.28125,46.28125,80.5,75.96979166666667,61.28541666666667,28.05833333333333,14.325,41.44583333333333,22.198958333333334,65.99833333333333,18.972222222222218,14.6875,6.7425,9.153333333333332,7.541666666666666,39.9375,17.5,6.541666666666667,14.395833333333332,11.375,22.18125,14.041666666666668,8.36111111111111,20.947916666666664,22.1625,10.041666666666668,17.791666666666668,19.395833333333332,32.743750000000006,13.854166666666666,12.229166666666668,14.416666666666666,15.875,9.8125,13.395833333333332,41.791666666666664,4.75,5.958333333333334,46.4375,79.77291666666667,16.375,61.4375,24.533333333333335,56.31944444444445,43.625,70.02916666666667,35.66666666666667,36.9375,79.17083333333333,25.508333333333333,20.85625,30.625,22.791666666666668,45.208333333333336,28.5,30.25,22.916666666666668,21.541666666666668,6.375,12.041666666666666,85.69444444444444,33.576388888888886,42.12361111111111,96.9375,52.3125,118.10972222222222,62.47916666666667,77.0,96.04166666666667,176.20833333333334,58.41666666666667,111.81944444444444,11.958333333333334,11.791666666666666,178.02083333333331,145.54166666666666
PM10,30.593055555555555,60.98333333333333,109.45729166666668,102.85416666666667,85.04999999999998,97.13541666666667,77.56944444444444,56.27833333333333,100.35833333333333,91.56249999999999,95.95833333333333,100.45833333333333,106.58333333333333,158.1111111111111,41.34166666666667,89.08598484848484,51.958333333333336,72.6725,143.39930555555557,29.020833333333336,44.54537037037037,50.703125,54.50833333333334,16.760416666666664,56.40476190476191,38.416666666666664,64.11458333333333,109.02083333333333,53.020833333333336,51.083333333333336,35.266666666666666,35.79166666666667,27.333333333333332,53.03409090909092,23.729166666666664,43.0625,30.86111111111111,75.97916666666667,36.236111111111114,53.97222222222222,26.027777777777782,69.66527777777777,55.44444444444445,33.041666666666664,28.695833333333333,43.21527777777778,44.53125,99.22407407407408,109.05833333333335,20.374999999999996,107.74074074074073,23.541666666666664,33.045833333333334,61.83712121212122,33.310606060606055,29.958333333333336,68.34895833333334,30.145833333333332,46.729166666666664,42.724999999999994,46.69166666666666,69.92708333333333,49.619791666666664,38.28333333333333,55.30563725490197,109.84375,22.006249999999998,17.142857142857142,25.21111111111111,98.51923076923077,52.233333333333334,51.864583333333336,172.70833333333334,173.25595238095235,57.42142857142858,100.70238095238095,44.833333333333336,67.375,80.30208333333333,70.55208333333333,66.7361111111111,106.9375,46.864583333333336,30.6875,113.92222222222222,128.1527777777778,54.625,74.18055555555556,56.43333333333332,26.13888888888889,41.75833333333334,99.02083333333334,77.75,27.402777777777782,16.305555555555557,53.82291666666667,80.675,42.04861111111111,37.64583333333333,45.81249999999999,53.13888888888889,36.40277777777778,76.125,42.333333333333336,125.0,61.72222222222223,54.82291666666667,63.986111111111114,21.27777777777778,110.80555555555556,72.89166666666667,125.025,205.3583333333333,135.95833333333334,45.14583333333333,44.40476190476189,79.45833333333333,87.47916666666667,93.9325,62.773809523809526,178.41666666666669,141.075,165.13333333333333,58.229166666666664,66.725,84.90104166666667,76.4940476190476,89.59166666666667,76.09375,128.97916666666666,86.83333333333334,39.489583333333336,29.366666666666664,25.319444444444446,40.20138888888889,20.016666666666666,17.385416666666668,116.71875,47.197916666666664,57.083333333333336,24.025,83.375,88.85,46.2,101.97916666666667,118.5,117.26041666666666,53.53472222222222,35.29166666666667,15.5,102.17708333333334,79.25,94.19791666666667,114.07291666666666,100.55208333333333,57.18055555555555,57.64583333333333,183.1875,150.05,113.8611111111111,67.5625,94.13333333333333,21.208333333333336,17.0,27.291666666666668,40.375,28.645833333333332,31.375,12.6875,16.895833333333336,21.604166666666664,60.64583333333333,36.541666666666664,80.77777777777779,66.4375,35.75,91.91666666666667,79.93055555555556,93.52083333333334,65.9125,88.0625,40.625,41.25,58.583333333333336,45.0,33.66770833333333,61.82291666666667,81.11944444444443,160.72222222222223,176.00833333333333,143.83333333333331,93.94166666666668,159.83333333333334,155.63888888888889,78.97222222222221,135.04166666666666,27.645833333333336,107.45833333333333,40.54166666666667,116.97222222222223,25.229166666666664,80.6388888888889,66.81666666666666,47.40625,67.45833333333334,82.59375,54.18055555555555,110.02083333333334,128.08333333333334,93.08333333333333,104.75,170.4375,69.58333333333333,59.90625,68.02708333333334,126.85416666666667,65.6111111111111,106.04166666666666,116.3888888888889,72.56944444444444,131.27083333333331,55.1875,31.868055555555557,32.861111111111114,56.458333333333336,70.97222222222221,47.36666666666667,44.97222222222223,37.5,31.45833333333333,36.831944444444446,27.770833333333336,71.58333333333334,62.166666666666664,76.84722222222223,40.49166666666667,42.864583333333336,33.166666666666664,53.19791666666667,36.84722222222222,48.24166666666667,113.45833333333334,82.91666666666666,43.45833333333333,50.31666666666666,87.6875,96.56666666666668,61.23333333333333,53.875,111.30555555555556,138.63541666666666,105.82291666666667,68.20833333333333,95.20833333333333,53.59333333333334,59.75,79.08333333333333,64.58333333333334,21.427083333333336,41.09375,35.236111111111114,13.249999999999998,14.729166666666666,30.9375,34.70833333333333,19.052777777777777,27.416666666666668,105.47916666666664,95.45833333333333,53.075,39.525,85.19999999999999,58.33333333333333,76.23333333333333,38.074999999999996,65.09375,54.52777777777777,58.05555555555555,70.82916666666667,70.43055555555556,47.375,64.72916666666667,54.34722222222223,67.41666666666666,57.9375,56.23958333333333,65.17708333333333,100.38541666666667,106.88541666666667,90.51041666666666,39.975,22.683333333333337,49.302083333333336,33.438541666666666,93.13333333333334,30.388888888888886,26.0625,11.428333333333333,16.258333333333333,11.385416666666668,44.35416666666667,20.708333333333332,11.591666666666667,17.291666666666668,17.083333333333332,17.395833333333332,29.5,17.61111111111111,28.854166666666664,18.541666666666664,18.0,23.541666666666668,27.333333333333336,47.5625,16.145833333333336,21.139583333333334,12.583333333333332,28.291666666666668,19.354166666666668,24.083333333333332,48.145833333333336,7.916666666666667,11.458333333333332,54.01041666666667,74.9125,22.305555555555557,54.520833333333336,53.64583333333333,83.69444444444444,58.10416666666667,84.875,85.08333333333334,76.02083333333333,106.44861111111112,56.27083333333333,39.12708333333333,54.229166666666664,31.458333333333332,68.66666666666667,40.166666666666664,46.041666666666664,33.25,34.75,10.875,24.75,125.70833333333333,60.25,71.45833333333333,176.91666666666669,107.04166666666666,142.7777777777778,96.625,132.27083333333331,111.125,231.0277777777778,159.91666666666666,151.2361111111111,30.041666666666668,11.208333333333334,211.35416666666666,185.16666666666666
SO2,3.7076388888888885,8.602777777777778,11.832291666666666,25.375,17.066666666666666,16.708333333333332,8.611111111111112,20.82,29.80833333333333,8.208333333333332,9.611111111111112,9.861111111111112,15.895833333333334,22.953703703703706,18.258333333333333,54.53295454545453,10.016666666666667,22.330833333333334,50.65625,7.583333333333334,6.999074074074074,5.5625,11.05,6.458333333333333,6.416666666666667,7.302083333333334,8.84375,11.069444444444445,8.03125,5.447916666666666,4.833333333333334,3.4479166666666665,4.15625,6.541666666666668,6.125,7.833333333333334,3.0833333333333335,41.604166666666664,9.444444444444445,4.138888888888889,5.986111111111112,10.387500000000001,14.055555555555557,6.736111111111111,4.583333333333333,5.5,6.208333333333334,16.145370370370372,11.838636363636363,5.222222222222222,11.180555555555557,6.270833333333334,4.804166666666666,7.3522727272727275,6.439393939393939,3.96875,9.75,5.010416666666667,6.114583333333333,7.358333333333334,7.25,9.885416666666668,7.729166666666666,3.725,7.283578431372549,9.072916666666666,9.660416666666668,7.178571428571429,8.743055555555555,9.073717948717949,10.491666666666665,16.40625,14.444444444444445,9.761904761904763,7.760714285714286,8.636904761904763,18.0,25.60833333333333,19.59375,32.19791666666667,25.166666666666668,36.479166666666664,5.552083333333333,4.75,11.880555555555555,7.569444444444444,11.805555555555557,13.604166666666666,9.975,9.152777777777777,6.1416666666666675,5.145833333333333,9.194444444444445,4.416666666666667,3.4861111111111107,7.291666666666666,15.716666666666669,8.98611111111111,4.881944444444445,6.802083333333334,10.569444444444445,9.347222222222221,9.930555555555557,6.277777777777778,7.597222222222222,13.583333333333334,13.15625,11.194444444444443,6.875,9.583333333333334,26.925,17.733333333333334,58.858333333333334,26.625,20.791666666666668,11.351190476190476,30.575,32.326388888888886,48.37416666666667,21.196428571428573,55.28333333333334,39.78333333333334,27.975,7.020833333333333,16.10833333333333,13.437499999999998,6.166666666666667,18.30833333333333,8.947916666666666,10.572916666666666,10.395833333333334,5.958333333333333,11.958333333333334,3.388888888888889,6.583333333333333,3.0166666666666666,10.03125,22.458333333333336,7.604166666666667,11.388888888888891,3.7125,7.802083333333333,5.133333333333334,16.3,12.697916666666668,7.572916666666666,5.791666666666667,7.145833333333333,24.266666666666666,5.458333333333334,7.65625,6.927083333333333,10.833333333333334,8.057291666666666,10.208333333333334,21.083333333333332,9.104166666666666,55.03125,9.091666666666667,7.013888888888889,13.0,14.716666666666667,5.291666666666666,6.333333333333333,10.708333333333334,7.8125,9.75,12.875,4.6875,2.7916666666666665,6.625,9.9375,8.8125,16.791666666666668,8.833333333333332,11.958333333333334,6.416666666666666,12.847222222222221,9.270833333333332,9.245833333333334,6.770833333333333,18.041666666666664,1.7916666666666667,10.916666666666666,4.291666666666666,5.136458333333334,4.677083333333333,8.480555555555556,19.270833333333332,81.325,28.302083333333332,9.299999999999999,63.5,29.416666666666668,13.541666666666666,30.98611111111111,7.4375,21.555555555555554,26.208333333333336,13.222222222222221,41.375,12.944444444444445,39.449999999999996,15.979166666666668,24.010416666666668,30.364583333333332,22.444444444444443,49.02083333333333,50.04166666666667,37.041666666666664,31.083333333333336,17.4375,35.361111111111114,23.90625,17.19375,23.416666666666668,11.527777777777779,16.51666666666667,14.263888888888888,14.291666666666666,43.8125,49.52083333333333,8.874999999999998,7.472222222222221,6.138888888888889,20.069444444444443,5.804166666666666,5.0,5.291666666666666,7.013888888888889,5.234722222222222,4.6875,4.5625,7.444444444444444,10.430555555555555,7.133333333333333,10.177083333333334,6.125000000000001,11.093749999999998,6.444444444444444,12.383333333333333,52.68333333333334,37.025,43.525,16.416666666666668,13.760416666666666,20.091666666666665,6.808333333333333,17.708333333333336,21.847222222222218,17.4375,5.906250000000001,10.986111111111109,7.552083333333333,8.776666666666667,3.46875,4.597222222222221,12.349999999999998,5.197916666666667,6.625,8.597222222222223,6.395833333333334,4.708333333333334,6.0,8.572916666666666,5.191666666666666,3.75,12.201388888888888,11.316666666666666,4.941666666666666,17.833333333333332,9.983333333333333,4.8916666666666675,3.6333333333333337,5.672222222222222,11.760416666666666,7.305555555555556,13.541666666666666,13.495833333333334,38.0,17.125,9.916666666666666,7.3194444444444455,15.9375,10.333333333333332,5.739583333333333,8.59375,8.822916666666666,11.0625,11.541666666666666,4.358333333333333,9.808333333333334,7.093749999999999,3.792708333333333,7.258333333333333,6.958333333333333,9.708333333333332,10.103333333333335,9.233333333333334,11.302083333333334,1.125,9.625,5.050000000000001,3.416666666666667,6.416666666666667,5.083333333333334,10.375,8.38888888888889,6.1875,10.958333333333332,11.458333333333332,7.847222222222222,3.854166666666667,6.083333333333333,6.3125,8.36875,4.895833333333333,8.9375,5.541666666666666,5.854166666666666,4.208333333333333,7.291666666666667,8.729166666666666,12.791666666666666,21.308333333333334,6.069444444444444,7.4375,33.270833333333336,12.625,17.520833333333336,18.354166666666664,8.625,6.958333333333334,18.087500000000002,13.604166666666668,20.022916666666667,15.958333333333334,9.458333333333334,16.375,17.25,10.708333333333334,13.083333333333334,15.208333333333334,6.458333333333333,8.166666666666666,19.097222222222225,11.958333333333334,10.583333333333334,22.333333333333336,19.5625,12.083333333333334,13.083333333333332,13.020833333333332,3.2916666666666665,14.958333333333334,25.729166666666664,31.527777777777775,4.416666666666667,3.2083333333333335,24.979166666666668,10.125
