,北京,天津,石家庄,唐山,秦皇岛,邯郸,保定,张家口,承德,廊坊,沧州,衡水,邢台,太原,呼和浩特,沈阳,大连,长春,哈尔滨,上海,南京,苏州,南通,连云港,徐州,扬州,无锡,常州,镇江,泰州,淮安,盐城,宿迁,杭州,宁波,温州,绍兴,湖州,嘉兴,台州,舟山,金华,衢州,丽水,合肥,福州,厦门,南昌,济南,青岛,郑州,武汉,长沙,广州,深圳,珠海,佛山,中山,江门,东莞,惠州,肇庆,南宁,海口,重庆,成都,贵阳,昆明,拉萨,西安,兰州,西宁,银川,乌鲁木齐,湘潭,株洲,包头,鄂尔多斯,营口,丹东,盘锦,葫芦岛,泉州,临沂,德州,聊城,滨州,淄博,枣庄,烟台,潍坊,济宁,泰安,日照,威海,东营,韶关,汕头,湛江,茂名,梅州,汕尾,河源,阳江,清远,潮州,揭阳,云浮,玉溪,菏泽,大同,长治,临汾,阳泉,赤峰,鞍山,抚顺,本溪,锦州,吉林,齐齐哈尔,牡丹江,大庆,芜湖,马鞍山,九江,洛阳,安阳,开封,焦作,平顶山,三门峡,宜昌,荆州,岳阳,常德,张家界,桂林,北海,柳州,三亚,绵阳,宜宾,攀枝花,泸州,自贡,德阳,南充,遵义,曲靖,咸阳,铜川,延安,宝鸡,渭南,金昌,嘉峪关,石嘴山,克拉玛依,库尔勒,寿光,章丘,即墨,胶南,莱西,平度,莱州,荣成,文登,乳山,吴江,昆山,常熟,张家港,太仓,句容,江阴,宜兴,金坛,溧阳,海门,临安,义乌,诸暨,信阳,周口,漳州,晋城,朔州,晋中,运城,忻州,吕梁,乌海,通辽,呼伦贝尔,巴彦淖尔,乌兰察布,兴安盟,锡林郭勒盟,阿拉善盟,阜新,辽阳,铁岭,朝阳,四平,辽源,通化,白山,松原,白城,延边州,鸡西,鹤岗,双鸭山,伊春,佳木斯,七台河,黑河,绥化,大兴安岭地区,蚌埠,淮南,淮北,铜陵,安庆,黄山,滁州,阜阳,宿州,六安,亳州,池州,宣城,莆田,三明,南平,龙岩,宁德,景德镇,萍乡,新余,鹰潭,赣州,吉安,宜春,抚州,上饶,鹤壁,新乡,濮阳,许昌,漯河,南阳,商丘,驻马店,黄石,十堰,襄阳,鄂州,荆门,孝感,黄冈,咸宁,随州,恩施州,衡阳,邵阳,益阳,郴州,永州,怀化,娄底,湘西州,梧州,防城港,钦州,贵港,玉林,百色,贺州,河池,来宾,崇左,广元,遂宁,内江,乐山,眉山,广安,达州,雅安,巴中,资阳,阿坝州,甘孜州,凉山州,六盘水,安顺,铜仁地区,毕节,黔西南州,黔东南州,黔南州,保山,昭通,丽江,普洱,临沧,楚雄州,红河州,文山州,西双版纳州,大理州,德宏州,怒江州,迪庆州,昌都,山南,日喀则,那曲地区,阿里地区,林芝,汉中,榆林,安康,商洛,白银,天水,武威,张掖,平凉,酒泉,庆阳,定西,陇南,临夏州,甘南州,海东地区,海北州,黄南州,海南州,果洛州,玉树州,海西州,吴忠,中卫,固原,吐鲁番地区,哈密地区,昌吉州,博州,阿克苏地区,克州,喀什地区,和田地区,伊犁哈萨克州,塔城地区,阿勒泰地区,石河子,五家渠
AQI,66.16666666666667,116.36111111111111,172.53854166666667,103.61111111111113,73.19166666666668,162.07291666666666,154.99930555555554,43.31583333333334,57.375,96.91666666666667,121.33333333333333,139.84722222222226,181.47916666666666,89.20092592592592,268.73611111111114,184.0568181818182,52.0625,194.54375,215.1190972222222,73.70833333333334,109.47685185185186,102.92135416666667,52.94166666666666,67.47916666666667,106.36904761904762,105.67708333333333,100.90625,95.1423611111111,112.34375,96.40625,96.69166666666668,53.0625,118.22916666666667,94.86363636363636,89.13229166666666,72.359375,89.55555555555556,83.12777777777778,98.95833333333333,89.54166666666667,60.27777777777777,78.66666666666667,60.555555555555564,57.13888888888889,105.35791666666667,47.270833333333336,42.64895833333333,83.20625,89.59916666666666,46.34953703703704,123.75555555555555,93.20416666666668,71.4,42.64015151515151,43.109848484848484,43.572916666666664,40.791666666666664,45.145833333333336,54.58333333333333,47.2,38.61333333333334,40.739583333333336,79.55364583333335,34.06666666666667,74.12720588235295,58.46145833333334,51.09083333333333,37.50833333333333,29.152777777777775,142.86634615384617,67.71833333333333,56.32291666666667,62.75694444444445,156.66785714285717,81.91369047619047,76.93511904761905,234.91666666666666,59.0825,89.39583333333333,75.01041666666667,68.40277777777779,72.10104166666667,48.34374999999999,84.71875,118.41666666666667,105.19444444444444,85.52638888888889,95.16666666666667,126.79166666666667,47.364583333333336,71.46166666666667,104.52083333333333,101.25,49.21805555555556,41.666666666666664,92.15625,46.565,42.10833333333333,48.31736111111112,45.635416666666664,42.25,37.80555555555555,36.55833333333333,44.63194444444445,53.458333333333336,45.125,48.37708333333334,44.65277777777777,40.36111111111111,125.30555555555554,69.96083333333334,81.50166666666667,126.72500000000002,79.59722222222223,61.61979166666667,204.54761904761904,144.18833333333333,160.21527777777777,76.18333333333334,269.6488095238095,131.59166666666664,81.96666666666667,122.63,126.42708333333334,128.87,98.6796875,109.61309523809523,162.59374999999997,156.47916666666666,112.05208333333333,123.69791666666666,82.34375,96.94166666666666,74.02777777777777,67.47638888888889,78.0075,39.65625,67.37395833333333,68.00416666666666,84.21527777777777,30.041666666666668,80.55208333333333,53.339166666666664,43.78333333333333,59.0,56.21875,76.48958333333333,70.95833333333333,33.54166666666667,40.67708333333333,182.53125,86.97916666666667,70.54166666666666,111.58177083333334,137.91666666666666,26.858333333333334,39.0,79.15624999999999,52.25,64.3888888888889,79.52083333333334,71.5625,58.25,48.416666666666664,61.125,62.75,73.41666666666667,41.8125,48.14583333333333,47.0625,119.75,81.04166666666666,78.65277777777777,72.6875,69.91666666666666,111.04166666666666,92.58333333333333,119.0625,115.54791666666667,108.8125,58.791666666666664,83.66666666666667,66.6875,75.39583333333334,91.28125,132.23958333333334,38.236111111111114,106.88333333333334,73.55833333333334,80.11770833333333,164.0625,68.67916666666667,72.75,60.638888888888886,94.33333333333333,48.58333333333333,178.625,55.020833333333336,69.16666666666667,31.145833333333336,33.68055555555555,92.56583333333333,155.20833333333331,176.01458333333332,74.74166666666666,152.04166666666666,158.04166666666666,75.25,64.04166666666666,108.99583333333334,74.3125,38.5,51.72291666666667,49.108333333333334,69.52083333333334,29.75,121.09166666666667,93.5625,65.4888888888889,228.68124999999998,62.64583333333333,112.1388888888889,125.68819444444443,116.27777777777777,110.8611111111111,92.66666666666667,71.34305555555555,54.64583333333333,154.6291666666667,120.08333333333333,108.26041666666667,137.0,90.375,104.75,46.099166666666676,44.31979166666667,47.75625,40.739583333333336,48.208333333333336,62.19166666666668,66.1675,57.5,68.32291666666666,52.05833333333334,53.53125,56.208333333333336,70.1,63.666666666666664,148.51388888888889,123.371875,152.22291666666666,130.98611111111111,151.91666666666669,124.85,122.27604166666666,111.375,85.76041666666667,52.98611111111111,94.75,101.84722222222223,117.04166666666667,95.875,108.10416666666667,48.577083333333334,92.73611111111113,80.875,78.59166666666665,79.63916666666665,70.33333333333334,45.005,62.96333333333333,63.20666666666666,79.10833333333332,58.90277777777777,55.875,66.39861111111111,78.4111111111111,91.778125,62.541666666666664,88.85416666666667,61.474999999999994,101.75,147.5625,114.97916666666667,69.72916666666666,61.875,52.06041666666667,46.050000000000004,45.947916666666664,70.75749999999998,101.75833333333333,47.35833333333333,75.03125,62.299166666666665,23.847222222222225,16.116666666666667,35.27499999999999,40.3425,43.260416666666664,69.125,28.770833333333336,52.08125,55.520833333333336,57.666666666666664,50.541666666666664,27.708333333333332,30.194444444444443,40.52083333333333,48.4375,33.14583333333333,49.39166666666667,41.62916666666667,40.5,33.7,55.875,44.79166666666667,30.770833333333332,28.827083333333334,37.583333333333336,30.041666666666668,28.729166666666668,23.25,28.5,140.17708333333334,56.2125,61.416666666666664,49.329166666666666,48.75,38.763888888888886,52.625,53.55416666666666,46.8125,49.39583333333333,73.97777777777779,68.99166666666667,30.520833333333336,88.0625,41.208333333333336,56.5,29.791666666666668,56.875,27.708333333333332,35.958333333333336,30.041666666666668,35.625,59.069444444444436,48.986111111111114,45.611111111111114,101.5,131.3125,133.75,63.4375,63.47916666666667,63.166666666666664,115.16666666666667,130.47916666666669,195.2222222222222,28.291666666666668,20.916666666666668,114.89583333333334,202.75
PM2.5,45.5625,86.80833333333334,132.0328125,76.56944444444444,51.858333333333334,122.64583333333334,117.62430555555555,27.207500000000003,39.05,71.97916666666666,91.33333333333333,105.31944444444444,138.04166666666666,66.15,218.7638888888889,143.17045454545453,36.608333333333334,155.06458333333333,173.10868055555557,53.80416666666666,82.20833333333333,78.21822916666667,36.19166666666667,46.65625,79.95238095238095,78.6875,75.19791666666666,71.26041666666667,84.15625000000001,71.71875,70.45000000000002,36.85416666666667,89.19791666666667,70.51893939393939,66.090625,52.713541666666664,66.36111111111111,61.90555555555556,73.8888888888889,66.31944444444444,42.59722222222222,57.59722222222222,43.09722222222223,40.31944444444445,78.88291666666666,32.53472222222222,29.013541666666665,61.48229166666667,66.21583333333334,30.73842592592593,93.7462962962963,68.95416666666667,51.99583333333332,29.405303030303035,29.443181818181817,30.197916666666664,27.0,31.166666666666668,38.73958333333333,33.05,26.08833333333333,27.864583333333336,58.25156249999999,20.766666666666666,54.051225490196074,41.503125,34.81583333333333,24.68095238095238,10.791666666666666,108.59070512820514,49.11333333333334,38.5625,44.15972222222222,118.03690476190476,60.24107142857143,56.44107142857143,187.11666666666667,38.5575,65.94791666666667,54.30208333333333,48.76388888888889,51.03854166666667,33.739583333333336,61.34375,88.84722222222223,78.75,63.276388888888896,71.41666666666667,95.84166666666667,29.65625,51.995000000000005,78.22916666666666,75.06944444444444,33.31527777777779,25.611111111111114,68.06250000000001,30.889999999999997,29.031944444444445,33.22013888888889,30.71875,28.638888888888886,25.875,24.620833333333334,30.409722222222225,37.43055555555555,31.430555555555557,33.47083333333333,29.694444444444446,26.0,94.8888888888889,45.0775,59.526666666666664,96.03333333333333,58.07638888888889,36.140625,162.47619047619045,112.82166666666667,122.09722222222223,54.89166666666667,224.2619047619048,100.15,59.86666666666666,93.03833333333333,95.58333333333333,97.27833333333334,73.39322916666666,82.35714285714286,122.67708333333333,118.1875,84.11458333333334,93.375,60.583333333333336,72.26666666666668,53.90277777777777,49.61666666666665,57.274166666666666,25.020833333333336,48.696875000000006,49.47291666666666,62.048611111111114,16.0,59.197916666666664,37.072500000000005,29.122499999999995,41.854166666666664,39.645833333333336,55.84375,51.333333333333336,22.108333333333334,26.135416666666668,141.78125,64.30208333333334,50.40625000000001,83.74843750000001,105.01041666666666,11.295833333333334,21.833333333333332,52.5625,34.46666666666667,46.55555555555555,57.85416666666667,52.3125,40.1875,32.666666666666664,42.64583333333333,44.354166666666664,52.583333333333336,25.5625,31.166666666666664,29.0625,90.41666666666666,59.5,57.90277777777778,52.8125,50.4375,83.20833333333333,68.52777777777777,89.41666666666666,86.88125,81.625,39.708333333333336,61.583333333333336,47.35416666666667,55.041666666666664,67.73958333333333,99.5625,22.166666666666668,76.70972222222223,46.95,59.806250000000006,125.1375,48.66527777777778,51.15277777777778,36.65277777777778,69.35416666666667,34.0625,138.0,35.6875,49.708333333333336,17.916666666666664,16.458333333333332,68.255,119.19791666666666,135.21249999999998,52.28333333333334,116.31944444444446,119.83333333333334,54.1875,41.875,81.5375,51.520833333333336,24.541666666666668,37.93125,30.410416666666663,49.4375,17.86111111111111,91.36666666666667,68.97916666666666,51.638888888888886,191.76458333333332,35.1875,84.34722222222221,94.76458333333333,87.68055555555556,80.95833333333334,69.61458333333333,41.398611111111116,42.15625,117.0736111111111,90.75,81.23958333333333,104.29166666666666,67.05555555555556,78.51388888888887,30.482499999999995,29.20520833333333,32.766666666666666,26.593750000000004,32.77777777777778,44.33333333333333,47.717499999999994,40.36666666666667,49.34375,28.65833333333334,36.697916666666664,39.73333333333333,50.77499999999999,45.5,114.06944444444444,93.06979166666666,115.35833333333333,99.15277777777777,114.14583333333334,94.35,92.43229166666667,83.55555555555556,67.71875,36.81944444444445,70.5,76.20833333333333,88.125,71.41666666666667,81.20833333333334,34.50416666666667,68.88888888888887,59.35416666666667,57.605555555555554,59.0475,51.08333333333333,30.555,44.54666666666667,45.29,57.94166666666666,42.166666666666664,38.572916666666664,47.42638888888889,56.78611111111112,68.121875,44.68055555555555,65.625,44.162499999999994,75.8611111111111,112.91666666666666,86.58333333333333,50.21875,44.135416666666664,36.02916666666667,31.175,31.270833333333332,51.274166666666666,76.025,33.330555555555556,54.76041666666667,43.29083333333334,12.194444444444445,7.5125,24.291666666666664,27.65083333333333,30.0625,50.041666666666664,18.3125,36.66458333333333,39.375,40.958333333333336,35.166666666666664,18.354166666666664,15.208333333333334,25.083333333333336,33.1875,22.333333333333336,34.86388888888889,29.62916666666667,27.854166666666668,21.116666666666667,29.083333333333332,31.375,15.416666666666668,17.160416666666666,11.708333333333334,11.958333333333334,14.208333333333332,5.083333333333333,9.770833333333334,106.82291666666667,39.78541666666667,43.833333333333336,34.224999999999994,31.833333333333336,26.76388888888889,36.9375,36.7625,26.916666666666664,29.291666666666668,53.769444444444446,49.30416666666666,18.833333333333336,64.79166666666667,26.875,40.791666666666664,15.541666666666666,28.166666666666668,13.0,10.916666666666666,13.375,9.166666666666666,38.01388888888889,33.88888888888889,30.916666666666668,75.875,99.70833333333333,101.29166666666666,45.1875,43.10416666666667,40.916666666666664,86.20833333333333,98.85416666666666,149.02777777777774,13.375,7.583333333333333,86.58333333333333,154.33333333333334
PM10,48.197916666666664,84.64722222222223,167.46979166666668,104.81944444444444,71.10833333333333,157.57291666666666,144.41666666666666,36.69166666666667,56.208333333333336,95.80208333333334,120.41666666666667,128.43055555555554,169.85416666666666,83.91388888888889,236.3888888888889,167.62121212121212,46.079166666666666,147.65833333333333,183.0034722222222,45.1875,98.32407407407408,81.28125,42.358333333333334,55.50000000000001,90.95238095238095,82.65625000000001,90.77604166666667,84.02361111111111,94.8125,83.6875,90.525,47.677083333333336,88.98958333333333,84.61742424242424,77.25520833333333,65.95833333333333,78.06944444444446,89.5,84.80555555555554,79.375,55.47222222222222,61.875,49.5,47.013888888888886,73.30833333333334,36.23611111111111,32.729166666666664,64.84739583333334,81.72916666666666,42.22222222222222,101.0324074074074,77.80416666666667,50.95833333333333,34.458333333333336,35.284090909090914,35.16666666666667,34.22916666666667,33.104166666666664,41.03125,32.391666666666666,32.16666666666667,31.25,67.80625,28.191666666666663,64.0,46.50833333333334,46.670833333333334,30.18988095238095,20.819444444444446,110.38237179487179,71.07333333333334,50.53125,56.65972222222222,104.71428571428571,68.43452380952381,61.12738095238095,239.875,62.225,76.13541666666667,60.03125,49.430555555555564,62.322916666666664,37.333333333333336,74.16666666666667,118.95833333333333,94.18055555555556,73.5111111111111,80.10416666666667,121.33333333333333,45.15277777777778,64.56166666666667,82.125,84.47222222222221,53.27777777777778,36.84722222222222,85.48958333333333,37.99916666666667,34.52430555555555,39.84722222222223,42.28125,28.583333333333332,30.63888888888889,30.604166666666668,34.986111111111114,42.19444444444445,34.99444444444445,37.76041666666667,32.791666666666664,37.541666666666664,122.7638888888889,81.74166666666667,71.485,112.15,76.22916666666667,64.07291666666666,204.93452380952382,130.99833333333333,153.95833333333334,64.04166666666667,262.61309523809524,119.46666666666667,77.80833333333334,116.675,83.33333333333333,108.36666666666665,90.07291666666667,100.26785714285714,134.38541666666666,119.6875,104.98958333333333,112.25,62.104166666666664,73.8,63.861111111111114,56.71527777777778,55.375,34.90625,55.35416666666667,56.15,69.09722222222221,23.895833333333336,66.09375,45.86666666666667,44.358333333333334,47.40625000000001,47.5625,61.729166666666664,59.083333333333336,28.616666666666667,33.47916666666667,143.33333333333331,67.16666666666667,61.67708333333333,89.68229166666667,123.82291666666666,23.9375,40.04166666666667,85.28125,44.74166666666666,48.083333333333336,75.54166666666667,66.64583333333334,54.666666666666664,45.166666666666664,58.083333333333336,59.5625,66.66666666666667,38.29166666666667,43.02083333333333,44.77083333333333,116.16666666666667,71.29166666666667,68.04166666666667,61.5625,62.291666666666664,107.60416666666666,80.73611111111113,99.33333333333334,107.79791666666668,95.89583333333334,52.0,80.25,62.9375,61.47916666666667,83.41666666666667,106.625,35.013888888888886,115.14583333333333,90.65833333333333,82.35833333333333,141.3083333333333,59.651388888888896,78.05555555555554,69.65277777777779,69.41666666666667,39.83333333333333,186.95833333333334,44.75,61.069444444444436,26.979166666666668,25.236111111111114,79.08333333333334,120.60416666666666,154.65625,67.94791666666667,153.125,144.58333333333331,71.91666666666667,66.85416666666667,105.79166666666667,71.16666666666666,29.972222222222225,47.69166666666666,52.875,78.02083333333333,24.13888888888889,98.11666666666666,98.625,61.29166666666666,190.64583333333331,74.39583333333333,102.77083333333333,113.88819444444444,100.15277777777777,109.5763888888889,69.76354166666667,49.72222222222222,48.94583333333334,131.00000000000003,90.625,92.01041666666666,122.54166666666667,80.43055555555556,67.875,40.583333333333336,35.1875,33.9375,31.510416666666664,34.93055555555556,52.725,56.90916666666667,55.15833333333334,48.84374999999999,38.0,53.875,52.108333333333334,64.625,57.888888888888886,107.58333333333333,116.43750000000001,120.88541666666667,101.6388888888889,110.54166666666667,104.25833333333333,103.14583333333333,102.40277777777777,86.86458333333334,45.041666666666664,70.34375000000001,96.55555555555556,83.20833333333333,79.79166666666666,102.27083333333334,38.49375,82.26388888888887,70.64583333333333,68.88194444444444,59.35,57.529166666666676,38.699999999999996,55.06666666666666,54.625,73.65833333333333,49.666666666666664,51.8125,57.38888888888889,69.6111111111111,77.1875,53.09722222222222,78.16666666666667,52.27083333333333,78.06944444444444,125.875,107.9375,61.39583333333333,49.645833333333336,38.791666666666664,40.65625,38.45833333333333,65.51583333333333,92.11666666666667,37.236111111111114,61.71875,58.54916666666666,15.569444444444445,8.125,27.458333333333332,32.21666666666667,35.26041666666667,55.5,19.770833333333336,42.3125,42.97916666666667,46.083333333333336,26.583333333333332,22.145833333333332,18.805555555555554,34.33333333333333,36.875,26.958333333333336,37.90555555555556,36.04166666666667,33.375,23.166666666666668,62.583333333333336,33.895833333333336,12.375,22.4375,33.10416666666667,11.5,25.083333333333332,6.25,12.520833333333334,111.40625,47.38854166666666,46.486111111111114,41.208333333333336,44.75,33.80555555555555,41.9375,45.09583333333333,46.5625,51.45833333333333,68.5,74.67291666666667,25.291666666666664,94.9375,38.166666666666664,43.958333333333336,26.333333333333332,63.833333333333336,20.333333333333332,21.291666666666668,29.333333333333332,28.583333333333332,59.73611111111111,45.30555555555555,39.763888888888886,107.08333333333334,121.125,119.39583333333334,67.66666666666667,70.72916666666666,64.70833333333333,114.69444444444444,137.29166666666669,166.52777777777774,14.25,7.25,92.77083333333334,205.91666666666666
SO2,4.322916666666667,16.880555555555553,23.089583333333334,15.986111111111109,22.008333333333333,14.53125,18.118055555555557,10.441666666666666,18.750000000000004,8.625,31.48611111111111,21.736111111111114,23.333333333333332,32.890740740740746,12.770833333333334,28.08333333333333,18.891666666666666,21.312499999999996,49.90625,9.666666666666666,7.194444444444445,5.994791666666667,6.058333333333333,22.010416666666668,11.535714285714288,9.260416666666666,9.119791666666668,11.14861111111111,10.729166666666666,7.822916666666666,9.0,5.999999999999999,8.34375,6.439393939393939,8.84375,8.677083333333334,5.013888888888889,7.277777777777778,9.875,5.277777777777778,9.888888888888891,5.222222222222222,6.916666666666667,5.055555555555556,6.791666666666666,5.180555555555556,4.114583333333333,9.394270833333334,19.916666666666668,11.013888888888888,11.199074074074074,9.366666666666667,6.295833333333333,5.928030303030303,5.6022727272727275,3.9895833333333335,6.130208333333333,4.90625,8.510416666666668,9.2,6.716666666666667,5.177083333333333,9.577083333333333,3.775,7.338235294117647,5.180208333333334,20.65416666666667,7.8446428571428575,6.333333333333333,14.943269230769232,26.748333333333335,21.072916666666668,20.597222222222225,8.279761904761903,9.267857142857142,8.204761904761904,64.15,14.691666666666666,13.604166666666666,24.041666666666664,17.09722222222222,53.14583333333333,5.552083333333333,27.177083333333336,19.069444444444443,12.986111111111112,23.316666666666663,27.430555555555554,23.09166666666667,12.951388888888888,13.586666666666668,15.270833333333332,16.916666666666668,12.916666666666666,5.916666666666667,24.104166666666668,6.690833333333333,7.697916666666668,7.340277777777779,6.250000000000001,7.972222222222221,8.902777777777777,7.875,8.847222222222223,8.25,5.730555555555555,7.645833333333334,8.625,7.041666666666667,8.916666666666668,27.48333333333333,31.693333333333335,40.20833333333333,44.736111111111114,19.166666666666668,38.6845238095238,30.415000000000003,34.68750000000001,41.475,43.61309523809524,43.483333333333334,18.375,16.7,10.229166666666666,17.141666666666666,10.708333333333332,8.416666666666666,16.802083333333332,12.093749999999998,15.125,10.479166666666666,13.760416666666666,7.966666666666667,7.722222222222221,7.354166666666667,4.816666666666666,2.5625,7.270833333333333,7.972916666666666,8.020833333333334,4.229166666666667,4.9375,4.699999999999999,23.791666666666664,3.7187500000000004,5.229166666666667,4.979166666666667,8.812499999999998,12.6,6.729166666666667,11.260416666666666,18.34375,9.75,13.890625000000002,19.552083333333336,10.25,15.875,44.114583333333336,7.841666666666666,6.6944444444444455,31.270833333333332,17.208333333333336,21.4375,13.083333333333334,14.020833333333334,20.333333333333336,32.333333333333336,7.708333333333334,5.541666666666666,11.479166666666668,9.541666666666668,9.8125,16.583333333333332,9.5625,12.708333333333332,7.125,14.652777777777779,7.791666666666666,9.172916666666666,7.25,21.25,3.25,5.0625,3.25,6.71875,7.927083333333334,3.6527777777777772,30.3125,39.733333333333334,42.22291666666667,29.45,21.48472222222222,23.694444444444446,21.430555555555554,13.625,6.0,26.027777777777775,22.458333333333332,9.375,36.9375,7.736111111111111,74.50833333333334,16.208333333333336,15.604166666666666,26.416666666666664,19.805555555555557,29.5625,18.229166666666668,25.020833333333336,11.25,10.041666666666668,13.055555555555555,9.379166666666668,11.656250000000002,15.322916666666666,6.125,10.383333333333335,10.020833333333334,19.666666666666668,19.875,51.08333333333333,11.465277777777779,11.152777777777779,8.444444444444445,15.368055555555557,8.159375,6.472222222222221,7.685416666666667,10.652777777777777,7.854166666666667,5.229166666666666,8.979166666666668,8.958333333333334,7.777777777777779,7.708333333333334,4.510416666666666,5.416666666666666,6.104166666666667,6.513888888888888,5.441666666666666,19.942500000000003,7.791666666666667,11.770833333333334,23.674999999999997,6.40625,11.25,6.558333333333333,4.208333333333333,12.180555555555555,16.21875,11.322916666666666,10.166666666666666,8.302083333333334,10.158333333333335,6.09375,7.0,13.510416666666668,4.569444444444444,15.635416666666668,13.083333333333334,16.927083333333336,11.729166666666666,9.791666666666668,6.952083333333333,6.486111111111111,4.5625,11.472222222222223,5.9750000000000005,3.937499999999999,5.983333333333334,5.083333333333334,3.775,6.775,4.916666666666667,8.104166666666666,9.583333333333334,9.263888888888888,10.458333333333332,8.069444444444445,16.1875,7.979166666666666,7.597222222222222,9.270833333333332,6.75,8.114583333333334,7.604166666666666,4.760416666666667,5.791666666666666,5.458333333333333,3.415833333333333,10.166666666666668,7.208333333333333,3.916666666666667,6.215833333333333,5.638888888888889,12.354166666666666,11.2,9.600000000000001,16.958333333333336,2.5625,8.770833333333332,5.25,19.729166666666664,12.833333333333334,4.395833333333333,6.541666666666667,5.736111111111111,1.8333333333333333,7.333333333333333,7.208333333333334,7.36388888888889,2.791666666666667,4.1875,6.416666666666666,7.166666666666667,8.666666666666666,4.020833333333334,9.375,4.4375,4.333333333333333,3.0625,13.041666666666666,9.25,14.541666666666668,17.620833333333334,5.458333333333333,16.375,52.229166666666664,15.736111111111109,17.3125,6.762499999999999,10.25,16.75,20.861111111111114,8.172916666666666,21.1875,19.4375,11.791666666666666,19.916666666666668,10.083333333333334,18.875,10.875,24.458333333333332,32.958333333333336,12.0,20.125,17.01388888888889,11.791666666666666,9.5625,6.791666666666666,8.666666666666666,17.1875,8.854166666666668,4.875,12.291666666666666,35.708333333333336,36.944444444444436,5.208333333333333,7.291666666666667,4.395833333333333,13.916666666666666
