,北京,天津,石家庄,唐山,秦皇岛,邯郸,保定,张家口,承德,廊坊,沧州,衡水,邢台,太原,呼和浩特,沈阳,大连,长春,哈尔滨,上海,南京,苏州,南通,连云港,徐州,扬州,无锡,常州,镇江,泰州,淮安,盐城,宿迁,杭州,宁波,温州,绍兴,湖州,嘉兴,台州,舟山,金华,衢州,丽水,合肥,福州,厦门,南昌,济南,青岛,郑州,武汉,长沙,广州,深圳,珠海,佛山,中山,江门,东莞,惠州,肇庆,南宁,海口,重庆,成都,贵阳,昆明,拉萨,西安,兰州,西宁,银川,乌鲁木齐,湘潭,株洲,包头,鄂尔多斯,营口,丹东,盘锦,葫芦岛,泉州,临沂,德州,聊城,滨州,淄博,枣庄,烟台,潍坊,济宁,泰安,日照,威海,东营,韶关,汕头,湛江,茂名,梅州,汕尾,河源,阳江,清远,潮州,揭阳,云浮,玉溪,菏泽,大同,长治,临汾,阳泉,赤峰,鞍山,抚顺,本溪,锦州,吉林,齐齐哈尔,牡丹江,大庆,芜湖,马鞍山,九江,洛阳,安阳,开封,焦作,平顶山,三门峡,宜昌,荆州,岳阳,常德,张家界,桂林,北海,柳州,三亚,绵阳,宜宾,攀枝花,泸州,自贡,德阳,南充,遵义,曲靖,咸阳,铜川,延安,宝鸡,渭南,金昌,嘉峪关,石嘴山,克拉玛依,库尔勒,寿光,章丘,即墨,胶南,莱西,平度,莱州,荣成,文登,乳山,吴江,昆山,常熟,张家港,太仓,句容,江阴,宜兴,金坛,溧阳,海门,临安,义乌,诸暨,信阳,周口,漳州,晋城,朔州,晋中,运城,忻州,吕梁,乌海,通辽,呼伦贝尔,巴彦淖尔,乌兰察布,兴安盟,锡林郭勒盟,阿拉善盟,阜新,辽阳,铁岭,朝阳,四平,辽源,通化,白山,松原,白城,延边州,鸡西,鹤岗,双鸭山,伊春,佳木斯,七台河,黑河,绥化,大兴安岭地区,蚌埠,淮南,淮北,铜陵,安庆,黄山,滁州,阜阳,宿州,六安,亳州,池州,宣城,莆田,三明,南平,龙岩,宁德,景德镇,萍乡,新余,鹰潭,赣州,吉安,宜春,抚州,上饶,鹤壁,新乡,濮阳,许昌,漯河,南阳,商丘,驻马店,黄石,十堰,襄阳,鄂州,荆门,孝感,黄冈,咸宁,随州,恩施州,衡阳,邵阳,益阳,郴州,永州,怀化,娄底,湘西州,梧州,防城港,钦州,贵港,玉林,百色,贺州,河池,来宾,崇左,广元,遂宁,内江,乐山,眉山,广安,达州,雅安,巴中,资阳,阿坝州,甘孜州,凉山州,六盘水,安顺,铜仁地区,毕节,黔西南州,黔东南州,黔南州,保山,昭通,丽江,普洱,临沧,楚雄州,红河州,文山州,西双版纳州,大理州,德宏州,怒江州,迪庆州,昌都,山南,日喀则,那曲地区,阿里地区,林芝,汉中,榆林,安康,商洛,白银,天水,武威,张掖,平凉,酒泉,庆阳,定西,陇南,临夏州,甘南州,海东地区,海北州,黄南州,海南州,果洛州,玉树州,海西州,吴忠,中卫,固原,吐鲁番地区,哈密地区,昌吉州,博州,阿克苏地区,克州,喀什地区,和田地区,伊犁哈萨克州,塔城地区,阿勒泰地区,石河子,五家渠
AQI,182.86805555555557,96.70444444444443,197.00520833333334,167.22083333333333,141.24166666666667,126.31666666666666,382.47222222222223,90.15833333333333,211.0333333333333,190.97083333333333,129.27777777777777,151.66666666666666,126.42708333333334,251.71018518518517,281.6875,274.8371212121212,170.375,247.3775,159.01388888888886,25.77,37.420370370370364,31.947916666666664,30.35,69.60416666666667,67.14940476190476,35.479166666666664,39.541666666666664,37.05555555555556,39.78125,35.760416666666664,40.25833333333333,37.702083333333334,71.72916666666666,37.47424242424242,25.947916666666664,23.770833333333332,35.875,34.166666666666664,30.263888888888886,30.86111111111111,24.708333333333332,30.777777777777782,33.875,20.472222222222225,34.949999999999996,50.194444444444436,58.20833333333333,56.221875,92.5875,65.60648148148148,116.13888888888889,64.22916666666667,61.78041666666668,42.38106060606061,37.0625,29.739583333333332,32.30833333333334,30.572916666666668,39.114583333333336,53.8,47.458333333333336,26.583333333333336,18.739583333333336,27.28333333333333,47.75171568627451,65.08229166666666,26.37375,28.014285714285712,25.63888888888889,258.45384615384614,96.875,86.31979166666666,81.59166666666667,172.05952380952382,66.46428571428571,58.66666666666667,431.525,116.33166666666666,382.98958333333337,116.17708333333333,337.1805555555556,397.3854166666667,50.72916666666667,62.385416666666664,188.63888888888889,230.70833333333334,82.51527777777777,103.98611111111113,91.54166666666666,77.28333333333335,82.18416666666667,153.29166666666669,99.625,69.15277777777777,63.694444444444436,51.046875,13.616666666666665,36.19444444444445,51.93055555555555,81.00625000000001,103.04166666666667,31.888888888888886,48.76388888888889,35.888888888888886,19.125,45.75,52.96875,21.916666666666668,46.52777777777778,194.66805555555553,233.29750000000004,232.02916666666664,361.98333333333335,217.0763888888889,220.01666666666668,337.7797619047619,192.3825,171.92083333333335,452.7583333333333,217.45059523809525,162.85416666666669,141.84166666666667,232.25833333333335,45.67708333333333,45.725,56.52604166666667,279.15476190476187,125.92708333333333,99.74999999999999,171.54166666666666,126.05416666666667,251.40625,45.31666666666667,118.72222222222223,73.70833333333334,97.7,33.854166666666664,15.354166666666668,27.933333333333334,19.48611111111111,22.041666666666668,95.57291666666667,59.1,27.15833333333334,82.18750000000001,73.67708333333333,112.09375,44.791666666666664,28.645833333333332,31.854166666666664,316.5833333333333,219.625,134.86458333333334,257.59687499999995,353.3947916666666,72.08333333333334,55.931250000000006,123.19479166666667,101.11666666666667,64.83055555555556,106.5625,67.5625,99.29166666666666,69.0,86.45833333333333,90.77083333333334,77.5,51.65416666666667,55.54166666666667,74.66666666666667,35.85416666666667,31.291666666666664,31.180555555555557,33.04166666666667,27.291666666666664,38.08333333333333,35.569444444444436,37.47916666666667,37.9375,43.25,35.10416666666667,38.625,31.166666666666664,43.0,155.11458333333331,147.375,63.22222222222222,290.875,160.275,217.48958333333334,303.3583333333333,313.22222222222223,146.06944444444446,150.20555555555555,131.02083333333331,106.6875,366.6180555555555,92.15833333333333,129.40972222222223,42.670833333333334,61.91111111111112,365.625,339.5854166666667,238.42083333333335,388.9895833333333,202.18055555555554,311.10416666666663,170.51458333333335,191.66666666666666,220.44166666666666,101.0,94.70555555555556,130.08854166666666,71.1875,54.520833333333336,108.56944444444444,96.6,71.5625,55.824999999999996,158.33333333333334,55.162499999999994,65.26388888888889,67.08333333333333,66.06944444444444,63.979166666666664,55.729166666666664,34.40277777777778,36.32291666666667,103.7361111111111,69.04166666666666,62.104166666666664,210.21666666666664,67.93055555555556,55.18194444444445,22.77,36.65833333333333,39.065625,90.3125,58.15416666666667,23.333333333333336,58.78333333333334,36.483333333333334,26.205000000000002,16.90833333333333,38.041666666666664,39.93333333333333,59.94166666666668,34.708333333333336,100.59722222222221,102.825,181.61458333333334,107.34722222222223,174.52083333333334,180.84166666666667,220.125,149.4722222222222,58.80166666666666,72.47222222222223,154.81249999999997,73.5138888888889,155.625,86.45833333333333,78.70833333333333,52.416666666666664,115.6111111111111,29.833333333333336,43.23611111111111,33.1,85.15416666666667,19.433333333333334,36.94166666666667,25.685000000000002,36.3,29.847222222222225,26.437500000000004,21.305555555555554,30.358333333333334,21.5,26.513888888888886,16.354166666666664,22.104166666666664,13.630555555555555,13.510416666666668,19.104166666666664,52.822916666666664,56.416666666666664,71.125,79.64270833333333,77.01041666666667,54.81666666666666,45.35583333333334,54.06944444444445,35.65625,66.64166666666668,34.90277777777778,23.354166666666668,25.417499999999997,26.8125,20.510416666666664,36.6875,30.641666666666666,27.854166666666664,36.493750000000006,25.833333333333332,60.54166666666667,37.10416666666667,20.594444444444445,74.89583333333334,63.66666666666667,36.5,42.55555555555555,29.75,76.72916666666667,37.24166666666667,64.20833333333333,28.854166666666668,34.041666666666664,34.39583333333333,32.854166666666664,46.0,32.875,20.599999999999998,29.4375,51.5,90.04375,52.333333333333336,142.0625,100.20625000000001,67.83333333333333,117.04166666666666,86.27083333333333,57.020833333333336,72.72916666666666,109.23611111111113,105.9375,50.36666666666666,115.35416666666667,114.04166666666667,83.66666666666667,42.375,73.04166666666667,50.333333333333336,38.875,41.875,31.083333333333332,55.599999999999994,90.45833333333333,57.861111111111114,89.875,171.29166666666669,161.7125,88.0625,88.375,64.125,113.90277777777779,92.60416666666666,59.80555555555555,45.25,58.208333333333336,213.83333333333331,251.375
PM2.5,142.1215277777778,72.02805555555555,153.58854166666666,128.11666666666667,106.98333333333335,95.62916666666666,377.3611111111111,66.21666666666667,166.7,150.49166666666667,97.75,118.02777777777779,95.42708333333333,204.71944444444443,382.34027777777777,251.6363636363636,132.22916666666669,209.53999999999996,122.72916666666667,14.190833333333334,21.008333333333336,18.598958333333332,15.633333333333335,49.770833333333336,48.208928571428565,15.520833333333334,23.177083333333336,24.236111111111114,19.614583333333332,19.843749999999996,23.8,20.129166666666666,51.71875,24.000757575757575,11.463541666666666,13.052083333333334,23.25,18.694444444444446,17.319444444444443,17.958333333333332,7.25,17.375,19.680555555555557,4.666666666666667,21.241666666666667,34.18055555555556,40.541666666666664,40.151041666666664,68.71249999999999,45.680555555555564,87.21296296296296,45.90833333333333,44.81791666666667,29.915151515151514,23.8655303030303,15.156250000000002,20.297916666666666,17.78125,24.28125,38.44166666666667,32.675,17.739583333333332,9.328125,11.691666666666666,33.25171568627451,47.484375,16.661250000000003,17.79404761904762,9.305555555555557,213.17820512820512,71.975,64.28854166666666,60.53611111111112,130.07738095238096,47.86904761904763,41.535714285714285,548.8166666666667,88.69833333333334,358.90625,88.09375,315.23611111111114,404.5520833333333,36.1875,40.958333333333336,151.16666666666666,182.58333333333334,60.48749999999999,77.86805555555556,68.51666666666668,57.22013888888889,59.467499999999994,117.0625,72.22222222222221,49.666666666666664,45.194444444444436,34.588541666666664,6.5166666666666675,20.97222222222222,35.59722222222222,58.975,77.45833333333333,18.680555555555554,33.791666666666664,23.402777777777775,12.375,31.86111111111111,36.9375,13.277777777777779,32.44444444444445,156.05555555555557,203.72500000000002,184.80416666666667,313.6916666666667,169.55555555555554,220.21458333333334,373.5952380952381,171.60833333333332,135.78194444444446,517.9333333333333,189.20059523809525,125.11666666666667,112.58333333333333,189.28333333333333,28.1875,24.333333333333332,38.69791666666667,229.15476190476193,94.97916666666667,74.47916666666667,132.56249999999997,95.37708333333333,202.07291666666666,31.71666666666667,89.56944444444446,53.77777777777777,72.81666666666666,20.6875,6.104166666666667,17.933333333333334,10.583333333333334,10.5,71.0625,42.31666666666666,16.174999999999997,60.46875,53.9375,84.84375,30.097222222222225,18.804166666666667,20.791666666666664,266.9166666666667,171.20833333333334,102.57291666666667,208.11770833333333,308.08229166666666,51.10416666666667,38.03541666666666,92.53854166666666,75.63333333333334,46.42777777777778,79.4375,48.54166666666667,74.0,49.708333333333336,63.85416666666667,66.54166666666667,55.791666666666664,35.9875,37.875,51.520833333333336,18.5625,17.583333333333336,16.694444444444446,16.3125,10.791666666666668,19.354166666666668,21.98611111111111,24.541666666666664,22.395833333333336,29.354166666666664,19.229166666666664,27.375,16.416666666666668,29.104166666666664,117.97916666666667,112.23958333333334,44.291666666666664,242.8888888888889,129.48333333333332,168.84375,254.25833333333335,291.8194444444444,110.90277777777777,114.62222222222222,100.72916666666666,91.66666666666667,366.1875,71.03333333333333,106.1875,28.12916666666667,42.86944444444444,388.1833333333333,405.3354166666667,200.30208333333331,434.8645833333333,204.31944444444446,314.58333333333337,131.30625,175.60416666666666,176.06666666666666,73.33333333333333,72.78333333333335,116.16145833333334,49.052083333333336,35.541666666666664,78.27777777777779,71.93333333333332,47.979166666666664,39.83888888888889,122.54166666666666,41.6,45.479166666666664,46.88194444444445,46.263888888888886,44.1875,39.760416666666664,19.805555555555557,22.010416666666668,77.01388888888887,48.125,42.56250000000001,166.50833333333333,49.18055555555555,38.82083333333333,12.936666666666667,23.6375,24.898958333333333,69.27083333333334,53.09722222222223,15.066666666666668,42.29166666666667,24.258333333333333,17.688333333333336,7.816666666666667,22.333333333333336,27.85,42.44166666666667,21.805555555555557,75.1111111111111,76.825,138.90625,80.27777777777777,134.4375,138.14999999999998,176.22916666666666,114.65277777777777,42.89333333333334,52.65277777777778,117.54166666666667,51.30555555555555,118.20833333333334,63.4375,56.52083333333333,37.3125,87.05555555555554,18.333333333333336,29.868055555555557,22.30833333333333,62.7875,12.458333333333332,25.216666666666665,16.085,24.81666666666667,20.13888888888889,17.489583333333332,11.111111111111112,19.13611111111111,12.96875,17.069444444444443,6.6875,14.854166666666666,4.561111111111111,3.552083333333333,9.895833333333332,36.03125,40.395833333333336,51.458333333333336,57.43437500000001,56.28124999999999,37.35,30.8975,38.13888888888889,23.729166666666668,47.416666666666664,21.430555555555557,10.9375,12.009166666666667,15.8875,11.114583333333334,25.4375,19.495833333333334,17.854166666666664,23.556250000000002,15.666666666666666,42.541666666666664,25.166666666666668,10.094444444444445,53.91666666666667,44.77083333333333,22.979166666666668,29.527777777777775,19.895833333333332,55.583333333333336,22.241666666666667,39.541666666666664,20.354166666666668,19.5625,15.833333333333332,10.6875,26.333333333333336,19.479166666666664,5.8500000000000005,11.833333333333332,35.59375,66.8875,36.80555555555555,111.20833333333333,72.22708333333334,49.111111111111114,87.75,62.89583333333333,36.729166666666664,50.125,82.08333333333333,80.27083333333334,35.2625,86.5,86.29166666666667,61.666666666666664,26.375,50.625,31.5,20.208333333333332,25.458333333333332,6.583333333333333,39.83888888888888,67.01388888888889,41.02777777777778,66.625,142.5,125.11527777777776,65.02083333333334,63.6875,45.0,85.59722222222223,57.8125,40.055555555555564,15.833333333333334,37.208333333333336,171.35416666666669,203.41666666666666
PM10,156.88541666666666,81.30555555555557,198.68229166666669,157.87500000000003,134.04166666666669,130.4,455.5972222222222,85.89166666666667,209.3166666666667,186.81458333333333,131.4027777777778,144.01388888888889,123.88541666666667,239.0694444444444,375.92361111111114,309.36742424242425,155.2,195.70666666666665,140.26041666666669,14.573333333333334,35.851851851851855,30.067708333333336,29.71666666666667,64.4375,62.6077380952381,34.760416666666664,38.99479166666667,36.49305555555556,39.22916666666667,35.19791666666667,38.06666666666666,36.670833333333334,62.625,32.39848484848485,16.151041666666668,18.166666666666668,28.430555555555557,35.40277777777777,24.277777777777775,26.930555555555554,13.458333333333334,20.333333333333332,21.791666666666668,9.791666666666666,28.03333333333333,36.208333333333336,49.80208333333333,40.557291666666664,90.89166666666665,61.268518518518526,100.52777777777777,52.845833333333324,37.010000000000005,38.67045454545454,31.181818181818176,26.96875,30.053125,27.635416666666668,35.59374999999999,41.108333333333334,43.208333333333336,20.343749999999996,16.59375,26.05,40.747058823529414,52.697916666666664,22.5175,18.40357142857143,13.305555555555555,216.63076923076926,96.13333333333333,80.4125,69.99166666666666,112.89880952380953,46.464285714285715,38.964285714285715,652.4166666666667,116.1,393.0208333333333,95.01041666666666,301.59722222222223,424.8333333333333,42.15625,65.5625,186.1388888888889,204.61111111111111,80.75555555555555,108.50694444444446,96.65,80.03958333333334,75.75083333333333,155.22916666666669,96.58333333333333,64.76388888888889,56.333333333333336,49.53125,10.441666666666666,30.319444444444443,45.958333333333336,71.96875,85.5138888888889,27.708333333333332,42.13888888888889,31.868055555555557,17.48611111111111,35.763888888888886,35.958333333333336,17.138888888888886,41.09722222222222,204.875,270.9833333333333,219.27083333333334,369.3833333333333,202.90277777777774,294.14583333333337,460.64285714285717,205.13333333333335,166.10416666666669,577.8583333333333,219.875,159.40000000000003,149.925,234.825,42.29166666666667,44.45,46.479166666666664,250.69642857142858,121.3125,90.63541666666667,168.19791666666666,120.359375,185.32291666666669,31.566666666666663,107.75,58.22222222222222,58.84166666666666,25.510416666666668,7.885416666666667,21.58125,11.993055555555557,16.9375,79.40625,52.4,22.866666666666667,67.01041666666667,61.98958333333333,94.54166666666667,38.96527777777778,24.225,24.25,291.16666666666663,185.48958333333334,108.35416666666667,213.49114583333335,357.86770833333327,84.22916666666667,61.54166666666667,114.94791666666667,96.16666666666667,52.38611111111111,108.14583333333334,67.8125,85.39583333333334,63.0,83.60416666666666,81.8125,73.83333333333333,46.09166666666667,56.27083333333333,80.4375,38.979166666666664,26.875,31.13888888888889,32.208333333333336,18.729166666666668,38.72916666666667,36.125,36.5625,37.9375,43.0,33.208333333333336,27.5,25.895833333333336,31.625,147.0,132.0,62.986111111111114,295.65277777777777,169.6,214.04166666666669,281.1083333333333,298.0416666666667,156.3611111111111,170.90277777777774,127.14583333333334,103.875,467.2361111111111,94.0,129.7777777777778,40.16666666666667,54.25,425.0416666666667,444.51145833333334,213.58333333333331,496.77083333333337,273.25000000000006,366.20833333333337,176.375,229.10416666666666,233.41666666666669,105.29166666666666,74.45833333333334,167.19791666666669,70.86458333333334,52.62499999999999,91.91666666666667,81.15,79.70833333333334,53.40277777777778,143.72916666666666,115.70833333333333,61.875,63.75694444444445,65.05555555555556,64.1111111111111,47.822916666666664,27.819444444444446,33.45833333333333,96.0138888888889,60.375,56.791666666666664,216.10416666666666,61.34722222222222,56.47777777777778,17.42,30.583333333333332,29.1875,76.625,47.708333333333336,15.491666666666669,45.175,32.65,16.544999999999998,13.108333333333334,37.90625,32.041666666666664,52.725,28.194444444444443,92.1388888888889,105.54374999999999,155.48958333333331,93.875,138.65625,151.25,212.01041666666669,148.27777777777777,49.093333333333334,60.819444444444436,114.97916666666667,66.59722222222221,91.20833333333334,71.375,76.3125,34.76041666666667,101.19444444444444,27.0,32.06249999999999,22.366666666666667,71.88333333333333,14.766666666666666,28.175,21.066666666666666,29.708333333333332,26.708333333333332,20.34375,18.569444444444443,27.666666666666668,18.875,23.402777777777782,14.333333333333332,15.666666666666668,6.991666666666667,11.05,16.541666666666668,44.489583333333336,44.17708333333333,58.510416666666664,68.91666666666667,66.6875,48.95,38.875,40.986111111111114,28.645833333333336,61.98333333333333,25.055555555555554,12.75,17.886666666666667,19.065,11.083333333333334,26.1875,21.458333333333336,23.041666666666664,25.270833333333332,14.916666666666666,36.91666666666667,28.25,14.127777777777778,66.66666666666667,46.02083333333333,29.854166666666668,33.98611111111111,26.3125,67.625,26.041666666666664,77.29166666666667,23.166666666666664,17.083333333333332,19.270833333333332,26.229166666666668,31.520833333333336,25.229166666666668,9.875,15.583333333333332,41.552083333333336,69.0625,39.44444444444444,110.33333333333334,93.41666666666666,59.083333333333336,103.5,70.58333333333333,60.54166666666667,76.02083333333334,88.5138888888889,100.5,45.54166666666667,119.875,110.45833333333333,69.125,38.958333333333336,69.33333333333333,46.625,32.875,39.333333333333336,20.666666666666668,51.31944444444445,74.4861111111111,42.458333333333336,104.22916666666666,164.375,142.79166666666666,97.91666666666666,101.14583333333334,59.25,110.79166666666667,117.5625,55.30555555555555,44.791666666666664,37.291666666666664,192.375,262.5
SO2,9.84375,9.966666666666667,18.0625,16.114583333333332,23.316666666666666,15.535416666666666,36.395833333333336,27.78333333333334,34.175,12.54375,29.166666666666668,16.722222222222225,14.96875,37.26851851851852,45.104166666666664,72.79545454545455,32.36666666666667,25.819166666666668,45.94097222222222,4.781666666666667,5.231481481481482,2.395833333333333,4.116666666666667,15.197916666666668,14.38154761904762,5.458333333333333,5.34375,7.756944444444444,6.083333333333334,3.59375,4.533333333333333,3.1708333333333334,8.270833333333334,5.553787878787879,4.786458333333334,6.520833333333333,3.125,3.1388888888888893,6.541666666666667,3.347222222222222,5.472222222222222,3.9305555555555554,2.3333333333333335,4.027777777777778,4.208333333333333,6.305555555555556,4.947916666666667,5.270833333333333,26.27916666666667,12.944444444444445,12.180555555555555,5.033333333333333,3.801666666666667,6.473484848484848,4.920454545454546,2.489583333333333,6.204166666666667,4.135416666666666,5.0625,8.925,6.416666666666667,6.072916666666667,6.166666666666667,3.575,5.889215686274509,7.026041666666667,10.392499999999998,8.078571428571427,5.3125,17.585897435897436,21.483333333333338,19.32916666666667,15.16527777777778,15.601190476190478,4.345238095238096,5.80952380952381,77.03333333333333,31.541666666666668,51.78124999999999,32.770833333333336,51.25,89.28125,6.96875,16.354166666666668,39.77777777777778,27.041666666666668,22.04722222222222,37.70138888888889,32.275,28.053472222222222,13.017500000000002,28.770833333333336,29.444444444444446,11.652777777777779,7.708333333333333,12.177083333333332,6.166666666666666,6.465277777777779,7.972222222222222,9.708333333333334,11.111111111111112,8.083333333333334,7.666666666666667,8.3125,5.847222222222221,5.597222222222222,7.21875,8.027777777777779,11.402777777777777,22.819444444444443,57.983333333333334,64.4375,57.225,48.90277777777778,87.73958333333334,97.28571428571429,58.266666666666666,49.65277777777778,98.04166666666666,37.38095238095237,70.65833333333333,39.85,42.05,5.364583333333333,5.758333333333333,7.369791666666667,5.56547619047619,23.5625,14.458333333333332,12.031250000000002,12.255208333333334,18.625,6.508333333333335,4.375,4.902777777777778,2.941666666666667,2.6770833333333335,5.052083333333333,6.331250000000001,12.597222222222221,4.0,5.135416666666667,4.933333333333334,16.991666666666667,7.3125,6.1875,6.968749999999999,6.25,12.941666666666666,4.354166666666667,9.302083333333334,14.65625,12.65625,7.746354166666667,22.440625,30.916666666666668,23.458333333333336,35.364583333333336,12.416666666666668,6.955555555555555,29.5625,25.375,22.1875,12.375,15.020833333333332,40.29166666666667,28.375,8.654166666666665,6.0625,15.75,5.6875,5.541666666666666,11.708333333333334,8.229166666666668,7.75,3.4375,10.138888888888888,5.083333333333333,6.083333333333334,5.020833333333333,15.708333333333334,2.0833333333333335,4.0625,3.0208333333333335,5.020833333333334,9.53125,4.305555555555556,21.979166666666668,89.94166666666668,50.0,36.483333333333334,42.569444444444436,49.25,71.95833333333333,25.0,19.6875,39.59722222222222,52.39583333333333,29.680555555555557,29.354166666666664,19.166666666666668,87.60833333333332,71.59479166666667,30.760416666666664,93.9375,57.541666666666664,68.85416666666667,30.479166666666664,47.5625,41.3125,13.375,34.34722222222222,22.114583333333332,20.500000000000004,20.395833333333332,19.791666666666668,17.05,19.770833333333332,30.805555555555557,52.1875,84.64583333333333,10.097222222222221,11.180555555555555,13.958333333333334,9.472222222222223,8.802083333333334,5.805555555555556,5.604166666666666,22.125,9.3125,3.520833333333333,11.9375,9.666666666666666,7.8388888888888895,5.528333333333333,11.822916666666668,11.697916666666668,29.052083333333332,13.5,4.575,5.583333333333334,3.7583333333333337,5.278333333333333,5.975,8.427083333333334,6.3583333333333325,7.391666666666666,3.3472222222222228,20.458333333333332,16.106250000000003,22.614583333333332,13.013888888888891,8.343749999999998,9.658333333333333,12.177083333333334,4.569444444444445,7.001666666666667,3.9166666666666665,10.885416666666666,6.597222222222222,7.395833333333334,5.041666666666667,5.1875,5.427083333333333,3.3194444444444446,4.4375,6.798611111111111,4.291666666666667,3.55,4.491666666666667,3.5333333333333337,2.341666666666667,2.5666666666666664,5.472222222222222,6.510416666666667,7.166666666666667,10.36111111111111,5.916666666666667,4.819444444444444,6.9375,5.708333333333333,5.936111111111111,4.904166666666667,4.770833333333333,6.666666666666667,9.864583333333334,4.46875,8.03125,11.083333333333334,4.475,12.258333333333333,6.916666666666667,7.135416666666667,5.475,3.4583333333333335,11.458333333333332,6.903333333333333,12.99,16.84375,3.041666666666667,8.145833333333334,5.0625,7.875,6.333333333333333,13.958333333333334,6.520833333333334,2.6555555555555554,7.854166666666667,10.75,12.395833333333334,13.791666666666666,4.645833333333334,8.4375,10.875,9.708333333333334,6.416666666666667,4.645833333333334,9.9375,6.6875,11.4375,11.791666666666666,15.375,10.5625,7.479166666666667,19.541666666666668,4.944444444444444,13.4375,48.958333333333336,16.416666666666668,18.520833333333336,12.270833333333334,10.9375,17.3125,15.75,6.395833333333334,17.0625,17.75,17.083333333333332,14.75,13.125,22.916666666666668,11.291666666666666,25.0,20.166666666666668,8.5,13.388888888888891,11.305555555555557,10.833333333333334,13.145833333333332,5.4375,22.38888888888889,23.625,17.145833333333336,4.833333333333333,10.861111111111112,26.270833333333336,26.680555555555557,6.333333333333333,27.208333333333332,11.541666666666666,31.041666666666668
