,北京,天津,石家庄,唐山,秦皇岛,邯郸,保定,张家口,承德,廊坊,沧州,衡水,邢台,太原,呼和浩特,沈阳,大连,长春,哈尔滨,上海,南京,苏州,南通,连云港,徐州,扬州,无锡,常州,镇江,泰州,淮安,盐城,宿迁,杭州,宁波,温州,绍兴,湖州,嘉兴,台州,舟山,金华,衢州,丽水,合肥,福州,厦门,南昌,济南,青岛,郑州,武汉,长沙,广州,深圳,珠海,佛山,中山,江门,东莞,惠州,肇庆,南宁,海口,重庆,成都,贵阳,昆明,拉萨,西安,兰州,西宁,银川,乌鲁木齐,湘潭,株洲,包头,鄂尔多斯,营口,丹东,盘锦,葫芦岛,泉州,临沂,德州,聊城,滨州,淄博,枣庄,烟台,潍坊,济宁,泰安,日照,威海,东营,韶关,汕头,湛江,茂名,梅州,汕尾,河源,阳江,清远,潮州,揭阳,云浮,玉溪,菏泽,大同,长治,临汾,阳泉,赤峰,鞍山,抚顺,本溪,锦州,吉林,齐齐哈尔,牡丹江,大庆,芜湖,马鞍山,九江,洛阳,安阳,开封,焦作,平顶山,三门峡,宜昌,荆州,岳阳,常德,张家界,桂林,北海,柳州,三亚,绵阳,宜宾,攀枝花,泸州,自贡,德阳,南充,遵义,曲靖,咸阳,铜川,延安,宝鸡,渭南,金昌,嘉峪关,石嘴山,克拉玛依,库尔勒,寿光,章丘,即墨,胶南,胶州,莱西,平度,莱州,荣成,文登,乳山,吴江,昆山,常熟,张家港,太仓,句容,江阴,宜兴,金坛,溧阳,海门,临安,义乌,诸暨,信阳,周口,漳州,晋城,朔州,晋中,运城,忻州,吕梁,乌海,通辽,呼伦贝尔,巴彦淖尔,乌兰察布,兴安盟,锡林郭勒盟,阿拉善盟,阜新,辽阳,铁岭,朝阳,四平,辽源,通化,白山,松原,白城,延边州,鸡西,鹤岗,双鸭山,伊春,佳木斯,七台河,黑河,绥化,大兴安岭地区,蚌埠,淮南,淮北,铜陵,安庆,黄山,滁州,阜阳,宿州,六安,亳州,池州,宣城,莆田,三明,南平,龙岩,宁德,景德镇,萍乡,新余,鹰潭,赣州,吉安,宜春,抚州,上饶,鹤壁,新乡,濮阳,许昌,漯河,南阳,商丘,驻马店,黄石,十堰,襄阳,鄂州,荆门,孝感,黄冈,咸宁,随州,恩施州,衡阳,邵阳,益阳,郴州,永州,怀化,娄底,湘西州,梧州,防城港,钦州,贵港,玉林,百色,贺州,河池,来宾,崇左,广元,遂宁,内江,乐山,眉山,广安,达州,雅安,巴中,资阳,阿坝州,甘孜州,凉山州,六盘水,安顺,铜仁,毕节,黔西南州,黔东南州,黔南州,保山,昭通,丽江,普洱,临沧,楚雄州,红河州,文山州,西双版纳州,大理州,德宏州,怒江州,迪庆州,昌都,山南,日喀则,那曲地区,阿里地区,林芝,汉中,榆林,安康,商洛,白银,天水,武威,张掖,平凉,酒泉,庆阳,定西,陇南,临夏州,甘南州,海东地区,海北州,黄南州,海南州,果洛州,玉树州,海西州,吴忠,中卫,固原,吐鲁番地区,哈密地区,昌吉州,博州,阿克苏地区,克州,喀什地区,和田地区,伊犁哈萨克州,塔城地区,阿勒泰地区,石河子,五家渠
AQI,257.5173611111111,135.47027777777777,194.25520833333331,191.66666666666669,130.56333333333333,101.30625,246.14444444444447,118.7325,137.77,176.890625,78.42222222222223,83.08333333333333,147.80416666666667,112.05555555555556,78.56944444444444,51.80984848484848,45.00833333333334,67.97583333333334,104.80138888888888,64.22541666666667,43.181481481481484,50.670312499999994,68.35416666666666,67.32291666666666,56.70238095238095,42.302083333333336,50.265625,60.77777777777778,57.270833333333336,50.78125,56.41833333333334,51.53125,57.60729166666667,36.82992424242425,36.74583333333334,47.739583333333336,43.15277777777778,37.604166666666664,38.930555555555564,47.56944444444445,29.805555555555557,41.166666666666664,26.73611111111111,36.083333333333336,29.456666666666667,51.111111111111114,51.578125,29.390625,72.53416666666666,31.125,85.36666666666666,38.579166666666666,46.819583333333334,50.54545454545455,46.08939393939394,51.364583333333336,65.20416666666668,66.29062499999999,72.5625,79.18333333333332,49.888333333333335,51.583333333333336,54.18229166666667,24.391666666666666,66.19093137254902,108.0359375,44.30166666666667,32.91666666666667,26.618055555555557,181.04743589743592,61.71750000000001,42.188541666666666,76.65972222222221,56.0,56.25,37.792857142857144,101.19749999999999,43.87916666666667,53.725,121.32291666666667,51.81944444444445,71.390625,82.390625,85.02083333333333,71.41527777777777,74.18055555555556,97.66666666666667,87.29097222222224,83.02000000000001,36.543055555555554,63.788333333333334,81.16666666666667,88.70833333333333,48.680555555555564,32.791666666666664,67.50833333333333,39.33166666666666,54.375,39.3125,39.770833333333336,51.861111111111114,49.958333333333336,37.45416666666666,54.2875,54.02777777777777,68.92777777777779,68.86979166666666,46.72222222222223,35.02777777777778,69.63194444444444,77.425,56.175,102.0925,69.51805555555555,91.42708333333334,47.730952380952374,55.86666666666666,49.229166666666664,101.50833333333333,72.02738095238095,157.60333333333332,87.33166666666666,121.38916666666667,43.364583333333336,49.24,30.9875,99.83928571428571,98.71875,92.86458333333333,87.74791666666667,74.83333333333334,87.65625000000001,94.43666666666667,35.43055555555556,31.778472222222224,32.251666666666665,33.818749999999994,38.59166666666667,62.99687500000001,71.00902777777777,24.020833333333336,108.52083333333333,86.2225,40.83416666666667,82.953125,108.69791666666666,113.69791666666666,79.64444444444443,46.45833333333333,32.52083333333333,199.98958333333331,103.90625,61.865625,119.8125,147.59895833333334,34.516666666666666,45.72916666666667,117.3125,99.9,58.263888888888886,75.64583333333334,63.891666666666666,32.916666666666664,29.625,52.0625,44.833333333333336,41.416666666666664,57.625,31.479166666666668,32.22083333333333,32.8125,41.25,51.35416666666667,61.25,64.16666666666667,41.25,55.39583333333333,66.0,43.583333333333336,55.208333333333336,46.91666666666667,56.5,39.291666666666664,31.279166666666665,45.91666666666667,41.84375,82.56041666666667,59.513888888888886,80.08333333333333,81.93333333333334,67.43333333333334,196.60833333333332,145.90694444444443,62.875,112.42916666666667,115.04166666666666,30.270833333333336,143.125,48.04166666666667,53.848611111111104,27.12916666666667,30.23611111111111,109.31666666666665,47.485416666666666,64.32708333333333,113.490625,53.419444444444444,54.5,45.5,65.47916666666667,76.25,66.17916666666667,88.20555555555556,78.17083333333333,79.478125,89.36666666666666,100.58472222222223,84.92083333333333,65.9375,77.375,139.375,115.89583333333334,51.50902777777778,69.80555555555556,57.569444444444436,39.8,31.096875000000004,20.019444444444446,41.052083333333336,77.4111111111111,49.287499999999994,42.528125,77.45208333333333,35.731944444444444,29.402777777777782,112.72166666666666,29.987499999999997,28.243750000000002,46.572916666666664,55.86388888888888,28.05,38.475,48.666666666666664,37.16666666666667,23.050000000000004,42.041666666666664,33.468333333333334,46.28666666666667,37.34722222222222,84.76805555555556,79.59375,86.69791666666667,71.91666666666667,80.82083333333334,91.365,75.53124999999999,59.60833333333333,39.875,67.31944444444444,71.23854166666668,49.81944444444445,79.42708333333333,37.625,41.89583333333333,17.359375,40.56944444444445,63.52083333333333,54.724999999999994,45.06666666666666,34.9125,40.11666666666666,52.48916666666666,34.985,69.57916666666667,43.083333333333336,50.34375,54.44444444444445,63.68888888888889,99.365625,64.54166666666667,73.06666666666666,84.04166666666666,34.07222222222222,78.91666666666666,79.5,89.64270833333333,75.48958333333333,83.97812499999999,91.27083333333333,66.15208333333334,80.42499999999998,95.19166666666668,74.69444444444446,79.4375,72.58333333333334,26.505555555555556,19.291666666666664,27.26666666666667,48.82166666666667,28.744791666666664,51.20833333333333,67.22916666666666,35.9375,44.875,21.375,29.395833333333336,44.0,28.222222222222218,36.333333333333336,35.52083333333333,27.375,39.925000000000004,23.070833333333333,39.19583333333334,27.791666666666664,35.833333333333336,26.645833333333336,27.708333333333332,28.6875,26.666666666666664,33.4375,38.0,22.25,24.083333333333336,87.2875,66.48020833333334,59.513888888888886,58.354166666666664,46.08333333333333,47.71944444444444,49.22708333333333,53.608333333333334,51.96458333333334,51.581250000000004,75.98611111111113,55.537499999999994,37.75,42.29166666666667,31.416666666666668,37.916666666666664,24.958333333333332,33.208333333333336,27.083333333333332,32.579166666666666,23.625,27.25,58.569444444444436,62.275,40.84722222222222,159.97916666666666,88.10416666666667,46.04166666666667,42.16666666666667,70.5625,66.79166666666667,131.1527777777778,114.43333333333334,76.5138888888889,26.666666666666668,19.916666666666668,36.88125,39.416666666666664
PM2.5,207.71527777777774,102.77305555555557,152.81770833333331,147.125,98.49666666666666,75.41041666666666,196.83888888888887,90.14083333333335,108.25,141.47395833333334,57.10277777777778,61.083333333333336,111.825,83.98148148148147,57.53472222222222,36.38181818181818,28.98333333333333,49.50083333333334,78.41250000000001,46.40875,29.264814814814812,35.48802083333334,49.27083333333333,48.364583333333336,40.101190476190474,29.302083333333332,36.11979166666667,43.854166666666664,40.34375,34.96875,40.358333333333334,36.35416666666667,40.98229166666666,24.754166666666666,24.87083333333333,34.67708333333333,30.055555555555557,25.229166666666668,26.722222222222225,32.56944444444444,18.833333333333336,27.86111111111111,17.430555555555557,24.333333333333332,18.94833333333333,35.61805555555556,36.55729166666667,18.09375,52.49249999999999,18.296296296296294,63.19074074074074,26.004166666666663,33.19458333333334,34.772727272727266,29.89242424242424,30.989583333333336,42.73020833333334,47.498958333333334,47.083333333333336,57.90833333333334,33.77166666666666,36.28125,37.22916666666667,12.675,47.71299019607844,81.15572916666667,29.5725,17.529761904761905,12.166666666666666,137.92884615384617,33.817499999999995,22.792708333333334,54.77777777777778,39.33333333333333,40.25,25.97738095238095,75.4725,24.79583333333333,38.00625,91.28125,36.611111111111114,51.86979166666667,60.76562499999999,61.87500000000001,51.87361111111111,54.05555555555555,72.77777777777777,64.52708333333334,62.06333333333335,19.723611111111108,46.03,59.64583333333333,65.5,32.34722222222222,19.430555555555557,48.83125,27.121666666666663,35.49305555555555,24.520833333333332,25.916666666666664,36.30555555555555,30.791666666666668,25.093055555555555,38.7875,38.208333333333336,49.15,48.192708333333336,30.319444444444446,15.736111111111112,50.36805555555555,49.141666666666666,38.45833333333333,76.4925,49.5875,67.59375,31.576190476190476,39.00833333333333,33.40972222222222,75.73333333333332,52.366666666666674,123.59333333333333,63.598333333333336,92.30583333333333,30.33333333333333,34.52333333333333,20.737499999999997,74.59523809523809,73.85416666666667,69.28125,65.08125,54.09375,64.80208333333334,70.41166666666666,23.680555555555557,21.590972222222224,21.943333333333335,21.402083333333334,26.33125,43.496874999999996,51.50208333333333,11.916666666666666,81.54166666666667,63.664166666666674,23.042499999999997,60.953125,81.51041666666667,85.66666666666666,58.172222222222224,31.15833333333333,15.416666666666668,155.1875,77.6875,42.365624999999994,90.3125,111.93229166666666,13.495833333333334,14.25,87.80208333333333,77.99999999999999,37.65277777777778,55.208333333333336,45.99583333333333,18.625,15.916666666666666,47.729166666666664,30.520833333333332,25.916666666666664,39.791666666666664,18.125,17.970833333333335,14.270833333333334,24.833333333333332,34.9375,40.375,45.979166666666664,28.916666666666668,39.083333333333336,47.48611111111111,30.354166666666664,38.85416666666667,32.8125,40.125,27.208333333333332,18.758333333333333,31.375,28.1875,60.84166666666667,37.22222222222222,55.69444444444445,53.875,48.40208333333333,151.325,110.64305555555556,37.708333333333336,83.2625,86.72916666666666,19.458333333333336,107.7361111111111,30.895833333333336,34.15416666666667,11.4625,15.486111111111109,81.79166666666666,32.92291666666667,45.764583333333334,85.32395833333334,37.65555555555556,37.66666666666667,29.583333333333336,46.33333333333333,55.666666666666664,38.17916666666667,65.46944444444445,61.920833333333334,57.134375,66.25208333333333,75.52916666666665,62.645833333333336,45.79166666666667,58.291666666666664,105.45833333333333,88.79166666666667,35.981249999999996,50.22222222222223,40.541666666666664,24.543055555555554,21.305208333333336,8.825000000000001,28.052083333333332,56.75833333333333,32.80833333333333,27.965625,56.577083333333334,25.134722222222223,20.277777777777775,84.92166666666667,19.497916666666665,16.15,30.927083333333336,39.53055555555556,16.758333333333333,25.64166666666667,32.516666666666666,25.885416666666668,10.683333333333334,25.760416666666664,22.576666666666668,31.90833333333334,24.75,62.22638888888889,57.979166666666664,64.05208333333334,52.263888888888886,59.51875,67.87333333333333,55.208333333333336,42.35833333333333,30.319444444444443,48.416666666666664,52.55104166666667,31.430555555555554,58.47916666666667,25.791666666666668,24.6875,10.119791666666666,26.416666666666668,45.27083333333333,37.21805555555555,30.875,19.5875,26.135,35.48083333333334,22.118333333333332,48.920833333333334,29.916666666666668,33.72916666666667,32.125,43.411111111111104,73.94895833333334,45.555555555555564,52.733333333333334,61.91666666666667,23.586111111111112,57.79166666666667,58.60416666666667,66.66354166666666,55.09375,61.978125,67.66666666666666,47.68333333333333,57.19166666666666,70.825,54.416666666666664,58.260416666666664,52.6,13.269444444444444,6.583333333333333,14.25,33.38,18.869791666666668,36.166666666666664,48.85416666666667,22.625,31.270833333333332,14.25,16.041666666666668,28.3125,9.75,21.458333333333336,22.083333333333332,12.0,27.32777777777778,15.091666666666665,25.070833333333333,12.416666666666668,15.375,15.125,14.229166666666668,16.125,9.25,19.604166666666668,19.625,5.916666666666667,6.75,64.37083333333334,48.063541666666666,41.90277777777778,40.3125,27.708333333333332,33.19166666666666,24.560416666666665,28.775000000000002,28.106250000000003,22.247916666666665,54.94444444444445,35.829166666666666,22.479166666666664,17.4375,16.166666666666668,20.291666666666668,6.166666666666667,14.625,12.041666666666666,15.120833333333332,8.666666666666666,7.5,36.916666666666664,43.85833333333333,24.38888888888889,121.3125,64.91666666666666,30.416666666666664,11.291666666666668,47.3125,43.875,99.41666666666667,83.85,55.625,8.041666666666666,11.833333333333334,22.943749999999998,26.458333333333332
PM10,145.77083333333334,85.60249999999999,193.43333333333334,193.15625,131.65833333333336,107.96875,235.2222222222222,120.08333333333333,131.875,181.06666666666666,77.7361111111111,71.43055555555556,148.52083333333331,109.50462962962962,70.01388888888889,49.28068181818182,40.02916666666667,49.9225,83.28472222222221,33.975,37.351851851851855,33.3125,43.766666666666666,48.90625,45.53571428571428,33.09375,43.48958333333333,51.47222222222223,49.93750000000001,44.03125,41.391666666666666,39.0,41.020833333333336,31.416666666666664,28.130208333333332,46.03125,35.625,35.23611111111111,31.472222222222218,42.458333333333336,20.430555555555554,35.361111111111114,22.541666666666668,28.38888888888889,23.90833333333333,39.05555555555555,44.08333333333333,18.520833333333332,67.96624999999999,23.02314814814815,68.44444444444443,31.02916666666667,29.210833333333333,46.60227272727273,46.10909090909091,50.385416666666664,67.44791666666666,56.15624999999999,79.92708333333333,52.225,37.275000000000006,40.5625,51.625,21.866666666666667,59.2421568627451,94.59322916666667,41.05416666666667,23.785714285714285,20.694444444444446,139.19871794871796,65.9,38.02083333333333,79.75,56.232142857142854,46.30952380952382,24.702380952380953,98.74166666666666,45.075,50.05208333333333,108.97916666666667,34.083333333333336,62.39583333333333,59.645833333333336,72.1875,70.43055555555556,62.47222222222222,82.69444444444444,77.70833333333333,75.51666666666667,30.208333333333332,57.425,57.95833333333333,77.31944444444444,47.5,21.86111111111111,66.85208333333333,32.30833333333333,43.493055555555564,35.48611111111111,37.63541666666667,36.666666666666664,47.31944444444445,28.055555555555557,37.90277777777778,36.69444444444445,50.791666666666664,56.59375,38.861111111111114,29.777777777777775,66.6388888888889,97.28333333333333,53.975,102.39166666666668,73.75694444444444,85.23958333333333,42.95833333333333,48.425,41.694444444444436,82.78333333333333,62.55952380952382,163.725,79.94166666666666,117.50833333333333,32.895833333333336,39.71666666666667,19.640625,92.7202380952381,79.0625,68.69791666666667,86.16666666666666,68.64583333333333,64.1875,72.81666666666666,30.222222222222218,26.118055555555557,24.658333333333335,29.041666666666668,32.061458333333334,59.677083333333336,58.09722222222222,23.125,95.67708333333333,75.26666666666667,38.84166666666667,66.71875,94.51041666666667,99.34375000000001,70.58333333333333,40.75833333333333,25.208333333333336,166.47916666666669,85.80208333333333,61.41666666666667,99.234375,136.90416666666667,34.583333333333336,51.104166666666664,126.34375,47.9,58.208333333333336,72.54166666666667,66.14583333333333,23.625,20.166666666666668,51.104166666666664,41.125,36.60416666666667,49.625,21.166666666666664,23.4375,23.541666666666664,41.0,43.625,62.166666666666664,54.6875,35.625,52.125,56.06944444444445,33.14583333333333,48.27083333333333,41.1875,47.83333333333333,32.791666666666664,28.5,37.89583333333333,35.864583333333336,63.385416666666664,68.27777777777777,87.45833333333333,99.91666666666666,69.5625,170.95,121.3888888888889,75.3611111111111,146.04166666666666,98.75,27.020833333333336,144.80555555555554,43.9375,55.55555555555555,22.041666666666664,23.166666666666668,80.34166666666667,35.09375,55.791666666666664,94.0625,51.36388888888889,45.27083333333333,39.645833333333336,69.10416666666666,78.20833333333334,73.22916666666667,75.56944444444444,77.41041666666666,84.31249999999999,78.1375,95.47222222222221,72.55833333333334,70.375,77.84722222222223,125.22916666666667,130.16666666666666,44.84722222222222,59.65277777777778,47.84722222222222,36.78472222222222,23.508333333333333,16.02777777777778,30.979166666666664,63.40277777777778,42.08333333333333,38.14583333333333,66.27083333333334,27.180555555555557,19.97222222222222,83.11666666666666,23.270833333333332,17.625,34.44791666666667,41.888888888888886,22.09166666666667,33.86666666666667,47.725,24.385416666666668,18.808333333333334,41.71874999999999,30.1,43.266666666666666,32.84722222222222,71.2361111111111,73.59375,67.51041666666666,56.52777777777777,62.08333333333333,73.91666666666667,59.208333333333336,51.06944444444445,38.55555555555555,53.36111111111111,51.4125,36.736111111111114,50.58333333333333,28.708333333333332,39.47916666666667,11.942708333333334,35.63888888888889,56.0625,52.138888888888886,35.09166666666667,33.63333333333333,36.03333333333333,45.775,31.96666666666667,72.07083333333334,35.541666666666664,46.072916666666664,58.111111111111114,62.819444444444436,88.04166666666667,57.18055555555555,75.77083333333333,68.9375,24.861111111111114,66.8125,79.45833333333333,87.66666666666667,66.19791666666667,71.17708333333333,82.66666666666666,60.71875,77.14166666666668,80.65,60.958333333333336,67.10416666666667,69.25833333333333,17.930555555555554,11.6875,18.708333333333332,40.45833333333333,21.429166666666667,42.6875,53.95833333333333,32.041666666666664,32.916666666666664,18.0,16.75,36.5625,13.25,27.875,24.229166666666668,16.041666666666668,31.194444444444443,20.358333333333334,32.541666666666664,13.0,33.75,20.208333333333336,12.479166666666668,19.5625,20.8125,24.354166666666664,36.35416666666667,13.0,16.083333333333336,70.94791666666667,61.375,47.763888888888886,45.5,47.22916666666667,44.555555555555564,53.833333333333336,62.6375,57.47916666666667,60.91666666666667,67.20833333333333,59.14583333333333,33.66666666666667,38.729166666666664,25.375,33.25,15.791666666666666,32.25,21.833333333333332,29.333333333333332,22.291666666666668,19.166666666666668,60.666666666666664,61.513888888888886,38.611111111111114,177.75,91.0625,33.625,42.4375,80.97916666666667,77.58333333333333,138.45833333333334,137.72916666666669,64.68055555555556,18.75,12.041666666666666,32.0625,34.5
SO2,4.458333333333334,10.949722222222222,22.1625,33.90625,17.725,12.302083333333334,20.097222222222225,36.61666666666667,24.691666666666666,20.082291666666666,16.555555555555554,10.583333333333334,25.25,34.513888888888886,26.75,16.208712121212123,9.2125,14.747500000000002,29.01736111111111,5.8125,6.856481481481481,3.880208333333334,6.058333333333334,7.270833333333333,8.065476190476192,5.375,4.739583333333333,7.555555555555556,6.958333333333333,3.84375,4.116666666666666,3.0625,4.479166666666666,5.3977272727272725,7.682291666666667,4.947916666666667,3.361111111111111,4.652777777777778,6.319444444444444,2.722222222222222,7.597222222222221,5.402777777777778,3.2916666666666665,4.319444444444444,4.8125,5.291666666666667,4.84375,3.8125,13.16625,6.087962962962964,8.893518518518519,7.1125,5.1483333333333325,5.1022727272727275,5.5219696969696965,3.395833333333333,6.28125,5.635416666666666,5.25,8.108333333333334,6.908333333333333,7.34375,7.3125,4.916666666666667,8.2078431372549,9.431770833333331,18.241666666666667,9.922619047619047,6.388888888888889,15.5,25.775,23.1875,24.416666666666668,7.625,9.136904761904761,8.928571428571429,41.93333333333334,14.158333333333335,14.010416666666666,22.614583333333336,13.263888888888891,15.229166666666668,6.416666666666666,8.447916666666666,12.0,5.208333333333333,18.125,17.256944444444446,11.816666666666666,7.881944444444444,8.816666666666666,7.791666666666666,10.638888888888888,5.736111111111112,2.5277777777777777,18.060416666666665,15.291666666666666,6.930555555555556,4.180555555555555,5.03125,6.458333333333333,9.416666666666666,6.0555555555555545,6.611111111111112,5.055555555555556,6.027777777777779,8.53125,7.180555555555556,6.583333333333333,6.263888888888889,47.791666666666664,16.541666666666664,40.30833333333333,31.958333333333332,26.145833333333332,12.05357142857143,22.658333333333335,21.82638888888889,32.59166666666667,16.738095238095237,41.94166666666667,19.691666666666666,24.891666666666666,5.291666666666667,10.133333333333333,7.078124999999999,9.31547619047619,10.927083333333332,7.208333333333333,13.208333333333336,7.885416666666667,12.802083333333334,9.750000000000002,5.680555555555556,4.958333333333333,3.45,3.0520833333333335,4.998958333333333,7.270833333333333,5.965277777777778,4.395833333333334,5.427083333333334,9.508333333333333,26.291666666666668,7.291666666666666,4.770833333333333,5.104166666666667,8.618055555555555,20.80833333333333,11.833333333333332,12.354166666666666,15.645833333333332,8.25,14.604166666666668,18.820833333333336,19.520833333333336,16.270833333333336,41.291666666666664,6.750000000000002,8.583333333333334,18.979166666666668,15.9375,11.770833333333332,4.125,42.12083333333333,8.979166666666668,9.25,18.916666666666668,5.041666666666666,3.375,8.166666666666666,5.458333333333333,7.875,14.916666666666664,6.166666666666666,13.770833333333334,5.333333333333334,9.611111111111112,4.875,5.895833333333333,5.125,19.458333333333336,2.3333333333333335,3.0625,2.979166666666667,4.583333333333333,6.333333333333334,4.611111111111112,25.027777777777775,44.16666666666667,31.489583333333336,36.016666666666666,37.916666666666664,23.652777777777775,96.80555555555554,49.79166666666667,3.7916666666666665,23.277777777777775,26.291666666666668,11.402777777777777,15.5625,7.819444444444444,14.033333333333331,6.885416666666667,15.8125,21.71875,19.169444444444448,11.791666666666666,12.25,19.145833333333332,8.083333333333332,11.875,37.19444444444444,33.670833333333334,21.635416666666668,16.41875,8.555555555555555,18.55,6.520833333333334,21.194444444444443,10.833333333333332,42.020833333333336,8.993055555555555,8.652777777777777,6.152777777777778,12.020833333333334,6.133333333333333,6.180555555555556,7.09375,6.277777777777778,6.104166666666666,4.90625,5.854166666666667,5.625,5.722222222222221,6.991666666666665,5.71875,4.364583333333333,4.5,7.0555555555555545,4.866666666666666,10.866666666666667,30.508333333333333,8.489583333333334,3.5583333333333336,10.458333333333334,8.325,13.916666666666666,4.111111111111111,9.458333333333334,13.260416666666666,8.25,8.097222222222223,7.541666666666666,9.033333333333333,5.40625,3.0416666666666665,16.51388888888889,3.736111111111111,8.964583333333334,9.73611111111111,11.75,5.3125,6.333333333333333,5.380208333333334,4.347222222222222,4.458333333333334,11.590277777777777,5.475,1.6083333333333332,6.991666666666667,3.3166666666666664,2.941666666666667,6.804166666666665,4.138888888888888,7.09375,7.347222222222222,6.8055555555555545,7.84375,5.805555555555556,14.875,6.625,6.375,6.479166666666666,5.0,23.78125,9.166666666666666,7.125,8.28125,8.552083333333332,4.125,8.008333333333335,7.999999999999999,3.59375,6.116666666666666,4.597222222222222,10.583333333333334,13.89166666666667,12.183333333333334,19.991666666666667,2.0625,11.916666666666668,3.8125,7.833333333333333,7.583333333333333,4.458333333333333,9.333333333333332,5.5694444444444455,2.208333333333333,6.583333333333334,7.75,9.305555555555555,4.129166666666666,6.041666666666666,6.041666666666666,9.916666666666666,8.625,4.041666666666666,9.354166666666668,3.7708333333333335,7.0625,3.291666666666667,13.083333333333334,9.833333333333334,14.947916666666666,15.739583333333334,5.763888888888889,15.104166666666666,29.916666666666664,14.208333333333334,15.1875,10.304166666666667,14.4375,11.354166666666666,14.722222222222221,15.708333333333332,21.520833333333336,12.333333333333334,15.083333333333334,17.041666666666668,6.791666666666667,16.291666666666668,10.041666666666666,22.958333333333332,23.25,10.416666666666666,18.708333333333332,18.333333333333332,9.166666666666666,14.541666666666668,12.8125,9.75,12.8125,12.020833333333332,5.166666666666667,16.972222222222225,42.1875,20.88888888888889,4.5,8.541666666666666,13.020833333333334,10.541666666666666
