,北京,天津,石家庄,唐山,秦皇岛,邯郸,保定,张家口,承德,廊坊,沧州,衡水,邢台,太原,呼和浩特,沈阳,大连,长春,哈尔滨,上海,南京,苏州,南通,连云港,徐州,扬州,无锡,常州,镇江,泰州,淮安,盐城,宿迁,杭州,宁波,温州,绍兴,湖州,嘉兴,台州,舟山,金华,衢州,丽水,合肥,福州,厦门,南昌,济南,青岛,郑州,武汉,长沙,广州,深圳,珠海,佛山,中山,江门,东莞,惠州,肇庆,南宁,海口,重庆,成都,贵阳,昆明,拉萨,西安,兰州,西宁,银川,乌鲁木齐,湘潭,株洲,包头,鄂尔多斯,营口,丹东,盘锦,葫芦岛,泉州,临沂,德州,聊城,滨州,淄博,枣庄,烟台,潍坊,济宁,泰安,日照,威海,东营,韶关,汕头,湛江,茂名,梅州,汕尾,河源,阳江,清远,潮州,揭阳,云浮,玉溪,菏泽,大同,长治,临汾,阳泉,赤峰,鞍山,抚顺,本溪,锦州,吉林,齐齐哈尔,牡丹江,大庆,芜湖,马鞍山,九江,洛阳,安阳,开封,焦作,平顶山,三门峡,宜昌,荆州,岳阳,常德,张家界,桂林,北海,柳州,三亚,绵阳,宜宾,攀枝花,泸州,自贡,德阳,南充,遵义,曲靖,咸阳,铜川,延安,宝鸡,渭南,金昌,嘉峪关,石嘴山,克拉玛依,库尔勒,寿光,章丘,即墨,胶南,胶州,莱西,平度,莱州,荣成,文登,乳山,吴江,昆山,常熟,张家港,太仓,句容,江阴,宜兴,金坛,溧阳,海门,临安,义乌,诸暨,信阳,周口,漳州,晋城,朔州,晋中,运城,忻州,吕梁,乌海,通辽,呼伦贝尔,巴彦淖尔,乌兰察布,兴安盟,锡林郭勒盟,阿拉善盟,阜新,辽阳,铁岭,朝阳,四平,辽源,通化,白山,松原,白城,延边州,鸡西,鹤岗,双鸭山,伊春,佳木斯,七台河,黑河,绥化,大兴安岭地区,蚌埠,淮南,淮北,铜陵,安庆,黄山,滁州,阜阳,宿州,六安,亳州,池州,宣城,莆田,三明,南平,龙岩,宁德,景德镇,萍乡,新余,鹰潭,赣州,吉安,宜春,抚州,上饶,鹤壁,新乡,濮阳,许昌,漯河,南阳,商丘,驻马店,黄石,十堰,襄阳,鄂州,荆门,孝感,黄冈,咸宁,随州,恩施州,衡阳,邵阳,益阳,郴州,永州,怀化,娄底,湘西州,梧州,防城港,钦州,贵港,玉林,百色,贺州,河池,来宾,崇左,广元,遂宁,内江,乐山,眉山,广安,达州,雅安,巴中,资阳,阿坝州,甘孜州,凉山州,六盘水,安顺,铜仁地区,毕节,黔西南州,黔东南州,黔南州,保山,昭通,丽江,普洱,临沧,楚雄州,红河州,文山州,西双版纳州,大理州,怒江州,迪庆州,昌都,山南,日喀则,那曲地区,阿里地区,林芝,汉中,榆林,安康,商洛,白银,天水,武威,张掖,平凉,酒泉,庆阳,定西,陇南,临夏州,甘南州,海东地区,海北州,黄南州,海南州,果洛州,玉树州,海西州,吴忠,中卫,固原,吐鲁番地区,哈密地区,昌吉州,博州,阿克苏地区,克州,喀什地区,和田地区,伊犁哈萨克州,塔城地区,阿勒泰地区,石河子,五家渠
AQI,67.49062500000001,77.68249999999999,199.14583333333331,100.41666666666667,90.425,206.14375,102.90972222222223,67.11666666666666,80.85000000000001,86.42708333333334,130.74583333333334,225.98333333333332,233.42708333333334,132.81481481481484,108.49375,182.34166666666667,54.34166666666666,119.29124999999999,197.69097222222226,57.86874999999999,98.52777777777777,73.24479166666666,71.08333333333333,121.70625,162.76190476190476,102.01041666666667,71.14166666666667,88.71180555555556,89.24583333333334,105.71875,129.99583333333334,99.23854166666668,142.25,59.71590909090909,44.979166666666664,33.5625,40.763888888888886,23.704166666666666,41.236111111111114,38.56944444444445,29.625,37.5,38.75,33.083333333333336,119.97499999999998,48.23611111111111,44.8125,68.20555555555556,239.83712121212122,155.8097222222222,268.7717592592592,87.69583333333331,158.35833333333332,64.91666666666669,40.94469696969697,35.354166666666664,69.59375,39.854166666666664,46.33333333333333,75.04166666666666,62.57499999999999,89.3125,48.91875,31.35,57.245098039215684,120.28125,26.289166666666667,28.85119047619048,27.775,155.76474358974357,67.40833333333333,63.166666666666664,126.0173611111111,132.83571428571426,158.3511904761905,143.28571428571428,193.13194444444443,121.39166666666668,158.665625,80.44791666666666,118.8888888888889,152.69895833333334,51.79166666666667,221.61458333333334,234.01250000000002,271.24722222222226,206.45833333333334,275.68055555555554,164.4,134.60138888888886,234.36833333333334,193.35416666666669,216.5972222222222,190.0972222222222,81.52777777777777,152.13958333333335,89.35,33.229166666666664,39.40833333333333,47.16458333333334,63.694444444444436,42.30555555555556,75.3888888888889,63.055555555555564,172.19722222222222,54.666666666666664,56.625,72.24444444444444,23.665277777777778,176.90972222222226,127.83333333333334,164.88333333333333,189.26666666666668,174.0902777777778,81.33333333333333,89.57142857142857,169.1583333333333,133.9388888888889,151.70000000000002,126.51011904761904,90.96000000000001,102.80833333333332,119.05833333333332,114.0,110.20833333333333,66.86979166666667,191.53571428571428,357.68333333333334,259.30208333333337,210.56875,143.45833333333334,95.95833333333334,149.59166666666667,93.25,126.49861111111112,138.12499999999997,55.59374999999999,93.53125,66.34375,74.78472222222221,18.895833333333332,89.16666666666667,144.31666666666666,71.96666666666667,75.6875,164.03125,98.0625,101.47222222222221,46.855000000000004,19.625,122.25,68.11458333333333,88.38645833333334,257.5,129.15625,51.486111111111114,43.31041666666667,172.72916666666666,136.63333333333333,89.40277777777777,248.35416666666669,125.91666666666666,139.9375,116.875,241.66666666666666,180.60416666666669,116.11875,107.41666666666667,56.35416666666667,78.33333333333334,81.66666666666667,63.9375,63.97916666666667,68.98611111111111,71.4375,43.770833333333336,113.66666666666666,81.43055555555554,60.77083333333333,87.12916666666666,96.58333333333334,55.125,80.70833333333333,40.125,71.93333333333334,57.59375,140.70833333333334,73.58333333333333,142.95902777777778,190.29166666666669,140.30208333333331,71.00416666666666,170.19444444444443,139.54166666666666,140.29166666666666,97.06944444444446,33.145833333333336,190.08333333333334,71.23958333333333,80.35416666666667,33.375,140.7638888888889,117.51666666666668,140.33333333333331,132.15416666666667,106.95833333333333,80.66666666666667,127.04166666666667,111.29166666666666,84.85416666666667,92.21041666666667,52.0625,51.97222222222223,61.55555555555555,101.23541666666665,114.02083333333333,82.83333333333334,109.58333333333333,87.6388888888889,74.59722222222223,230.375,47.70833333333333,135.18055555555557,116.56736111111111,133.6388888888889,83.04861111111111,80.97916666666666,33.111111111111114,128.11458333333334,136.98611111111111,140.68055555555554,129.625,139.27083333333331,63.38888888888889,90.85833333333333,45.6,38.71875,32.01041666666667,60.34375,58.63888888888889,39.925,103.69166666666668,68.78333333333333,68.36833333333333,63.679166666666674,71.92708333333333,78.89583333333334,59.575,46.958333333333336,297.09722222222223,196.2125,320.8822916666667,147.01388888888889,149.5,89.25833333333334,169.47916666666666,97.1388888888889,54.408333333333324,40.53125,79.27083333333333,70.79166666666667,99.10416666666667,66.89583333333333,68.41666666666666,92.09791666666668,41.46527777777778,45.89583333333333,136.30555555555554,103.56666666666668,150.85833333333332,74.225,93.42583333333333,57.725,115.3,29.041666666666668,71.42708333333333,59.72222222222222,57.18888888888889,80.40625,63.77777777777777,59.79166666666667,85.95833333333334,61.319444444444436,106.97916666666666,51.10416666666667,65.97916666666667,112.61458333333333,128.70833333333331,125.33333333333334,94.84374999999999,69.45,76.69999999999999,90.47916666666666,58.16666666666667,112.85833333333332,36.666666666666664,31.083333333333336,17.683333333333334,22.689166666666665,19.229166666666668,37.27083333333333,37.979166666666664,15.75,28.708333333333332,25.583333333333332,34.5,27.979166666666668,28.188888888888886,31.916666666666668,37.64583333333333,21.0625,27.305555555555557,31.979166666666664,48.6875,19.25,24.395833333333336,26.666666666666668,37.3125,34.60416666666667,31.424999999999997,24.3125,25.724999999999998,24.5625,101.53125,134.79166666666669,68.77777777777777,92.39583333333333,60.5,135.84722222222223,66.75,97.625,116.64583333333334,53.25,127.125,49.699999999999996,20.660416666666666,120.22916666666666,56.333333333333336,67.91666666666667,53.958333333333336,65.20833333333333,40.791666666666664,28.0,37.125,37.458333333333336,120.8611111111111,82.66666666666667,92.04166666666667,131.99791666666667,75.3125,128.85416666666666,93.6875,98.16666666666666,132.54166666666666,222.35555555555558,129.375,148.80555555555554,36.416666666666664,31.791666666666668,224.375,234.29166666666666
PM2.5,49.65034722222222,56.396388888888886,155.00520833333334,71.6875,65.975,174.14375,76.90277777777779,47.45,58.34916666666667,63.572916666666664,101.13472222222221,183.60833333333332,185.97916666666666,100.56944444444443,81.40625,142.01969696969695,37.5875,90.18291666666667,152.46875000000003,41.264583333333334,72.12962962962962,51.088541666666664,51.51666666666667,92.2375,128.80357142857142,75.70833333333334,46.751041666666666,65.19097222222223,67.45416666666667,76.64583333333333,100.7375,74.05104166666666,110.63541666666667,38.996212121212125,27.192708333333332,18.760416666666668,26.555555555555554,14.829166666666667,27.25,23.319444444444443,15.777777777777777,19.11111111111111,25.277777777777775,14.208333333333334,90.57916666666667,32.8125,28.645833333333336,47.66851851851852,197.1060606060606,122.99953703703704,223.26712962962964,59.99166666666666,119.83333333333334,40.871212121212125,23.94848484848485,19.322916666666668,40.104166666666664,22.541666666666668,21.885416666666664,54.008333333333326,37.84166666666666,64.6875,29.377083333333335,14.675,40.588235294117645,90.75,13.714166666666667,17.44047619047619,9.125,122.61410256410255,41.916666666666664,41.83333333333333,95.03819444444444,103.62083333333332,119.53571428571429,108.17857142857143,151.76388888888889,91.375,122.64479166666666,58.57291666666667,88.70833333333333,116.48020833333334,34.75,180.97916666666666,192.67916666666667,227.775,162.54166666666666,231.57638888888889,128.60833333333335,102.46249999999999,195.64333333333332,151.8125,174.29166666666666,151.29166666666666,59.986111111111114,115.73333333333335,64.825,18.694444444444446,24.36666666666667,26.97708333333333,42.94444444444445,26.819444444444446,52.541666666666664,43.416666666666664,130.87777777777777,35.666666666666664,36.54166666666667,50.86944444444445,12.609722222222222,140.8402777777778,89.275,125.47500000000002,146.45833333333334,126.88194444444444,50.947916666666664,65.94047619047619,129.5,101.66111111111111,113.71666666666667,99.49107142857143,66.90166666666667,76.03333333333333,89.95833333333333,85.26041666666667,82.46666666666667,48.015625,149.60119047619045,310.325,216.5625,164.06875000000002,108.12500000000001,71.5,114.26666666666668,69.84722222222221,95.72777777777777,104.76666666666668,38.520833333333336,69.45833333333333,43.729166666666664,52.75,4.8125,65.55208333333334,109.75,51.775,54.864583333333336,124.39583333333333,73.07291666666667,75.875,31.08833333333333,9.541666666666668,95.875,49.92708333333333,66.62604166666667,210.8125,100.32291666666667,26.805555555555557,20.602083333333333,134.26041666666666,103.30833333333332,61.5,201.47916666666666,101.875,110.29166666666666,88.5,197.95833333333334,140.125,87.32708333333333,80.83333333333333,39.0625,49.39583333333333,56.3125,31.416666666666664,44.333333333333336,44.30555555555555,48.354166666666664,27.854166666666668,83.8125,58.72222222222223,36.52083333333333,64.4,71.33333333333333,35.229166666666664,59.416666666666664,21.5625,50.375,40.96875,107.83333333333334,40.861111111111114,108.16041666666668,146.13333333333335,105.59375,51.5625,130.29166666666666,103.16666666666667,104.79166666666667,71.94444444444446,21.958333333333332,144.77777777777777,51.09375,59.270833333333336,20.541666666666668,106.4861111111111,88.225,105.63541666666666,101.12291666666667,77.97916666666667,57.388888888888886,95.54166666666667,83.45833333333334,62.083333333333336,67.89791666666667,25.375,35.513888888888886,43.569444444444436,74.125,84.78124999999999,60.93055555555555,82.08333333333334,63.66666666666668,56.736111111111114,180.58333333333334,32.9375,103.9861111111111,88.12986111111111,103.94444444444446,60.333333333333336,59.30208333333333,20.944444444444446,96.60416666666666,107.02777777777779,109.23611111111113,98.58333333333334,107.5625,45.125,67.45555555555556,28.59166666666667,23.3125,19.645833333333332,36.97916666666667,41.31944444444445,22.516666666666666,77.63333333333333,46.30833333333333,49.485,45.7125,49.17708333333333,57.420833333333334,40.24166666666667,26.291666666666664,248.27777777777774,157.88958333333335,273.24687500000005,110.84722222222223,113.90625,65.64166666666667,133.96875,72.04166666666667,36.15833333333333,27.76041666666667,58.13541666666667,50.069444444444436,73.78124999999999,48.583333333333336,47.5625,69.52499999999999,29.354166666666668,31.416666666666664,103.46527777777777,77.51666666666667,110.29166666666667,52.391666666666666,68.95916666666666,40.825,86.94166666666668,20.208333333333332,48.17708333333333,33.041666666666664,34.855555555555554,52.6875,41.611111111111114,35.39583333333333,62.958333333333336,38.43055555555555,76.10416666666667,30.708333333333336,46.71874999999999,84.30208333333334,97.59375,94.58333333333333,70.56249999999999,49.85,55.658333333333324,67.10416666666666,41.08333333333333,84.98333333333332,22.666666666666668,11.979166666666666,7.666666666666667,11.839166666666667,5.21875,25.979166666666668,22.8125,6.916666666666667,19.3125,15.416666666666666,23.520833333333336,9.854166666666668,16.16111111111111,16.979166666666668,26.104166666666664,11.229166666666668,16.458333333333332,20.8125,31.0,11.375,16.458333333333332,12.5625,14.8125,9.770833333333332,12.070833333333333,9.125,6.391666666666667,9.8125,74.32291666666667,101.82291666666666,48.416666666666664,68.58333333333333,31.083333333333332,102.13888888888887,47.64583333333333,72.125,87.39583333333334,31.1875,96.77777777777777,28.616666666666667,11.49375,88.64583333333333,38.125,47.5,29.208333333333332,40.25,26.0,13.916666666666666,20.458333333333332,14.708333333333334,91.02777777777777,56.513888888888886,66.47222222222221,97.43541666666667,43.020833333333336,96.71527777777779,69.625,71.02083333333334,100.45833333333333,183.06944444444446,82.70833333333334,113.69444444444446,9.75,19.125,174.95833333333331,189.16666666666666
PM10,64.18263888888889,70.32166666666666,206.61458333333331,134.86111111111111,103.5,222.1541666666667,113.90277777777777,69.4,98.16666666666666,100.86458333333334,140.74583333333337,244.90694444444443,246.25,128.3125,107.24479166666666,184.7689393939394,51.63333333333334,96.52000000000001,165.99652777777777,38.435833333333335,97.24074074074073,58.734375,49.49166666666667,93.84375,148.66666666666669,73.10416666666666,73.109375,89.84027777777779,79.25833333333333,97.69791666666667,113.225,87.79166666666666,116.38541666666667,64.93939393939394,43.125,32.635416666666664,36.611111111111114,26.420833333333334,38.09722222222222,37.569444444444436,26.61111111111111,35.49999999999999,36.583333333333336,32.93055555555555,74.21666666666667,41.826388888888886,38.77083333333333,78.60648148148148,239.07575757575762,169.4861111111111,185.08333333333334,95.73749999999998,100.9225,77.56818181818181,42.58257575757575,34.322916666666664,81.55729166666666,33.645833333333336,48.604166666666664,56.741666666666674,54.725,90.45208333333333,50.47083333333333,30.258333333333333,50.616666666666674,116.46874999999999,23.58083333333333,20.9702380952381,18.15,133.90705128205127,81.75,65.47916666666666,133.66666666666666,129.64345238095237,141.80357142857142,145.39285714285714,178.25694444444446,118.475,148.79166666666666,76.14583333333333,100.29166666666667,166.05208333333331,43.270833333333336,212.36458333333334,238.3513888888889,274.0277777777778,184.7222222222222,275.40277777777777,162.23333333333335,136.85138888888892,250.0375,150.97916666666666,217.51388888888889,193.875,77.3888888888889,144.82291666666666,90.64166666666668,29.749999999999996,34.3375,48.85208333333334,57.63888888888889,37.44444444444445,71.19444444444444,48.291666666666664,154.18055555555554,46.75,48.0625,67.64999999999999,20.333333333333332,183.7777777777778,168.175,142.7,161.94583333333335,172.4236111111111,102.95833333333334,89.40476190476193,166.70833333333334,143.82777777777775,160.54999999999998,116.90476190476191,95.4,99.56666666666666,111.54166666666666,66.29166666666667,81.56666666666666,50.515625,169.30357142857142,309.73333333333335,188.67708333333331,200.85000000000002,117.46875000000001,48.6875,93.40833333333333,102.19444444444446,127.73611111111113,77.89166666666667,45.875,97.23958333333333,61.73958333333333,77.89583333333333,18.4,95.08333333333333,130.75833333333333,69.45,72.5,159.9375,97.23958333333333,93.7638888888889,52.7,15.895833333333332,107.91666666666667,51.07291666666667,61.516666666666666,225.52604166666669,116.58333333333334,57.986111111111114,46.333333333333336,157.48958333333331,142.64166666666668,103.81944444444444,268.75,147.85,118.04166666666667,128.625,262.4583333333333,184.60416666666669,119.55625,108.20833333333333,52.41666666666667,91.0625,104.91666666666666,78.79166666666666,65.58333333333334,73.2361111111111,63.375,39.91666666666667,109.5,77.1388888888889,76.0625,85.06666666666666,95.54166666666667,56.16666666666667,67.41666666666667,43.4375,72.9375,49.229166666666664,96.61458333333333,95.6388888888889,136.70416666666668,224.93333333333334,142.82291666666669,61.45,145.5,177.83333333333334,160.91666666666666,91.125,28.770833333333336,203.375,76.35416666666666,67.34722222222221,28.854166666666664,167.11111111111111,111.875,137.17708333333331,126.78125,117.92708333333333,81.84722222222223,114.70833333333334,119.91666666666666,102.14583333333334,95.83333333333334,53.125,44.47222222222223,41.25,107.58333333333334,109.61458333333334,68.93055555555556,83.29166666666666,85.6388888888889,68.98611111111111,202.4375,37.3125,124.0486111111111,107.19305555555557,117.93055555555556,94.53472222222223,71.59375,29.374999999999996,120.45833333333333,118.33333333333333,115.05555555555554,124.38541666666667,129.70833333333331,60.833333333333336,54.958333333333336,41.583333333333336,37.12499999999999,23.875,49.875,48.77777777777778,39.31666666666667,112.70833333333333,82.05,60.975,75.45,92.09375,94.73333333333333,63.10833333333333,48.54166666666667,252.25,191.54999999999998,260.6979166666667,101.41666666666667,106.78125000000001,65.99166666666667,112.11979166666667,87.70833333333333,56.575,33.57291666666667,51.052083333333336,73.19444444444444,43.1875,63.16666666666667,70.89583333333334,81.71041666666667,40.275,40.41666666666667,132.29861111111111,103.38333333333333,173.59166666666667,72.58333333333334,97.98333333333333,51.53333333333334,113.28333333333335,27.063888888888886,78.83333333333333,65.08333333333333,62.73611111111111,103.28125,73.08333333333333,67.54166666666667,90.0,65.7361111111111,116.72916666666666,55.3125,64.13541666666667,124.64583333333334,122.07291666666667,133.03125,95.75000000000001,67.35833333333333,69.44999999999999,82.23958333333333,54.71875,111.44166666666668,28.819444444444443,27.1875,11.933333333333334,16.5,7.770833333333334,32.9375,31.104166666666664,12.979166666666668,23.833333333333336,22.25,18.020833333333332,25.0625,25.75,28.541666666666664,18.083333333333332,16.020833333333336,24.805555555555557,29.104166666666664,44.6875,10.0625,20.916666666666664,11.395833333333332,36.20833333333333,24.833333333333336,22.5625,13.9375,4.875,7.020833333333334,90.34375,88.73958333333334,63.819444444444436,60.875,74.10416666666666,127.23611111111113,63.85416666666667,89.75,126.60416666666666,55.77083333333333,95.18055555555554,52.916666666666664,20.410416666666666,137.45833333333331,57.958333333333336,79.58333333333333,57.833333333333336,77.375,40.125,22.0,36.75,37.583333333333336,135.63888888888889,99.16666666666667,78.83333333333333,173.58125,99.45833333333334,120.09722222222221,107.47916666666666,123.75,116.125,232.95833333333334,176.58333333333331,153.11111111111111,33.791666666666664,18.333333333333332,209.79166666666669,261.5833333333333
SO2,10.194791666666667,13.449444444444445,25.187500000000004,68.75694444444444,30.383333333333333,16.831249999999997,21.756944444444446,23.15833333333333,28.541666666666668,25.156249999999996,16.954166666666666,29.254166666666666,31.270833333333332,22.710648148148145,27.817708333333332,46.77651515151515,19.445833333333333,22.886666666666663,55.05208333333332,6.435833333333333,8.157407407407407,3.286458333333333,8.25,14.916666666666666,9.535714285714286,7.510416666666666,8.369791666666666,11.229166666666664,10.477083333333333,5.333333333333333,6.616666666666665,4.041666666666666,6.749999999999999,8.643939393939393,8.208333333333334,6.958333333333333,3.3055555555555554,3.7958333333333334,8.208333333333332,6.208333333333333,6.0,7.472222222222222,4.791666666666667,5.069444444444444,6.870833333333333,4.527777777777778,5.46875,8.546296296296298,20.678030303030305,14.453703703703704,7.398148148148148,7.829166666666666,7.297499999999999,6.943181818181817,5.556060606060606,3.875,8.197916666666668,4.197916666666667,7.614583333333334,6.841666666666667,7.091666666666667,15.743750000000002,8.184375,3.5583333333333327,7.673039215686274,6.671875,10.510000000000002,8.065476190476192,5.675,12.926282051282053,15.925,16.864583333333332,27.145833333333332,9.798214285714286,10.863095238095239,13.148809523809524,44.645833333333336,24.283333333333335,37.35416666666667,30.510416666666664,33.458333333333336,54.80208333333333,5.197916666666667,15.833333333333334,34.045833333333334,14.986111111111112,26.194444444444443,30.75,19.049999999999997,17.819444444444446,20.520833333333332,11.8125,29.652777777777775,14.055555555555555,7.138888888888889,11.625,14.775,6.895833333333332,4.941666666666667,6.747916666666667,8.569444444444445,8.611111111111112,8.527777777777779,6.902777777777778,9.666666666666666,10.791666666666666,13.479166666666668,10.4,5.986111111111112,13.930555555555555,50.2,16.43333333333333,59.354166666666664,26.13888888888889,45.02083333333333,20.452380952380953,28.6,31.890277777777772,53.091666666666676,21.946428571428573,58.7,20.975,25.575,7.312499999999999,8.416666666666666,9.046874999999998,5.529761904761904,21.008333333333333,6.645833333333333,16.714583333333334,7.437500000000001,4.895833333333334,6.8,5.847222222222221,8.36111111111111,4.583333333333333,3.8020833333333335,22.583333333333332,10.791666666666666,22.652777777777782,3.2749999999999995,6.760416666666666,6.908333333333334,24.65,5.947916666666667,7.25,3.28125,5.430555555555556,36.40833333333333,4.6875,15.854166666666666,10.28125,11.777083333333334,18.192708333333332,12.270833333333334,23.25,22.208333333333332,35.125,6.858333333333334,7.958333333333333,26.020833333333332,25.120833333333334,14.229166666666668,12.208333333333334,31.791666666666668,23.479166666666668,16.05625,22.375,8.75,6.604166666666667,11.979166666666668,6.541666666666666,7.125,21.583333333333332,7.625,10.083333333333332,7.1875,11.875,5.791666666666666,11.274999999999999,5.75,15.958333333333332,1.8333333333333333,7.5625,3.8333333333333335,4.375000000000001,5.53125,8.097222222222221,15.1625,98.07499999999999,25.614583333333332,10.483333333333334,54.375,53.666666666666664,23.694444444444443,21.277777777777775,5.666666666666666,38.51388888888889,40.45833333333333,14.055555555555557,22.625,14.013888888888891,52.483333333333334,23.875,22.104166666666664,36.47916666666667,22.347222222222225,24.958333333333336,29.291666666666668,36.8125,12.270833333333332,11.895833333333332,17.84722222222222,7.472222222222221,22.041666666666664,24.770833333333332,10.166666666666666,14.666666666666668,14.722222222222221,21.375,42.60416666666667,39.6875,14.5,14.727777777777776,7.458333333333333,11.5,5.447916666666667,5.347222222222221,6.572916666666667,7.347222222222221,5.166666666666667,4.770833333333333,6.6875,7.347222222222221,10.208333333333334,6.75,10.666666666666666,5.28125,9.395833333333332,8.041666666666666,9.558333333333334,39.483333333333334,31.266666666666662,27.416666666666668,10.016666666666667,19.822916666666664,26.40833333333333,9.458333333333332,9.239583333333334,18.47222222222222,19.227083333333333,15.885416666666666,7.472222222222222,7.604166666666667,7.6083333333333325,9.546875,4.902777777777778,10.274999999999999,5.437499999999999,5.916666666666666,15.722222222222221,7.468749999999999,5.270833333333333,11.770833333333332,10.585416666666667,5.191666666666667,3.520833333333333,16.27777777777778,12.983333333333334,1.9916666666666667,18.233333333333334,11.833333333333334,4.733333333333333,5.575000000000001,5.897222222222223,12.375,8.249999999999998,11.430555555555555,12.75,39.041666666666664,18.125,11.270833333333332,7.208333333333333,27.770833333333332,10.166666666666666,7.260416666666666,9.666666666666668,11.552083333333334,8.71875,10.59375,4.966666666666667,9.525,7.604166666666667,3.9999999999999996,5.133333333333334,7.111111111111112,9.791666666666666,11.45,9.741666666666667,10.916666666666666,1.1666666666666665,10.291666666666666,4.854166666666667,4.020833333333333,7.125,5.0,9.1875,12.652777777777777,5.583333333333334,11.791666666666666,9.375,10.63888888888889,4.5,5.645833333333333,6.8125,7.916666666666666,5.145833333333333,9.583333333333334,3.1458333333333335,4.458333333333333,3.020833333333333,15.416666666666666,8.833333333333334,8.604166666666666,22.552083333333336,6.569444444444444,17.6875,14.375,15.486111111111109,16.604166666666668,15.791666666666668,13.6875,11.354166666666668,16.375000000000004,13.25,14.035416666666666,28.895833333333332,16.583333333333332,16.791666666666668,18.708333333333332,14.416666666666666,18.333333333333332,19.291666666666668,19.666666666666668,8.416666666666666,20.125,12.083333333333334,10.055555555555555,16.770833333333336,24.166666666666664,8.611111111111109,12.604166666666668,13.104166666666668,3.0416666666666665,12.430555555555557,24.916666666666664,29.75,4.333333333333333,8.458333333333334,24.708333333333336,5.416666666666667
