,北京,天津,石家庄,唐山,秦皇岛,邯郸,保定,张家口,承德,廊坊,沧州,衡水,邢台,太原,呼和浩特,沈阳,大连,长春,哈尔滨,上海,南京,苏州,南通,连云港,徐州,扬州,无锡,常州,镇江,泰州,淮安,盐城,宿迁,杭州,宁波,温州,绍兴,湖州,嘉兴,台州,舟山,金华,衢州,丽水,合肥,福州,厦门,南昌,济南,青岛,郑州,武汉,长沙,广州,深圳,珠海,佛山,中山,江门,东莞,惠州,肇庆,南宁,海口,重庆,成都,贵阳,昆明,拉萨,西安,兰州,西宁,银川,乌鲁木齐,湘潭,株洲,包头,鄂尔多斯,营口,丹东,盘锦,葫芦岛,泉州,临沂,德州,聊城,滨州,淄博,枣庄,烟台,潍坊,济宁,泰安,日照,威海,东营,韶关,汕头,湛江,茂名,梅州,汕尾,河源,阳江,清远,潮州,揭阳,云浮,玉溪,菏泽,大同,长治,临汾,阳泉,赤峰,鞍山,抚顺,本溪,锦州,吉林,齐齐哈尔,牡丹江,大庆,芜湖,马鞍山,九江,洛阳,安阳,开封,焦作,平顶山,三门峡,宜昌,荆州,岳阳,常德,张家界,桂林,北海,柳州,三亚,绵阳,宜宾,攀枝花,泸州,自贡,德阳,南充,遵义,曲靖,咸阳,铜川,延安,宝鸡,渭南,金昌,嘉峪关,石嘴山,克拉玛依,库尔勒,寿光,章丘,即墨,胶南,莱西,平度,莱州,荣成,文登,乳山,吴江,昆山,常熟,张家港,太仓,句容,江阴,宜兴,金坛,溧阳,海门,临安,义乌,诸暨,信阳,周口,漳州,晋城,朔州,晋中,运城,忻州,吕梁,乌海,通辽,呼伦贝尔,巴彦淖尔,乌兰察布,兴安盟,锡林郭勒盟,阿拉善盟,阜新,辽阳,铁岭,朝阳,四平,辽源,通化,白山,松原,白城,延边州,鸡西,鹤岗,双鸭山,伊春,佳木斯,七台河,黑河,绥化,大兴安岭地区,蚌埠,淮南,淮北,铜陵,安庆,黄山,滁州,阜阳,宿州,六安,亳州,池州,宣城,莆田,三明,南平,龙岩,宁德,景德镇,萍乡,新余,鹰潭,赣州,吉安,宜春,抚州,上饶,鹤壁,新乡,濮阳,许昌,漯河,南阳,商丘,驻马店,黄石,十堰,襄阳,鄂州,荆门,孝感,黄冈,咸宁,随州,恩施州,衡阳,邵阳,益阳,郴州,永州,怀化,娄底,湘西州,梧州,防城港,钦州,贵港,玉林,百色,贺州,河池,来宾,崇左,广元,遂宁,内江,乐山,眉山,广安,达州,雅安,巴中,资阳,阿坝州,甘孜州,凉山州,六盘水,安顺,铜仁,毕节,黔西南州,黔东南州,黔南州,保山,昭通,丽江,普洱,临沧,楚雄州,红河州,文山州,西双版纳州,大理州,德宏州,怒江州,迪庆州,昌都,山南,日喀则,那曲地区,阿里地区,林芝,汉中,榆林,安康,商洛,白银,天水,武威,张掖,平凉,酒泉,庆阳,定西,陇南,临夏州,甘南州,海东地区,海北州,黄南州,海南州,果洛州,玉树州,海西州,吴忠,中卫,固原,吐鲁番地区,哈密地区,昌吉州,博州,阿克苏地区,克州,喀什地区,和田地区,伊犁哈萨克州,塔城地区,阿勒泰地区,石河子,五家渠
AQI,38.98611111111111,29.029166666666665,50.583333333333336,51.114583333333336,32.2825,56.44166666666667,41.57638888888889,42.391666666666666,30.741666666666667,43.256249999999994,37.42638888888889,37.068749999999994,52.135416666666664,91.09768518518518,36.29791666666667,31.831439393939398,32.71875,71.095,75.11944444444444,40.853750000000005,58.14259259259259,38.92916666666667,41.722500000000004,32.46875,59.464285714285715,53.49999999999999,42.134375000000006,44.10138888888889,57.552083333333336,51.15625,41.086666666666666,34.333333333333336,43.97083333333333,43.412499999999994,33.774479166666666,34.395833333333336,37.638888888888886,32.96388888888889,36.26388888888889,44.01388888888889,35.15277777777778,37.583333333333336,34.80555555555555,22.291666666666668,89.4075,31.66388888888889,28.619791666666668,48.893229166666664,39.39791666666666,28.631481481481483,83.46944444444445,120.80416666666667,55.11916666666667,17.064393939393938,24.653787878787877,26.197916666666668,16.4375,26.010416666666664,22.683333333333334,27.425,18.240833333333335,13.46875,19.020833333333336,31.19166666666667,54.627450980392155,73.62604166666667,50.977916666666665,38.8297619047619,31.23611111111111,167.3878205128205,64.58500000000001,52.4,65.30833333333332,247.5416666666667,58.851190476190474,51.282738095238095,86.10499999999999,40.225,47.21875,33.875,34.88194444444445,37.725,28.671875,33.5625,30.555555555555554,35.86111111111111,26.965277777777775,35.15555555555556,48.766666666666666,28.78125,27.343333333333327,62.20833333333333,47.680555555555564,27.97361111111111,24.916666666666668,22.043750000000003,28.925,29.673611111111114,39.16666666666667,33.170833333333334,18.583333333333332,25.666666666666668,17.552777777777777,35.230555555555554,28.652777777777775,30.722222222222225,34.44479166666667,16.15277777777778,41.27777777777778,65.87222222222222,49.4225,73.28666666666666,113.11833333333334,71.60416666666666,27.3875,39.949999999999996,46.449999999999996,39.333333333333336,35.025,62.0029761904762,29.671666666666663,43.15833333333334,36.197500000000005,66.65625,60.18666666666667,72.925,98.28571428571429,68.04166666666667,79.25000000000001,89.81354166666667,117.04479166666665,129.125,134.19333333333333,124.65416666666665,77.16597222222224,112.00999999999999,55.49166666666666,45.29270833333334,52.39375,38.88055555555555,24.895833333333332,73.84375000000001,67.70083333333335,45.00666666666667,60.96875,72.65625,84.13541666666667,77.02430555555556,46.625,43.625,156.58124999999998,125.01354166666667,72.61354166666668,143.33177083333334,145.140625,49.829166666666666,40.5625,94.6,101.275,65.12499999999999,29.583333333333332,43.270833333333336,29.291666666666664,25.125,35.833333333333336,32.270833333333336,34.291666666666664,25.833333333333336,23.229166666666664,32.208333333333336,44.52083333333333,36.854166666666664,40.15277777777778,44.41666666666667,35.791666666666664,65.5,47.0,42.6875,55.72916666666667,51.708333333333336,40.08333333333333,50.166666666666664,47.10416666666667,45.45833333333333,165.775,107.57395833333334,31.73611111111111,98.9861111111111,83.03333333333333,68.53958333333334,121.74750000000002,77.87361111111112,80.7361111111111,54.37083333333334,45.0,38.3,72.54166666666667,32.270833333333336,29.069444444444443,20.97083333333333,33.052777777777784,32.38333333333334,36.01458333333333,41.27291666666667,26.035416666666666,52.270833333333336,56.14375,44.83333333333333,52.22916666666667,36.16666666666667,35.83333333333333,24.256944444444443,24.905555555555555,31.661458333333332,47.86458333333333,27.805555555555557,34.91416666666667,50.58333333333333,22.099999999999998,58.5625,28.166666666666668,78.59374999999999,95.37291666666665,75.84583333333335,73.09513888888888,82.134375,39.06111111111111,71.40729166666667,122.62361111111112,71.70416666666667,107.56145833333333,105.6,71.84722222222221,58.138888888888886,26.32916666666667,20.308333333333334,17.579166666666666,19.656249999999996,32.01388888888889,33.72500000000001,43.465833333333336,42.28333333333333,40.739583333333336,45.47083333333334,45.8125,44.714166666666664,42.93083333333333,39.52777777777778,79.13333333333333,63.29270833333333,59.5,99.66666666666667,135.53229166666665,167.10833333333332,76.13229166666667,138.8472222222222,54.56875,153.81944444444443,180.1875,78.02777777777777,183.97916666666666,143.20833333333331,85.66666666666667,57.75,151.90277777777774,74.125,54.81944444444445,65.775,63.845000000000006,43.5,66.975,67.41666666666667,56.283333333333324,60.36111111111111,14.548958333333333,16.875,28.63888888888889,17.821875,21.472222222222225,29.416666666666664,26.75,20.612499999999997,36.62708333333333,16.770833333333332,71.42708333333334,66.07291666666666,54.790625,62.44791666666666,55.9625,57.275,78.12666666666667,53.0,67.57291666666667,60.27166666666667,28.909722222222218,17.520833333333336,31.163333333333334,39.41666666666667,27.534374999999997,73.83333333333333,55.6875,20.729166666666668,61.9375,45.083333333333336,36.33333333333333,38.8125,27.584722222222222,40.72916666666667,41.66666666666667,37.47916666666667,24.843055555555555,19.6,53.979166666666664,30.3125,45.85833333333333,37.16666666666667,27.395833333333332,24.041666666666668,33.556250000000006,33.41666666666667,36.75,24.125,27.770833333333336,85.93020833333333,69.40833333333333,92.5,116.42083333333332,46.416666666666664,61.00833333333333,62.62708333333333,58.743750000000006,67.04166666666667,46.264583333333334,89.12361111111112,71.125,29.166666666666664,58.6875,32.333333333333336,54.61666666666667,24.958333333333332,42.833333333333336,24.5,31.833333333333332,29.25,29.208333333333332,99.55555555555556,70.27083333333333,50.24444444444444,108.14583333333333,110.08333333333334,222.05416666666667,85.3125,72.77083333333334,57.833333333333336,116.6388888888889,102.36250000000001,104.25,41.25,20.291666666666668,278.0625,273.0416666666667
PM2.5,25.493055555555554,16.24027777777778,32.848958333333336,28.979166666666668,18.649166666666666,36.889583333333334,27.63888888888889,26.73333333333333,18.416666666666668,26.485416666666666,22.870833333333334,24.235416666666666,34.520833333333336,67.67638888888888,22.568749999999998,16.880681818181817,16.59791666666667,52.032500000000006,54.85138888888889,27.512083333333333,39.346296296296295,25.68958333333333,27.097499999999997,17.666666666666664,40.25595238095237,35.083333333333336,26.196875,31.031944444444445,38.08333333333333,33.22916666666667,22.678333333333335,16.010416666666664,29.137500000000003,27.09583333333333,21.206770833333334,20.802083333333332,24.333333333333332,18.658333333333335,24.23611111111111,28.041666666666668,21.38888888888889,24.01388888888889,22.319444444444443,13.138888888888888,66.22416666666666,19.184722222222224,13.005208333333334,33.57552083333333,23.093749999999996,15.719444444444447,61.51574074074074,90.475,39.27333333333333,11.43560606060606,15.070454545454544,15.791666666666668,9.098958333333332,17.135416666666664,13.422916666666666,18.924999999999997,11.599166666666665,8.333333333333332,11.729166666666668,14.966666666666665,38.139705882352935,53.844791666666666,35.56125000000001,24.413095238095234,14.097222222222221,127.3525641025641,45.02666666666667,35.243750000000006,45.57222222222222,203.79761904761904,41.916666666666664,36.157738095238095,62.23833333333333,22.25,29.208333333333332,13.479166666666666,18.520833333333332,18.64166666666667,14.890625,16.270833333333336,17.805555555555557,22.694444444444446,14.701388888888888,21.586111111111112,29.491666666666667,12.100694444444445,15.726666666666665,43.0625,28.319444444444443,13.459722222222224,11.583333333333334,10.064583333333333,19.441666666666666,13.965277777777777,26.57638888888889,22.13958333333333,12.472222222222223,14.625,11.094444444444443,24.46666666666667,22.458333333333332,20.347222222222225,22.455208333333335,10.263888888888888,25.347222222222218,46.41388888888889,27.06666666666667,52.95333333333333,85.26,51.85416666666666,12.2,21.414285714285715,26.6,19.5,17.083333333333332,45.42738095238095,17.306666666666665,28.375,23.130833333333335,47.90625,42.595000000000006,52.93020833333333,73.39285714285714,47.1875,57.89583333333333,65.98020833333334,88.49270833333333,97.77083333333333,101.52666666666667,94.12638888888888,56.47847222222222,83.67666666666666,39.24166666666667,31.563541666666666,36.43541666666667,26.75,14.208333333333332,53.770833333333336,49.017500000000005,28.865000000000002,43.35416666666667,52.84375,62.03124999999999,56.24652777777778,32.483333333333334,28.645833333333332,118.675,94.66979166666667,52.80104166666666,108.4671875,110.47395833333333,28.225,22.041666666666668,68.80833333333334,74.78333333333333,45.875,17.145833333333336,21.229166666666664,17.333333333333332,8.958333333333334,21.229166666666668,16.958333333333332,19.25,10.958333333333334,8.458333333333332,12.270833333333332,26.020833333333336,23.666666666666668,26.277777777777775,29.291666666666664,22.708333333333332,46.85416666666667,31.666666666666668,28.729166666666664,38.479166666666664,35.125,25.333333333333336,35.166666666666664,31.770833333333336,31.041666666666668,125.70208333333333,79.86562500000001,16.652777777777775,72.125,59.875,48.581250000000004,92.28083333333333,56.901388888888896,56.138888888888886,36.2875,30.458333333333336,25.77916666666667,51.40277777777777,19.041666666666664,18.333333333333332,9.737499999999999,20.705555555555552,15.1,20.333333333333332,22.075,12.743749999999999,32.3125,36.24791666666667,25.541666666666664,26.041666666666668,24.375,20.333333333333336,14.534722222222223,16.23888888888889,18.369791666666664,29.770833333333336,15.902777777777779,23.880833333333335,28.708333333333336,12.044444444444444,41.229166666666664,18.479166666666668,55.56597222222222,70.52569444444444,53.109722222222224,52.84513888888889,60.61354166666667,25.866666666666664,51.001041666666666,92.91527777777777,50.079166666666666,80.66562499999999,78.475,52.458333333333336,41.22222222222222,14.637499999999998,13.016666666666666,9.297916666666666,12.760416666666666,21.416666666666668,22.616666666666667,29.25,27.866666666666664,28.364583333333332,23.90416666666667,28.593750000000004,30.530833333333334,28.580833333333334,25.819444444444443,57.14722222222222,44.32395833333334,41.10416666666667,74.375,102.54270833333334,126.14166666666668,52.83020833333334,105.3888888888889,43.006249999999994,116.5138888888889,136.10416666666669,56.583333333333336,139.11458333333334,108.54166666666666,63.0625,40.885416666666664,114.95833333333333,53.8125,37.708333333333336,47.18333333333333,45.37833333333334,30.008333333333336,48.04166666666667,48.458333333333336,39.233333333333334,43.18055555555555,7.330208333333333,10.583333333333334,19.125,11.353125,13.722222222222221,18.708333333333336,18.125,13.945833333333333,25.168750000000003,8.770833333333334,51.0,47.54166666666667,38.748958333333334,43.958333333333336,39.62916666666666,39.875,57.243333333333325,37.36111111111111,48.84375,42.46333333333333,14.3125,7.0,16.63,26.8,18.055208333333333,54.0,39.41666666666667,11.166666666666668,44.25,31.166666666666668,22.208333333333336,24.25,12.820833333333333,24.479166666666664,27.5,23.354166666666664,16.25972222222222,12.766666666666666,36.9375,14.166666666666668,21.608333333333334,22.8125,12.270833333333332,12.041666666666666,11.083333333333332,13.208333333333334,20.833333333333332,3.5416666666666665,5.583333333333333,63.33645833333333,50.31458333333334,68.58333333333333,86.65,31.25,43.202777777777776,43.71041666666666,40.452083333333334,43.479166666666664,29.410416666666666,66.0125,51.54166666666667,18.229166666666664,37.0625,14.5,38.61666666666667,8.25,19.583333333333332,10.791666666666666,13.791666666666666,12.166666666666666,6.0,73.41666666666667,49.854166666666664,35.147222222222226,81.27083333333334,82.79166666666667,175.325,62.72916666666667,50.104166666666664,35.458333333333336,87.3888888888889,73.8125,77.91666666666667,15.833333333333334,9.958333333333334,229.3125,223.04166666666666
PM10,32.451388888888886,25.644444444444446,49.645833333333336,55.27083333333333,29.933333333333337,56.40625,38.90277777777777,32.825,21.48333333333333,42.86458333333333,36.02361111111111,32.25,51.35416666666667,90.22268518518518,29.847222222222218,30.505681818181824,31.883333333333336,56.14208333333333,60.673611111111114,30.058333333333337,54.736111111111114,30.776041666666664,33.516666666666666,26.833333333333332,54.67261904761905,49.1875,39.822916666666664,42.55972222222223,53.333333333333336,47.229166666666664,40.04166666666667,32.864583333333336,39.041666666666664,40.89583333333333,29.758333333333336,28.510416666666664,32.291666666666664,32.19444444444445,32.02777777777778,40.11111111111111,29.361111111111114,35.333333333333336,26.263888888888886,15.805555555555557,63.04583333333333,21.13888888888889,18.510416666666668,36.98958333333333,38.2,26.083333333333336,77.875,97.875,36.37916666666666,15.15151515151515,21.659090909090907,22.708333333333332,13.885416666666668,18.4375,21.319791666666667,15.416666666666668,13.725,11.375,16.651041666666668,29.391666666666662,45.72303921568628,61.118229166666666,46.02083333333333,31.130952380952376,24.701388888888886,132.0096153846154,68.13333333333334,48.260416666666664,65.76388888888889,190.96488095238095,45.988095238095234,39.708333333333336,85.85833333333333,40.52499999999999,45.916666666666664,33.885416666666664,30.291666666666668,34.95833333333333,16.302083333333332,33.9375,28.791666666666668,36.55555555555556,24.92361111111111,33.53472222222222,50.225,26.35416666666667,26.699166666666667,58.04166666666667,48.861111111111114,26.763888888888886,19.833333333333332,17.416666666666668,21.191666666666666,17.194444444444446,31.118055555555554,30.625,12.638888888888888,17.902777777777775,11.222222222222221,23.38888888888889,21.083333333333332,20.180555555555557,20.864583333333336,11.930555555555555,38.611111111111114,72.48611111111111,53.383333333333326,69.625,103.9,71.72916666666666,24.885416666666668,40.095238095238095,43.891666666666666,38.23611111111111,31.68333333333333,51.47619047619048,24.566666666666666,38.49166666666667,32.0,43.625,53.3,60.484375,99.57738095238096,63.885416666666664,68.51041666666667,89.40625,118.02083333333334,106.38541666666667,99.71666666666667,115.8888888888889,64.25,77.31666666666666,48.104166666666664,36.8125,45.51041666666667,29.326388888888886,22.5625,61.4375,58.358333333333334,42.611666666666665,45.75000000000001,60.177083333333336,67.16666666666667,64.625,38.59166666666667,37.54166666666667,134.60416666666666,101.90625,59.20833333333333,114.140625,152.23958333333334,53.229166666666664,41.125,101.38541666666667,99.0,60.19444444444445,28.395833333333336,44.35416666666667,27.375,23.416666666666668,35.416666666666664,30.083333333333332,32.5,22.666666666666664,19.979166666666664,31.083333333333336,44.3125,34.354166666666664,38.22222222222222,37.64583333333333,32.14583333333333,58.83333333333333,43.22222222222223,39.416666666666664,53.25,50.25,36.541666666666664,42.5,40.0625,35.66666666666667,180.21875000000003,104.66666666666667,29.347222222222225,109.09027777777779,89.975,73.70833333333334,114.14166666666665,70.70833333333333,89.1111111111111,55.72222222222223,41.104166666666664,31.416666666666664,74.59722222222223,28.791666666666664,23.444444444444443,10.604166666666668,30.96111111111111,24.250000000000004,33.145833333333336,38.75,19.083333333333332,55.138888888888886,57.47916666666667,47.64583333333333,59.75,33.145833333333336,31.458333333333332,21.069444444444443,32.125,28.697916666666668,42.375,24.180555555555557,28.791666666666664,49.666666666666664,18.86111111111111,48.97916666666667,10.729166666666668,77.0,89.13888888888887,72.40277777777777,71.09027777777779,61.26041666666667,32.208333333333336,61.94895833333333,110.02777777777779,66.52083333333334,93.53124999999999,106.22916666666666,57.52777777777777,39.31944444444445,20.133333333333333,16.604166666666668,10.697916666666666,14.218749999999998,23.847222222222225,27.691666666666663,37.333333333333336,39.49166666666666,27.572916666666668,34.75,47.05208333333333,41.150000000000006,40.108333333333334,36.375,71.79166666666667,61.270833333333336,54.958333333333336,87.75,125.625,150.87500000000003,77.26041666666667,152.58333333333334,53.621875,146.04166666666666,147.65625,74.19444444444444,121.98958333333331,121.77083333333334,80.27083333333333,42.729166666666664,136.23611111111111,62.3125,48.708333333333336,51.616666666666674,56.916666666666664,37.44500000000001,58.216666666666676,53.25,51.71666666666666,49.930555555555564,11.052083333333334,14.680555555555555,24.638888888888886,14.15625,18.027777777777775,26.916666666666664,20.25,15.583333333333334,28.416666666666664,16.625,63.125,53.34375000000001,43.64583333333333,55.395833333333336,45.57291666666667,51.84166666666666,66.275,39.84722222222223,54.1875,55.6,16.26388888888889,7.6875,22.375,32.199999999999996,23.0,60.4375,48.70833333333333,18.833333333333336,48.3125,34.166666666666664,23.5,31.4375,18.819444444444443,33.08333333333333,32.645833333333336,28.8125,18.458333333333332,13.9125,47.02083333333333,17.3125,48.10833333333333,29.708333333333336,12.3125,14.791666666666666,29.854166666666664,20.583333333333332,31.104166666666668,6.0,14.145833333333332,68.30208333333334,51.28020833333334,60.69444444444445,83.42500000000001,44.020833333333336,52.708333333333336,57.89583333333333,52.58333333333333,72.1875,46.3125,75.75,70.08333333333333,23.479166666666664,68.35416666666666,31.791666666666668,48.708333333333336,18.208333333333332,44.625,19.875,29.291666666666668,25.833333333333332,22.208333333333332,99.58333333333333,65.3888888888889,40.430555555555564,114.60416666666667,105.8125,209.41666666666669,93.3125,79.875,62.458333333333336,117.38888888888887,123.20833333333333,94.48611111111113,39.5,10.166666666666666,259.0625,305.0
SO2,3.197916666666666,6.25,8.223958333333332,18.583333333333332,14.541666666666668,6.84375,9.875,10.108333333333333,12.341666666666667,5.020833333333333,9.343055555555555,9.625,8.322916666666666,18.17638888888889,14.770833333333334,12.210227272727273,14.4625,15.542083333333329,26.402777777777775,5.266666666666666,5.703703703703703,2.885416666666667,3.95,7.906249999999999,7.714285714285714,7.270833333333334,5.359375,8.708333333333334,8.229166666666666,4.041666666666667,4.291666666666667,2.3645833333333335,3.4166666666666665,5.9875,7.367708333333333,5.479166666666667,3.8055555555555554,4.972222222222222,7.569444444444444,3.4444444444444446,6.763888888888889,4.25,3.194444444444444,3.9305555555555554,6.341666666666667,4.305555555555555,3.8125,5.645833333333334,16.070833333333333,7.37037037037037,7.893518518518517,9.0625,5.300000000000001,4.534090909090909,6.253787878787878,2.9375,4.979166666666667,3.5416666666666665,3.934375,8.833333333333332,5.941666666666667,4.90625,6.1875,3.0166666666666666,7.615196078431372,6.441145833333334,13.491666666666669,9.220238095238097,5.361111111111111,12.400641025641024,22.583333333333336,23.479166666666664,32.625,14.577976190476193,7.6190476190476195,6.690476190476192,35.266666666666666,17.116666666666667,10.333333333333332,16.364583333333332,11.638888888888891,28.864583333333332,4.4375,7.020833333333334,16.375000000000004,13.708333333333334,16.854166666666668,14.708333333333334,10.008333333333333,9.055555555555555,7.190833333333333,7.6875,13.236111111111109,6.763888888888888,4.166666666666667,5.645833333333333,5.408333333333333,6.618055555555556,6.7569444444444455,7.8125,5.791666666666667,8.25,6.194444444444444,5.805555555555556,12.680555555555555,5.472222222222221,8.010416666666668,5.527777777777778,7.416666666666667,22.027777777777782,27.775,11.883333333333333,36.74166666666667,8.965277777777777,20.375,15.148809523809524,12.45,15.076388888888888,26.083333333333336,19.065476190476186,19.083333333333336,12.483333333333333,11.516666666666666,7.135416666666667,7.241666666666667,8.911458333333332,6.892857142857143,13.177083333333332,6.489583333333333,13.666666666666666,7.354166666666666,7.770833333333334,9.125,10.0,7.847222222222222,5.841666666666667,2.666666666666667,5.541666666666667,6.729166666666667,5.4375,4.041666666666666,3.1770833333333335,5.991666666666666,30.511666666666667,5.677083333333333,4.8125,5.385416666666666,8.458333333333334,12.366666666666667,7.791666666666666,10.885416666666666,12.989583333333334,8.15625,9.270833333333332,10.145833333333334,16.333333333333332,6.0625,64.29166666666666,11.6,8.097222222222223,11.6875,20.0,6.666666666666666,6.208333333333333,8.625,10.708333333333332,15.125,5.9375,5.145833333333334,12.583333333333332,6.0,5.75,10.25,5.166666666666666,9.5,4.416666666666666,11.041666666666666,5.5,7.5,6.125,16.145833333333336,2.7083333333333335,2.875,3.625,6.15625,7.249999999999999,3.0972222222222228,10.875,52.141666666666666,13.104166666666668,7.9833333333333325,18.805555555555554,39.069444444444436,15.541666666666666,17.354166666666664,6.104166666666666,25.625,31.125,7.388888888888888,19.895833333333332,9.405555555555555,18.141666666666666,6.031250000000001,11.3125,11.770833333333332,17.23611111111111,15.520833333333334,16.6875,18.833333333333332,5.875,11.791666666666668,15.694444444444445,4.041666666666667,12.208333333333334,14.083333333333334,8.541666666666666,10.925,7.6875,10.763888888888891,11.166666666666668,12.770833333333334,8.82638888888889,8.340277777777777,7.069444444444444,14.361111111111112,6.677083333333333,5.472222222222222,7.40625,7.8055555555555545,6.645833333333333,4.166666666666667,5.625,5.944444444444444,7.555555555555556,5.258333333333334,4.697916666666666,4.510416666666667,4.645833333333333,6.986111111111111,4.675,14.625,5.666666666666666,12.625,4.191666666666666,9.104166666666666,8.366666666666665,7.25,2.805555555555556,13.083333333333334,12.427083333333332,7.614583333333333,11.319444444444443,8.104166666666668,8.158333333333335,5.364583333333333,5.75,10.278125,4.166666666666667,8.552083333333334,9.625,8.927083333333332,5.979166666666666,4.979166666666667,7.239583333333333,4.416666666666667,5.479166666666666,7.916666666666667,5.183333333333333,5.008333333333334,4.661666666666667,2.916666666666667,2.8333333333333335,4.408333333333333,4.430555555555555,5.6875,5.708333333333333,7.291666666666667,5.333333333333333,5.319444444444445,8.375,5.416666666666667,6.236111111111111,5.833333333333333,4.541666666666667,16.6875,8.854166666666666,5.218750000000001,6.958333333333334,6.4375,4.433333333333334,9.466666666666667,7.249999999999999,4.28125,5.4,6.0,10.166666666666666,10.916666666666668,9.458333333333332,15.677083333333334,4.375,11.666666666666668,4.208333333333333,20.791666666666664,6.541666666666667,4.270833333333334,8.0625,6.208333333333333,2.125,7.0,7.3125,7.138888888888888,3.3916666666666666,4.729166666666666,6.541666666666666,8.441666666666666,9.083333333333334,3.979166666666667,8.875,4.458333333333333,4.854166666666666,3.75,11.416666666666666,9.083333333333332,7.71875,16.34270833333333,5.180555555555556,14.945833333333333,42.22916666666667,13.875,18.4375,10.916666666666668,9.083333333333334,8.041666666666668,15.361111111111112,14.979166666666666,18.958333333333336,14.166666666666668,12.583333333333334,18.833333333333332,8.458333333333334,15.458333333333334,9.25,26.25,32.833333333333336,8.291666666666666,29.402777777777782,20.069444444444443,10.958333333333334,11.895833333333332,10.875,24.604166666666664,26.833333333333332,11.916666666666668,5.166666666666667,14.902777777777779,29.541666666666668,35.77777777777778,5.5,13.958333333333334,28.395833333333332,26.5
