,北京,天津,河北,山西,内蒙古,辽宁,吉林,黑龙江,上海,江苏,浙江,安徽,福建,江西,山东,河南,湖北,湖南,广东,广西,海南,重庆,四川,贵州,云南,西藏,陕西,甘肃,青海,宁夏,新疆
AQI,22.805555555555557,48.21416666666668,74.49400252525253,84.57445707070707,65.42268518518519,105.87222930839002,85.82305996472664,104.86415598290594,45.07083333333333,71.29869281856261,51.04973281926407,81.99288194444445,49.836033950617285,65.04528093434342,112.61453347578347,143.2155899859944,98.27430555555556,89.88492913832201,49.615473184223184,102.4913318452381,33.08125,54.02549019607844,55.36540509259259,63.76921296296296,42.36906001984127,32.08645833333333,117.68712873931622,48.946666666666665,44.477864583333336,49.690416666666664,106.24110863095237
PM2.5,8.753472222222221,30.886388888888888,52.42926136363637,61.101468855218855,45.02193287037037,78.08071918161204,61.795370370370364,79.52371794871796,31.116666666666664,51.63561824845679,34.78487441378066,60.204861111111114,34.21080246913581,45.94303977272727,83.17910790598287,109.44955746187365,73.46810897435897,66.6395209750567,34.19007635882636,76.81511656746032,20.210416666666667,37.87598039215686,38.74233961640212,46.0125,27.072755456349206,13.877083333333333,88.61398504273504,31.84346153846154,24.678385416666664,30.277916666666663,78.90443948412698
PM10,14.347222222222221,37.388888888888886,69.1418244949495,82.53198653198655,62.5490162037037,96.92591218305505,80.54803791887126,96.5443108974359,26.2125,58.223219108245154,42.64870919011544,66.89626736111111,39.947993827160495,56.21556186868686,104.73647079772081,120.98820028011203,81.92377136752137,73.85463577097507,40.61891835016835,86.71187996031746,29.904166666666665,45.44362745098039,46.420633267195775,53.10208333333333,33.86907242063492,24.1328125,93.26754006410256,45.75224358974359,38.3671875,52.73125,99.32377232142858
SO2,2.5243055555555554,7.502777777777778,12.351231060606061,33.01508838383839,17.516377314814815,20.820585317460317,15.414175485008819,18.404139957264956,6.891666666666667,9.281532462522046,5.2545330537518025,10.142881944444444,5.509799382716049,8.473453282828283,17.675564458689458,13.097809679427328,10.114850427350426,6.558540249433106,6.760389610389612,10.078819444444445,3.7291666666666665,7.259803921568626,6.996807208994708,10.974537037037036,5.981808035714286,8.050347222222221,16.491017628205128,13.477991452991457,16.66015625,22.508333333333336,12.436669146825398
NO2,9.052083333333334,19.125000000000004,19.522727272727273,25.992403198653196,19.41880787037037,29.63992089259946,22.696164021164023,22.5059561965812,44.83750000000001,23.050789517195767,12.057563356782108,19.38268229166667,8.881404320987654,12.162626262626263,22.7853400997151,21.623095627139744,19.240544871794874,17.352439058956914,14.756633297258299,21.038690476190478,4.6083333333333325,21.31617647058824,12.965821759259262,9.052314814814814,8.108978174603173,7.546006944444445,23.999668803418807,14.344017094017094,15.28515625,19.410416666666663,25.96661706349206
O3,65.65972222222223,68.99722222222222,65.80568181818181,55.10547138047138,60.56695601851853,51.265980596784175,63.085582010582016,63.028338675213675,53.49583333333334,72.23901909722223,69.83820459054836,78.36050347222222,82.5701388888889,68.04504419191917,71.84650462962964,73.34251672891378,68.75699786324786,44.914598922902485,76.0931773088023,57.781001984126995,91.06458333333335,28.664215686274506,38.81970734126984,56.26574074074074,62.76026785714286,74.86892361111111,56.57741987179487,68.79754273504274,77.88020833333334,61.24166666666666,61.82167658730158
CO,0.26041666666666663,0.5708333333333333,1.5887152777777778,1.8119970538720538,2.758518518518519,1.2970980854462997,1.0608245149911817,1.2507211538461538,0.6345833333333335,3.2847458526234568,1.0814844877344878,0.9012760416666666,0.9356327160493828,2.3606407828282827,1.6776842948717952,1.7960941876750702,2.4802564102564095,1.7228755668934241,1.028916847041847,1.6923239087301585,0.41187500000000005,1.2406862745098035,0.9534738756613758,1.2246296296296297,1.1778955853174604,0.6402777777777777,1.352588141025641,1.0801816239316238,2.199088541666667,1.3379861111111109,1.7668377976190475
